순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,1078162397,신용통신 주식회사,변옥희,분석,1336585131,65.16,86.787,87.099,-0.65981 (99.34019),11 10,2021/03/09 11:38:24,
20,2078124989,청보음향(주),고인우,분석,1336709640,65.2,86.796,87.107,-0.65046 (99.34954),7 14,2021/03/09 10:08:45,
21,1088182120,(주) 포스콤 에스아이,양병기,분석,1336717050,65.2,86.797,87.107,-0.64990 (99.3501),8 1,2021/03/11 08:50:41,
22,1308637608,주식회사 서왕이노베이션,이원선,분석,1336752900,65.2,86.799,87.11,-0.64721 (99.35279),15 11,2021/03/10 22:35:02,
23,2278112527,(주)화창기업,김천수,분석,1336776290,65.2,86.801,87.111,-0.64545 (99.35455),7 3,2021/03/11 08:40:35,
24,2118168569,삼익정보통신(주),김진섭,분석,1336824200,65.2,86.804,87.114,-0.64186 (99.35814),10 4,2021/03/08 09:15:17,
25,2158184144,주영건설 주식회사,서봉원,분석,1336868799,65.24,86.807,87.117,-0.63850 (99.3615),12 5,2021/03/10 13:44:59,
26,1081154276,영우정보통신,이영우,분석,1336942000,65.24,86.812,87.122,-0.63301 (99.36699),11 15,2021/03/08 16:46:44,
27,1328141933,(주)대해전기통신,김상문,분석,1336957990,65.24,86.814,87.123,-0.63180 (99.3682),15 13,2021/03/10 17:14:33,
28,2038158134,(주)두전네트,손광현,분석,1337025875,65.28,86.818,87.127,-0.62670 (99.3733),2 7,2021/03/09 10:20:37,
29,1058645500,태지종합건설(주),박명호,분석,1337044500,65.28,86.82,87.129,-0.62531 (99.37469),1 11,2021/03/11 08:48:01,
30,2098112984,(주)고덕종합건설,나기선,분석,1337048510,65.28,86.82,87.129,-0.62500 (99.375),5 4,2021/03/10 08:38:03,
31,1198670032,주식회사 한컴모빌리티,이창열,분석,1337091100,65.28,86.823,87.132,-0.62181 (99.37819),6 8,2021/03/10 11:05:41,
32,2218120693,주식회사 일동에너텍,김종삼,분석,1337100786,65.28,86.824,87.132,-0.62108 (99.37892),8 9,2021/03/10 12:47:00,
33,1198107631,승아전기(주),김태훈,분석,1337105744,65.28,86.824,87.133,-0.62070 (99.3793),7 11,2021/03/10 16:26:03,
34,1168175601,한빛인프라소닉(주),이한철,분석,1337108400,65.28,86.824,87.133,-0.62051 (99.37949),8 4,2021/03/10 09:12:02,
35,1168161465,(주)솔루텍시스템,이인명,분석,1337131702,65.32,86.826,87.134,-0.61875 (99.38125),1 4,2021/03/08 16:53:03,
36,1228199613,주식회사 대건시스템즈,최성주,분석,1337141000,65.32,86.826,87.135,-0.61806 (99.38194),15 5,2021/03/11 07:17:21,
37,2148811443,(주)우신지엘에스,문경종,분석,1337164310,65.32,86.828,87.136,-0.61631 (99.38369),3 12,2021/03/09 09:12:51,
38,5502200394,메가무선통신,이병재,분석,1337168308,65.32,86.828,87.137,-0.61600 (99.384),9 11,2021/03/09 07:42:14,
39,1318610484,주식회사 한결,최석봉,분석,1337180555,65.32,86.829,87.137,-0.61508 (99.38492),6 4,2021/03/09 10:22:28,
40,2118612681,(주)해우정보시스템,김병헌,분석,1337190930,65.32,86.83,87.138,-0.61431 (99.38569),12 2,2021/03/09 09:02:44,
41,1108190166,(주)페타네트워크,강인희,분석,1337283293,65.36,86.836,87.144,-0.60737 (99.39263),5 2,2021/03/11 08:12:58,
42,2098119463,(주)두레정보통신,김시영,분석,1337292000,65.36,86.837,87.145,-0.60671 (99.39329),9 15,2021/03/10 11:36:57,
43,3188600619,주식회사 태정이앤아이,정태용,분석,1337310762,65.36,86.838,87.146,-0.60530 (99.3947),10 15,2021/03/10 17:56:14,
44,1068648117,주식회사 티원엘에스,김영규,분석,1337314730,65.36,86.839,87.146,-0.60501 (99.39499),3 14,2021/03/08 19:56:48,
45,2148104884,두원이에프씨주식회사,황운천,분석,1337359000,65.36,86.842,87.149,-0.60168 (99.39832),10 13,2021/03/09 09:26:21,
46,1138185890,(주)두손씨에스티,최수경,분석,1337416170,65.4,86.846,87.153,-0.59738 (99.40262),10 14,2021/03/10 09:35:19,
47,3108116960,주식회사 덕산정보통신,김동백,분석,1337640867,65.44,86.862,87.167,-0.58050 (99.4195),13 12,2021/03/11 09:29:29,
48,1198656229,주식회사 경진네트워크,김응환,분석,1337668821,65.44,86.864,87.169,-0.57840 (99.4216),9 11,2021/03/09 09:12:24,
49,5110875929,에이스정보통신,장영현,분석,1337744700,65.48,86.869,87.174,-0.57270 (99.4273),7 15,2021/03/10 19:12:09,
50,1108175433,승림이앤씨(주),서영식,분석,1337756680,65.48,86.87,87.175,-0.57180 (99.4282),10 5,2021/03/09 13:27:43,
51,2158148186,시스텍전기통신(주),전진우,분석,1337762560,65.48,86.87,87.175,-0.57136 (99.42864),2 4,2021/03/10 15:29:45,
52,2021067983,엘지전자통신공사,최태익,분석,1337785963,65.48,86.872,87.177,-0.56960 (99.4304),7 14,2021/03/09 08:58:34,
53,1128107625,(주)삼정전기통신,김상민,분석,1337795947,65.48,86.873,87.177,-0.56885 (99.43115),7 14,2021/03/10 15:52:03,
54,1068180219,(주)네트웍리더,권철영,분석,1337803268,65.48,86.873,87.178,-0.56830 (99.4317),14 15,2021/03/11 09:12:31,
55,1198118405,우광기전(주),이기진,분석,1337840540,65.52,86.876,87.18,-0.56550 (99.4345),11 7,2021/03/09 08:42:30,
56,1218191414,주식회사 유리네트웍스,박창호,분석,1337859840,65.52,86.877,87.182,-0.56406 (99.43594),14 8,2021/03/08 11:24:57,
57,1108131570,(주)조은시스템,김창윤,분석,1337897780,65.52,86.88,87.184,-0.56120 (99.4388),6 10,2021/03/10 09:07:35,
58,6058603558,주식회사 와이에스제이,김혜영,분석,1337907090,65.52,86.881,87.185,-0.56051 (99.43949),14 1,2021/03/09 17:22:17,
59,1058188805,(주)경성텔레콤,김천수,분석,1337928390,65.52,86.882,87.186,-0.55891 (99.44109),1 6,2021/03/11 09:28:41,
60,4318600057,주식회사 엘제이텍,임재우,분석,1337944370,65.52,86.883,87.187,-0.55770 (99.4423),1 10,2021/03/11 09:57:41,
61,1108157338,(주)메트로컴넷,최선민,분석,1337962341,65.52,86.884,87.188,-0.55635 (99.44365),6 3,2021/03/11 09:02:36,
62,1138146387,(주)대산시스템,전재수,분석,1337990950,65.56,86.886,87.19,-0.55421 (99.44579),7 13,2021/03/10 09:15:50,
63,4488100569,주식회사 엔에스테크,박현수,분석,1338088460,65.56,86.893,87.197,-0.54688 (99.45312),1 13,2021/03/08 14:15:28,
64,1338121231,한려정보통신 주식회사,고석필,분석,1338102777,65.56,86.894,87.197,-0.54580 (99.4542),13 15,2021/03/09 10:41:11,
65,2066762193,보성통신,문용권,분석,1338164890,65.6,86.899,87.202,-0.54114 (99.45886),5 9,2021/03/10 09:30:04,
66,2298134599,(주)시에나텔레콤,임종태,분석,1338173328,65.6,86.899,87.202,-0.54050 (99.4595),11 6,2021/03/10 09:44:36,
67,1098626994,주식회사 에이치엔엠,성기용,분석,1338182457,65.6,86.9,87.203,-0.53982 (99.46018),14 8,2021/03/10 11:34:43,
68,5138120200,주식회사 한우기업,신동환,분석,1338212980,65.6,86.902,87.205,-0.53753 (99.46247),13 9,2021/03/10 17:43:08,
69,2148731175,씨케이링크(주),최형수,분석,1338236000,65.6,86.904,87.206,-0.53580 (99.4642),4 7,2021/03/10 15:30:52,
70,1198649126,태광에스엠주식회사,전현용,분석,1338243878,65.6,86.904,87.207,-0.53521 (99.46479),3 10,2021/03/09 07:52:39,
71,1248106672,(주)데스코,이상혁,분석,1338264850,65.64,86.906,87.208,-0.53363 (99.46637),15 10,2021/03/11 09:17:39,
72,1258182504,주식회사 비전정보통신,문병국,분석,1338267840,65.64,86.906,87.208,-0.53340 (99.4666),7 3,2021/03/10 09:32:50,
73,2148768143,(주)두리이에프씨,김남진,분석,1338279820,65.64,86.907,87.209,-0.53250 (99.4675),4 7,2021/03/08 11:21:32,
74,4088145457,(주)보선,송용주,분석,1338290470,65.64,86.908,87.21,-0.53170 (99.4683),2 7,2021/03/10 09:11:26,
75,1078619629,염광전기통신(주),최인재,분석,1338299788,65.64,86.908,87.21,-0.53100 (99.469),11 2,2021/03/08 10:40:00,
76,3058630913,수영개발산업 주식회사,최별규,분석,1338313100,65.64,86.909,87.211,-0.53000 (99.47),4 9,2021/03/09 11:37:17,
77,1298689542,주식회사서율,복문수,분석,1338320119,65.64,86.91,87.212,-0.52948 (99.47052),3 13,2021/03/10 18:19:22,
78,1098603050,(주)이루기술,박지현,분석,1338343720,65.64,86.911,87.213,-0.52770 (99.4723),3 10,2021/03/10 11:38:20,
79,1278647828,주식회사 대륙미디어,김정창,분석,1338423585,65.68,86.917,87.218,-0.52170 (99.4783),15 11,2021/03/09 08:09:40,
80,1128126393,주식회사 승도이엔씨,신종성,분석,1338480900,65.68,86.921,87.222,-0.51740 (99.4826),5 12,2021/03/11 08:32:49,
81,6058189420,주식회사임택전기통신,임문택,분석,1338499500,65.68,86.922,87.223,-0.51600 (99.484),2 10,2021/03/10 12:12:16,
82,1058693453,주식회사태융정보통신,문성준,분석,1338512772,65.68,86.923,87.224,-0.51500 (99.485),1 8,2021/03/10 01:08:09,
83,2158691790,에이브이에스텍(주),박주영,분석,1338523410,65.68,86.924,87.225,-0.51421 (99.48579),4 3,2021/03/10 07:17:53,
84,2048159043,이앤씨텔레콤(주),김진갑,분석,1338568680,65.72,86.927,87.228,-0.51080 (99.4892),8 10,2021/03/10 10:59:52,
85,5028614907,주식회사 영진정보통신,원종엽,분석,1338579329,65.72,86.928,87.229,-0.51000 (99.49),1 13,2021/03/11 10:12:46,
86,2148886584,주식회사 수민텔레콤,이상민,분석,1338583322,65.72,86.928,87.229,-0.50970 (99.4903),8 13,2021/03/08 16:03:40,
87,1088180573,다올정보기술주식회사,주재선,분석,1338614300,65.72,86.93,87.231,-0.50738 (99.49262),14 2,2021/03/08 09:22:24,
88,2158620617,미디어텔레콤(주),김용대,분석,1338615604,65.72,86.931,87.231,-0.50728 (99.49272),5 4,2021/03/10 09:50:15,
89,5148151007,주식회사 고전사,고기훈,분석,1338617940,65.72,86.931,87.231,-0.50710 (99.4929),13 12,2021/03/11 08:58:00,
90,1098162433,광명정보통신(주),김형준,분석,1338624930,65.72,86.931,87.232,-0.50658 (99.49342),7 6,2021/03/08 16:33:16,
91,1298119624,우일계전공업 주식회사,백노현,분석,1338630700,65.72,86.932,87.232,-0.50615 (99.49385),9 11,2021/03/10 18:29:31,
92,2148647194,투앤원정보통신주식회사,서승호,분석,1338709748,65.76,86.937,87.237,-0.50021 (99.49979),12 11,2021/03/10 14:16:06,
93,1098611773,주식회사상현엔지니어링,이재권,분석,1338744390,65.76,86.94,87.239,-0.49761 (99.50239),10 5,2021/03/10 11:24:22,
94,5158108648,동서통신(주),박영하,분석,1338763028,65.76,86.941,87.241,-0.49620 (99.5038),2 5,2021/03/11 08:59:20,
95,3148197887,주식회사 미래온,이경용,분석,1338795640,65.76,86.943,87.243,-0.49376 (99.50624),13 15,2021/03/08 12:26:19,
96,4168192397,주식회사 세아정보기술,박정일,분석,1338798960,65.76,86.943,87.243,-0.49351 (99.50649),11 10,2021/03/10 16:47:26,
97,1058606434,(주)케이디정보기술,이종오,분석,1338829000,65.8,86.946,87.245,-0.49125 (99.50875),7 8,2021/03/08 16:41:44,
98,1088107572,동광전기건설(주),박재영,분석,1338883610,65.8,86.949,87.248,-0.48715 (99.51285),10 5,2021/03/09 20:38:38,
99,1018197466,주식회사콤위즈,정윤권,분석,1338884170,65.8,86.95,87.248,-0.48710 (99.5129),6 10,2021/03/10 09:36:03,
100,1208817900,주식회사 에이앤티플러스,김은아,분석,1338892149,65.8,86.95,87.249,-0.48650 (99.5135),6 3,2021/03/08 17:36:42,
101,2148619081,주식회사 유신테크,김용근,분석,1338901470,65.8,86.951,87.25,-0.48580 (99.5142),9 11,2021/03/09 16:21:25,
102,1288708320,주식회사 도경정보통신,정길호,분석,1338929420,65.8,86.953,87.251,-0.48371 (99.51629),13 15,2021/03/10 11:49:10,
103,1088178984,(주)포소드,마명철,분석,1338934740,65.8,86.953,87.252,-0.48331 (99.51669),12 6,2021/03/09 10:02:46,
104,5158128703,(주)성일정보,배창용,분석,1338944060,65.8,86.954,87.252,-0.48261 (99.51739),14 9,2021/03/10 09:24:23,
105,1348182624,(주)이앤에스알앤디,이봉희,분석,1338960000,65.84,86.955,87.253,-0.48141 (99.51859),10 15,2021/03/09 22:23:28,
106,5012762957,동산통신,김영우,분석,1339007960,65.84,86.958,87.256,-0.47780 (99.5222),13 10,2021/03/11 08:39:56,
107,5148150629,(주)대림통신,박노석,분석,1339062870,65.84,86.962,87.26,-0.47368 (99.52632),3 13,2021/03/10 16:12:44,
108,1041890207,삼정정보통신,이순봉,분석,1339071800,65.84,86.963,87.261,-0.47301 (99.52699),15 12,2021/03/10 12:45:25,
109,5028131745,(주)에즈웰플러스,이기호,분석,1339074000,65.84,86.963,87.261,-0.47284 (99.52716),7 8,2021/03/10 09:56:45,
110,8568800361,주식회사 우선기술,정우영,분석,1339079842,65.84,86.963,87.261,-0.47240 (99.5276),10 8,2021/03/11 09:06:00,
111,1058766161,주식회사 케이에스이엔씨,박복순,분석,1339095820,65.84,86.964,87.262,-0.47120 (99.5288),2 15,2021/03/11 02:37:44,
112,2208804175,주식회사 예준시스템,이인애,분석,1339141800,65.88,86.968,87.265,-0.46775 (99.53225),14 15,2021/03/11 09:08:37,
113,2141167760,세기정보통신,송재홍,분석,1339143740,65.88,86.968,87.265,-0.46760 (99.5324),11 1,2021/03/10 14:50:35,
114,2118895916,주식회사 지오통신,김영송,분석,1339167600,65.88,86.97,87.267,-0.46581 (99.53419),14 11,2021/03/10 13:00:47,
115,2148192879,(주)텔레트론,정재성,분석,1339192950,65.88,86.971,87.269,-0.46391 (99.53609),13 9,2021/03/08 17:54:43,
116,2068611905,(주)한포넷,이현우,분석,1339196338,65.88,86.972,87.269,-0.46365 (99.53635),10 11,2021/03/10 09:48:00,
117,2158169556,네이버시스템 주식회사,임병조,분석,1339196983,65.88,86.972,87.269,-0.46360 (99.5364),4 15,2021/03/08 17:24:59,
118,2048129194,위성이앤씨(주),김두태,분석,1339288830,65.92,86.978,87.275,-0.45671 (99.54329),2 15,2021/03/09 16:49:33,
119,1138190302,(주)우리젠,고상원,분석,1339314100,65.92,86.98,87.276,-0.45481 (99.54519),15 11,2021/03/10 09:05:22,
120,6188134896,주식회사 동신정보통신,임춘섭,분석,1339315190,65.92,86.98,87.276,-0.45472 (99.54528),2 15,2021/03/10 15:34:02,
121,4938700580,주식회사 원,박명숙,분석,1339315456,65.92,86.98,87.277,-0.45470 (99.5453),15 12,2021/03/10 10:55:05,
122,7518800203,주식회사 엔티유시스템,한근섭,분석,1339356800,65.92,86.983,87.279,-0.45160 (99.5484),7 4,2021/03/10 17:17:32,
123,2148661411,(주)엘리시스,이시정,분석,1339374000,65.92,86.984,87.28,-0.45031 (99.54969),12 15,2021/03/11 09:33:44,
124,2108168358,주식회사 영호정보통신,조소연,분석,1339419286,65.96,86.987,87.283,-0.44690 (99.5531),2 15,2021/03/10 07:34:02,
125,2158133077,오티씨테크놀로지 주식회사,김희언,분석,1339427200,65.96,86.988,87.284,-0.44631 (99.55369),6 4,2021/03/10 10:08:34,
126,1198191309,용진하이테크에너지 주식회사,김진석,분석,1339437490,65.96,86.989,87.284,-0.44554 (99.55446),13 8,2021/03/10 13:50:43,
127,1108604272,소리콤 주식회사,정재홍,분석,1339452564,65.96,86.99,87.285,-0.44440 (99.5556),6 8,2021/03/11 01:31:27,
128,2108130492,명신정보통신(주),서철,분석,1339456558,65.96,86.99,87.286,-0.44410 (99.5559),4 1,2021/03/11 10:36:01,
129,1138633645,주식회사 와이넷,석지윤,분석,1339486840,65.96,86.992,87.288,-0.44183 (99.55817),2 5,2021/03/08 10:37:49,
130,1118126196,(주)광성통신,김성철,분석,1339534364,66.0,86.995,87.291,-0.43826 (99.56174),8 7,2021/03/10 12:00:39,
131,1208742606,주식회사 테눅스,전석순,분석,1339539000,66.0,86.996,87.291,-0.43791 (99.56209),10 1,2021/03/10 19:21:06,
132,1298155066,일조텔레콤(주),김문섭,분석,1339543080,66.0,86.996,87.291,-0.43761 (99.56239),9 3,2021/03/10 16:41:05,
133,2158687767,(주)에스앤디비즈,정성호,분석,1339544000,66.0,86.996,87.291,-0.43754 (99.56246),7 14,2021/03/08 11:04:10,
134,2068111894,(주)아파트피아,곽복동,분석,1339556560,66.0,86.997,87.292,-0.43659 (99.56341),2 8,2021/03/09 08:35:13,
135,2108173069,주식회사 대한전력,김미경,분석,1339559057,66.0,86.997,87.292,-0.43640 (99.5636),5 12,2021/03/10 14:06:20,
136,2208725440,(주) 매그넷,김종민,분석,1339571700,66.0,86.998,87.293,-0.43546 (99.56454),3 7,2021/03/08 16:01:47,
137,1018138303,주식회사 비엘에스,안홍서,분석,1339576360,66.0,86.998,87.294,-0.43511 (99.56489),6 2,2021/03/11 08:58:57,
138,1218140540,영현정보통신(주),김두식,분석,1339582920,66.0,86.999,87.294,-0.43461 (99.56539),2 12,2021/03/11 09:20:12,
139,1358145603,한라인포넷(주),장경민,분석,1339592336,66.0,87.0,87.295,-0.43390 (99.5661),9 5,2021/03/10 21:11:59,
140,1088127729,주식회사 대원네시스,이연호,분석,1339600320,66.0,87.0,87.295,-0.43331 (99.56669),9 10,2021/03/08 14:57:50,
141,2218124554,주식회사 석미,원현주,분석,1339640300,66.0,87.003,87.298,-0.43030 (99.5697),5 1,2021/03/10 11:27:56,
142,1078156371,아주전자시스템(주),이원의,분석,1339645500,66.0,87.003,87.298,-0.42991 (99.57009),7 8,2021/03/10 09:13:54,
143,1058622531,건웅신호산전(주),박정현,분석,1339664210,66.04,87.005,87.299,-0.42851 (99.57149),11 12,2021/03/10 16:48:42,
144,2048130648,주식회사 케빅,정병철,분석,1339716700,66.04,87.008,87.303,-0.42456 (99.57544),10 13,2021/03/08 13:02:19,
145,1148683959,제이엔에스텍주식회사,안종기,분석,1339726780,66.04,87.009,87.303,-0.42381 (99.57619),3 1,2021/03/09 12:03:15,
146,1288170424,(주)스카이뱅크,홍순화,분석,1339738762,66.04,87.01,87.304,-0.42290 (99.5771),2 4,2021/03/11 08:58:43,
147,1178148316,(주)더솔텍이엔지,조홍,분석,1339742750,66.04,87.01,87.304,-0.42261 (99.57739),10 1,2021/03/10 14:39:08,
148,7148800617,주식회사 성진정보통신,문계철,분석,1339745417,66.04,87.01,87.305,-0.42240 (99.5776),4 5,2021/03/08 10:20:25,
149,2048187419,(주)디지털우민,문장석,분석,1339761420,66.04,87.011,87.306,-0.42120 (99.5788),5 14,2021/03/09 14:55:08,
150,1068606683,로버무트 주식회사,송태하,분석,1339762723,66.04,87.012,87.306,-0.42110 (99.5789),7 12,2021/03/10 18:03:00,
151,3148145598,(주)에스티씨,박광수,분석,1339814640,66.08,87.015,87.309,-0.41720 (99.5828),4 15,2021/03/11 08:43:34,
152,1198153514,다린전력(주),오승한,분석,1339877200,66.08,87.02,87.313,-0.41251 (99.58749),1 7,2021/03/10 14:23:14,
153,2108156959,두레에스텍 주식회사,유의근,분석,1339942428,66.08,87.024,87.317,-0.40760 (99.5924),5 4,2021/03/10 14:02:07,
154,2048137258,대신엔에스(주),정동진,분석,1339968100,66.12,87.026,87.319,-0.40568 (99.59432),14 2,2021/03/11 09:14:32,
155,2068179706,(주)씨엠유니버샬,전재용,분석,1339998470,66.12,87.028,87.321,-0.40339 (99.59661),12 2,2021/03/10 09:11:55,
156,1208137120,(주)지티일렉콘,고광열,분석,1340002663,66.12,87.028,87.321,-0.40308 (99.59692),9 15,2021/03/11 05:41:45,
157,1168147309,문엔지니어링(주),문헌일,분석,1340013600,66.12,87.029,87.322,-0.40226 (99.59774),2 3,2021/03/11 09:37:17,
158,4028141375,주식회사 이레유비크,박임철,분석,1340047200,66.12,87.032,87.324,-0.39973 (99.60027),5 7,2021/03/08 14:39:05,
159,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,1340144760,66.16,87.039,87.331,-0.39241 (99.60759),9 13,2021/03/11 09:28:21,
160,1048610901,이룸유비쿼터스주식회사,김광수,분석,1340190021,66.16,87.042,87.334,-0.38901 (99.61099),11 9,2021/03/09 09:43:23,
161,1138143793,(주)오라시스템,김동화,분석,1340219300,66.16,87.044,87.335,-0.38681 (99.61319),9 5,2021/03/10 11:58:14,
162,1068638093,(주)엘케이시스코,이기일,분석,1340278278,66.2,87.048,87.339,-0.38237 (99.61763),12 10,2021/03/10 15:42:12,
163,1058606899,이화티티씨(주),이선정,분석,1340285864,66.2,87.048,87.34,-0.38181 (99.61819),2 10,2021/03/11 10:22:53,
164,2078141917,합자회사 대성전업상사,권기원,분석,1340327950,66.2,87.051,87.342,-0.37864 (99.62136),4 6,2021/03/08 15:40:32,
165,2068184529,(주)네오티엔씨,조정현,분석,1340377720,66.24,87.055,87.346,-0.37490 (99.6251),7 4,2021/03/10 14:25:21,
166,6178624653,주식회사 더누리정보통신,박영조,분석,1340392800,66.24,87.056,87.347,-0.37377 (99.62623),6 14,2021/03/10 10:33:11,
167,1118101759,신원전설(주),심한섭,분석,1340400000,66.24,87.057,87.347,-0.37323 (99.62677),12 5,2021/03/11 09:12:05,
168,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,1340410990,66.24,87.057,87.348,-0.37241 (99.62759),1 11,2021/03/09 09:55:17,
169,2048162437,다남전기(주),이병근,분석,1340446270,66.24,87.06,87.35,-0.36975 (99.63025),13 5,2021/03/09 08:27:07,
170,1108190808,노드정보기술(주),정상권,분석,1340494990,66.24,87.063,87.353,-0.36609 (99.63391),10 13,2021/03/08 17:16:49,
171,1078197386,(주)아리네트웍스,성동식,분석,1340498849,66.24,87.063,87.354,-0.36580 (99.6342),13 15,2021/03/11 10:08:56,
172,5078106538,주식회사 이로,김영택,분석,1340519567,66.28,87.065,87.355,-0.36425 (99.63575),12 13,2021/03/10 16:27:16,
173,1148680379,주식회사 다경시스템,김대원,분석,1340521480,66.28,87.065,87.355,-0.36410 (99.6359),9 3,2021/03/09 08:06:45,
174,1198637085,(주) 하이네트워크,이준수,분석,1340528134,66.28,87.066,87.356,-0.36361 (99.63639),10 1,2021/03/08 16:38:34,
175,1048157783,(주)서울정보컴,고응준,분석,1340544110,66.28,87.067,87.357,-0.36240 (99.6376),11 2,2021/03/09 10:14:48,
176,2158669639,(주)한정원,이수환,분석,1340592030,66.28,87.07,87.36,-0.35880 (99.6412),14 2,2021/03/10 15:01:02,
177,1078212123,사단법인 장애인인권센터,서인환,분석,1340640500,66.28,87.073,87.363,-0.35516 (99.64484),5 12,2021/03/10 09:01:14,
178,2150786744,영진전기통신공사,정재인,분석,1340670326,66.32,87.076,87.365,-0.35292 (99.64708),7 4,2021/03/10 10:07:15,
179,1058674193,(주)다인트론,서선동,분석,1340675893,66.32,87.076,87.365,-0.35250 (99.6475),9 11,2021/03/10 08:11:56,
180,1178188899,주식회사 시큐렉스,최영희,분석,1340677220,66.32,87.076,87.365,-0.35241 (99.64759),12 4,2021/03/10 16:15:28,
181,2148768177,(주)프라임엔시스템,윤재중,분석,1340698700,66.32,87.078,87.367,-0.35079 (99.64921),6 11,2021/03/11 09:04:45,
182,5028191646,주식회사 태온정보통신,김철수,분석,1340702600,66.32,87.078,87.367,-0.35050 (99.6495),15 11,2021/03/10 10:55:21,
183,3068126116,마이크로닉 시스템(주),김홍래,분석,1340710502,66.32,87.078,87.367,-0.34990 (99.6501),1 14,2021/03/11 08:55:46,
184,5048168082,(주)에이치에스,정태운,분석,1340746440,66.32,87.081,87.37,-0.34721 (99.65279),3 13,2021/03/11 08:34:06,
185,1078143707,(주)신창전기,홍성수,분석,1340810340,66.36,87.085,87.374,-0.34240 (99.6576),8 6,2021/03/09 13:37:37,
186,1188114764,(주)세빛전자통신,이상호,분석,1340826320,66.36,87.087,87.375,-0.34120 (99.6588),12 10,2021/03/11 08:18:59,
187,1170233690,화진정보통신,김병철,분석,1340839625,66.36,87.088,87.376,-0.34020 (99.6598),15 13,2021/03/10 10:24:13,
188,1058618361,한글정보통신(주),최경환,분석,1340862253,66.36,87.089,87.377,-0.33851 (99.66149),5 2,2021/03/08 14:44:13,
189,2158171649,(주)삼삼통신기술,이성오,분석,1340867580,66.36,87.09,87.378,-0.33810 (99.6619),15 12,2021/03/11 09:38:58,
190,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,1340898190,66.36,87.092,87.38,-0.33581 (99.66419),8 13,2021/03/09 17:46:31,
191,3058171729,주식회사 중부보안,도대욱,분석,1340911170,66.36,87.093,87.38,-0.33483 (99.66517),6 10,2021/03/09 10:59:31,
192,7088800946,주식회사 아이티아이비전,정준호,분석,1340943450,66.4,87.095,87.383,-0.33241 (99.66759),9 5,2021/03/09 09:49:19,
