순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238600684,세기산전 주식회사,김치인,분석,99097000,87.983,88.011,0.07607 (100.07607),11 3,2021/10/27 16:54:30,
2,2048143105,(주)대청시스템스,김봉국,분석,99098200,87.984,88.012,0.07728 (100.07728),13 6,2021/10/28 09:45:46,
3,2918200107,사회적협동조합 푸른하늘,정성대,분석,99109090,87.994,88.022,0.08828 (100.08828),6 10,2021/10/26 10:14:22,
4,1408131756,주식회사 엑스큐시스템  [최종낙찰],이기영,분석,99132560,88.014,88.043,0.11198 (100.11198),2 5,2021/10/26 13:52:22,
5,2298138071,주식회사 싸이몬,안재봉,분석,99188938,88.064,88.093,0.16891 (100.16891),13 12,2021/10/28 09:20:50,
6,6158700370,꿈동산장애인표준사업장 주식회사,권오현,분석,99211820,88.085,88.113,0.19202 (100.19202),15 13,2021/10/26 22:11:49,
7,3858700315,주식회사 청호테크,정순애,분석,99215160,88.088,88.116,0.19539 (100.19539),10 14,2021/10/26 16:33:54,
8,1378141092,태일전기주식회사,여규철,분석,99238870,88.109,88.137,0.21934 (100.21934),1 14,2021/10/27 14:50:23,
9,1078165583,주식회사동국일렉콘스,김교봉,분석,99246500,88.116,88.144,0.22704 (100.22704),2 5,2021/10/27 08:33:56,
10,2208165402,서전엔지니어링(주),유경하,분석,99289997,88.154,88.183,0.27097 (100.27097),1 9,2021/10/27 15:42:17,
11,3028102316,(주)조양,조용상,분석,99311595,88.173,88.202,0.29278 (100.29278),4 3,2021/10/27 13:35:14,
12,1388173466,주식회사 이피에스이앤이,박변주,분석,99313570,88.175,88.204,0.29478 (100.29478),12 11,2021/10/28 09:21:00,
13,1378607255,니브스코리아 주식회사,권종호,분석,99352416,88.21,88.238,0.33401 (100.33401),10 12,2021/10/27 09:29:30,
14,1268138883,(주) 대신피아이씨,이성원,분석,99353200,88.21,88.239,0.33480 (100.3348),9 2,2021/10/26 10:12:00,
15,2098123540,"주식회사 에이치코비 (H-KORBI Co., Ltd.)",이환석,분석,99365200,88.221,88.25,0.34692 (100.34692),13 11,2021/10/27 10:25:26,
16,2208658565,주식회사 주인정보시스템,김근호,분석,99399300,88.251,88.28,0.38135 (100.38135),6 3,2021/10/26 13:35:02,
17,1078733822,엔에스하이텍 주식회사,김상준,분석,99402510,88.254,88.283,0.38459 (100.38459),15 3,2021/10/28 09:08:33,
18,2208624819,(주)종성테크,임성규,분석,99434350,88.282,88.311,0.41675 (100.41675),12 7,2021/10/27 17:20:36,
19,6348600656,주식회사비전제어시스템,정운숙,분석,99462964,88.308,88.336,0.44565 (100.44565),8 12,2021/10/27 10:18:38,
20,1198151253,경인계측시스템(주),전무송,분석,99502024,88.342,88.371,0.48509 (100.48509),6 10,2021/10/27 18:35:54,
21,1388174015,주식회사 수리이엔씨,정종구,분석,99527290,88.365,88.394,0.51061 (100.51061),10 13,2021/10/26 15:46:04,
22,1248128069,삼도산업전기 주식회사,이권석,분석,99528280,88.366,88.394,0.51161 (100.51161),12 3,2021/10/26 17:28:17,
23,1298663431,주식회사 우리이엔시,이연진,분석,99609590,88.438,88.467,0.59372 (100.59372),14 15,2021/10/26 15:38:27,
24,2108159349,주식회사 피디원 (PDONE),현승민,분석,99636370,88.462,88.49,0.62077 (100.62077),2 13,2021/10/27 09:23:30,
25,1388172114,주식회사 더콘솔,이상호,분석,99660000,88.483,88.511,0.64463 (100.64463),10 1,2021/10/27 15:03:56,
26,2168701696,주식회사 투비콤,유수정,분석,99697210,88.516,88.544,0.68221 (100.68221),5 11,2021/10/27 16:43:46,
27,1080930233,제네시스이앤씨,마상우,분석,99842654,88.645,88.674,0.82909 (100.82909),11 4,2021/10/26 17:24:29,
28,1188119624,탑정보통신(주),오영권,분석,99853700,88.655,88.683,0.84024 (100.84024),15 10,2021/10/28 09:26:57,
29,1298149147,주식회사 파이브텍,김진태,분석,99923120,88.716,88.745,0.91035 (100.91035),5 15,2021/10/26 10:19:55,
30,1298173609,주식회사 문아이앤시,임순희,분석,99975960,88.763,88.792,0.96371 (100.96371),12 8,2021/10/27 10:05:28,
31,2062328570,정시스템,정병칠,분석,99998322,88.783,88.812,0.98629 (100.98629),8 10,2021/10/27 10:01:30,
32,1378604597,주식회사 선진일렉텍,김정현,분석,100097284,88.871,88.9,1.08623 (101.08623),4 7,2021/10/27 09:48:43,
33,1328138608,주식회사 서광기전,김광일,분석,100205270,88.967,88.996,1.19529 (101.19529),13 14,2021/10/27 13:40:56,
34,1268144518,중앙아이엔티 주식회사,이정명,분석,100263735,89.019,89.048,1.25433 (101.25433),10 13,2021/10/26 14:04:31,
35,1238613893,주식회사 그린플로우,송행숙,분석,100844000,89.534,89.563,1.84033 (101.84033),8 10,2021/10/27 14:07:27,
-1,2118664331,주식회사 테크윈시스템,김래진,분석,98938290,87.842,87.87,-0.08421 (99.91579),7 15,2021/10/26 10:55:51,낙찰하한선 미달
-2,7668800146,주식회사 탑시스템이엔씨,김용현,분석,98938270,87.842,87.87,-0.08423 (99.91577),1 6,2021/10/28 09:11:12,낙찰하한선 미달
-3,2158736076,주식회사 한국융합아이티,박성우,분석,98921239,87.827,87.855,-0.10143 (99.89857),6 3,2021/10/26 13:04:09,낙찰하한선 미달
