순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198195493,주식회사 인텍하우징  [최종낙찰],심인석,분석,176855650,97.022,98.202,11.66404 (111.66404),6 9,2021/09/28 15:53:28,
-1,1068648117,주식회사 티원엘에스,김영규,분석,159977439,87.763,88.83,1.00739 (101.00739),3 10,2021/09/24 19:50:50,낙찰하한선 미달
-2,1128143733,공간미디어(주),김명숙,분석,159952496,87.749,88.817,0.99164 (100.99164),12 6,2021/09/29 07:17:29,낙찰하한선 미달
-3,2018603701,소성정보기술 (주),김금남,분석,159837060,87.686,88.753,0.91876 (100.91876),14 12,2021/09/29 09:12:23,낙찰하한선 미달
-4,1168137418,두레옵트로닉스 주식회사,최수현,분석,159738980,87.632,88.698,0.85683 (100.85683),11 6,2021/09/27 10:59:36,낙찰하한선 미달
-5,1078677070,씨지에스아이티(주),최규식,분석,159676300,87.598,88.663,0.81725 (100.81725),7 9,2021/09/28 18:41:30,낙찰하한선 미달
-6,2128142640,팍스코이앤아이(주),송기민,분석,159615540,87.564,88.63,0.77889 (100.77889),10 5,2021/09/28 15:44:43,낙찰하한선 미달
-7,1138163445,주식회사 삼도통신,이정경,분석,159552000,87.529,88.594,0.73877 (100.73877),11 9,2021/09/26 11:36:21,낙찰하한선 미달
-8,1058728982,(주)앤다스,김상훈,분석,159537495,87.521,88.586,0.72961 (100.72961),8 3,2021/09/24 13:20:43,낙찰하한선 미달
-9,1098643839,주식회사 케이비정보통신,지인현,분석,159504559,87.503,88.568,0.70882 (100.70882),12 15,2021/09/27 10:04:21,낙찰하한선 미달
-10,1058199938,삼호전자통신(주),이경희,분석,159449620,87.473,88.537,0.67413 (100.67413),6 13,2021/09/28 09:50:54,낙찰하한선 미달
-11,1058665689,(주)경림이앤지,김창근,분석,159445600,87.471,88.535,0.67159 (100.67159),1 3,2021/09/29 09:25:47,낙찰하한선 미달
-12,2098211809,사단법인 해오름장애인협회,노영주,분석,159430280,87.463,88.527,0.66192 (100.66192),8 9,2021/09/28 09:02:26,낙찰하한선 미달
-13,2128196243,신광씨앤티 주식회사,박광선,분석,159388590,87.44,88.503,0.63560 (100.6356),13 12,2021/09/24 16:13:55,낙찰하한선 미달
-14,1088178984,(주)포소드,마명철,분석,159369060,87.429,88.493,0.62327 (100.62327),3 14,2021/09/27 17:28:20,낙찰하한선 미달
-15,1088179663,주식회사 시큐뱅크,심재춘,분석,159224690,87.35,88.412,0.53211 (100.53211),6 1,2021/09/27 13:12:25,낙찰하한선 미달
-16,2068663169,(주)지엠케이정보통신,현익재,분석,159154650,87.311,88.374,0.48789 (100.48789),12 3,2021/09/27 09:18:47,낙찰하한선 미달
-17,1198646212,주식회사 에프에스네트웍스,이화수,분석,159152180,87.31,88.372,0.48633 (100.48633),10 12,2021/09/28 09:19:55,낙찰하한선 미달
-18,2068188409,주식회사 넥스파시스템,이상준,분석,159102277,87.283,88.344,0.45482 (100.45482),13 11,2021/09/27 13:42:37,낙찰하한선 미달
-19,1178164451,(주)지엠디텔레콤,김창윤,분석,159089538,87.276,88.337,0.44678 (100.44678),11 15,2021/09/27 13:21:58,낙찰하한선 미달
-20,1198629800,주식회사 메카넷,천수연,분석,159085400,87.273,88.335,0.44417 (100.44417),13 15,2021/09/24 15:01:13,낙찰하한선 미달
-21,3738701418,주식회사 에스비넷,전막동,분석,159043660,87.251,88.312,0.41781 (100.41781),4 14,2021/09/28 16:21:18,낙찰하한선 미달
-22,1138645971,주식회사 포딕스시스템,정재호,분석,159018210,87.237,88.298,0.40175 (100.40175),2 8,2021/09/27 11:37:54,낙찰하한선 미달
-23,1248106672,(주)데스코,이상혁,분석,159012480,87.233,88.295,0.39813 (100.39813),9 12,2021/09/29 09:29:29,낙찰하한선 미달
-24,1058221062,사단법인 대한장애인복지협회,박재환,분석,159003780,87.229,88.29,0.39263 (100.39263),6 1,2021/09/28 10:30:32,낙찰하한선 미달
-25,2048639509,주식회사 대한유비텍,이우영,분석,158987720,87.22,88.281,0.38249 (100.38249),1 10,2021/09/29 09:53:27,낙찰하한선 미달
-26,2748800123,중앙씨앤티 주식회사,윤영진,분석,158976470,87.214,88.275,0.37539 (100.37539),13 11,2021/09/28 16:56:03,낙찰하한선 미달
-27,2148772161,주식회사 비에스아이시스템,박해용,분석,158959416,87.204,88.265,0.36462 (100.36462),13 3,2021/09/28 16:44:17,낙찰하한선 미달
-28,1068627183,한국씨텍(주),박재규,분석,158922200,87.184,88.245,0.34113 (100.34113),6 12,2021/09/29 08:13:16,낙찰하한선 미달
-29,2048620636,(주)유시스,이경재,분석,158915900,87.18,88.241,0.33715 (100.33715),13 15,2021/09/27 14:54:40,낙찰하한선 미달
-30,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,158912510,87.179,88.239,0.33501 (100.33501),12 13,2021/09/28 09:04:39,낙찰하한선 미달
-31,1048159651,(주)성우음향정보통신,송민자,분석,158903317,87.174,88.234,0.32920 (100.3292),9 14,2021/09/29 08:32:52,낙찰하한선 미달
-32,1088154468,(주)이젠정보통신,이동필,분석,158902400,87.173,88.234,0.32863 (100.32863),9 5,2021/09/25 22:37:32,낙찰하한선 미달
-33,7968600745,마스트아이엔씨 주식회사,전병호,분석,158891700,87.167,88.228,0.32187 (100.32187),13 8,2021/09/27 16:33:35,낙찰하한선 미달
-34,1198629343,디비시스(주),두혁,분석,158890797,87.167,88.227,0.32130 (100.3213),4 7,2021/09/27 08:30:08,낙찰하한선 미달
-35,5088137937,(주)벨류데이터,이선미,분석,158888560,87.165,88.226,0.31989 (100.31989),5 15,2021/09/28 14:22:06,낙찰하한선 미달
-36,1138640864,주식회사 지앤씨씨,정연진,분석,158871940,87.156,88.217,0.30939 (100.30939),7 4,2021/09/28 14:02:49,낙찰하한선 미달
-37,4168128895,(주)비아이씨스템,방인식,분석,158866450,87.153,88.214,0.30593 (100.30593),6 15,2021/09/28 16:51:43,낙찰하한선 미달
-38,1048157634,쿠도커뮤니케이션(주),김용식,분석,158866076,87.153,88.213,0.30569 (100.30569),10 3,2021/09/29 09:49:22,낙찰하한선 미달
-39,1138150993,주식회사 우진정보,배재중,분석,158839000,87.138,88.198,0.28860 (100.2886),14 13,2021/09/28 10:45:23,낙찰하한선 미달
-40,1178112521,한성정보기술(주),한병성,분석,158833270,87.135,88.195,0.28498 (100.28498),9 11,2021/09/24 18:12:24,낙찰하한선 미달
-41,1068674084,주식회사월드아이,신영구,분석,158822812,87.129,88.189,0.27837 (100.27837),1 12,2021/09/29 09:21:29,낙찰하한선 미달
-42,1208762238,(주)컴스정보기술,김응관,분석,158784779,87.108,88.168,0.25436 (100.25436),3 4,2021/09/24 10:51:48,낙찰하한선 미달
-43,4891100742,다인테크,한아름,분석,158781825,87.107,88.167,0.25250 (100.2525),10 15,2021/09/28 18:32:39,낙찰하한선 미달
-44,2048197877,(주)그린주의,김현미,분석,158778786,87.105,88.165,0.25058 (100.25058),6 11,2021/09/28 20:50:49,낙찰하한선 미달
-45,1088167041,(주)가디엘,최혜심,분석,158759117,87.094,88.154,0.23816 (100.23816),2 10,2021/09/28 17:04:22,낙찰하한선 미달
-46,1188114949,이주씨스템(주),이복균,분석,158757560,87.094,88.153,0.23718 (100.23718),8 11,2021/09/29 08:53:34,낙찰하한선 미달
-47,1148670226,주식회사아이랜스테크놀러지,노재성,분석,158752700,87.091,88.15,0.23411 (100.23411),5 12,2021/09/29 09:28:52,낙찰하한선 미달
