순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148726111,티비엠테크주식회사  [최종낙찰],김치연,분석,47452600,87.747,86.658,-1.23796 (98.76204),6 9,2021/08/25 15:39:04,
2,1198629343,디비시스(주),두혁,분석,47452772,87.747,86.659,-1.23761 (98.76239),5 12,2021/08/27 08:13:44,
3,1138632307,(주)인투에스,남기융,분석,47456760,87.754,86.666,-1.22931 (98.77069),5 6,2021/08/25 10:55:29,
4,2098134159,주식회사 피스코이엔씨,조기현,분석,47457385,87.755,86.667,-1.22800 (98.772),1 11,2021/08/26 09:40:45,
5,1098185343,주식회사 오티에스씨,이승환,분석,47461181,87.763,86.674,-1.22010 (98.7799),3 8,2021/08/27 09:15:18,
6,4568800195,주식회사 동부코리아통신,윤미옥,분석,47462190,87.764,86.676,-1.21800 (98.782),5 7,2021/08/26 09:01:08,
7,1088159691,(주)다우텔레콤,이영순,분석,47465658,87.771,86.682,-1.21079 (98.78921),2 3,2021/08/27 09:10:02,
8,6818700095,주식회사 진영이엔씨,조근호,분석,47466994,87.773,86.685,-1.20801 (98.79199),5 4,2021/08/26 13:12:27,
9,7998800243,주식회사 비티엘정보통신,최성진,분석,47471799,87.782,86.693,-1.19801 (98.80199),10 15,2021/08/26 09:19:25,
10,1108175622,동해아이앤티(주),이기봉,분석,47475979,87.79,86.701,-1.18931 (98.81069),4 7,2021/08/26 14:09:50,
11,1098644842,주식회사 스마트넷,한동오,분석,47476604,87.791,86.702,-1.18800 (98.812),10 6,2021/08/25 09:23:41,
12,1058714080,(주) 한일이앤에스,박완교,분석,47476940,87.792,86.703,-1.18731 (98.81269),11 13,2021/08/26 10:44:00,
13,1068609792,(주)아이티로그인,김태현,분석,47483042,87.803,86.714,-1.17461 (98.82539),12 11,2021/08/25 08:10:02,
14,1178153920,엠에스원디지털 주식회사,엄종만,분석,47486309,87.809,86.72,-1.16781 (98.83219),12 11,2021/08/26 14:46:11,
15,1068604157,주식회사 넥시스정보,오세후,분석,47487847,87.812,86.723,-1.16460 (98.8354),12 5,2021/08/24 14:08:11,
16,1188117437,탑인더스트리(주),이정임,분석,47491354,87.818,86.729,-1.15731 (98.84269),10 5,2021/08/27 08:46:59,
17,1198153493,(주)경성네트웍,편해용,분석,47492652,87.821,86.731,-1.15460 (98.8454),1 14,2021/08/24 10:46:01,
18,2018147460,태성전기통신(주),이덕우,분석,47493090,87.822,86.732,-1.15369 (98.84631),5 12,2021/08/26 13:22:26,
19,2148823314,화인정보기술주식회사,이명우,분석,47495583,87.826,86.737,-1.14850 (98.8515),11 13,2021/08/26 08:59:28,
20,2158145215,동원전척(주),김순한,분석,47497456,87.83,86.74,-1.14461 (98.85539),13 14,2021/08/25 09:22:30,
21,1068672072,(주)브이아이티정보통신,강상욱,분석,47500676,87.836,86.746,-1.13790 (98.8621),8 1,2021/08/26 09:32:33,
22,1058694239,(주)진성전력,김용일,분석,47501130,87.836,86.747,-1.13696 (98.86304),11 6,2021/08/24 13:29:45,
23,1108153161,(주)나이츠넷,이용현,분석,47502310,87.839,86.749,-1.13450 (98.8655),10 5,2021/08/27 08:44:30,
24,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,47502405,87.839,86.749,-1.13431 (98.86569),5 7,2021/08/26 11:37:30,
25,1138653995,주식회사 아이티에스엠,봉상섭,분석,47504808,87.843,86.754,-1.12930 (98.8707),5 6,2021/08/26 09:39:50,
26,1128139637,(주)씨엘에이에스,윤호중,분석,47505576,87.845,86.755,-1.12771 (98.87229),1 15,2021/08/25 10:36:33,
27,1818802135,주식회사 코메,김경진,분석,47506153,87.846,86.756,-1.12651 (98.87349),15 3,2021/08/26 15:07:51,
