순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078124989,청보음향(주),고인우,분석,4182600,88.031,88.614,0.69818 (100.69818),1 5,2021/05/10 17:47:26,
2,1058740405,(주)화성이엔지  [최종낙찰],김택환,분석,4183532,88.051,88.634,0.72062 (100.72062),3 5,2021/05/07 17:34:36,
3,1138655784,주식회사 유씨큐넷,김경,분석,4184810,88.078,88.661,0.75139 (100.75139),13 2,2021/05/07 11:00:27,
4,2308100158,국제컨트로닉스 주식회사,김동배,분석,4185808,88.099,88.682,0.77542 (100.77542),11 15,2021/05/10 16:03:10,
5,1118129252,광원전설(주),김영선,분석,4185952,88.102,88.685,0.77889 (100.77889),11 7,2021/05/11 09:42:43,
6,7608700874,주식회사 에스비엠,정한철,분석,4190710,88.202,88.786,0.89344 (100.89344),12 6,2021/05/09 21:16:09,
7,6218602134,(주)플러스전력,이하일,분석,4195290,88.298,88.883,1.00370 (101.0037),12 4,2021/05/11 00:43:35,
8,1180673427,한마음정보시스템,정인숙,분석,4200000,88.397,88.983,1.11710 (101.1171),9 8,2021/05/10 15:39:17,
9,1200582335,델타전자통신,이성남,분석,4207610,88.557,89.144,1.30031 (101.30031),10 7,2021/05/11 08:49:42,
10,1078127876,동하시티개발주식회사,윤종사,분석,4218625,88.789,89.377,1.56550 (101.5655),14 2,2021/05/10 22:30:02,
11,1188114949,이주씨스템(주),이복균,분석,4660000,98.079,98.728,12.19183 (112.19183),9 15,2021/05/11 09:23:49,
-1,1078193376,주식회사토퍼스엔지니어링,강전구,분석,4175300,87.877,88.459,0.52243 (100.52243),4 8,2021/05/10 17:14:49,낙찰하한선 미달
-2,1108131416,중앙하이텔 주식회사,김광헌,분석,4174990,87.871,88.453,0.51497 (100.51497),1 6,2021/05/10 10:47:39,낙찰하한선 미달
-3,1018172790,(주)공신데이타,서만식,분석,4171814,87.804,88.385,0.43851 (100.43851),9 6,2021/05/10 09:46:31,낙찰하한선 미달
-4,2148647194,투앤원정보통신주식회사,서승호,분석,4171200,87.791,88.372,0.42372 (100.42372),1 9,2021/05/07 10:30:49,낙찰하한선 미달
-5,1148676763,유토피아정보기술(주),안종섭,분석,4169899,87.764,88.345,0.39240 (100.3924),13 9,2021/05/10 16:12:18,낙찰하한선 미달
-6,6458701308,주식회사다빈정보통신,우석희,분석,4168300,87.73,88.311,0.35390 (100.3539),2 5,2021/05/10 07:28:30,낙찰하한선 미달
-7,1138613391,주식회사 지에스씨앤씨,석덕림,분석,4166700,87.696,88.277,0.31538 (100.31538),5 8,2021/05/07 10:08:32,낙찰하한선 미달
-8,1068644033,(주)코맥스디에스씨,안병호,분석,4164329,87.647,88.227,0.25830 (100.2583),7 8,2021/05/10 09:55:07,낙찰하한선 미달
-9,1108609224,주식회사 두루스코,김옥연,분석,4162646,87.611,88.191,0.21778 (100.21778),7 10,2021/05/11 08:59:00,낙찰하한선 미달
-10,2098152287,주식회사 영도시큐리티,김강민,분석,4160674,87.57,88.149,0.17031 (100.17031),1 8,2021/05/10 09:30:55,낙찰하한선 미달
-11,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,4159220,87.539,88.119,0.13530 (100.1353),8 9,2021/05/07 10:15:20,낙찰하한선 미달
-12,2068601178,주식회사 해인이티에프,오재근,분석,4156667,87.485,88.064,0.07383 (100.07383),14 7,2021/05/10 14:23:57,낙찰하한선 미달
-13,2048626080,주식회사 엘제이이엔지,임성희,분석,4155080,87.452,88.031,0.03563 (100.03563),8 4,2021/05/09 06:58:47,낙찰하한선 미달
-14,1138137229,두복산전(주),이영두,분석,4155000,87.45,88.029,0.03370 (100.0337),15 3,2021/05/10 10:28:26,낙찰하한선 미달
-15,1198195493,주식회사 인텍하우징,심인석,분석,4154602,87.442,88.021,0.02412 (100.02412),14 1,2021/05/10 16:02:10,낙찰하한선 미달
-16,1068160552,(주)금산트리피아,김백순,분석,4153600,87.421,88.0,0.00000 (100),10 4,2021/05/10 12:03:28,낙찰하한선 미달
-17,8038600460,주식회사 파르이앤씨,김종훈,분석,4150309,87.351,87.93,-0.07924 (99.92076),4 11,2021/05/11 08:42:32,낙찰하한선 미달
-18,2148824685,육일정보통신 주식회사,김지곤,분석,4148936,87.323,87.901,-0.11229 (99.88771),11 9,2021/05/10 20:04:59,낙찰하한선 미달
-19,1138131356,중원기전(주),김창중,분석,4140660,87.148,87.725,-0.31154 (99.68846),11 8,2021/05/10 13:27:41,낙찰하한선 미달
-20,1138139080,(주)성강통신기술사사무소,안치영,분석,4139358,87.121,87.698,-0.34289 (99.65711),4 5,2021/05/11 09:23:46,낙찰하한선 미달
-21,2148705513,주식회사 케이이에스 전기공사,강성진,분석,4130456,86.934,87.509,-0.55721 (99.44279),10 12,2021/05/11 08:56:42,낙찰하한선 미달
-22,2128107793,호곡종합건설(주),박성환,분석,4128230,86.887,87.462,-0.61080 (99.3892),11 5,2021/05/11 09:23:28,낙찰하한선 미달
-23,1138148366,주식회사 레이어스,조인선,분석,4125655,86.833,87.407,-0.67279 (99.32721),6 15,2021/05/09 13:26:46,낙찰하한선 미달
-24,2158159534,주식회사 하이텍이피씨,정구천,분석,4112690,86.56,87.133,-0.98493 (99.01507),4 14,2021/05/10 11:59:30,낙찰하한선 미달
