순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068184554,(주)송화전기통신  [최종낙찰],고진홍,분석,11835270.0,87.754,87.474,-0.30854 (99.69146),5 6,2021/02/03 09:47:49,
2,2208818835,디오이앤씨 주식회사,김재윤,분석,11866295.0,87.984,87.703,-0.04720 (99.9528),9 14,2021/02/03 17:05:51,
3,2130249995,에스에스브이,박정선,분석,11869346.0,88.007,87.726,-0.02151 (99.97849),15 2,2021/02/05 09:23:24,
4,6048700176,주식회사광명전력,황의철,분석,11875101.0,88.05,87.768,0.02697 (100.02697),3 8,2021/02/04 16:32:43,
5,1058645500,태지종합건설(주),박명호,분석,11876660.0,88.061,87.78,0.04010 (100.0401),1 3,2021/02/05 09:25:54,
6,2028164900,주식회사 현대전력개발공사,김상희,분석,11878400.0,88.074,87.793,0.05476 (100.05476),6 13,2021/02/04 18:01:06,
7,1288138083,(주)유앤후레쉬,우재명,분석,11897320.0,88.214,87.932,0.21413 (100.21413),4 14,2021/02/04 21:07:10,
8,5038801563,주식회사 근본에너지,김차동,분석,11902550.0,88.253,87.971,0.25818 (100.25818),11 3,2021/02/05 08:04:38,
9,1188114949,이주씨스템(주),이복균,분석,11908510.0,88.297,88.015,0.30838 (100.30838),4 12,2021/02/05 09:35:42,
10,2068126626,주식회사 동부전기,형남길,분석,11912713.0,88.329,88.046,0.34379 (100.34379),6 14,2021/02/04 16:37:55,
11,7048801870,태화전기 주식회사,이윤정,분석,11914517.0,88.342,88.059,0.35898 (100.35898),2 6,2021/02/03 12:08:33,
12,5938700783,덕성이엔씨 주식회사,김준석,분석,11916000.0,88.353,88.07,0.37147 (100.37147),11 7,2021/02/02 11:26:29,
13,4438101559,주식회사 윤리,최정호,분석,11926690.0,88.432,88.149,0.46152 (100.46152),5 7,2021/02/03 00:48:59,
14,7518700884,주식회사 유경전기,류난희,분석,11934370.0,88.489,88.206,0.52621 (100.52621),7 2,2021/02/05 09:38:11,
15,1288110974,주식회사 승원에이씨오,박태환,분석,11978895.0,88.819,88.535,0.90125 (100.90125),5 9,2021/02/05 09:00:22,
16,6188135202,서원전업 주식회사,이수진,분석,12014005.0,89.08,88.795,1.19699 (101.19699),8 1,2021/02/01 15:42:13,
17,1200582335,델타전자통신,이성남,분석,12026300.0,89.171,88.886,1.30056 (101.30056),8 14,2021/02/05 07:42:39,
18,1148633857,에스엠이엔지(주),이관휴,분석,13059087.0,96.829,96.519,9.99998 (109.99998),15 12,2021/02/04 09:02:11,
19,1178153920,엠에스원디지털 주식회사,엄종만,분석,13530000.0,100.3206,100.0,13.96660 (113.9666),6 2,2021/02/03 10:04:26,예가초과
-1,1051118285,신한전기,장승종,분석,11800401.0,87.496,87.216,-0.60225 (99.39775),5 7,2021/02/05 08:14:16,낙찰하한선 미달
-2,5108135892,주식회사 서강에너지,허정,분석,11735370.0,87.014,86.735,-1.15002 (98.84998),1 12,2021/02/05 09:57:10,낙찰하한선 미달
-3,2041638851,샛별전기,이승철,분석,,,,,,0000/00/00 00:00:00,기타
-4,1100346809,중앙전기건설공사,김선옥,분석,,,,,,0000/00/00 00:00:00,기타
-5,1093891271,은하건설전기,전명석,분석,,,,,,0000/00/00 00:00:00,기타
-6,8548601564,주식회사 태연엔지니어링,이정대,분석,,,,,,0000/00/00 00:00:00,기타
