순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108609224,주식회사 두루스코,김옥연,분석,68217000,84.266,84.618,0.44350 (100.4435),14 12,2021/07/01 13:30:57,
2,1148190678,주식회사 에드원,김춘걸,분석,68224950,84.275,84.628,0.45520 (100.4552),15 14,2021/06/30 18:43:36,
3,1198616251,주식회사 누리인프라,정성우,분석,68229690,84.281,84.634,0.46218 (100.46218),15 2,2021/06/29 13:42:21,
4,1138163445,주식회사 삼도통신,이정경,분석,68270400,84.332,84.684,0.52212 (100.52212),12 2,2021/06/29 17:40:00,
5,1068674084,주식회사월드아이,신영구,분석,68277250,84.34,84.693,0.53221 (100.53221),4 8,2021/07/01 10:16:07,
6,1018116968,(주)넥슨정보통신,신양인,분석,68284450,84.349,84.702,0.54281 (100.54281),9 15,2021/06/29 15:39:40,
7,1198141207,(주)텍센,권유찬,분석,68329300,84.404,84.757,0.60885 (100.60885),9 10,2021/07/02 09:03:39,
8,2128142640,팍스코이앤아이(주),송기민,분석,68368590,84.453,84.806,0.66670 (100.6667),7 10,2021/06/30 15:09:04,
9,2018603701,소성정보기술 (주),김금남,분석,68378533,84.465,84.818,0.68134 (100.68134),1 13,2021/07/02 08:41:41,
10,2748800123,중앙씨앤티 주식회사,윤영진,분석,68378980,84.466,84.819,0.68200 (100.682),13 11,2021/06/30 16:19:27,
11,2068184285,주식회사 진명파워택,이명규,분석,68408690,84.502,84.856,0.72574 (100.72574),2 11,2021/07/02 09:36:01,
12,1048159651,(주)성우음향정보통신,송민자,분석,68447370,84.55,84.904,0.78270 (100.7827),1 15,2021/07/02 07:38:58,
13,1208147588,서현정보통신(주),배상만,분석,68489680,84.602,84.956,0.84499 (100.84499),10 8,2021/07/01 08:52:12,
14,6768601611,주식회사 루트웰,노덕권,분석,68733000,84.903,85.258,1.20326 (101.20326),3 6,2021/07/02 09:47:14,
15,2037666794,금성텔레콤,정용상,분석,71123456,87.856,88.223,4.72300 (104.723),1 8,2021/06/30 13:39:48,
16,5438701977,주식회사 산마루네트웍스,장재진,분석,71346045,88.131,88.5,5.05074 (105.05074),13 6,2021/07/02 09:21:23,
17,1088159691,(주)다우텔레콤,이영순,분석,74167640,91.616,92.0,9.20529 (109.20529),7 11,2021/07/02 09:28:25,
-1,2078147814,(주)대호엔지니어링,윤용상,분석,68197550,84.242,84.594,0.41486 (100.41486),12 5,2021/06/30 09:07:41,낙찰하한선 미달
-2,1128143733,공간미디어(주),김명숙,분석,68189656,84.232,84.584,0.40324 (100.40324),14 10,2021/07/02 07:40:46,낙찰하한선 미달
-3,2048161869,(주)근영이엔씨,이성영,분석,68188169,84.23,84.582,0.40105 (100.40105),11 8,2021/06/29 19:02:39,낙찰하한선 미달
-4,1058199938,삼호전자통신(주),이경희,분석,68155265,84.189,84.542,0.35260 (100.3526),8 14,2021/07/01 09:07:07,낙찰하한선 미달
-5,2048626080,주식회사 엘제이이엔지,임성희,분석,68139500,84.17,84.522,0.32939 (100.32939),2 7,2021/06/29 10:48:31,낙찰하한선 미달
-6,5298100062,주식회사 알에프코리아,신현성,분석,68119280,84.145,84.497,0.29961 (100.29961),4 15,2021/07/01 10:49:21,낙찰하한선 미달
-7,1178169252,엠에스온(주),이경미,분석,68101610,84.123,84.475,0.27360 (100.2736),13 4,2021/07/01 09:49:11,낙찰하한선 미달
-8,1068205653,한국방송통신산업협동조합,주대철,분석,68077024,84.093,84.444,0.23740 (100.2374),3 9,2021/06/29 11:30:33,낙찰하한선 미달
