순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
16,1138655784,주식회사 유씨큐넷,김경,분석,736699294,77.0,87.851,88.103,0.37110 (100.3711),12 9,2021/12/17 13:37:58,
17,2488101162,주식회사 코업컴퍼니,배영웅,분석,736776699,77.2,87.861,88.113,0.38165 (100.38165),9 14,2021/12/17 15:24:31,
18,1198609084,주식회사 유니씨엔에스,박경임,분석,736804212,77.2,87.864,88.116,0.38540 (100.3854),15 7,2021/12/20 10:05:56,
19,2048161869,(주)근영이엔씨,이성영,분석,736871576,77.4,87.872,88.124,0.39458 (100.39458),15 7,2021/12/19 20:47:00,
20,1058693453,주식회사태융정보통신,문성준,분석,736920210,77.6,87.878,88.13,0.40121 (100.40121),9 2,2021/12/20 21:09:20,
21,2068663169,(주)지엠케이정보통신,현익재,분석,736926740,77.6,87.879,88.131,0.40210 (100.4021),14 15,2021/12/17 11:18:01,
22,2158643395,민네트워크(주),황상택,분석,736986550,77.8,87.886,88.138,0.41025 (100.41025),2 11,2021/12/17 12:26:05,
23,1088127729,주식회사 대원네시스,이연호,분석,736991300,77.8,87.886,88.138,0.41089 (100.41089),12 11,2021/12/17 17:49:39,
24,2078109289,栗林建設 株式會社,윤석율,분석,737025000,77.8,87.89,88.142,0.41549 (100.41549),10 2,2021/12/21 08:44:51,
25,1048190287,주식회사 투케이엠시스템즈,이동근,분석,737056650,77.8,87.894,88.146,0.41980 (100.4198),2 5,2021/12/20 13:14:45,
26,1098153915,하비넷정보통신(주),이종훈,분석,737116544,78.0,87.901,88.153,0.42796 (100.42796),14 9,2021/12/21 16:36:49,
27,2018176136,(주)휴넷시스템,김초영,분석,737190138,78.2,87.91,88.162,0.43800 (100.438),9 2,2021/12/17 15:40:09,
28,2068611905,(주)한포넷,이현우,분석,737353427,78.6,87.93,88.182,0.46025 (100.46025),2 10,2021/12/20 09:48:16,
29,2128169519,세진시스콤주식회사,박수환,분석,737462800,78.8,87.943,88.195,0.47516 (100.47516),3 2,2021/12/20 08:48:42,
30,1078619629,염광전기통신(주),최인재,분석,737468943,78.8,87.944,88.195,0.47600 (100.476),10 5,2021/12/20 14:51:08,
31,1098160416,(주)용진정보통신,도용석,분석,737652366,79.4,87.965,88.217,0.50099 (100.50099),3 9,2021/12/20 17:31:54,
32,1188120761,(주)동화이엔씨,이재원,분석,737820384,79.8,87.986,88.237,0.52390 (100.5239),7 14,2021/12/17 11:33:20,
33,2178121937,부광이앤씨 주식회사,정동국,분석,737905494,80.0,87.996,88.248,0.53550 (100.5355),2 3,2021/12/17 10:45:30,
34,1068604157,주식회사 넥시스정보,오세후,분석,737949510,80.0,88.001,88.253,0.54149 (100.54149),6 1,2021/12/17 09:35:26,
35,1178161755,(주) 유강이엔씨,조천식,분석,738049225,79.8,88.013,88.265,0.55509 (100.55509),9 15,2021/12/20 17:08:12,
36,1108140593,(주)대건이엔씨,이황희,분석,738117490,79.6,88.021,88.273,0.56439 (100.56439),6 5,2021/12/20 15:28:40,
37,1138184945,에스엠티정보기술(주),이묵희,분석,738179713,79.4,88.029,88.28,0.57287 (100.57287),13 5,2021/12/17 15:35:44,
38,1068648117,주식회사 티원엘에스,김영규,분석,738195300,79.4,88.03,88.282,0.57499 (100.57499),12 4,2021/12/20 21:26:44,
39,2078124989,청보음향(주),고인우,분석,738273810,79.2,88.04,88.292,0.58570 (100.5857),6 11,2021/12/18 18:39:56,
40,1198602494,(주) 네오인아이텍,이경미,분석,738277550,79.2,88.04,88.292,0.58620 (100.5862),11 6,2021/12/20 09:18:29,
41,2128196942,동진이앤씨(주),민진식,분석,738281500,79.2,88.041,88.293,0.58674 (100.58674),10 1,2021/12/20 15:41:21,
42,2048137258,대신엔에스(주),정동진,분석,738315760,79.0,88.045,88.297,0.59141 (100.59141),15 1,2021/12/20 16:21:07,
43,1138163445,주식회사 삼도통신,이정경,분석,738341400,79.0,88.048,88.3,0.59491 (100.59491),1 3,2021/12/20 15:46:44,
44,2208602950,(주)세연텔레콤,홍성일,분석,738694220,78.2,88.09,88.342,0.64300 (100.643),12 6,2021/12/17 11:26:46,
45,1138165967,(주)다솔이앤씨,김광순,분석,738815280,77.8,88.105,88.356,0.65950 (100.6595),4 10,2021/12/21 04:43:08,
46,2098141039,(주)벨에어테크,최트로이,분석,738829950,77.8,88.106,88.358,0.66149 (100.66149),2 4,2021/12/20 09:48:30,
47,1198658528,진솔이앤에스 주식회사,김정현,분석,738867371,77.8,88.111,88.363,0.66659 (100.66659),8 14,2021/12/20 18:03:29,
48,1188111165,주식회사 세원이엔피디,이왕종,분석,738931200,77.6,88.118,88.37,0.67529 (100.67529),12 15,2021/12/20 09:38:55,
49,6378801279,주식회사정암정보통신,조강수,분석,739007510,77.4,88.128,88.379,0.68570 (100.6857),5 11,2021/12/21 08:48:52,
50,1058792785,주식회사 신석,김민경,분석,739170390,77.0,88.147,88.399,0.70790 (100.7079),6 5,2021/12/17 10:03:36,
51,6218602134,(주)플러스전력,이하일,분석,739247612,76.8,88.156,88.408,0.71842 (100.71842),10 14,2021/12/21 09:40:02,
52,5048133604,주식회사다온네트웍스,김진환,분석,739328870,76.6,88.166,88.418,0.72950 (100.7295),14 1,2021/12/17 10:00:05,
53,1148190678,주식회사 에드원,김춘걸,분석,739344280,76.6,88.168,88.42,0.73160 (100.7316),1 2,2021/12/17 12:19:26,
54,2200459632,하나정보통신,현광섭,분석,739452862,76.4,88.181,88.433,0.74639 (100.74639),2 1,2021/12/21 09:57:49,
55,1018178116,(주)오경컴텍,김종근,분석,739518160,76.2,88.189,88.441,0.75529 (100.75529),5 8,2021/12/17 09:24:35,
56,1138185890,(주)두손씨에스티,최수경,분석,739618230,76.0,88.201,88.452,0.76893 (100.76893),4 9,2021/12/17 10:21:11,
57,2058125376,주식회사 명성라이픽스,황석고,분석,739710390,75.8,88.212,88.464,0.78149 (100.78149),9 10,2021/12/20 16:24:27,
58,2078155629,씨티아이앤아이(주),김덕제,분석,739824967,75.4,88.225,88.477,0.79711 (100.79711),3 13,2021/12/17 09:05:20,
59,5208801248,주식회사 해주정보통신,임나영,분석,739958380,75.2,88.241,88.493,0.81529 (100.81529),2 8,2021/12/20 09:24:06,
60,2208151999,현대에이치티 주식회사,이건구,분석,739965170,75.2,88.242,88.494,0.81622 (100.81622),5 11,2021/12/17 11:07:57,
61,2018182230,주식회사 본네트시큐,최수기,분석,740062570,75.0,88.254,88.506,0.82950 (100.8295),9 11,2021/12/17 09:08:30,
62,1088154468,(주)이젠정보통신,이동필,분석,740124200,75.0,88.261,88.513,0.83790 (100.8379),6 9,2021/12/17 23:12:44,
63,1058111500,이화공영주식회사,최종찬,분석,740189000,75.0,88.269,88.521,0.84673 (100.84673),10 5,2021/12/21 09:53:16,
64,1074870357,영진정보통신,김종규,분석,740649520,75.0,88.324,88.576,0.90949 (100.90949),4 13,2021/12/18 22:57:24,
65,1188117645,(주)유투넷,최병국,분석,740711150,75.0,88.331,88.583,0.91789 (100.91789),11 6,2021/12/18 15:21:07,
66,1198688435,시큐리티앤맵 주식회사,정동회,분석,740730965,75.0,88.334,88.586,0.92060 (100.9206),6 14,2021/12/20 21:12:38,
67,1068128718,서광통신 주식회사,최경석,분석,740768380,75.0,88.338,88.59,0.92569 (100.92569),6 3,2021/12/17 14:18:11,
68,1078162397,신용통신 주식회사,김형종,분석,740810940,75.0,88.343,88.595,0.93150 (100.9315),1 11,2021/12/17 09:14:41,
69,1078724454,정일씨엔아이(주),유지봉,분석,740913650,75.0,88.356,88.607,0.94549 (100.94549),7 6,2021/12/21 09:06:56,
70,2018179526,중앙케이블네트워크(주),노상우,분석,741605533,75.0,88.438,88.69,1.03979 (101.03979),4 15,2021/12/20 10:25:25,
71,2158676426,주식회사 건영이앤씨,박지명,분석,741682600,75.0,88.448,88.699,1.05030 (101.0503),11 8,2021/12/20 14:39:00,
72,2158189983,주식회사아이티벨리,김기운,분석,741756675,75.0,88.456,88.708,1.06040 (101.0604),10 5,2021/12/20 17:24:10,
73,1178124861,케이이피엔지니어링(주),박성진,분석,741806560,75.0,88.462,88.714,1.06719 (101.06719),3 6,2021/12/18 19:04:43,
74,1138633645,주식회사 와이넷,석지윤,분석,741813170,75.0,88.463,88.715,1.06810 (101.0681),7 6,2021/12/20 08:52:03,
75,1068672072,(주)브이아이티정보통신,강상욱,분석,741830045,75.0,88.465,88.717,1.07040 (101.0704),14 13,2021/12/21 09:20:55,
76,2058140076,(주)제일첨단테크,김성수,분석,741903415,75.0,88.474,88.726,1.08040 (101.0804),1 12,2021/12/20 08:48:04,
77,1068669669,(주)일광통신,이병일,분석,742072300,75.0,88.494,88.746,1.10341 (101.10341),11 8,2021/12/20 08:09:57,
78,1058123684,주식회사 우전정보통신,이정,분석,742088410,75.0,88.496,88.748,1.10561 (101.10561),8 15,2021/12/17 16:56:20,
79,1068205653,한국방송통신산업협동조합,주대철,분석,742230645,75.0,88.513,88.765,1.12500 (101.125),12 4,2021/12/17 09:34:15,
80,2108130492,명신정보통신(주),서철,분석,742307680,75.0,88.522,88.774,1.13549 (101.13549),14 8,2021/12/20 14:50:57,
81,2118193336,(주)국제비엠에스,윤도선,분석,742761108,75.0,88.577,88.828,1.19730 (101.1973),8 6,2021/12/20 11:08:45,
82,2098134940,주식회사윤송이엔씨,정윤계,분석,742771500,75.0,88.578,88.83,1.19871 (101.19871),5 1,2021/12/20 08:42:29,
83,1978600685,주식회사 에스에이텍,남기출,분석,742883636,75.0,88.591,88.843,1.21400 (101.214),1 5,2021/12/20 15:06:18,
84,2068629138,(주)하나윈정보기술,도수현,분석,743320504,75.0,88.643,88.895,1.27354 (101.27354),14 8,2021/12/21 09:43:30,
85,2068601178,주식회사 해인이티에프,오재근,분석,743395097,75.0,88.652,88.904,1.28371 (101.28371),2 4,2021/12/20 14:23:03,
86,1018154598,씨엔에스코리아(주),유호태,분석,743493523,75.0,88.664,88.916,1.29712 (101.29712),8 2,2021/12/20 07:05:55,
87,1198161519,(주)다임즈,이종헌,분석,743838900,75.0,88.705,88.957,1.34419 (101.34419),8 2,2021/12/20 16:49:14,
88,1138135425,(주)뉴넷팝,이경택,분석,744000324,75.0,88.725,88.977,1.36619 (101.36619),1 5,2021/12/20 11:05:24,
89,1058727284,(주)조은네트웍스,김장열,분석,744111564,75.0,88.738,88.99,1.38136 (101.38136),6 5,2021/12/17 13:13:48,
90,2188120741,케이씨티정보통신(주),백형은,분석,744595230,75.0,88.796,89.048,1.44728 (101.44728),6 9,2021/12/21 09:59:07,
91,2158770996,엠코어넷 주식회사,김명경,분석,745070790,75.0,88.853,89.105,1.51210 (101.5121),4 6,2021/12/20 16:56:09,
92,1068167098,코스믹전기통신 주식회사,이규선,분석,745549970,75.0,88.91,89.162,1.57741 (101.57741),14 1,2021/12/21 08:52:39,
93,1218140540,영현정보통신(주),김두식,분석,745847791,75.0,88.946,89.197,1.61800 (101.618),5 7,2021/12/20 09:17:49,
94,2208110402,정안전기(주),이학용,분석,746408320,75.0,89.013,89.265,1.69439 (101.69439),1 6,2021/12/20 22:50:50,
95,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,747458244,75.0,89.138,89.39,1.83750 (101.8375),3 7,2021/12/21 09:15:31,
96,7098602638,주식회사 시그널아이씨티,강민희,분석,750881558,75.0,89.548,89.8,2.30408 (102.30408),14 3,2021/12/20 22:14:06,
97,2098211809,사단법인 해오름장애인협회,노영주,분석,756335380,75.0,90.2,90.452,3.04741 (103.04741),5 1,2021/12/21 11:21:13,
98,1208662454,(주)위엠비,김수현,분석,836171000,75.0,99.75,100.0,13.92867 (113.92867),5 15,2021/12/20 08:52:45,
-1,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,735749155,74.8,87.738,87.99,0.24160 (100.2416),7 8,2021/12/21 09:29:06,낙찰하한선 미달
-2,1068674084,주식회사월드아이,신영구,분석,735712469,74.6,87.733,87.985,0.23660 (100.2366),4 5,2021/12/20 18:22:50,낙찰하한선 미달
-3,1178108842,풍성건설(주),임명환,분석,735690459,74.6,87.731,87.983,0.23360 (100.2336),9 11,2021/12/21 08:35:20,낙찰하한선 미달
-4,1248127925,대명지이씨 주식회사,김한욱,분석,735666460,74.6,87.728,87.98,0.23032 (100.23032),3 2,2021/12/20 17:05:49,낙찰하한선 미달
-5,2021067983,엘지전자통신공사,최태익,분석,735638996,74.6,87.725,87.977,0.22658 (100.22658),2 12,2021/12/20 09:28:00,낙찰하한선 미달
-6,1138192902,(주)대성정보통신기술,이덕남,분석,735626266,74.4,87.723,87.975,0.22485 (100.22485),14 9,2021/12/20 19:30:11,낙찰하한선 미달
-7,2038149028,대륭중공건설(주),박임우,분석,735560949,74.4,87.715,87.967,0.21594 (100.21594),5 1,2021/12/20 15:13:56,낙찰하한선 미달
-8,1578700724,주식회사 자비스넷,박주영,분석,735540780,74.2,87.713,87.965,0.21319 (100.21319),1 7,2021/12/17 18:03:33,낙찰하한선 미달
-9,1138602138,주식회사 아이티노매즈,김성진,분석,735399020,74.0,87.696,87.948,0.19387 (100.19387),5 12,2021/12/21 14:28:25,낙찰하한선 미달
-10,1198616173,(주)와이드큐브,최원근,분석,735378940,73.8,87.693,87.945,0.19114 (100.19114),10 5,2021/12/17 13:33:49,낙찰하한선 미달
-11,1138175669,(주)용상전기통신,권혁기,분석,735330210,73.8,87.688,87.94,0.18449 (100.18449),11 7,2021/12/21 09:31:47,낙찰하한선 미달
-12,1128141680,주식회사엠케이씨티,장재철,분석,735297196,73.6,87.684,87.936,0.18000 (100.18),2 8,2021/12/21 08:34:25,낙찰하한선 미달
-13,2048601134,주식회사시원에스알아이,김종훈,분석,735281743,73.6,87.682,87.934,0.17789 (100.17789),7 5,2021/12/21 09:41:06,낙찰하한선 미달
-14,1128126393,주식회사 승도이엔씨,신종성,분석,735168100,73.4,87.668,87.92,0.16240 (100.1624),12 10,2021/12/21 09:48:41,낙찰하한선 미달
-15,2208106252,(주)중선아이티씨,김학선,분석,735060300,73.2,87.655,87.907,0.14771 (100.14771),14 9,2021/12/20 13:28:44,낙찰하한선 미달
-16,7898801167,(주)계림테크,인성익,분석,735057314,73.2,87.655,87.907,0.14730 (100.1473),7 6,2021/12/20 21:19:09,낙찰하한선 미달
-17,1191396324,우리통신,윤순옥,분석,734902100,72.8,87.636,87.888,0.12615 (100.12615),4 8,2021/12/20 09:25:47,낙찰하한선 미달
-18,2148123348,성제전기(주),김팔성,분석,734901733,72.8,87.636,87.888,0.12610 (100.1261),14 4,2021/12/21 09:34:42,낙찰하한선 미달
-19,1068147942,태양이엠씨(주),선오규,분석,734817380,72.6,87.626,87.878,0.11460 (100.1146),8 15,2021/12/20 17:01:05,낙찰하한선 미달
-20,2068606585,(주)상지일렉스,정원상,분석,734806194,72.6,87.625,87.877,0.11307 (100.11307),9 5,2021/12/19 18:02:33,낙찰하한선 미달
-21,1098143872,보은전자방송통신(주),우영섭,분석,734652276,72.2,87.607,87.859,0.09210 (100.0921),10 12,2021/12/17 18:50:51,낙찰하한선 미달
-22,1078640952,(주)바비젼,이주일,분석,734581950,72.0,87.598,87.85,0.08251 (100.08251),4 15,2021/12/17 10:24:07,낙찰하한선 미달
-23,2042772836,정한상사,김유성,분석,734509930,71.8,87.59,87.842,0.07269 (100.07269),1 5,2021/12/21 15:38:48,낙찰하한선 미달
-24,1130259965,LG미래정보통신,황병창,분석,734501860,71.8,87.589,87.841,0.07159 (100.07159),3 4,2021/12/21 08:00:02,낙찰하한선 미달
-25,1018197466,주식회사콤위즈,정윤권,분석,734417500,71.6,87.578,87.831,0.06010 (100.0601),10 11,2021/12/17 15:08:05,낙찰하한선 미달
-26,1078763383,주식회사 아이티블럭,배경원,분석,734380074,71.4,87.574,87.826,0.05500 (100.055),10 15,2021/12/20 09:49:26,낙찰하한선 미달
-27,1178152009,동아신호 주식회사,최종수,분석,734303000,71.4,87.565,87.817,0.04449 (100.04449),1 10,2021/12/20 16:02:32,낙찰하한선 미달
-28,2208869047,양지전기 주식회사,박승연,분석,734132080,70.8,87.544,87.796,0.02119 (100.02119),8 11,2021/12/17 09:34:21,낙찰하한선 미달
-29,2128196243,신광씨앤티 주식회사,박광선,분석,734081460,70.8,87.538,87.79,0.01430 (100.0143),7 14,2021/12/17 09:56:18,낙찰하한선 미달
-30,1198182057,주식회사 다온티엔지,남기완,분석,733979548,70.6,87.526,87.778,0.00041 (100.00041),15 14,2021/12/21 10:56:32,낙찰하한선 미달
-31,2048133679,(주)뉴콤,배상열,분석,733970854,70.6,87.525,87.777,-0.00078 (99.99922),14 11,2021/12/20 09:48:36,낙찰하한선 미달
-32,2158623647,시공전설(주),황호진,분석,733927015,70.4,87.52,87.772,-0.00675 (99.99325),9 14,2021/12/20 13:32:39,낙찰하한선 미달
-33,1138645971,주식회사 포딕스시스템,정재호,분석,733855470,70.2,87.511,87.763,-0.01651 (99.98349),9 15,2021/12/21 16:36:07,낙찰하한선 미달
-34,1058161048,서울데이타통신(주),이희승,분석,733810724,70.2,87.506,87.758,-0.02260 (99.9774),1 10,2021/12/21 09:28:44,낙찰하한선 미달
-35,1138663095,아이투케이코리아 주식회사,인여훈,분석,733781861,70.0,87.502,87.754,-0.02654 (99.97346),5 13,2021/12/21 14:33:13,낙찰하한선 미달
-36,1148692327,주식회사 우진미디어테크,김상범,분석,733697534,69.8,87.492,87.744,-0.03803 (99.96197),13 11,2021/12/20 15:45:25,낙찰하한선 미달
-37,2098112984,(주)고덕종합건설,김진영,분석,733684890,69.8,87.491,87.743,-0.03976 (99.96024),15 2,2021/12/20 09:07:09,낙찰하한선 미달
-38,1028132281,현대씨앤알 주식회사,이문복,분석,733475800,69.4,87.466,87.718,-0.06825 (99.93175),1 13,2021/12/17 16:22:48,낙찰하한선 미달
-39,1078662029,주식회사 아이티트레인,주영일,분석,733436540,69.2,87.461,87.713,-0.07360 (99.9264),12 9,2021/12/20 13:07:24,낙찰하한선 미달
-40,2298129403,(주)태화시스템,윤영노,분석,733238440,68.8,87.437,87.69,-0.10060 (99.8994),1 10,2021/12/20 18:09:21,낙찰하한선 미달
-41,2158768879,주식회사 에이치씨인포,김경운,분석,733227600,68.8,87.436,87.688,-0.10208 (99.89792),15 1,2021/12/21 06:48:21,낙찰하한선 미달
-42,2178114305,주식회사 광문정보통신,서정만,분석,733167820,68.6,87.429,87.681,-0.11023 (99.88977),15 10,2021/12/19 12:55:02,낙찰하한선 미달
-43,2258115381,(주)인하통신,이춘범,분석,733032453,68.2,87.413,87.665,-0.12868 (99.87132),14 6,2021/12/20 22:45:24,낙찰하한선 미달
-44,1178119238,주식회사 동양네트워크,김종렬,분석,732960368,68.0,87.404,87.656,-0.13850 (99.8615),2 12,2021/12/21 08:39:01,낙찰하한선 미달
-45,6058166688,(주)세계아이티씨,김황기,분석,732903140,68.0,87.397,87.649,-0.14630 (99.8537),13 4,2021/12/20 09:41:48,낙찰하한선 미달
-46,2068165221,유니슨전기(주),유창진,분석,732796753,67.8,87.385,87.637,-0.16080 (99.8392),5 7,2021/12/17 13:35:23,낙찰하한선 미달
-47,1138677788,(주)제이에스지테크,박혜경,분석,732778228,67.6,87.382,87.634,-0.16333 (99.83667),1 12,2021/12/20 08:36:38,낙찰하한선 미달
-48,2038164674,(주)컴버스테크,이돈원,분석,732762800,67.6,87.381,87.633,-0.16543 (99.83457),13 15,2021/12/20 15:57:34,낙찰하한선 미달
-49,2038143631,주식회사 티시스,최창성,분석,732747595,67.6,87.379,87.631,-0.16750 (99.8325),10 2,2021/12/21 08:31:17,낙찰하한선 미달
-50,2140550031,새론정보통신,이용주,분석,732704405,67.4,87.374,87.626,-0.17339 (99.82661),2 15,2021/12/18 21:46:23,낙찰하한선 미달
-51,1098154781,(주)공항엔지니어링,박필립,분석,732658100,67.4,87.368,87.62,-0.17970 (99.8203),7 13,2021/12/20 20:42:18,낙찰하한선 미달
-52,2058126448,주식회사 순성이엔씨,양재희,분석,732570774,67.2,87.358,87.61,-0.19160 (99.8084),6 2,2021/12/20 10:41:10,낙찰하한선 미달
-53,8208100418,주식회사 드웰링,전정환,분석,732552000,67.2,87.355,87.607,-0.19416 (99.80584),2 4,2021/12/20 17:44:46,낙찰하한선 미달
-54,1138640864,주식회사 지앤씨씨,정연진,분석,732532620,67.0,87.353,87.605,-0.19681 (99.80319),7 2,2021/12/20 15:11:42,낙찰하한선 미달
-55,1188110211,(주)텔레텍코리아,윤광수,분석,732509140,67.0,87.35,87.602,-0.20001 (99.79999),15 5,2021/12/17 14:27:04,낙찰하한선 미달
-56,1118126196,(주)광성통신,김성철,분석,732438598,66.8,87.342,87.594,-0.20962 (99.79038),14 1,2021/12/20 17:37:11,낙찰하한선 미달
-57,1388113508,(주)이엔티파워,장정수,분석,732431780,66.8,87.341,87.593,-0.21055 (99.78945),13 6,2021/12/20 14:02:08,낙찰하한선 미달
-58,2208165402,서전엔지니어링(주),유경하,분석,732406426,66.8,87.338,87.59,-0.21400 (99.786),4 12,2021/12/20 17:04:25,낙찰하한선 미달
-59,2158645170,주식회사 이텍피엔지,이학수,분석,732395755,66.8,87.337,87.589,-0.21546 (99.78454),3 13,2021/12/21 15:38:08,낙찰하한선 미달
-60,1208163929,주식회사 세종,이기동,분석,732395450,66.8,87.337,87.589,-0.21550 (99.7845),9 1,2021/12/21 08:43:19,낙찰하한선 미달
-61,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,732236060,66.4,87.318,87.57,-0.23722 (99.76278),4 3,2021/12/17 12:17:09,낙찰하한선 미달
-62,2148772161,주식회사 비에스아이시스템,박해용,분석,732183382,66.2,87.311,87.563,-0.24440 (99.7556),11 9,2021/12/20 13:47:58,낙찰하한선 미달
-63,2218120693,주식회사 일동에너텍,김종삼,분석,732140827,66.2,87.306,87.558,-0.25020 (99.7498),15 11,2021/12/20 17:00:49,낙찰하한선 미달
-64,2068179706,(주)씨엠유니버샬,전재용,분석,732083892,66.0,87.299,87.551,-0.25796 (99.74204),3 6,2021/12/21 09:09:51,낙찰하한선 미달
-65,1138137229,두복산전(주),이영두,분석,732078880,66.0,87.299,87.551,-0.25865 (99.74135),12 14,2021/12/20 11:00:35,낙찰하한선 미달
-66,2068124123,(주)세양텔레콤,김한섭,분석,731947131,65.6,87.283,87.535,-0.27660 (99.7234),9 2,2021/12/20 08:52:06,낙찰하한선 미달
-67,3058138619,(주)사이버텔브릿지,남백산,분석,731916132,65.6,87.279,87.531,-0.28083 (99.71917),12 14,2021/12/17 09:50:10,낙찰하한선 미달
-68,2011497895,정우이앤씨,유동환,분석,731865877,65.4,87.273,87.525,-0.28768 (99.71232),11 15,2021/12/20 13:27:51,낙찰하한선 미달
-69,2298112824,주식회사 콤텍시스템,권창완,분석,731767375,65.2,87.261,87.514,-0.30110 (99.6989),11 4,2021/12/20 15:30:50,낙찰하한선 미달
-70,2058140829,원앤원산업개발(주),배애순,분석,731690300,65.0,87.252,87.504,-0.31161 (99.68839),9 1,2021/12/20 16:22:51,낙찰하한선 미달
-71,2200197668,엘지전기통신,하배용,분석,731623500,64.8,87.244,87.496,-0.32071 (99.67929),11 13,2021/12/21 08:08:27,낙찰하한선 미달
-72,2208612496,주식회사 드림시스텍,최기선,분석,731600000,64.8,87.241,87.494,-0.32392 (99.67608),15 13,2021/12/20 18:45:10,낙찰하한선 미달
-73,1108609224,주식회사 두루스코,김옥연,분석,731537580,64.6,87.234,87.486,-0.33242 (99.66758),3 5,2021/12/21 09:40:56,낙찰하한선 미달
-74,2128140491,(주)벧엘정보통신,채수진,분석,731472429,64.6,87.226,87.478,-0.34130 (99.6587),1 9,2021/12/21 07:41:18,낙찰하한선 미달
-75,1170233690,화진정보통신,김병철,분석,731415199,64.4,87.219,87.471,-0.34910 (99.6509),14 8,2021/12/20 08:58:12,낙찰하한선 미달
-76,1048636288,(주)엠케이이엔씨,문광일,분석,731399278,64.4,87.217,87.47,-0.35127 (99.64873),11 3,2021/12/20 17:07:54,낙찰하한선 미달
-77,2298134599,(주)시에나텔레콤,임종태,분석,731354156,64.2,87.212,87.464,-0.35742 (99.64258),4 10,2021/12/21 09:25:50,낙찰하한선 미달
-78,1348182624,(주)이앤에스알앤디,이봉희,분석,731349000,64.2,87.211,87.464,-0.35813 (99.64187),12 15,2021/12/20 11:10:13,낙찰하한선 미달
-79,2168100638,원흥전설(주),이제호,분석,731327600,64.2,87.209,87.461,-0.36104 (99.63896),8 1,2021/12/20 10:58:14,낙찰하한선 미달
-80,2018603701,소성정보기술 (주),김금남,분석,731264968,64.0,87.201,87.453,-0.36958 (99.63042),1 12,2021/12/21 09:01:25,낙찰하한선 미달
-81,1060115808,영진정보통신,이종규,분석,731248260,64.0,87.199,87.451,-0.37186 (99.62814),10 15,2021/12/20 21:36:20,낙찰하한선 미달
-82,1138629762,주식회사 이너인포,이정균,분석,731224626,64.0,87.197,87.449,-0.37508 (99.62492),14 2,2021/12/17 16:40:14,낙찰하한선 미달
-83,1068642995,(주)비엠시스솔루션,김시천,분석,731084060,63.6,87.18,87.432,-0.39424 (99.60576),4 3,2021/12/17 17:19:35,낙찰하한선 미달
-84,1138658592,위너시스텍 주식회사,조용걸,분석,731011100,63.4,87.171,87.423,-0.40418 (99.59582),15 14,2021/12/17 17:00:55,낙찰하한선 미달
