순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158687767,(주)에스앤디비즈,정성호,분석,16670000,90.018,90.108,0.12012 (100.12012),10 2,2021/03/17 16:33:13,
2,2048197877,(주)그린주의,김현미,분석,16670711,90.021,90.111,0.12439 (100.12439),12 6,2021/03/18 17:43:16,
3,2148161231,(주)유엔터스,김정환,분석,16675708,90.048,90.138,0.15440 (100.1544),5 4,2021/03/18 10:41:34,
4,6458701308,주식회사다빈정보통신,우석희,분석,16679750,90.07,90.16,0.17867 (100.17867),5 13,2021/03/17 07:24:15,
5,2158602337,지엔네텔(주),고시영,분석,16684678,90.097,90.187,0.20827 (100.20827),7 8,2021/03/18 17:26:00,
6,1188111452,동화전자산업(주),김종화,분석,16698600,90.172,90.262,0.29189 (100.29189),13 1,2021/03/18 14:58:22,
7,7148800617,주식회사 성진정보통신,문계철,분석,16701010,90.185,90.275,0.30636 (100.30636),3 12,2021/03/18 10:38:21,
8,1188114949,이주씨스템(주),이복균,분석,16723930,90.309,90.399,0.44402 (100.44402),14 1,2021/03/19 09:28:10,
9,1198629800,주식회사 메카넷,천수연,분석,16753600,90.469,90.56,0.62222 (100.62222),8 4,2021/03/18 10:36:14,
10,1088167041,(주)가디엘,최혜심,분석,16754452,90.474,90.564,0.62733 (100.62733),9 15,2021/03/19 09:54:49,
11,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,16770850,90.562,90.653,0.72582 (100.72582),6 8,2021/03/18 16:53:58,
12,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,16785140,90.639,90.73,0.81165 (100.81165),1 13,2021/03/18 09:12:11,
13,6768601611,주식회사 루트웰,노덕권,분석,16802000,90.73,90.821,0.91291 (100.91291),5 2,2021/03/19 08:33:31,
14,1238175875,주식회사 휴톤,김영상,분석,16805828,90.751,90.842,0.93590 (100.9359),1 10,2021/03/17 08:25:34,
15,5518100318,주식회사 씨스테크,류니나,분석,16811600,90.782,90.873,0.97057 (100.97057),2 6,2021/03/19 00:10:36,
16,1068641638,(주)매트릭스미디어,김진성,분석,16818181,90.818,90.909,1.01009 (101.01009),15 2,2021/03/19 09:57:32,
17,1138137229,두복산전(주),이영두,분석,16876300,91.132,91.223,1.35915 (101.35915),5 8,2021/03/18 10:59:22,
18,1078677070,씨지에스아이티(주),최규식,분석,17999990,97.2,97.297,8.10804 (108.10804),12 7,2021/03/19 09:52:10,
19,1108190808,노드정보기술(주),정상권,분석,18191443,98.233,98.332,9.25791 (109.25791),9 13,2021/03/19 09:47:27,
-1,1198650754,비젼전자통신 주식회사,홍성수,분석,16653623,89.929,90.019,0.02175 (100.02175),5 6,2021/03/19 09:55:21,낙찰하한선 미달
-2,1148133871,주식회사소비코,권경섭,분석,16650007,89.91,90.0,0.00004 (100.00004),5 12,2021/03/19 09:56:07,낙찰하한선 미달
-3,1138655784,주식회사 유씨큐넷,김경,분석,16615035,89.721,89.811,-0.21000 (99.79),1 4,2021/03/18 10:46:33,낙찰하한선 미달
-4,1088149704,이엔트컴(주),백석환,분석,16614800,89.72,89.809,-0.21142 (99.78858),12 10,2021/03/18 05:51:03,낙찰하한선 미달
-5,1098700045,샘솔정보주식회사,정찬구,분석,16607866,89.682,89.772,-0.25306 (99.74694),1 11,2021/03/19 09:16:14,낙찰하한선 미달
-6,1078151890,주식회사유진솔루션,이훈희,분석,16577939,89.52,89.61,-0.43280 (99.5672),13 8,2021/03/16 11:10:20,낙찰하한선 미달
-7,2118668579,(주)아이정보기술,이훈희,분석,16489028,89.04,89.129,-0.96680 (99.0332),1 12,2021/03/17 09:44:29,낙찰하한선 미달
-8,1048159651,(주)성우음향정보통신,송민자,분석,16483500,89.01,89.1,-1.00000 (99),11 6,2021/03/19 08:09:55,낙찰하한선 미달
