순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138693094,주식회사 치우아이티  [최종낙찰],강호승,분석,54407070,87.745,87.33,-0.47209 (99.52791),3 1,2021/11/15 09:58:22,
2,2048190516,주식회사동훈전설,정준모,분석,54407170,87.745,87.33,-0.47191 (99.52809),13 7,2021/11/15 10:39:09,
3,2148854189,(주)태원전기,김응식,분석,54409302,87.749,87.334,-0.46801 (99.53199),11 1,2021/11/15 11:19:55,
4,1088127729,주식회사 대원네시스,이연호,분석,54410010,87.75,87.335,-0.46671 (99.53329),2 14,2021/11/15 15:19:16,
5,2618126604,주식회사 래오시스,윤경,분석,54410830,87.751,87.336,-0.46521 (99.53479),12 6,2021/11/14 20:52:42,
6,1101185132,메이폴정보통신,박용진,분석,54414058,87.756,87.341,-0.45931 (99.54069),6 13,2021/11/16 06:41:35,
7,2148847295,티에스퓨처 주식회사,김명성,분석,54414380,87.757,87.342,-0.45872 (99.54128),13 11,2021/11/15 18:40:18,
8,2208735083,주식회사 강남전기공사,나중안,분석,54414933,87.758,87.343,-0.45770 (99.5423),3 12,2021/11/15 09:17:59,
9,1058674193,(주)다인트론,서선동,분석,54416300,87.76,87.345,-0.45520 (99.5448),7 4,2021/11/16 08:42:28,
10,2098153286,미르네트웍스 주식회사,백태종,분석,54418250,87.763,87.348,-0.45164 (99.54836),13 12,2021/11/15 20:06:29,
11,1198629343,디비시스(주),두혁,분석,54418486,87.763,87.349,-0.45120 (99.5488),2 5,2021/11/16 09:31:46,
12,1068157019,(주)세호영상,박석신,분석,54419000,87.764,87.349,-0.45026 (99.54974),10 14,2021/11/15 09:36:16,
13,2208804175,주식회사 예준시스템,이인애,분석,54421770,87.769,87.354,-0.44520 (99.5548),10 11,2021/11/16 09:11:05,
14,1198655462,지티에스솔루션즈 주식회사,김민수,분석,54424500,87.773,87.358,-0.44020 (99.5598),10 14,2021/11/15 10:56:48,
15,1198179983,(주)에이피텔,정용명,분석,54425210,87.774,87.359,-0.43890 (99.5611),1 5,2021/11/15 09:18:26,
16,1208742606,주식회사 테눅스,전석순,분석,54427120,87.777,87.362,-0.43541 (99.56459),12 11,2021/11/15 10:09:45,
17,1380715369,영인 아이티 기술사 사무소,함영만,분석,54427230,87.777,87.363,-0.43521 (99.56479),5 3,2021/11/15 08:13:16,
18,1078619629,염광전기통신(주),최인재,분석,54428435,87.779,87.365,-0.43300 (99.567),14 15,2021/11/15 13:08:07,
19,1088607693,(주)가온데이터,이기원,분석,54430458,87.783,87.368,-0.42930 (99.5707),8 14,2021/11/15 10:56:08,
20,1078606385,대선아이넷(주),신일자,분석,54430900,87.783,87.369,-0.42850 (99.5715),2 10,2021/11/15 17:20:06,
21,4108709228,(주)실로아이앤씨,서정호,분석,54431387,87.784,87.369,-0.42760 (99.5724),2 4,2021/11/16 09:18:07,
22,1138602574,주식회사 큐디스,김성진,분석,54431830,87.785,87.37,-0.42679 (99.57321),8 13,2021/11/15 09:31:35,
23,2037683508,우리통신네트워크,김만수,분석,54432700,87.786,87.371,-0.42520 (99.5748),14 7,2021/11/15 12:33:46,
24,2018643926,두전네트웍스 주식회사,김병현,분석,54434670,87.789,87.375,-0.42160 (99.5784),3 7,2021/11/15 09:34:15,
25,2028138682,협진통신(주),이승훈,분석,54436100,87.792,87.377,-0.41898 (99.58102),5 12,2021/11/15 09:46:44,
26,2298139274,(주)영풍전력설비,심문수,분석,54436590,87.793,87.378,-0.41809 (99.58191),4 2,2021/11/15 14:37:32,
27,1148723074,주식회사 천일엠이씨,조혜진,분석,54437430,87.794,87.379,-0.41655 (99.58345),2 6,2021/11/15 16:27:45,
28,1098603593,주식회사 완일이씨에스,김경창,분석,54437838,87.795,87.38,-0.41580 (99.5842),4 5,2021/11/16 08:59:42,
29,2298127797,(주)스페이스링크,양희식,분석,54438170,87.795,87.38,-0.41520 (99.5848),5 11,2021/11/15 13:20:51,
30,5518100318,주식회사 씨스테크,류니나,분석,54438931,87.796,87.381,-0.41380 (99.5862),4 13,2021/11/16 00:16:45,
