순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,1138653995,주식회사 아이티에스엠,봉상섭,분석,220026130,90.0,88.001,89.448,1.06089 (101.06089),3 10,2021/01/18 09:52:49,
50,1198179983,(주)에이피텔,정용명,분석,220033030,90.0,88.004,89.451,1.06409 (101.06409),4 13,2021/01/18 09:18:26,
51,2048652666,주식회사 동연아이비에스,서동주,분석,220038865,89.8,88.006,89.453,1.06680 (101.0668),7 9,2021/01/15 18:27:00,
52,1078197386,(주)아리네트웍스,성동식,분석,220040375,89.8,88.007,89.454,1.06749 (101.06749),6 8,2021/01/18 08:12:29,
53,1128143733,공간미디어(주),김명숙,분석,220066018,89.6,88.018,89.464,1.07938 (101.07938),7 13,2021/01/18 07:45:49,
54,1058663420,(주)엠비에스엔지니어링,강형주,분석,220071240,89.6,88.02,89.466,1.08179 (101.08179),12 9,2021/01/14 10:57:15,
55,2158714581,씨엠티정보통신(주),김국동,분석,220073723,89.6,88.021,89.467,1.08295 (101.08295),14 12,2021/01/11 18:17:13,
56,1068180878,주식회사 신보,정재문,분석,220088350,89.4,88.027,89.473,1.08972 (101.08972),4 1,2021/01/18 08:41:12,
57,1098617947,(주)소망아이앤티,서창숙,분석,220096493,89.4,88.031,89.477,1.09350 (101.0935),2 6,2021/01/14 08:09:31,
58,2018603701,소성정보기술 (주),김금남,분석,220129720,89.0,88.045,89.49,1.10889 (101.10889),1 10,2021/01/18 08:16:58,
59,1128139637,(주)씨엘에이에스,윤호중,분석,220156927,88.8,88.057,89.501,1.12150 (101.1215),9 2,2021/01/13 08:51:16,
60,2158770996,엠코어넷 주식회사,김명경,분석,220158869,88.8,88.058,89.502,1.12239 (101.12239),8 1,2021/01/14 10:13:51,
61,2038164674,(주)컴버스테크,이돈원,분석,220166800,88.8,88.061,89.505,1.12607 (101.12607),14 4,2021/01/15 13:17:26,
62,4208700205,주식회사 가은씨앤에스,양미영,분석,220204840,88.4,88.078,89.521,1.14369 (101.14369),2 10,2021/01/14 09:26:12,
63,1058740405,(주)화성이엔지,김택환,분석,220223406,88.2,88.086,89.528,1.15230 (101.1523),13 3,2021/01/14 14:08:20,
64,1098172945,(주)마커스코리아,이헌철,분석,220223975,88.2,88.086,89.528,1.15256 (101.15256),3 8,2021/01/18 08:29:15,
65,1058130768,세원전설 주식회사,최영래,분석,220230950,88.2,88.089,89.531,1.15579 (101.15579),3 7,2021/01/15 18:02:13,
66,1218610885,주식회사 씨에스포유앤이,김승섭,분석,220232687,88.2,88.09,89.532,1.15660 (101.1566),15 7,2021/01/15 17:03:11,
67,1018644343,주식회사 세광이엔씨,장문주,분석,220241536,88.2,88.093,89.535,1.16070 (101.1607),5 7,2021/01/14 16:19:46,
68,2158768281,태일정보시스템(주),이미자,분석,220266787,88.0,88.104,89.546,1.17239 (101.17239),7 13,2021/01/15 09:49:42,
69,1108124633,(주)디앤에스테크놀로지,이원우,분석,220287508,87.8,88.113,89.554,1.18200 (101.182),11 3,2021/01/14 09:34:16,
70,1238154375,주식회사 씨케이테크피아,이동수,분석,220290745,87.6,88.115,89.556,1.18349 (101.18349),13 9,2021/01/14 09:24:06,
71,1058671430,(주)디지탈씨오에스,박정규,분석,220294793,87.6,88.116,89.557,1.18537 (101.18537),13 15,2021/01/13 14:53:24,
72,1048610901,이룸유비쿼터스주식회사,김광수,분석,220355496,87.2,88.142,89.582,1.21349 (101.21349),8 15,2021/01/15 13:32:23,
73,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,220356791,87.2,88.143,89.582,1.21409 (101.21409),8 1,2021/01/15 10:03:37,
74,2018179526,중앙케이블네트워크(주),노상우,분석,220396721,86.8,88.16,89.599,1.23260 (101.2326),2 5,2021/01/15 10:13:06,
75,2148805112,주식회사 지큐시스템즈,구자옥,분석,220418736,86.6,88.17,89.608,1.24279 (101.24279),13 3,2021/01/15 10:32:23,
76,1068619761,(주) 한걸음정보통신,정진원,분석,220419170,86.6,88.17,89.608,1.24300 (101.243),2 7,2021/01/14 12:21:54,
77,8908701311,(주)에이디넷,주종명,분석,220420680,86.6,88.17,89.608,1.24370 (101.2437),13 5,2021/01/14 08:36:34,
78,1098166803,(주)아이앤씨파트너스,곽준철,분석,220485646,86.0,88.198,89.635,1.27380 (101.2738),6 7,2021/01/18 09:13:07,
79,1178152367,(주)브레인컨설팅,박승오,분석,220502912,85.8,88.206,89.642,1.28179 (101.28179),14 15,2021/01/13 17:50:07,
80,4088168391,금상디엔씨주식회사,장용수,분석,220528165,85.6,88.217,89.652,1.29350 (101.2935),5 2,2021/01/15 16:55:13,
81,1068636509,청화하이테크 주식회사,김태훈,분석,220542200,85.6,88.223,89.658,1.30000 (101.3),6 9,2021/01/15 21:23:51,
82,2148607396,(주) 리노스,박병근,분석,220636520,85.0,88.263,89.696,1.34370 (101.3437),15 12,2021/01/13 17:40:28,
83,1188117437,탑인더스트리(주),이정임,분석,220675581,85.0,88.28,89.712,1.36180 (101.3618),13 11,2021/01/15 09:18:33,
84,2298119773,양우건설 주식회사,고삼상,분석,220714870,85.0,88.297,89.728,1.38000 (101.38),4 10,2021/01/15 19:18:57,
85,8038600460,주식회사 파르이앤씨,김종훈,분석,220782420,85.0,88.326,89.755,1.41130 (101.4113),9 10,2021/01/18 09:24:36,
86,1268620622,(주)엑스코하이텍,박정현,분석,220816950,85.0,88.341,89.769,1.42729 (101.42729),6 1,2021/01/18 08:24:56,
87,1198632979,성민전기 주식회사,김미영,분석,220973860,85.0,88.409,89.833,1.49999 (101.49999),11 5,2021/01/17 23:12:33,
88,2118895916,주식회사 지오통신,김영송,분석,220974700,85.0,88.409,89.834,1.50038 (101.50038),10 6,2021/01/13 17:17:19,
89,2208136760,동아정보통신(주),박동근,분석,221038000,85.0,88.436,89.859,1.52971 (101.52971),15 14,2021/01/14 09:42:30,
90,1138636865,주식회사 정원시큐,염승호,분석,221143730,85.0,88.482,89.902,1.57870 (101.5787),1 15,2021/01/15 10:46:18,
91,1198611222,(주)제이에이티,이세창,분석,221246960,85.0,88.526,89.944,1.62652 (101.62652),11 9,2021/01/14 17:06:33,
92,2068601047,왕건전기 주식회사,한미라,분석,221297999,85.0,88.548,89.965,1.65017 (101.65017),12 1,2021/01/18 08:16:37,
93,5568600846,주식회사 아이콘정보통신,박종일,분석,221351364,85.0,88.571,89.987,1.67490 (101.6749),3 4,2021/01/15 14:23:29,
94,1048800071,주식회사 대광사업단,박선희,분석,221383739,85.0,88.585,90.0,1.68990 (101.6899),5 4,2021/01/16 09:22:27,
95,2098134940,주식회사윤송이엔씨,정윤계,분석,221813460,85.0,88.77,90.175,1.88899 (101.88899),11 2,2021/01/16 09:10:09,
96,1078104441,진화전기(주),문충모,분석,222087581,85.0,88.888,90.286,2.01600 (102.016),7 3,2021/01/18 08:47:43,
97,2048162437,다남전기(주),이병근,분석,222512250,85.0,89.07,90.459,2.21275 (102.21275),11 12,2021/01/18 08:31:14,
98,2128107793,호곡종합건설(주),박성환,분석,223181240,85.0,89.358,90.731,2.52270 (102.5227),7 2,2021/01/18 09:02:36,
99,2078152132,(주)홍남테크,김홍길,분석,261715640,85.0,105.9394,106.396,20.37626 (120.37626),9 12,2021/01/18 08:46:12,예가초과
-1,2108156959,두레에스텍 주식회사,유의근,분석,219425459,84.8,87.742,89.204,0.78260 (100.7826),3 13,2021/01/13 15:21:16,낙찰하한선 미달
-2,2290162579,우성전기통신,박노선,분석,219416170,84.8,87.738,89.2,0.77829 (100.77829),1 8,2021/01/14 16:14:01,낙찰하한선 미달
-3,2208709343,유텔레콤주식회사,이종일,분석,219409488,84.8,87.735,89.197,0.77520 (100.7752),8 10,2021/01/15 10:26:37,낙찰하한선 미달
-4,1138668654,주식회사코리아아이씨티,장규호,분석,219399558,84.6,87.731,89.193,0.77059 (100.77059),14 9,2021/01/15 16:12:20,낙찰하한선 미달
-5,1018197466,주식회사콤위즈,정윤권,분석,219386830,84.6,87.726,89.188,0.76470 (100.7647),2 9,2021/01/15 09:57:55,낙찰하한선 미달
-6,1138148366,주식회사 레이어스,조인선,분석,219384234,84.6,87.725,89.187,0.76350 (100.7635),13 10,2021/01/18 08:40:47,낙찰하한선 미달
-7,2208886221,주식회사 지엔아이티,윤상병,분석,219346572,84.2,87.708,89.172,0.74605 (100.74605),1 3,2021/01/12 10:57:06,낙찰하한선 미달
-8,2021680862,삼기정보통신,김수봉,분석,219327000,84.0,87.7,89.164,0.73698 (100.73698),3 7,2021/01/17 16:15:51,낙찰하한선 미달
-9,1098611773,주식회사상현엔지니어링,이재권,분석,219324449,84.0,87.699,89.163,0.73580 (100.7358),2 5,2021/01/15 09:34:06,낙찰하한선 미달
-10,2298112824,주식회사 콤텍시스템,권창완,분석,219307185,83.8,87.691,89.156,0.72780 (100.7278),2 12,2021/01/15 13:43:51,낙찰하한선 미달
-11,1068194348,(주)퓨젼아이앤씨,임영출,분석,219301020,83.8,87.689,89.153,0.72494 (100.72494),14 1,2021/01/15 18:00:44,낙찰하한선 미달
-12,1328158074,주식회사 엘아이지시스템,윤종구,분석,219297900,83.8,87.687,89.152,0.72350 (100.7235),10 7,2021/01/18 08:33:04,낙찰하한선 미달
-13,1138135425,(주)뉴넷팝,이경택,분석,219296605,83.8,87.687,89.151,0.72290 (100.7229),14 7,2021/01/15 11:41:56,낙찰하한선 미달
-14,2188100686,주식회사 윈피앤에스,최홍식,분석,219290830,83.6,87.684,89.149,0.72022 (100.72022),6 9,2021/01/15 10:45:10,낙찰하한선 미달
-15,7088800946,주식회사 아이티아이비전,정준호,분석,219277827,83.6,87.679,89.144,0.71420 (100.7142),13 1,2021/01/14 09:30:52,낙찰하한선 미달
-16,1198606485,주식회사 에이치엠솔루션,이상진,분석,219277400,83.6,87.679,89.144,0.71400 (100.714),6 9,2021/01/12 10:55:16,낙찰하한선 미달
-17,1148676763,유토피아정보기술(주),안종섭,분석,219272999,83.6,87.677,89.142,0.71196 (100.71196),12 2,2021/01/18 09:11:30,낙찰하한선 미달
-18,2108130492,명신정보통신(주),서철,분석,219264446,83.4,87.673,89.138,0.70800 (100.708),2 8,2021/01/15 11:15:24,낙찰하한선 미달
-19,1138632307,(주)인투에스,남기융,분석,219240270,83.2,87.663,89.128,0.69679 (100.69679),9 15,2021/01/14 10:24:49,낙찰하한선 미달
-20,4178600013,블랙썬 주식회사,이희부,분석,219238120,83.2,87.662,89.128,0.69580 (100.6958),12 7,2021/01/18 09:50:49,낙찰하한선 미달
-21,1138163218,(주)신성하이텍,성성모,분석,219237680,83.2,87.661,89.127,0.69559 (100.69559),3 8,2021/01/15 12:23:28,낙찰하한선 미달
-22,2148647495,(주)테크스피어,최환수,분석,219225590,83.2,87.656,89.122,0.68999 (100.68999),4 3,2021/01/14 09:33:11,낙찰하한선 미달
-23,1138185890,(주)두손씨에스티,최수경,분석,219225050,83.2,87.656,89.122,0.68974 (100.68974),7 5,2021/01/18 07:58:40,낙찰하한선 미달
-24,1068606738,(주)퓨쳐아이티,정정민,분석,219224700,83.2,87.656,89.122,0.68958 (100.68958),12 2,2021/01/15 17:10:25,낙찰하한선 미달
-25,1058173369,(주)신한개발,이종순,분석,219220410,83.0,87.654,89.12,0.68759 (100.68759),1 7,2021/01/14 17:34:53,낙찰하한선 미달
-26,1068672072,(주)브이아이티정보통신,강상욱,분석,219200770,83.0,87.646,89.112,0.67849 (100.67849),14 12,2021/01/14 16:20:34,낙찰하한선 미달
-27,1068660843,세중물산 주식회사,김용욱,분석,219181780,82.8,87.637,89.105,0.66970 (100.6697),4 7,2021/01/15 08:40:34,낙찰하한선 미달
-28,1168161465,(주)솔루텍시스템,이인명,분석,219178328,82.8,87.636,89.103,0.66810 (100.6681),11 9,2021/01/15 16:27:10,낙찰하한선 미달
-29,1118101759,신원전설(주),심한섭,분석,219173150,82.6,87.634,89.101,0.66570 (100.6657),5 12,2021/01/18 09:05:56,낙찰하한선 미달
-30,1198658528,진솔이앤에스 주식회사,김정현,분석,219172715,82.6,87.634,89.101,0.66550 (100.6655),12 4,2021/01/18 09:28:31,낙찰하한선 미달
-31,2108122973,인터컴넷(주),양지호,분석,219166673,82.6,87.631,89.099,0.66270 (100.6627),12 15,2021/01/15 11:29:36,낙찰하한선 미달
-32,1208137120,(주)지티일렉콘,고광열,분석,219129117,82.4,87.615,89.083,0.64530 (100.6453),10 4,2021/01/17 15:48:52,낙찰하한선 미달
-33,3388801483,주식회사 에버그린티앤씨,최재완,분석,219121560,82.2,87.611,89.08,0.64179 (100.64179),11 2,2021/01/15 15:37:54,낙찰하한선 미달
-34,1178152009,동아신호 주식회사,최종수,분석,219113580,82.2,87.608,89.077,0.63810 (100.6381),7 1,2021/01/14 09:38:28,낙찰하한선 미달
-35,2048159043,이앤씨텔레콤(주),김진갑,분석,219112700,82.2,87.608,89.077,0.63769 (100.63769),10 7,2021/01/15 09:41:12,낙찰하한선 미달
-36,2558600773,주식회사 대건전력,박미영,분석,219106670,82.2,87.605,89.074,0.63490 (100.6349),14 7,2021/01/15 09:35:25,낙찰하한선 미달
-37,1098197140,(주)코맥스시큐리티,김종정,분석,219104942,82.0,87.604,89.073,0.63409 (100.63409),13 3,2021/01/18 09:29:32,낙찰하한선 미달
-38,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,219102140,82.0,87.603,89.072,0.63280 (100.6328),12 10,2021/01/18 09:21:42,낙찰하한선 미달
-39,2068125404,(주)대경인트라넷,이강열,분석,219099774,82.0,87.602,89.071,0.63170 (100.6317),2 8,2021/01/15 17:17:12,낙찰하한선 미달
-40,1068642694,우림정보시스템(주),조원희,분석,219098253,82.0,87.601,89.071,0.63100 (100.631),2 8,2021/01/14 09:44:41,낙찰하한선 미달
-41,1098120807,(주)케이비에스비즈니스,김의철,분석,219095891,82.0,87.6,89.07,0.62990 (100.6299),12 7,2021/01/18 09:07:14,낙찰하한선 미달
-42,2158182826,(주)한국전설엔지니어링,허만일,분석,219093510,82.0,87.599,89.069,0.62880 (100.6288),2 9,2021/01/14 10:11:35,낙찰하한선 미달
-43,1118129252,광원전설(주),김영선,분석,219088755,82.0,87.597,89.067,0.62660 (100.6266),13 12,2021/01/18 09:54:26,낙찰하한선 미달
-44,2048610496,주식회사김스애드,김진희,분석,219084600,82.0,87.596,89.065,0.62467 (100.62467),2 5,2021/01/15 13:52:40,낙찰하한선 미달
-45,1298155066,일조텔레콤(주),김문섭,분석,219082930,82.0,87.595,89.064,0.62390 (100.6239),14 10,2021/01/15 16:43:18,낙찰하한선 미달
-46,1098643839,주식회사 케이비정보통신,지인현,분석,219077531,81.8,87.593,89.062,0.62140 (100.6214),5 1,2021/01/18 08:51:26,낙찰하한선 미달
-47,1058618361,한글정보통신(주),최경환,분석,219063290,81.8,87.586,89.056,0.61480 (100.6148),3 4,2021/01/14 10:48:47,낙찰하한선 미달
-48,2068606891,수미디어통신 주식회사,하학수,분석,219046240,81.6,87.579,89.05,0.60690 (100.6069),9 4,2021/01/15 08:51:06,낙찰하한선 미달
-49,1058714080,(주) 한일이앤에스,박완교,분석,219043860,81.6,87.578,89.049,0.60579 (100.60579),9 4,2021/01/13 16:49:31,낙찰하한선 미달
-50,1198667352,주식회사 세종네트웍,이광원,분석,219028890,81.4,87.572,89.043,0.59886 (100.59886),13 10,2021/01/14 10:42:44,낙찰하한선 미달
-51,7518800203,주식회사 엔티유시스템,한근섭,분석,219028200,81.4,87.571,89.042,0.59854 (100.59854),6 12,2021/01/15 17:00:51,낙찰하한선 미달
-52,1208637260,사운드파이프코리아(주),박성빈,분석,219025730,81.4,87.57,89.041,0.59739 (100.59739),8 14,2021/01/12 10:37:30,낙찰하한선 미달
-53,1078143707,(주)신창전기,홍성수,분석,219015590,81.4,87.566,89.037,0.59270 (100.5927),14 4,2021/01/15 15:13:33,낙찰하한선 미달
-54,2108157604,주식회사 유니원이엔지,민수지,분석,219006400,81.2,87.562,89.033,0.58844 (100.58844),1 9,2021/01/15 11:53:03,낙찰하한선 미달
-55,1188117645,(주)유투넷,최병국,분석,219004580,81.2,87.561,89.033,0.58760 (100.5876),2 12,2021/01/14 09:42:35,낙찰하한선 미달
-56,4538100144,주식회사 파란아이티,성기빈,분석,219003280,81.2,87.561,89.032,0.58699 (100.58699),13 2,2021/01/18 09:34:27,낙찰하한선 미달
-57,1188109728,득진통신(주),김진섭,분석,218994867,81.2,87.557,89.029,0.58310 (100.5831),11 6,2021/01/14 09:54:59,낙찰하한선 미달
-58,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,218994860,81.2,87.557,89.029,0.58309 (100.58309),2 12,2021/01/18 09:37:14,낙찰하한선 미달
-59,1138611108,(주)도원디에스,이정우,분석,218991840,81.2,87.556,89.027,0.58169 (100.58169),8 4,2021/01/12 10:31:40,낙찰하한선 미달
-60,2198114499,(주)이레에너지테크,강래원,분석,218982300,81.0,87.552,89.024,0.57727 (100.57727),10 12,2021/01/15 09:38:03,낙찰하한선 미달
-61,3078147074,주식회사성우네트웍스,최성봉,분석,218963140,80.8,87.543,89.016,0.56840 (100.5684),5 7,2021/01/17 23:50:40,낙찰하한선 미달
-62,2148673033,대일전기통신(주),김종엽,분석,218962278,80.8,87.543,89.015,0.56800 (100.568),14 5,2021/01/18 08:41:29,낙찰하한선 미달
-63,2158704216,아임스통신주식회사,김종길,분석,218961630,80.8,87.543,89.015,0.56770 (100.5677),2 13,2021/01/14 09:21:35,낙찰하한선 미달
-64,2068706603,주식회사 온품,김유혁,분석,218955160,80.8,87.54,89.013,0.56470 (100.5647),6 15,2021/01/18 08:41:28,낙찰하한선 미달
-65,1208742187,주식회사 미소아이티,김재욱,분석,218953990,80.8,87.539,89.012,0.56416 (100.56416),11 9,2021/01/18 09:48:56,낙찰하한선 미달
-66,1198125041,옥성정보통신(주),황석,분석,218950840,80.8,87.538,89.011,0.56270 (100.5627),11 10,2021/01/14 09:15:17,낙찰하한선 미달
-67,1138131356,중원기전(주),김창중,분석,218949540,80.8,87.537,89.01,0.56209 (100.56209),1 10,2021/01/15 10:30:12,낙찰하한선 미달
-68,1058630797,주식회사 이디엔텍,김기영,분석,218940260,80.6,87.533,89.006,0.55780 (100.5578),13 9,2021/01/14 14:00:24,낙찰하한선 미달
-69,5208801248,주식회사 해주정보통신,임나영,분석,218936806,80.6,87.532,89.005,0.55620 (100.5562),3 2,2021/01/18 09:33:20,낙찰하한선 미달
-70,2118698428,테크노빌리지 주식회사,유인목,분석,218933353,80.6,87.531,89.004,0.55460 (100.5546),5 14,2021/01/15 16:37:56,낙찰하한선 미달
-71,1208663604,주식회사 한은씨앤씨,김기현,분석,218929250,80.6,87.529,89.002,0.55269 (100.55269),10 9,2021/01/15 09:13:22,낙찰하한선 미달
-72,2058126341,종합전기 주식회사,김유훈,분석,218921050,80.6,87.525,88.999,0.54890 (100.5489),11 3,2021/01/18 08:20:50,낙찰하한선 미달
-73,1248127925,대명지이씨 주식회사,김한욱,분석,218918880,80.4,87.524,88.998,0.54789 (100.54789),10 13,2021/01/18 09:06:36,낙찰하한선 미달
-74,3028128918,주식회사 가시,강우석,분석,218918680,80.4,87.524,88.998,0.54780 (100.5478),2 7,2021/01/14 08:53:01,낙찰하한선 미달
-75,1068184554,(주)송화전기통신,고진홍,분석,218913490,80.4,87.522,88.996,0.54539 (100.54539),14 5,2021/01/15 12:03:26,낙찰하한선 미달
-76,2098134159,주식회사 피스코이엔씨,조기현,분석,218907884,80.4,87.52,88.993,0.54280 (100.5428),13 7,2021/01/14 09:23:35,낙찰하한선 미달
-77,1208633380,(주)에스에스통신,이종필,분석,218899467,80.4,87.516,88.99,0.53890 (100.5389),12 4,2021/01/18 09:18:54,낙찰하한선 미달
-78,1138604679,(주) 투데이게이트,김익훈,분석,218896660,80.4,87.515,88.989,0.53759 (100.53759),3 4,2021/01/14 09:14:09,낙찰하한선 미달
-79,1098161598,(주)삼우씨앤에스,이기만,분석,218886080,80.2,87.51,88.984,0.53269 (100.53269),13 10,2021/01/18 07:20:19,낙찰하한선 미달
-80,2068165221,유니슨전기(주),유창진,분석,218877817,80.2,87.507,88.981,0.52886 (100.52886),1 4,2021/01/12 10:37:47,낙찰하한선 미달
-81,1298141752,에이플시스템즈(주),윤진경,분석,218875080,80.2,87.505,88.98,0.52760 (100.5276),4 13,2021/01/14 09:03:03,낙찰하한선 미달
-82,1074968483,국제정보통신,조광자,분석,218872272,80.0,87.504,88.979,0.52630 (100.5263),2 14,2021/01/12 16:39:48,낙찰하한선 미달
-83,2068111894,(주)아파트피아,곽복동,분석,218864500,80.0,87.501,88.976,0.52269 (100.52269),13 4,2021/01/15 09:05:30,낙찰하한선 미달
