순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048187419,(주)디지털우민  [최종낙찰],문장석,분석,52622680,87.746,87.475,-0.30706 (99.69294),7 9,2021/07/21 17:07:23,
2,2058132431,(주)삼화동력개발,정권봉,분석,52622810,87.746,87.475,-0.30682 (99.69318),9 10,2021/07/20 16:17:02,
3,1358178502,주식회사 디알네트웍스,이기영,분석,52624180,87.748,87.478,-0.30422 (99.69578),6 1,2021/07/20 18:19:02,
4,2298129403,(주)태화시스템,윤영노,분석,52624639,87.749,87.478,-0.30335 (99.69665),13 2,2021/07/20 18:07:05,
5,1198188750,(주)코에버정보기술,반기동,분석,52626510,87.752,87.481,-0.29981 (99.70019),12 4,2021/07/22 08:34:57,
6,7188100420,주식회사 오투정보통신,양성윤,분석,52626600,87.752,87.482,-0.29964 (99.70036),12 9,2021/07/20 12:05:50,
7,1088193869,(주)동명텔레콤,김경은,분석,52628150,87.755,87.484,-0.29670 (99.7033),9 15,2021/07/20 10:19:11,
8,1128141680,주식회사엠케이씨티,장재철,분석,52629889,87.758,87.487,-0.29341 (99.70659),3 14,2021/07/22 08:16:58,
9,2098134940,주식회사윤송이엔씨,정윤계,분석,52631200,87.76,87.489,-0.29092 (99.70908),9 15,2021/07/21 08:47:16,
10,1058173369,(주)신한개발,이종순,분석,52631840,87.761,87.49,-0.28971 (99.71029),4 12,2021/07/21 09:17:27,
11,1098154781,(주)공항엔지니어링,박필립,분석,52633270,87.763,87.493,-0.28700 (99.713),9 2,2021/07/21 17:35:20,
12,1108609224,주식회사 두루스코,김옥연,분석,52633785,87.764,87.494,-0.28602 (99.71398),1 7,2021/07/20 17:44:51,
13,1108177407,시큐에스주식회사,정재량,분석,52634160,87.765,87.494,-0.28531 (99.71469),5 13,2021/07/22 06:15:22,
14,1188109728,득진통신(주),김진섭,분석,52634324,87.765,87.494,-0.28500 (99.715),13 2,2021/07/21 13:40:59,
15,1198629800,주식회사 메카넷,천수연,분석,52634587,87.766,87.495,-0.28451 (99.71549),1 13,2021/07/20 15:10:19,
16,2208160936,한국아이티진흥 주식회사,문동인,분석,52635367,87.767,87.496,-0.28303 (99.71697),2 4,2021/07/20 10:54:55,
17,1138175034,(주)윈플러스정보기술,정재원,분석,52635658,87.767,87.497,-0.28248 (99.71752),4 9,2021/07/21 16:00:17,
18,1188111452,동화전자산업(주),김종화,분석,52636170,87.768,87.497,-0.28151 (99.71849),4 8,2021/07/21 12:11:04,
19,2038164825,(주)스피드정보통신,선의석,분석,52637810,87.771,87.5,-0.27840 (99.7216),9 1,2021/07/21 08:28:54,
20,1198629343,디비시스(주),두혁,분석,52637860,87.771,87.5,-0.27830 (99.7217),1 13,2021/07/22 09:54:32,
21,1098195410,(주)신성글로벌네트워크,홍우석,분석,52638599,87.772,87.502,-0.27690 (99.7231),10 8,2021/07/22 08:58:43,
22,1118114477,주식회사 대흥데이타통신,박상영,분석,52638705,87.772,87.502,-0.27670 (99.7233),6 14,2021/07/20 10:57:40,
23,2208886221,주식회사 지엔아이티,윤상병,분석,52639168,87.773,87.502,-0.27583 (99.72417),2 15,2021/07/20 15:22:39,
24,8838102324,주식회사 엘씨네트웍스,임동준,분석,52639660,87.774,87.503,-0.27489 (99.72511),15 14,2021/07/21 09:18:11,
25,2148724941,한빛시스템주식회사,윤명호,분석,52640560,87.775,87.505,-0.27319 (99.72681),12 4,2021/07/22 09:25:07,
26,2208180951,엘지정보기술(주),엄태원,분석,52640760,87.776,87.505,-0.27281 (99.72719),2 8,2021/07/21 10:01:42,
27,7978100097,주식회사 신동아이앤지,신철호,분석,52641600,87.777,87.507,-0.27122 (99.72878),13 2,2021/07/21 19:39:15,
28,4108633207,(유)대원엔지니어링,박윤규,분석,52644180,87.781,87.511,-0.26633 (99.73367),1 13,2021/07/20 16:02:12,
29,1058186995,부원동력(주),이병의,분석,52644301,87.782,87.511,-0.26610 (99.7339),7 12,2021/07/20 10:19:14,
30,2068184591,신명네트워크(주),임은수,분석,52644830,87.783,87.512,-0.26510 (99.7349),14 12,2021/07/20 18:55:28,
31,1018639665,(주)한양인프라넷,김주호,분석,52645730,87.784,87.513,-0.26339 (99.73661),8 3,2021/07/20 12:00:11,
32,1078193207,주식회사 주광전기,이승훈,분석,52645780,87.784,87.513,-0.26330 (99.7367),7 6,2021/07/20 10:02:59,
33,1018651785,주식회사 청심아이티,김재균,분석,52646620,87.786,87.515,-0.26171 (99.73829),9 15,2021/07/21 08:47:05,
33,2178141893,주식회사대웅텔레콤,전진숙,분석,52646620,87.786,87.515,-0.26171 (99.73829),1 2,2021/07/22 09:50:36,
35,1198602494,(주) 네오인아이텍,이경미,분석,52648890,87.789,87.519,-0.25741 (99.74259),7 13,2021/07/22 09:35:25,
36,1138156089,코아아이앤씨(주),김현모,분석,52648940,87.789,87.519,-0.25731 (99.74269),8 9,2021/07/21 09:42:24,
37,2178127061,주식회사 칸씨앤에스,민영욱,분석,52648990,87.79,87.519,-0.25722 (99.74278),13 8,2021/07/21 17:47:04,
38,2048137258,대신엔에스(주),정동진,분석,52649400,87.79,87.519,-0.25644 (99.74356),8 4,2021/07/20 16:59:01,
39,1268620622,(주)엑스코하이텍,박정현,분석,52649470,87.79,87.52,-0.25631 (99.74369),14 12,2021/07/21 08:16:57,
40,2068125141,주식회사 스테이지넷,임영규,분석,52649789,87.791,87.52,-0.25571 (99.74429),5 3,2021/07/21 09:57:33,
41,1088604075,청목이앤아이 주식회사,김희경,분석,52649830,87.791,87.52,-0.25563 (99.74437),3 12,2021/07/21 17:05:10,
42,1013899212,현대아이텍,김청호,분석,52650060,87.791,87.521,-0.25519 (99.74481),2 15,2021/07/20 13:56:59,
43,8018600805,세인트로그 주식회사,김세연,분석,52650370,87.792,87.521,-0.25460 (99.7454),3 8,2021/07/22 01:02:54,
44,1178185645,무원이엔씨 주식회사,염규주,분석,52652900,87.796,87.525,-0.24981 (99.75019),8 6,2021/07/20 10:28:59,
45,1108157338,(주)메트로컴넷,최선민,분석,52653815,87.798,87.527,-0.24808 (99.75192),12 5,2021/07/21 10:01:44,
46,1208609672,(주)디에스티인터내셔날,김형태,분석,52653853,87.798,87.527,-0.24801 (99.75199),2 8,2021/07/21 11:53:16,
47,2048174554,주식회사 창흥텔레콤,진경미,분석,52654100,87.798,87.527,-0.24754 (99.75246),1 4,2021/07/22 07:38:14,
48,1408138536,주)파인솔라,이태동,분석,52654117,87.798,87.527,-0.24751 (99.75249),4 14,2021/07/20 16:44:57,
49,2170366237,염광통신공사,기홍용,분석,52655330,87.8,87.529,-0.24521 (99.75479),13 2,2021/07/20 16:58:57,
