순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138636870,주식회사 나우시스템,이종한,분석,82246180,88.0,87.683,-0.35974 (99.64026),2 14,2021/04/08 09:28:58,
2,1188114949,이주씨스템(주),이복균,분석,82257400,88.012,87.695,-0.34615 (99.65385),8 6,2021/04/09 09:11:42,
3,7968600745,마스트아이엔씨 주식회사,전병호,분석,82266440,88.022,87.705,-0.33520 (99.6648),7 15,2021/04/08 12:59:05,
4,1068690366,(주)윈투스시스템,신경익,분석,82268252,88.024,87.706,-0.33300 (99.667),8 5,2021/04/07 15:53:41,
5,1018116968,(주)넥슨정보통신,신양인,분석,82285190,88.042,87.725,-0.31248 (99.68752),6 10,2021/04/08 17:54:04,
6,1218140540,영현정보통신(주),김두식,분석,82317064,88.076,87.758,-0.27387 (99.72613),12 6,2021/04/09 08:51:34,
7,7148800617,주식회사 성진정보통신,문계철,분석,82322812,88.082,87.765,-0.26691 (99.73309),3 10,2021/04/07 13:46:31,
8,2188118793,한국영상(주),송화재,분석,82337918,88.099,87.781,-0.24860 (99.7514),3 2,2021/04/07 14:57:37,
9,2098161262,주식회사 아이에스인텍,황관홍,분석,82341740,88.103,87.785,-0.24397 (99.75603),6 14,2021/04/08 16:16:42,
10,1088149704,이엔트컴(주),백석환,분석,82352110,88.114,87.796,-0.23141 (99.76859),11 1,2021/04/08 06:20:41,
11,1068611721,우리보안 주식회사,이명재,분석,82373742,88.137,87.819,-0.20520 (99.7948),7 11,2021/04/08 15:06:00,
12,1188117437,탑인더스트리(주),이정임,분석,82415600,88.182,87.864,-0.15449 (99.84551),7 13,2021/04/09 08:40:44,
13,1198195493,주식회사 인텍하우징,심인석,분석,82446463,88.215,87.896,-0.11710 (99.8829),15 11,2021/04/08 17:45:16,
