순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
17,1078713433,(주)스마트게이트,김민우,분석,223387273,86.4,87.818,87.459,-1.10900 (98.891),12 8,2021/11/30 16:34:45,
18,2208709343,유텔레콤주식회사,한상미,분석,223402065,86.4,87.824,87.465,-1.10240 (98.8976),2 4,2021/11/29 21:27:46,
19,8028800189,주식회사 아이앤서브,박광열,분석,223408115,86.6,87.826,87.467,-1.09971 (98.90029),6 14,2021/11/30 10:01:32,
20,1098143173,에이스건설 주식회사,권보식,분석,223414800,86.6,87.829,87.47,-1.09672 (98.90328),8 2,2021/12/01 08:37:17,
21,1078681986,세연아이넷(주),정은호,분석,223441958,86.8,87.841,87.48,-1.08460 (98.9154),4 13,2021/12/01 08:45:06,
22,1088195004,(주)한양케이앤이,김홍인,분석,223446439,86.8,87.843,87.482,-1.08261 (98.91739),3 6,2021/12/01 08:56:57,
23,3058138619,(주)사이버텔브릿지,남백산,분석,223450226,86.8,87.844,87.484,-1.08092 (98.91908),8 2,2021/11/29 10:09:40,
24,4468801407,(주)큐엔큐,정정행,분석,223454059,87.0,87.846,87.485,-1.07921 (98.92079),5 3,2021/11/29 10:40:27,
25,4168128895,(주)비아이씨스템,방인식,분석,223458590,87.0,87.848,87.487,-1.07718 (98.92282),10 13,2021/11/30 15:13:43,
26,1068619761,(주) 한걸음정보통신,정진원,분석,223475350,87.2,87.855,87.493,-1.06971 (98.93029),3 13,2021/11/29 15:17:01,
27,1208817900,주식회사 에이앤티플러스,김은아,분석,223480057,87.2,87.857,87.495,-1.06760 (98.9324),9 15,2021/11/30 16:08:14,
28,2018634956,주식회사 신성전자통신,전용한,분석,223480505,87.2,87.857,87.495,-1.06741 (98.93259),6 5,2021/11/29 10:33:32,
29,1078756640,주식회사 링크씨앤아이,김대훈,분석,223482522,87.2,87.858,87.496,-1.06651 (98.93349),2 13,2021/11/30 21:49:54,
30,2118101156,(주)인스틴솔루션,박세준,분석,223490900,87.2,87.861,87.5,-1.06277 (98.93723),5 6,2021/11/29 12:16:28,
31,1178158978,주식회사 화일이엔에프,박광섭,분석,223496490,87.2,87.864,87.502,-1.06027 (98.93973),13 4,2021/11/30 15:03:20,
32,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,223504487,87.4,87.867,87.505,-1.05670 (98.9433),14 13,2021/11/29 11:09:52,
33,1198649126,태광에스엠주식회사,전현용,분석,223507847,87.4,87.868,87.506,-1.05521 (98.94479),15 5,2021/11/30 09:45:12,
34,1198650754,비젼전자통신 주식회사,홍성수,분석,223517746,87.4,87.872,87.51,-1.05079 (98.94921),10 6,2021/11/29 17:10:53,
35,6818700095,주식회사 진영이엔씨,조근호,분석,223523984,87.6,87.875,87.513,-1.04800 (98.952),4 3,2021/11/30 09:53:38,
36,1050296111,중앙전자통신,김용수,분석,223532052,87.6,87.878,87.516,-1.04440 (98.9556),4 3,2021/11/30 17:41:43,
36,2098155983,주식회사 케이텍솔루션,임경택,분석,223532052,87.6,87.878,87.516,-1.04440 (98.9556),4 9,2021/11/29 17:07:20,
38,1138670451,주식회사 코스모티어,김명동,분석,223542585,87.6,87.883,87.52,-1.03971 (98.96029),7 13,2021/12/01 09:06:33,
39,1178122655,셀렉트정보기술(주),임윤정,분석,223558273,87.8,87.89,87.526,-1.03271 (98.96729),6 8,2021/11/30 22:15:13,
40,1188119624,탑정보통신(주),오영권,분석,223567910,87.8,87.894,87.53,-1.02841 (98.97159),4 7,2021/11/30 19:35:59,
41,2100412872,유광미디어,김유성,분석,223585368,88.0,87.901,87.537,-1.02062 (98.97938),1 4,2021/11/30 10:09:26,
42,2148134127,(주)대경텔레콤,오병도,분석,223612062,88.2,87.912,87.547,-1.00870 (98.9913),13 6,2021/11/29 10:46:15,
43,2048124559,(주)대용와트스,남상태,분석,223617441,88.2,87.914,87.549,-1.00630 (98.9937),4 14,2021/11/29 11:19:44,
44,5338700141,주식회사 인프라엔이,정우진,분석,223640076,88.4,87.924,87.558,-0.99620 (99.0038),6 3,2021/12/01 08:36:07,
45,1068656301,주식회사 티제이원,최정국,분석,223655540,88.6,87.93,87.564,-0.98931 (99.01069),6 11,2021/11/30 09:51:11,
46,1138618789,이노뎁(주),이성진,분석,223678176,88.8,87.94,87.573,-0.97920 (99.0208),1 13,2021/11/29 11:52:47,
47,2158171237,(주)모빌텍,오승환,분석,223684900,88.8,87.943,87.576,-0.97620 (99.0238),3 9,2021/11/29 15:30:37,
48,7298600518,주식회사 킴스앤,김동선,분석,223699467,89.0,87.949,87.581,-0.96970 (99.0303),11 12,2021/11/30 15:23:31,
49,2208680918,(주)엠디엠알,이재원,분석,223700363,89.0,87.949,87.582,-0.96931 (99.03069),4 7,2021/12/01 00:31:06,
50,5088137937,(주)벨류데이터,이선미,분석,223704397,89.0,87.951,87.583,-0.96751 (99.03249),15 9,2021/11/30 13:40:39,
51,1088179135,주왕전기통신(주),권이길,분석,223706640,89.0,87.952,87.584,-0.96650 (99.0335),5 1,2021/11/30 08:01:31,
52,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,223717172,89.2,87.956,87.588,-0.96181 (99.03819),11 4,2021/12/01 09:24:14,
53,2158119769,주식회사 남일기업,이범석,분석,223723617,89.2,87.959,87.591,-0.95893 (99.04107),4 3,2021/11/29 10:20:46,
54,1058746506,(주)파워일렉,이정림,분석,223727480,89.2,87.961,87.592,-0.95721 (99.04279),1 2,2021/12/01 09:15:28,
55,1078658471,우암정보통신 주식회사,김정훈,분석,223745187,89.4,87.968,87.599,-0.94930 (99.0507),9 5,2021/11/29 10:12:00,
56,7288700415,주식회사 티엑스텍,박영기,분석,223752134,89.4,87.971,87.602,-0.94621 (99.05379),9 15,2021/11/29 11:53:14,
57,3238801633,동부엔텍 주식회사,류광성,분석,223757066,89.4,87.973,87.604,-0.94400 (99.056),4 2,2021/12/01 08:35:43,
58,2208727337,주식회사주니파워네트웍스,노병준,분석,223770064,89.6,87.978,87.609,-0.93820 (99.0618),15 8,2021/11/29 10:21:19,
59,1200295066,비젼텔레콤,임의석,분석,223790010,89.8,87.987,87.617,-0.92930 (99.0707),12 5,2021/12/01 06:23:31,
60,1178155699,유림씨스템통신(주),권영성,분석,223792027,89.8,87.988,87.617,-0.92840 (99.0716),11 4,2021/11/30 09:26:15,
61,1288610057,주식회사 청명씨앤아이,문현민,분석,223796958,89.8,87.99,87.619,-0.92620 (99.0738),11 12,2021/11/29 14:49:20,
62,1068180183,보람정보통신서비스(주),정승원,분석,223809500,90.0,87.995,87.624,-0.92061 (99.07939),2 3,2021/11/30 23:12:45,
63,1078636517,주식회사 국일이앤씨,서남석,분석,223820547,90.0,88.0,87.629,-0.91568 (99.08432),8 1,2021/11/29 12:26:05,
64,2018147460,태성전기통신(주),이덕우,분석,223827976,90.0,88.003,87.632,-0.91236 (99.08764),12 7,2021/11/30 12:55:15,
65,1198606485,주식회사 에이치엠솔루션,이상진,분석,223828300,90.0,88.003,87.632,-0.91222 (99.08778),10 11,2021/11/30 15:04:53,
66,2148626132,(주)오버넷,신창호,분석,223833266,89.8,88.005,87.634,-0.91000 (99.09),6 12,2021/12/01 09:18:58,
67,8128800740,주식회사 대일시스템,이승일,분석,223835728,89.8,88.006,87.635,-0.90891 (99.09109),12 6,2021/11/29 10:32:04,
68,2140562973,대산정보통신공사,오도균,분석,223862177,89.6,88.017,87.645,-0.89710 (99.1029),2 11,2021/11/29 18:01:24,
69,2208719934,주식회사 지제이전기통신,김진수,분석,223875174,89.6,88.023,87.65,-0.89131 (99.10869),4 14,2021/11/29 19:56:59,
70,3078146338,주식회사 하람이엔지,전유선,분석,223886800,89.4,88.028,87.655,-0.88612 (99.11388),9 2,2021/11/29 12:39:46,
71,1138613391,주식회사 지에스씨앤씨,석덕림,분석,223894890,89.4,88.031,87.658,-0.88251 (99.11749),1 15,2021/11/30 08:52:46,
72,1088603552,주식회사 아이앤씨테크,전민호,분석,223902440,89.4,88.034,87.661,-0.87914 (99.12086),4 3,2021/12/01 02:36:40,
73,1208793560,주식회사 아이페이지온,김영환,분석,223902650,89.4,88.034,87.661,-0.87905 (99.12095),13 12,2021/11/30 16:18:26,
74,1208663604,주식회사 한은씨앤씨,김기현,분석,223905880,89.2,88.036,87.662,-0.87760 (99.1224),10 2,2021/12/01 09:43:10,
75,1018151140,(주)사운드솔루션,이홍,분석,223909980,89.2,88.037,87.664,-0.87577 (99.12423),9 2,2021/11/30 09:49:39,
76,1058740405,(주)화성이엔지,김택환,분석,223911706,89.2,88.038,87.664,-0.87500 (99.125),12 1,2021/11/29 15:23:13,
77,2148848810,주식회사 오에스테크,김중수,분석,223923583,89.2,88.043,87.669,-0.86971 (99.13029),9 7,2021/11/30 10:55:04,
78,1248691271,주식회사 티팩토리,최형석,분석,223933221,89.0,88.047,87.673,-0.86540 (99.1346),15 4,2021/11/29 10:24:04,
79,8018600805,세인트로그 주식회사,김세연,분석,223937478,89.0,88.049,87.674,-0.86351 (99.13649),8 7,2021/11/29 19:32:19,
80,1138195817,(주)베스트일렉트로닉스,최경원,분석,223939710,89.0,88.05,87.675,-0.86251 (99.13749),5 8,2021/11/30 09:12:43,
81,2078136393,삼언전공 주식회사,공석복,분석,223948390,89.0,88.053,87.679,-0.85864 (99.14136),9 4,2021/12/01 09:33:26,
82,2118759096,(주)사운드레이스,장명훈,분석,223950700,89.0,88.054,87.68,-0.85761 (99.14239),11 1,2021/11/29 13:15:15,
83,1058714080,(주) 한일이앤에스,박완교,분석,223955408,88.8,88.056,87.681,-0.85550 (99.1445),5 7,2021/11/29 16:31:16,
84,2108131394,(주)안나시스템,문병조,분석,223971096,88.8,88.063,87.688,-0.84851 (99.15149),10 12,2021/11/29 17:07:13,
85,2088100603,(주)전우사,김한재,분석,223976250,88.6,88.065,87.69,-0.84621 (99.15379),10 13,2021/11/30 13:52:48,
86,1088155278,금하개발(주),김채모,분석,223977148,88.6,88.065,87.69,-0.84580 (99.1542),3 6,2021/11/30 18:05:26,
87,1138663611,주식회사 엠브이씨앤에스,오남림,분석,223990351,88.6,88.071,87.695,-0.83991 (99.16009),4 10,2021/11/30 13:19:10,
88,1058173369,(주)신한개발,이종순,분석,223996200,88.6,88.073,87.697,-0.83730 (99.1627),13 11,2021/11/30 10:01:06,
89,2028138682,협진통신(주),이승훈,분석,224022600,88.2,88.085,87.708,-0.82552 (99.17448),5 15,2021/11/29 10:40:06,
90,1138607924,두성건설주식회사,안성병,분석,224027800,88.2,88.087,87.71,-0.82320 (99.1768),4 9,2021/11/30 10:19:05,
91,2148840477,주식회사 알비에스테크,김동헌,분석,224049089,88.0,88.096,87.718,-0.81370 (99.1863),11 1,2021/11/30 22:49:00,
92,1198184278,주식회사엠디네트워크,이재현,분석,224049146,88.0,88.096,87.718,-0.81368 (99.18632),15 9,2021/11/29 11:29:00,
93,1178153920,엠에스원디지털 주식회사,엄종만,분석,224060743,88.0,88.101,87.723,-0.80850 (99.1915),8 11,2021/11/30 17:36:34,
94,1138148366,주식회사 레이어스,조인선,분석,224065226,88.0,88.102,87.724,-0.80650 (99.1935),6 9,2021/11/29 10:10:21,
95,2068196840,주식회사 혜성이티에스,이상영,분석,224076880,87.8,88.107,87.729,-0.80130 (99.1987),15 12,2021/12/01 09:26:44,
96,2068153517,뉴텔레콤(주),김을선,분석,224084940,87.8,88.111,87.732,-0.79771 (99.20229),2 15,2021/12/01 09:18:03,
97,1078757203,주식회사 비에스파워,정병섭,분석,224087600,87.8,88.112,87.733,-0.79652 (99.20348),11 4,2021/11/29 20:17:17,
98,4538100144,주식회사 파란아이티,성기빈,분석,224097720,87.6,88.116,87.737,-0.79201 (99.20799),14 4,2021/12/01 09:47:17,
99,1198153493,(주)경성네트웍,편해용,분석,224098843,87.6,88.117,87.738,-0.79150 (99.2085),7 4,2021/11/30 08:59:13,
100,2298117246,투빅스(주),김정란,분석,224106240,87.6,88.12,87.74,-0.78820 (99.2118),15 14,2021/12/01 09:17:22,
101,2158168275,천마정보통신(주),황범만,분석,224113000,87.6,88.123,87.743,-0.78519 (99.21481),10 11,2021/11/30 19:20:54,
102,1138663095,아이투케이코리아 주식회사,인여훈,분석,224116780,87.6,88.124,87.745,-0.78350 (99.2165),6 14,2021/11/29 16:37:33,
103,1078197386,(주)아리네트웍스,성동식,분석,224120350,87.4,88.126,87.746,-0.78191 (99.21809),15 6,2021/12/01 09:27:54,
104,1058178229,아마노코리아(주),전명진,분석,224126409,87.4,88.128,87.748,-0.77920 (99.2208),8 12,2021/11/30 08:40:45,
105,2141167760,세기정보통신,송재홍,분석,224128870,87.4,88.129,87.749,-0.77811 (99.22189),12 10,2021/11/29 11:13:47,
106,2021680862,삼기정보통신,김수봉,분석,224131300,87.4,88.13,87.75,-0.77702 (99.22298),12 10,2021/11/29 22:26:02,
107,1108185552,한양이이씨 주식회사,문주환,분석,224135151,87.4,88.132,87.752,-0.77530 (99.2247),13 8,2021/11/29 14:32:32,
108,1058645188,(주)삼구정보통신,강준재,분석,224135624,87.4,88.132,87.752,-0.77509 (99.22491),4 10,2021/11/30 15:17:05,
109,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,224137840,87.4,88.133,87.753,-0.77410 (99.2259),4 2,2021/11/29 13:07:37,
110,1198187498,성원씨엔씨주식회사,유인식,분석,224140700,87.4,88.134,87.754,-0.77283 (99.22717),10 8,2021/11/30 09:35:11,
111,1068603240,태경이엘피 주식회사,김평석,분석,224147924,87.2,88.137,87.757,-0.76961 (99.23039),11 5,2021/11/29 19:05:31,
112,2038143631,주식회사 티시스,최창성,분석,224148597,87.2,88.137,87.757,-0.76930 (99.2307),6 5,2021/12/01 09:02:47,
113,1298155066,일조텔레콤(주),김문섭,분석,224150840,87.2,88.138,87.758,-0.76830 (99.2317),3 8,2021/11/30 10:22:04,
114,1108175113,이에스콘트롤스 (주),김영준,분석,224154872,87.2,88.14,87.76,-0.76650 (99.2335),4 13,2021/12/01 09:23:27,
115,2048639509,주식회사 대한유비텍,이우영,분석,224159220,87.2,88.142,87.761,-0.76456 (99.23544),9 5,2021/12/01 09:59:50,
116,1238175875,주식회사 휴톤,김영상,분석,224179077,87.0,88.15,87.769,-0.75570 (99.2443),6 15,2021/11/30 08:25:15,
117,1058641085,(주)에스엠전력,김동율,분석,224183672,87.0,88.152,87.771,-0.75365 (99.24635),12 10,2021/11/29 15:41:08,
118,1178112521,한성정보기술(주),한병성,분석,224186920,87.0,88.154,87.772,-0.75221 (99.24779),12 15,2021/12/01 08:37:47,
119,5298100062,주식회사 알에프코리아,신현성,분석,224187590,87.0,88.154,87.772,-0.75191 (99.24809),1 6,2021/11/30 10:05:51,
120,2148798098,주식회사 에이스뷰테크,김종오,분석,224188500,87.0,88.154,87.773,-0.75150 (99.2485),2 6,2021/11/30 09:15:40,
120,3568601662,주식회사 케이에이치정보통신,이효주,분석,224188500,87.0,88.154,87.773,-0.75150 (99.2485),12 8,2021/11/29 14:24:22,
122,1138635212,(주)아이제이일렉트론,김도형,분석,224191600,86.8,88.156,87.774,-0.75012 (99.24988),3 14,2021/11/30 17:19:31,
123,2128608050,(주)엔큐컨설팅,유관우,분석,224195440,86.8,88.157,87.775,-0.74840 (99.2516),12 3,2021/11/30 06:35:47,
124,1108174749,유프로시스(주),김종본,분석,224199695,86.8,88.159,87.777,-0.74650 (99.2535),15 14,2021/11/29 14:21:21,
125,1198632979,성민전기 주식회사,김미영,분석,224203730,86.8,88.161,87.779,-0.74470 (99.2553),12 10,2021/12/01 00:55:59,
126,2068606891,수미디어통신 주식회사,하학수,분석,224204860,86.8,88.161,87.779,-0.74420 (99.2558),14 6,2021/11/30 08:54:33,
127,1028137710,서광종합개발 주식회사,이정익,분석,224210450,86.8,88.163,87.781,-0.74171 (99.25829),13 11,2021/12/01 09:38:36,
128,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,224218070,86.6,88.167,87.784,-0.73831 (99.26169),15 3,2021/11/30 10:29:03,
129,1058622531,건웅신호산전(주),박정현,분석,224219860,86.6,88.167,87.785,-0.73751 (99.26249),3 8,2021/12/01 09:13:06,
130,2108160017,(주)누리온정보통신,박종수,분석,224221510,86.6,88.168,87.786,-0.73677 (99.26323),4 8,2021/12/01 09:06:04,
131,2148626637,(주)아이엔지시스템,김정화,분석,224230500,86.6,88.172,87.789,-0.73276 (99.26724),2 6,2021/11/29 15:44:32,
132,1178161755,(주) 유강이엔씨,조천식,분석,224234053,86.6,88.173,87.791,-0.73117 (99.26883),14 8,2021/11/30 17:48:37,
133,2208123149,(주)에이제이월드,최순호,분석,224239587,86.4,88.176,87.793,-0.72871 (99.27129),1 3,2021/11/30 09:36:59,
134,1178152367,(주)브레인컨설팅,박수영,분석,224240710,86.4,88.176,87.793,-0.72820 (99.2718),7 5,2021/11/29 10:19:55,
135,2148607396,(주) 리노스,박병근,분석,224244970,86.4,88.178,87.795,-0.72630 (99.2737),7 15,2021/11/30 22:01:46,
136,1058680303,주식회사 제이엔디케이,이재식,분석,224255900,86.4,88.183,87.799,-0.72143 (99.27857),4 1,2021/11/30 09:22:22,
137,2148620797,(주)세인씨앤씨,조정화,분석,224263340,86.2,88.186,87.802,-0.71811 (99.28189),11 14,2021/11/29 15:24:05,
138,1068184554,(주)송화전기통신,고진홍,분석,224271860,86.2,88.189,87.805,-0.71431 (99.28569),13 11,2021/11/29 11:08:03,
139,1048635974,주식회사 성원통신,송준형,분석,224271877,86.2,88.189,87.805,-0.71430 (99.2857),1 14,2021/12/01 08:35:19,
140,2068124123,(주)세양텔레콤,김한섭,분석,224276120,86.2,88.191,87.807,-0.71240 (99.2876),1 15,2021/11/30 09:10:05,
141,2208626821,한성씨앤엔(주),한성,분석,224277900,86.2,88.192,87.808,-0.71161 (99.28839),10 1,2021/11/30 10:31:41,
142,2130230588,태극정보통신,이상호,분석,224291359,86.0,88.197,87.813,-0.70560 (99.2944),9 3,2021/11/29 16:13:47,
143,2058140076,(주)제일첨단테크,김성수,분석,224304581,86.0,88.203,87.818,-0.69971 (99.30029),15 8,2021/11/29 11:32:34,
144,1088159691,(주)다우텔레콤,이영순,분석,224308399,85.8,88.205,87.82,-0.69800 (99.302),12 8,2021/11/30 17:28:45,
145,3158800929,에이블이엔씨 주식회사,김주형,분석,224310100,85.8,88.205,87.82,-0.69724 (99.30276),2 1,2021/11/29 17:20:36,
146,2178135988,주식회사 조은정보,조용정,분석,224310180,85.8,88.205,87.82,-0.69721 (99.30279),11 1,2021/11/30 10:02:18,
147,2208180951,엘지정보기술(주),엄태원,분석,224323400,85.8,88.211,87.825,-0.69131 (99.30869),14 12,2021/11/29 10:18:29,
148,1078619861,주식회사 하이텍영상,최종만,분석,224325094,85.8,88.212,87.826,-0.69055 (99.30945),12 3,2021/11/29 10:27:40,
149,2037666794,금성텔레콤,정용상,분석,224332370,85.6,88.215,87.829,-0.68731 (99.31269),7 15,2021/11/30 09:41:45,
150,1288154026,(주)니트로시스템,정인교,분석,224335000,85.6,88.216,87.83,-0.68613 (99.31387),8 9,2021/11/30 11:10:43,
151,2208886221,주식회사 지엔아이티,윤상병,분석,224341787,85.6,88.219,87.833,-0.68310 (99.3169),13 14,2021/11/30 18:08:09,
152,1048140865,다이아몬드전자(주),이건,분석,224354780,85.6,88.224,87.838,-0.67731 (99.32269),8 14,2021/11/29 17:15:29,
153,2148647194,투앤원정보통신주식회사,서승호,분석,224364197,85.4,88.228,87.841,-0.67310 (99.3269),14 13,2021/11/30 18:24:12,
154,2188106400,한양전자산업(주),최병훈,분석,224366200,85.4,88.229,87.842,-0.67221 (99.32779),2 7,2021/11/30 09:17:53,
155,1188115778,대신통신기술(주),김지영,분석,224377420,85.4,88.234,87.847,-0.66720 (99.3328),10 15,2021/11/30 13:39:17,
156,3148189882,주식회사 제이케이씨엔에스,이동호,분석,224378988,85.4,88.234,87.847,-0.66651 (99.33349),13 2,2021/11/30 15:11:49,
157,1408169475,주식회사 제이앤제이파워스,박재옥,분석,224381900,85.2,88.235,87.848,-0.66521 (99.33479),15 8,2021/11/29 18:14:54,
158,2308100158,국제컨트로닉스 주식회사,김동배,분석,224383247,85.2,88.236,87.849,-0.66460 (99.3354),1 2,2021/11/29 17:42:55,
159,1088107572,세빈테크(주),박재영,분석,224385876,85.2,88.237,87.85,-0.66343 (99.33657),14 11,2021/11/30 16:28:21,
160,8178800099,(주)대성오토텍,신미금,분석,224388600,85.2,88.238,87.851,-0.66222 (99.33778),5 15,2021/11/29 17:10:12,
161,2098121862,거우전설주식회사,김영훈,분석,224399051,85.2,88.243,87.855,-0.65755 (99.34245),14 4,2021/11/29 12:45:30,
162,2208136760,동아정보통신(주),박동근,분석,224399610,85.2,88.243,87.855,-0.65730 (99.3427),6 1,2021/11/30 12:04:19,
163,1138679165,주식회사 드림아이시스템,유원준,분석,224403580,85.0,88.245,87.857,-0.65553 (99.34447),11 12,2021/11/30 13:15:17,
164,2048601134,주식회사시원에스알아이,김종훈,분석,224404413,85.0,88.245,87.857,-0.65516 (99.34484),4 6,2021/12/01 00:09:48,
165,1408177811,주식회사 네오비젼,유정식,분석,224411000,85.0,88.248,87.86,-0.65222 (99.34778),9 12,2021/11/30 18:53:53,
166,1068642694,우림정보시스템(주),조원희,분석,224413940,85.0,88.249,87.861,-0.65091 (99.34909),3 8,2021/11/30 11:01:12,
167,2208735083,주식회사 강남전기공사,나중안,분석,224417760,85.0,88.251,87.862,-0.64921 (99.35079),13 3,2021/11/29 10:52:42,
168,2048161869,(주)근영이엔씨,이성영,분석,224422240,85.0,88.252,87.864,-0.64721 (99.35279),12 9,2021/11/29 14:23:43,
169,2028136758,주식회사 남양계전,민강기,분석,224424000,85.0,88.253,87.865,-0.64642 (99.35358),3 6,2021/12/01 09:27:09,
170,2308103607,주식회사 디케이앤트,양동국,분석,224426440,85.0,88.254,87.866,-0.64533 (99.35467),13 11,2021/11/29 17:54:13,
171,1198618088,주식회사 하이넷 네트웍스,김동순,분석,224433400,85.0,88.257,87.869,-0.64223 (99.35777),10 6,2021/12/01 09:03:37,
172,1138655784,주식회사 유씨큐넷,김경,분석,224433450,85.0,88.257,87.869,-0.64220 (99.3578),9 14,2021/11/30 09:38:27,
173,1198123174,주식회사 도래정보시스템,이은숙,분석,224435690,85.0,88.258,87.869,-0.64120 (99.3588),8 3,2021/11/30 09:36:44,
174,1338113707,(주)대보통신,염영숙,분석,224443000,85.0,88.261,87.872,-0.63794 (99.36206),12 8,2021/11/29 13:02:19,
175,1168155492,주식회사 코콤텍,고성춘,분석,224444430,85.0,88.262,87.873,-0.63731 (99.36269),14 13,2021/11/29 15:01:51,
176,2118879240,주식회사 시티건설,안복홍,분석,224447800,85.0,88.263,87.874,-0.63580 (99.3642),7 15,2021/12/01 08:29:01,
177,1208662454,(주)위엠비,김수현,분석,224448850,85.0,88.264,87.875,-0.63533 (99.36467),10 12,2021/11/30 14:33:32,
178,1138169250,코리아이지텔주식회사,임규학,분석,224455800,85.0,88.267,87.877,-0.63223 (99.36777),7 15,2021/11/29 10:01:00,
179,2068617141,(주)텔코아,황민석,분석,224458110,85.0,88.268,87.878,-0.63120 (99.3688),14 15,2021/11/29 16:37:54,
180,2038149028,대륭중공건설(주),박임우,분석,224458999,85.0,88.268,87.879,-0.63080 (99.3692),15 14,2021/11/30 17:03:31,
181,1108140593,(주)대건이엔씨,이황희,분석,224463190,85.0,88.27,87.88,-0.62893 (99.37107),7 11,2021/11/30 17:56:54,
182,1298141752,에이플시스템즈(주),윤진경,분석,224467070,85.0,88.271,87.882,-0.62720 (99.3728),4 7,2021/11/29 10:24:06,
183,1068638093,(주)엘케이시스코,이기일,분석,224471260,85.0,88.273,87.883,-0.62533 (99.37467),10 12,2021/11/30 10:08:50,
184,2148105563,(주)인성이엔씨,김규만,분석,224472221,85.0,88.273,87.884,-0.62490 (99.3751),8 6,2021/11/29 11:10:06,
185,1108153161,(주)나이츠넷,이용현,분석,224478200,85.0,88.276,87.886,-0.62224 (99.37776),11 5,2021/11/29 14:40:12,
186,1128118909,(주)한일종합산업,박응석,분석,224479840,85.0,88.277,87.887,-0.62151 (99.37849),1 5,2021/11/29 10:27:11,
187,2108156959,두레에스텍 주식회사,유의근,분석,224488800,85.0,88.28,87.89,-0.61751 (99.38249),7 5,2021/11/29 17:35:25,
188,2178113330,(주)오성에스이엠,오성표,분석,224489478,85.0,88.281,87.891,-0.61720 (99.3828),6 3,2021/11/29 10:06:18,
189,2055169402,청포음향,신동열,분석,224492600,85.0,88.282,87.892,-0.61581 (99.38419),10 2,2021/11/30 09:18:27,
190,1078805018,주식회사 지엔아이테크,박우정,분석,224493670,85.0,88.282,87.892,-0.61533 (99.38467),3 4,2021/11/29 16:41:55,
191,2188114856,서교정보통신(주),김기설,분석,224498300,85.0,88.284,87.894,-0.61327 (99.38673),7 1,2021/11/30 01:43:44,
192,1078677070,씨지에스아이티(주),최규식,분석,224498331,85.0,88.284,87.894,-0.61325 (99.38675),12 15,2021/11/30 16:46:59,
193,1198655462,지티에스솔루션즈 주식회사,김민수,분석,224500600,85.0,88.285,87.895,-0.61224 (99.38776),11 2,2021/11/29 12:28:07,
