순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
62,1058641085,(주)에스엠전력,김동율,분석,1052837822,65.56,86.889,86.901,-0.75205 (99.24795),3 15,2021/06/04 13:17:16,
63,1138635212,(주)아이제이일렉트론,김도형,분석,1052859300,65.56,86.891,86.903,-0.75001 (99.24999),8 15,2021/06/07 12:32:50,
64,2028138682,협진통신(주),이승훈,분석,1052895000,65.56,86.894,86.906,-0.74661 (99.25339),7 13,2021/06/07 09:17:29,
65,1078756640,주식회사 링크씨앤아이,김대훈,분석,1052896149,65.56,86.894,86.906,-0.74650 (99.2535),13 7,2021/06/07 11:38:28,
66,1538700076,태경정보통신 주식회사,조재성,분석,1052908761,65.6,86.896,86.907,-0.74530 (99.2547),11 8,2021/06/08 08:19:29,
67,1268670710,주식회사 에디넷,민경태,분석,1052924320,65.6,86.897,86.908,-0.74382 (99.25618),5 15,2021/06/07 15:42:55,
68,1298627304,(주)진네트웍스,이호진,분석,1052936085,65.6,86.898,86.909,-0.74270 (99.2573),1 13,2021/06/08 08:50:09,
69,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,1052945540,65.6,86.899,86.91,-0.74181 (99.25819),10 14,2021/06/07 09:23:20,
70,1108176581,주식회사 비에스텍,윤희주,분석,1052951955,65.6,86.899,86.91,-0.74119 (99.25881),8 2,2021/06/08 09:02:37,
71,2148669602,(주)우호텔레콤,이강록,분석,1052987320,65.6,86.903,86.913,-0.73783 (99.26217),8 11,2021/06/07 16:27:51,
72,1088178984,(주)포소드,마명철,분석,1053002290,65.6,86.904,86.915,-0.73641 (99.26359),5 9,2021/06/07 09:16:48,
73,1108194463,주식회사 에스디앤제이,신동석,분석,1053004396,65.6,86.904,86.915,-0.73620 (99.2638),10 8,2021/06/07 09:25:25,
74,4168153263,(주)동아이앤씨,김대희,분석,1053103000,65.64,86.913,86.923,-0.72682 (99.27318),2 6,2021/06/07 14:54:13,
75,2148620797,(주)세인씨앤씨,조정화,분석,1053103180,65.64,86.913,86.923,-0.72681 (99.27319),4 11,2021/06/06 17:10:46,
76,2148192879,(주)텔레트론,정재성,분석,1053114500,65.64,86.914,86.924,-0.72573 (99.27427),9 5,2021/06/07 09:58:46,
77,4568700198,한일통신 주식회사,강철,분석,1053130510,65.68,86.915,86.925,-0.72420 (99.2758),13 9,2021/06/07 17:18:15,
78,1328634193,세진네오텍 주식회사,박기호,분석,1053147330,65.68,86.917,86.927,-0.72260 (99.2774),8 13,2021/06/07 07:49:00,
79,1078662029,주식회사 아이티트레인,주영일,분석,1053162980,65.68,86.918,86.928,-0.72112 (99.27888),5 9,2021/06/07 10:15:45,
80,2198128106,우선이엔씨(주),김광수,분석,1053170500,65.68,86.919,86.928,-0.72040 (99.2796),11 15,2021/06/08 10:00:54,
81,1078143707,(주)신창전기,홍성수,분석,1053260830,65.72,86.927,86.936,-0.71180 (99.2882),1 2,2021/06/07 17:53:27,
82,5568600996,주영전자통신 주식회사,임채열,분석,1053263978,65.72,86.927,86.936,-0.71151 (99.28849),14 11,2021/06/07 08:37:53,
83,1138184945,에스엠티정보기술(주),이묵희,분석,1053280270,65.72,86.929,86.938,-0.70995 (99.29005),15 13,2021/06/04 09:25:01,
84,1068669669,(주)일광통신,이병일,분석,1053375770,65.76,86.937,86.945,-0.70087 (99.29913),1 4,2021/06/08 08:22:39,
85,1168137418,두레옵트로닉스 주식회사,최수현,분석,1053400600,65.76,86.939,86.947,-0.69851 (99.30149),13 8,2021/06/07 14:26:41,
86,1198165586,제이케이앤티텔레콤(주),전찬화,분석,1053434232,65.76,86.942,86.95,-0.69530 (99.3047),13 6,2021/06/07 07:57:39,
87,3018184014,누리정보통신(주),정역래,분석,1053435290,65.76,86.942,86.95,-0.69520 (99.3048),3 9,2021/06/07 16:20:03,
88,1108153161,(주)나이츠넷,이용현,분석,1053442600,65.76,86.943,86.951,-0.69451 (99.30549),6 8,2021/06/07 08:34:48,
89,1068160552,(주)금산트리피아,김백순,분석,1053461908,65.8,86.945,86.953,-0.69267 (99.30733),10 3,2021/06/08 08:56:37,
90,1178124861,케이이피엔지니어링(주),박성진,분석,1053485728,65.8,86.947,86.954,-0.69040 (99.3096),7 9,2021/06/07 17:02:26,
91,1138604679,(주) 투데이게이트,김익훈,분석,1053505700,65.8,86.949,86.956,-0.68850 (99.3115),9 2,2021/06/07 09:38:20,
92,2148752525,(주)엘티네트워크,조완식,분석,1053571904,65.8,86.954,86.962,-0.68221 (99.31779),13 4,2021/06/07 10:33:16,
93,1198642201,주식회사 한일이앤씨,황유경,분석,1053575164,65.84,86.955,86.962,-0.68189 (99.31811),2 11,2021/06/07 13:58:09,
94,2118145912,영남전기통신 주식회사,장한목,분석,1053590800,65.84,86.956,86.963,-0.68041 (99.31959),6 12,2021/06/07 08:26:32,
95,1298141752,에이플시스템즈(주),윤진경,분석,1053610790,65.84,86.958,86.965,-0.67850 (99.3215),1 15,2021/06/07 09:38:53,
96,1138150993,주식회사 우진정보,배재중,분석,1053617000,65.84,86.958,86.965,-0.67791 (99.32209),13 5,2021/06/07 10:48:34,
97,1088189685,주식회사 태산정보기술,채연옥,분석,1053617095,65.84,86.958,86.965,-0.67790 (99.3221),4 8,2021/06/04 10:17:14,
98,1058197338,(주)라인정보시스템,홍상희,분석,1053626540,65.84,86.959,86.966,-0.67701 (99.32299),13 3,2021/06/08 08:54:26,
99,1058719144,(주)다정한넷,박해선,분석,1053647500,65.84,86.961,86.968,-0.67501 (99.32499),8 1,2021/06/04 09:11:52,
100,1068674600,주식회사세나텍,이미경,분석,1053648625,65.84,86.961,86.968,-0.67490 (99.3251),11 6,2021/06/07 08:30:17,
101,2158623647,시공전설(주),황호진,분석,1053679102,65.84,86.964,86.97,-0.67200 (99.328),11 8,2021/06/07 09:39:18,
102,7988800880,뉴테크정보통신 주식회사,정대웅,분석,1053683920,65.84,86.964,86.971,-0.67155 (99.32845),5 3,2021/06/04 13:26:52,
103,6078142872,주식회사 한스콤정보통신,노진호,분석,1053715880,65.88,86.967,86.973,-0.66851 (99.33149),6 1,2021/06/04 09:09:07,
104,2108168358,주식회사 영호정보통신,조소연,분석,1053743209,65.88,86.97,86.976,-0.66590 (99.3341),12 2,2021/06/07 17:18:16,
105,1088155278,금하개발(주),김채모,분석,1053755820,65.88,86.971,86.977,-0.66470 (99.3353),11 10,2021/06/07 11:43:04,
106,1068602542,주식회사 유셀네트웍스,김구동,분석,1053768432,65.88,86.972,86.978,-0.66350 (99.3365),12 2,2021/06/07 12:45:41,
107,1108604272,소리콤 주식회사,정재홍,분석,1053796810,65.88,86.974,86.98,-0.66080 (99.3392),6 7,2021/06/08 01:09:36,
108,2278112527,(주)화창기업,김천수,분석,1053831500,65.92,86.977,86.983,-0.65750 (99.3425),8 3,2021/06/08 08:37:24,
109,2148724941,한빛시스템주식회사,윤명호,분석,1053834640,65.92,86.978,86.983,-0.65720 (99.3428),7 15,2021/06/08 10:45:02,
110,5148150629,(주)대림통신,박노석,분석,1053844100,65.92,86.979,86.984,-0.65630 (99.3437),10 14,2021/06/07 16:00:19,
111,1198184278,주식회사엠디네트워크,이재현,분석,1053847515,65.92,86.979,86.984,-0.65598 (99.34402),15 12,2021/06/04 22:24:31,
112,1108164858,(주)에스에이정보기술,김성빈,분석,1053873526,65.92,86.981,86.986,-0.65350 (99.3465),7 2,2021/06/08 09:43:04,
113,2128166939,주식회사 연일전력,최재규,분석,1053897696,65.92,86.983,86.988,-0.65121 (99.34879),10 5,2021/06/07 13:18:30,
114,2128608050,(주)엔큐컨설팅,유관우,분석,1053900000,65.92,86.984,86.989,-0.65099 (99.34901),11 12,2021/06/06 09:17:51,
115,1188115778,대신통신기술(주),김지영,분석,1053926070,65.96,86.986,86.991,-0.64851 (99.35149),12 14,2021/06/07 16:27:53,
116,2218120693,주식회사 일동에너텍,김종삼,분석,1053949824,65.96,86.988,86.993,-0.64624 (99.35376),15 12,2021/06/07 14:31:34,
117,1041890207,삼정정보통신,이순봉,분석,1053951295,65.96,86.988,86.993,-0.64610 (99.3539),6 7,2021/06/04 13:04:22,
118,1138615856,(주)서원티에스,김안수,분석,1053960750,65.96,86.989,86.994,-0.64521 (99.35479),8 9,2021/06/07 14:41:34,
119,2018190031,주식회사 태건씨앤씨,김복수,분석,1053991230,65.96,86.992,86.996,-0.64231 (99.35769),7 13,2021/06/07 16:48:38,
120,1218136672,더원네트웍스(주),신의숙,분석,1054092384,66.0,87.001,87.005,-0.63268 (99.36732),13 12,2021/06/08 08:50:07,
121,2118668579,(주)아이정보기술,이훈희,분석,1054115241,66.0,87.003,87.006,-0.63051 (99.36949),2 10,2021/06/07 07:39:27,
122,5048154327,주식회사 얼라이드 시스템,조창현,분석,1054125760,66.0,87.004,87.007,-0.62950 (99.3705),10 4,2021/06/07 16:00:20,
123,5028172784,한국정보네트웍스(주),이준우,분석,1054136260,66.04,87.005,87.008,-0.62851 (99.37149),6 12,2021/06/04 11:08:16,
124,1868701018,주식회사 소담정보통신,주옥,분석,1054152000,66.04,87.006,87.009,-0.62701 (99.37299),13 2,2021/06/08 09:25:22,
125,1198133411,주식회사 나경이엔씨,윤병유,분석,1054157280,66.04,87.006,87.01,-0.62650 (99.3735),15 4,2021/06/04 17:03:09,
126,1058792785,주식회사 신석,김민경,분석,1054198270,66.04,87.01,87.013,-0.62260 (99.3774),11 6,2021/06/04 13:11:00,
127,1208662454,(주)위엠비,김수현,분석,1054231900,66.04,87.013,87.016,-0.61940 (99.3806),9 7,2021/06/04 11:55:53,
128,2178135988,주식회사 조은정보,조용정,분석,1054241350,66.04,87.014,87.017,-0.61851 (99.38149),4 8,2021/06/07 09:39:17,
129,1068619761,(주) 한걸음정보통신,정진원,분석,1054257120,66.08,87.015,87.018,-0.61700 (99.383),13 14,2021/06/07 11:21:28,
130,5048177295,(주)신라이앤씨,김용호,분석,1054267980,66.08,87.016,87.019,-0.61597 (99.38403),13 8,2021/06/07 08:55:23,
131,5878600398,주식회사 엑사엔시스,김준용,분석,1054280239,66.08,87.017,87.02,-0.61481 (99.38519),5 8,2021/06/07 07:35:59,
132,1078212123,사단법인 장애인인권센터,서인환,분석,1054286100,66.08,87.018,87.021,-0.61425 (99.38575),7 12,2021/06/07 08:46:00,
133,2148690274,주식회사 유니콤넷,최경식,분석,1054292632,66.08,87.018,87.021,-0.61363 (99.38637),5 3,2021/06/04 16:41:35,
134,2188117964,(주)투윈스컴,박성하,분석,1054320176,66.08,87.021,87.023,-0.61100 (99.389),15 8,2021/06/07 07:58:20,
135,2128145574,콤시스(주),서경환,분석,1054341200,66.08,87.023,87.025,-0.60900 (99.391),12 13,2021/06/04 16:45:35,
136,7088800946,주식회사 아이티아이비전,정준호,분석,1054346450,66.08,87.023,87.026,-0.60850 (99.3915),3 5,2021/06/07 09:20:23,
137,6075178688,하이눈정보통신,방호영,분석,1054368450,66.12,87.025,87.027,-0.60641 (99.39359),2 11,2021/06/07 08:13:23,
138,2168107645,(주)한신기전통신,한후수,분석,1054369480,66.12,87.025,87.027,-0.60631 (99.39369),10 2,2021/06/04 15:40:10,
139,1068612230,(주)사강통신,정일영,분석,1054392428,66.12,87.027,87.029,-0.60413 (99.39587),1 8,2021/06/08 10:34:48,
140,2058125376,주식회사 명성라이픽스,황석고,분석,1054408450,66.12,87.029,87.031,-0.60261 (99.39739),1 11,2021/06/07 17:17:16,
141,1068136902,대일전기산업(주),임태원,분석,1054439980,66.12,87.031,87.033,-0.59961 (99.40039),5 12,2021/06/07 15:17:22,
142,1138196534,주식회사 하나이엔디,장명진,분석,1054450000,66.12,87.032,87.034,-0.59865 (99.40135),2 14,2021/06/07 15:57:41,
143,5502200394,메가무선통신,이병재,분석,1054459951,66.12,87.033,87.035,-0.59770 (99.4023),12 15,2021/06/05 08:19:02,
144,1074870357,영진정보통신,김종규,분석,1054492530,66.16,87.036,87.038,-0.59460 (99.4054),5 6,2021/06/04 13:55:56,
145,3078146338,주식회사 하람이엔지,전유선,분석,1054560800,66.16,87.042,87.043,-0.58811 (99.41189),3 4,2021/06/06 22:23:17,
146,4158112973,삼성정보시스템 주식회사,이임상,분석,1054627630,66.2,87.048,87.049,-0.58175 (99.41825),14 2,2021/06/07 09:36:36,
147,1068616819,(주)현성인포컴,박홍수,분석,1054633350,66.2,87.049,87.049,-0.58121 (99.41879),1 9,2021/06/08 09:38:13,
148,1418128934,에스유앤텔레콤주식회사,안경자,분석,1054674600,66.2,87.052,87.053,-0.57728 (99.42272),12 4,2021/06/07 13:30:54,
149,2208626821,한성씨앤엔(주),한성,분석,1054698500,66.2,87.054,87.055,-0.57501 (99.42499),9 1,2021/06/07 10:20:47,
150,5048133604,주식회사다온네트웍스,김진환,분석,1054701670,66.24,87.055,87.055,-0.57470 (99.4253),4 3,2021/06/07 09:23:30,
151,4318600057,주식회사 엘제이텍,임재우,분석,1054736350,66.24,87.058,87.058,-0.57140 (99.4286),15 12,2021/06/08 10:35:09,
152,1288179309,주식회사 천일,이민자,분석,1054757368,66.24,87.06,87.059,-0.56940 (99.4306),11 9,2021/06/07 13:09:14,
153,1088179135,주왕전기통신(주),권이길,분석,1054783650,66.24,87.062,87.062,-0.56690 (99.4331),15 9,2021/06/07 08:01:06,
154,2118879240,주식회사 시티건설,진민호,분석,1054795210,66.24,87.063,87.063,-0.56580 (99.4342),9 7,2021/06/08 08:33:39,
155,5518100318,주식회사 씨스테크,류니나,분석,1054821475,66.28,87.065,87.065,-0.56330 (99.4367),12 10,2021/06/07 23:56:17,
156,3138122613,주식회사 공간,이향순,분석,1054822000,66.28,87.065,87.065,-0.56325 (99.43675),5 14,2021/06/04 13:57:27,
157,1018639665,(주)한양인프라넷,김주호,분석,1054840390,66.28,87.067,87.066,-0.56151 (99.43849),6 9,2021/06/07 08:11:34,
158,1198623392,(주)한양정보,박정미,분석,1054874540,66.28,87.07,87.069,-0.55826 (99.44174),10 5,2021/06/07 14:40:37,
159,4108628723,주식회사 명민,김정흔,분석,1054901500,66.28,87.072,87.071,-0.55569 (99.44431),15 11,2021/06/07 13:15:26,
160,2048614338,(주)오성에이브이시스템,심병섭,분석,1054902360,66.28,87.073,87.071,-0.55561 (99.44439),2 1,2021/06/07 08:43:38,
161,1198618088,주식회사 하이넷 네트웍스,김동순,분석,1054911860,66.28,87.073,87.072,-0.55470 (99.4453),13 12,2021/06/04 14:17:09,
162,1108131570,(주)조은시스템,김창윤,분석,1054936100,66.32,87.076,87.074,-0.55240 (99.4476),6 11,2021/06/07 09:02:28,
163,1128148359,(주)펜타콤씨엔씨,최상록,분석,1054938130,66.32,87.076,87.074,-0.55220 (99.4478),6 13,2021/06/07 17:02:18,
164,1088188385,주식회사 오메카,오정은,분석,1054950333,66.32,87.077,87.075,-0.55104 (99.44896),11 2,2021/06/04 09:32:30,
165,2148710582,모던웨이브(주),원회광,분석,1054974912,66.32,87.079,87.077,-0.54870 (99.4513),8 1,2021/06/04 09:25:57,
166,4148106158,라온이엔씨 주식회사,권성미,분석,1054990680,66.32,87.08,87.079,-0.54720 (99.4528),15 9,2021/06/08 08:51:50,
167,1054180243,태우산전,강정자,분석,1055008542,66.32,87.082,87.08,-0.54550 (99.4545),5 15,2021/06/04 16:15:54,
168,1098166803,(주)아이앤씨파트너스,곽준철,분석,1055020110,66.32,87.083,87.081,-0.54440 (99.4556),2 14,2021/06/07 09:41:55,
169,1138163917,백두전기통신(주),장철,분석,1055058988,66.36,87.086,87.084,-0.54070 (99.4593),12 2,2021/06/06 15:03:02,
170,2108130492,명신정보통신(주),서철,분석,1055075700,66.36,87.088,87.086,-0.53911 (99.46089),9 14,2021/06/08 09:19:39,
171,1298661772,주식회사 새롬정보기술,정수욱,분석,1055093300,66.36,87.089,87.087,-0.53744 (99.46256),6 5,2021/06/08 08:46:53,
172,1138175669,(주)용상전기통신,권혁기,분석,1055110480,66.36,87.091,87.089,-0.53581 (99.46419),9 15,2021/06/04 15:32:33,
173,2098141039,(주)벨에어테크,최트로이,분석,1055118890,66.36,87.092,87.089,-0.53501 (99.46499),12 3,2021/06/08 09:06:00,
174,2068120414,(주)일광기업,오도진,분석,1055121834,66.36,87.092,87.09,-0.53472 (99.46528),12 6,2021/06/07 08:20:03,
175,1098647062,주식회사 조아정보통신,박민응,분석,1055125197,66.36,87.092,87.09,-0.53440 (99.4656),7 8,2021/06/08 09:29:28,
176,2208106252,(주)중선아이티씨,김학선,분석,1055143062,66.36,87.094,87.091,-0.53271 (99.46729),7 2,2021/06/07 11:22:12,
177,1098626994,주식회사 에이치엔엠,성기용,분석,1055155925,66.4,87.095,87.092,-0.53148 (99.46852),11 14,2021/06/04 14:49:31,
178,2178127061,주식회사 칸씨앤에스,민영욱,분석,1055237650,66.4,87.102,87.099,-0.52370 (99.4763),5 2,2021/06/08 09:01:25,
179,1198606485,주식회사 에이치엠솔루션,이상진,분석,1055241700,66.4,87.103,87.099,-0.52332 (99.47668),15 13,2021/06/04 10:26:52,
180,1048140865,다이아몬드전자(주),이건,분석,1055252500,66.4,87.104,87.1,-0.52229 (99.47771),2 9,2021/06/07 09:02:01,
181,6148102219,톱텔레콤(주),김기용,분석,1055303520,66.44,87.108,87.105,-0.51744 (99.48256),13 11,2021/06/06 11:02:59,
182,1248127925,대명지이씨 주식회사,김한욱,분석,1055318680,66.44,87.109,87.106,-0.51599 (99.48401),6 15,2021/06/07 19:12:58,
183,1178122655,셀렉트정보기술(주),임윤정,분석,1055342740,66.44,87.112,87.108,-0.51371 (99.48629),15 5,2021/06/07 20:12:06,
184,2068165221,유니슨전기(주),유창진,분석,1055362079,66.44,87.113,87.109,-0.51186 (99.48814),9 1,2021/06/04 11:17:17,
185,4028141375,주식회사 이레유비크,박임철,분석,1055410003,66.48,87.118,87.113,-0.50730 (99.4927),10 5,2021/06/07 14:59:42,
186,2098156774,주식회사신기정보통신,서종율,분석,1055444000,66.48,87.121,87.116,-0.50407 (99.49593),13 9,2021/06/04 10:28:32,
187,1308600867,샘정보산업주식회사,이용우,분석,1055455211,66.48,87.122,87.117,-0.50300 (99.497),3 5,2021/06/07 16:20:00,
188,1388195849,주식회사 에스카,정태웅,분석,1055463599,66.48,87.122,87.118,-0.50221 (99.49779),6 3,2021/06/08 09:20:28,
188,3188600619,주식회사 태정이앤아이,정태용,분석,1055463599,66.48,87.122,87.118,-0.50221 (99.49779),3 14,2021/06/07 20:43:05,
190,1058660665,(주)일신전업,김한경,분석,1055464650,66.48,87.122,87.118,-0.50211 (99.49789),8 6,2021/06/08 06:25:53,
191,1068638093,(주)엘케이시스코,이기일,분석,1055467490,66.48,87.123,87.118,-0.50183 (99.49817),1 8,2021/06/04 10:15:05,
