순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6948100798,주식회사 아이티씨테크  [최종낙찰],류제종,분석,68289545,88.095,88.687,0.78150 (100.7815),4 13,2021/12/14 22:55:17,
2,2158799300,주식회사 다인이엔에스,방인숙,분석,68329200,88.146,88.739,0.84002 (100.84002),6 3,2021/12/14 15:48:18,
3,2158768879,주식회사 에이치씨인포,김경운,분석,68421205,88.265,88.858,0.97580 (100.9758),6 15,2021/12/14 07:57:22,
4,2368702137,주식회사 디에스정보기술,전광수,분석,68436380,88.285,88.878,0.99819 (100.99819),11 6,2021/12/16 10:31:18,
5,1358618630,주식회사 넥스쳐컴,유현철,분석,68453800,88.307,88.901,1.02390 (101.0239),13 9,2021/12/14 16:43:44,
6,1148190678,주식회사 에드원,김춘걸,분석,68459000,88.314,88.907,1.03158 (101.03158),6 9,2021/12/13 19:39:46,
7,1288125730,주식회사 두주시스템,오순란,분석,68463020,88.319,88.913,1.03751 (101.03751),5 7,2021/12/11 18:00:00,
8,1108194750,주식회사 씨큐넷,하준균,분석,68478050,88.338,88.932,1.05969 (101.05969),9 8,2021/12/15 10:05:18,
9,1288666624,주식회사 동우이앤지,김찬제,분석,68648580,88.558,89.154,1.31136 (101.31136),13 1,2021/12/13 17:11:08,
10,2018603701,소성정보기술 (주),김금남,분석,68660130,88.573,89.169,1.32840 (101.3284),9 11,2021/12/16 09:07:54,
11,1298600983,대주씨앤에스 주식회사,이종원,분석,68761086,88.703,89.3,1.47739 (101.47739),12 5,2021/12/14 21:52:07,
12,1188114949,이주씨스템(주),이복균,분석,68805010,88.76,89.357,1.54222 (101.54222),4 5,2021/12/16 09:20:49,
13,1058221062,사단법인 대한장애인복지협회,박재환,분석,68960843,88.961,89.559,1.77220 (101.7722),10 9,2021/12/16 09:03:10,
14,1358626858,씨엔씨엔지니어링(주),박애자,분석,69005040,89.018,89.616,1.83742 (101.83742),10 12,2021/12/13 17:59:21,
15,1298661597,주군이앤씨주식회사,권규향,분석,70653860,91.145,91.758,4.27074 (104.27074),15 10,2021/12/13 08:39:25,
