순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1200582335,델타전자통신  [최종낙찰],이성남,분석,69780920,87.748,88.069,0.37015 (100.37015),6 4,2021/02/18 13:03:44,
2,1018172790,(주)공신데이타,서만식,분석,69786613,87.755,88.076,0.37834 (100.37834),8 7,2021/02/16 10:03:17,
3,1138180712,(주)재신정보,한정규,분석,69789503,87.759,88.08,0.38250 (100.3825),13 7,2021/02/16 16:46:52,
4,2308103607,주식회사 디케이앤트,양동국,분석,69793350,87.763,88.085,0.38803 (100.38803),12 11,2021/02/16 10:19:41,
5,3188600619,주식회사 태정이앤아이,정태용,분석,69795971,87.767,88.088,0.39180 (100.3918),11 6,2021/02/18 05:17:15,
6,1108609224,주식회사 두루스코,김옥연,분석,69796921,87.768,88.089,0.39317 (100.39317),7 1,2021/02/18 09:19:23,
7,1130259965,LG미래정보통신,황병창,분석,69805355,87.779,88.1,0.40530 (100.4053),1 5,2021/02/18 07:13:35,
8,1138185890,(주)두손씨에스티,최수경,분석,69849610,87.834,88.156,0.46895 (100.46895),13 8,2021/02/17 09:01:23,
9,2068601178,주식회사 해인이티에프,오재근,분석,69862585,87.851,88.172,0.48761 (100.48761),13 7,2021/02/17 09:44:13,
10,2108165652,키코아이비에스주식회사,공재근,분석,69868065,87.857,88.179,0.49550 (100.4955),14 3,2021/02/17 15:32:17,
11,2138198870,주식회사 근우,김재진,분석,69876400,87.868,88.19,0.50748 (100.50748),2 15,2021/02/16 12:32:32,
12,1138677788,(주)제이에스지테크,박혜경,분석,69880597,87.873,88.195,0.51352 (100.51352),1 3,2021/02/16 11:38:38,
13,1138137229,두복산전(주),이영두,분석,69885500,87.879,88.201,0.52057 (100.52057),3 11,2021/02/17 10:40:16,
14,1138640864,주식회사 지앤씨씨,정연진,분석,69897960,87.895,88.217,0.53850 (100.5385),15 11,2021/02/17 13:45:59,
15,5568600996,주영전자통신 주식회사,임채열,분석,69905190,87.904,88.226,0.54890 (100.5489),13 2,2021/02/16 14:16:42,
16,1178112521,한성정보기술(주),한병성,분석,69962130,87.976,88.298,0.63080 (100.6308),10 4,2021/02/17 15:16:36,
17,1108190583,키오스크코리아 주식회사,이명철,분석,69965658,87.98,88.302,0.63587 (100.63587),15 11,2021/02/18 09:16:20,
18,8038600460,주식회사 파르이앤씨,김종훈,분석,69974300,87.991,88.313,0.64830 (100.6483),15 2,2021/02/18 08:41:23,
