순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198188750,(주)코에버정보기술  [최종낙찰],반기동,분석,131495974,85.0,87.745,87.123,-0.70861 (99.29139),8 9,2018/09/06 17:20:39,
2,4048131290,(주)아이앤씨코리아,박규성,분석,131499816,85.0,87.748,87.125,-0.70571 (99.29429),2 9,2018/09/05 20:21:37,
3,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,131502550,85.0,87.75,87.127,-0.70364 (99.29636),1 3,2018/09/05 15:30:18,
4,1138148411,(주)풍천정보네트웍,김학봉,분석,131509749,85.0,87.754,87.132,-0.69820 (99.3018),10 3,2018/09/05 15:07:01,
5,1048610901,이룸유비쿼터스주식회사,김광수,분석,131512000,85.2,87.756,87.133,-0.69651 (99.30349),15 11,2018/09/05 15:31:45,
6,1180673427,한마음정보시스템,정인숙,분석,131523882,85.2,87.764,87.141,-0.68753 (99.31247),15 6,2018/09/06 09:31:01,
7,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,131525111,85.4,87.765,87.142,-0.68661 (99.31339),10 13,2018/09/06 15:23:03,
8,2548800191,신용전기통신 주식회사,정지택,분석,131526560,85.4,87.766,87.143,-0.68551 (99.31449),14 5,2018/09/05 16:58:04,
9,1108176581,주식회사 비에스텍,신수경,분석,131531138,85.4,87.769,87.146,-0.68205 (99.31795),14 9,2018/09/07 09:09:06,
10,2188109765,(주)웨이브컴,채인석,분석,131532750,85.4,87.77,87.147,-0.68084 (99.31916),5 2,2018/09/05 14:55:25,
11,2298117246,투빅스(주),김정란,분석,131537957,85.4,87.773,87.151,-0.67691 (99.32309),13 8,2018/09/05 11:54:23,
12,1088122724,영진정보통신주식회사,김영식,분석,131539547,85.4,87.774,87.152,-0.67570 (99.3243),7 10,2018/09/05 18:40:12,
13,1068608755,(주)디제이티,차시환,분석,131541269,85.6,87.776,87.153,-0.67440 (99.3256),4 8,2018/09/05 13:33:40,
14,2118771649,주식회사 월드멀티넷,박영희,분석,131549479,85.6,87.781,87.158,-0.66821 (99.33179),5 10,2018/09/06 11:36:47,
15,1078715052,(주)에이스씨씨텍,신현종,분석,131549480,85.6,87.781,87.158,-0.66820 (99.3318),4 12,2018/09/05 14:56:48,
16,1078738017,(주)애린테크,조승희,분석,131552660,85.6,87.783,87.16,-0.66580 (99.3342),14 6,2018/09/07 09:32:39,
17,2018179526,중앙케이블네트워크(주),노상우,분석,131559809,85.8,87.788,87.165,-0.66041 (99.33959),12 15,2018/09/05 10:43:54,
18,2140562973,대산정보통신공사,오도균,분석,131561796,85.8,87.789,87.166,-0.65890 (99.3411),11 7,2018/09/05 22:14:18,
19,1058640131,지구전자통신(주),조성인,분석,131564842,85.8,87.791,87.168,-0.65660 (99.3434),2 15,2018/09/05 16:56:57,
20,1058606434,(주)케이디정보기술,이종오,분석,131565029,85.8,87.791,87.168,-0.65646 (99.34354),10 4,2018/09/07 09:31:31,
21,2298134599,(주)시에나텔레콤,임종태,분석,131565371,85.8,87.792,87.169,-0.65621 (99.34379),1 7,2018/09/05 14:11:07,
22,1178165218,(주)유런테크,양종운,분석,131570273,86.0,87.795,87.172,-0.65250 (99.3475),13 9,2018/09/06 17:41:57,
23,6288800543,주식회사 시온네트워크,김동현,분석,131575300,86.0,87.798,87.175,-0.64871 (99.35129),5 1,2018/09/06 09:14:02,
24,2208680918,(주)엠디엠알,이재원,분석,131580072,86.0,87.801,87.178,-0.64510 (99.3549),7 10,2018/09/07 08:49:42,
25,6688600848,(주)슈퍼텔,김창호,분석,131581200,86.0,87.802,87.179,-0.64425 (99.35575),1 15,2018/09/05 10:12:39,
26,1788800994,서강정보통신 주식회사,권영옥,분석,131582200,86.0,87.803,87.18,-0.64350 (99.3565),1 6,2018/09/06 17:09:03,
27,4108654954,핌스텍(주),박상우,분석,131589210,86.2,87.807,87.185,-0.63820 (99.3618),14 12,2018/09/05 14:11:51,
28,1218140540,영현정보통신(주),김두식,분석,131595229,86.2,87.812,87.188,-0.63366 (99.36634),8 2,2018/09/06 11:15:14,
29,1048636288,(주)엠케이이엔씨,문광일,분석,131596890,86.2,87.813,87.19,-0.63241 (99.36759),5 10,2018/09/06 14:24:52,
30,2148661411,(주)엘리시스,이시정,분석,131602056,86.4,87.816,87.193,-0.62850 (99.3715),7 15,2018/09/06 09:04:13,
31,2158171237,(주)모빌텍,오승환,분석,131606558,86.4,87.819,87.196,-0.62511 (99.37489),3 9,2018/09/06 09:48:14,
32,1198192370,(주)신관산업,이철재,분석,131607350,86.4,87.82,87.197,-0.62451 (99.37549),1 15,2018/09/06 17:49:18,
33,5878600398,주식회사 엑사엔시스,김준용,분석,131615564,86.6,87.825,87.202,-0.61831 (99.38169),8 15,2018/09/06 08:03:25,
34,2068125141,주식회사 스테이지넷,임영규,분석,131617815,86.6,87.827,87.203,-0.61661 (99.38339),12 13,2018/09/05 13:18:02,
35,1148664613,(주)상우정보기술,하문한,분석,131628940,86.6,87.834,87.211,-0.60820 (99.3918),11 2,2018/09/07 07:57:21,
36,2158765528,삼마전기통신 주식회사,김완수,분석,131642183,86.8,87.843,87.22,-0.59821 (99.40179),9 11,2018/09/06 20:55:03,
37,1148714240,주식회사 유진21,박영숙,분석,131642713,86.8,87.843,87.22,-0.59781 (99.40219),7 14,2018/09/06 16:56:06,
38,1188109785,주식회사 안세기술,이용안,분석,131657500,87.0,87.853,87.23,-0.58664 (99.41336),2 14,2018/09/05 16:58:02,
39,1068612230,(주)사강통신,정일영,분석,131662790,87.2,87.857,87.233,-0.58265 (99.41735),11 6,2018/09/06 12:06:08,
40,2048109261,영한산업(주),권태인,분석,131665000,87.2,87.858,87.235,-0.58098 (99.41902),10 7,2018/09/07 08:42:12,
41,1068601053,(주)크로스젠,조효희,분석,131666000,87.2,87.859,87.235,-0.58022 (99.41978),13 3,2018/09/06 16:48:21,
42,2098134159,주식회사 피스코이엔씨,조기현,분석,131670392,87.2,87.862,87.238,-0.57690 (99.4231),2 1,2018/09/06 09:15:01,
43,2148620797,(주)세인씨앤씨,조정화,분석,131672776,87.2,87.863,87.24,-0.57510 (99.4249),1 10,2018/09/05 18:01:38,
44,2048105154,우일정보기술 주식회사,이오,분석,131674500,87.2,87.864,87.241,-0.57380 (99.4262),1 14,2018/09/06 17:34:38,
45,1068644033,(주)코맥스디에스씨,안병호,분석,131675292,87.4,87.865,87.242,-0.57320 (99.4268),9 1,2018/09/07 09:56:39,
46,1148182595,주식회사 싸인텔레콤,성기빈,분석,131676300,87.4,87.866,87.242,-0.57244 (99.42756),7 3,2018/09/06 17:33:01,
47,3978800241,이지엔지니어링 주식회사,이재관,분석,131676616,87.4,87.866,87.242,-0.57221 (99.42779),8 4,2018/09/06 09:59:08,
48,1088603552,주식회사 아이앤씨테크,전민호,분석,131680490,87.4,87.868,87.245,-0.56928 (99.43072),4 5,2018/09/06 23:47:41,
49,1138106099,기전통신(주),윤기영,분석,131681800,87.4,87.869,87.246,-0.56829 (99.43171),6 11,2018/09/06 18:27:20,
50,2028136758,주식회사 남양계전,민강기,분석,131682842,87.4,87.87,87.247,-0.56750 (99.4325),12 4,2018/09/07 09:23:50,
51,1068147942,태양이엠씨(주),선오규,분석,131684300,87.4,87.871,87.248,-0.56640 (99.4336),1 8,2018/09/07 08:53:57,
