순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058693453,주식회사태융정보통신  [최종낙찰],문성준,분석,12874838,87.748,87.715,-0.03396 (99.96604),11 5,2018/11/25 21:48:53,
2,1628800704,(주)선우정보통신,우창근,분석,12875100,87.75,87.716,-0.03193 (99.96807),6 10,2018/11/26 10:06:42,
3,2128196942,동진이앤씨(주),민진식,분석,12875610,87.753,87.72,-0.02797 (99.97203),13 4,2018/11/26 09:42:21,
4,2158602337,지엔네텔(주),고시영,분석,12875760,87.754,87.721,-0.02680 (99.9732),15 13,2018/11/26 11:48:34,
5,6078616291,케이시스 주식회사,김중섭,분석,12875851,87.755,87.722,-0.02609 (99.97391),7 10,2018/11/23 13:45:04,
6,1018176627,(주)엔터정보통신,이용구,분석,12877833,87.769,87.735,-0.01071 (99.98929),15 1,2018/11/25 15:45:16,
7,2068606585,(주)상지일렉스,정원상,분석,12877862,87.769,87.735,-0.01048 (99.98952),6 7,2018/11/25 08:32:50,
8,2048137258,대신엔에스(주),정동진,분석,12877970,87.77,87.736,-0.00964 (99.99036),14 3,2018/11/23 17:39:13,
9,2068183592,(주)신광티앤이,이일환,분석,12879100,87.777,87.744,-0.00087 (99.99913),5 8,2018/11/26 08:28:19,
10,1088142910,주식회사 세온이엠에스,조상현,분석,12879367,87.779,87.746,0.00121 (100.00121),10 3,2018/11/23 16:42:51,
11,1298163829,(주)시원코리아,임희득,분석,12880940,87.79,87.756,0.01342 (100.01342),10 7,2018/11/26 08:57:36,
12,2048131967,(주)용백전설,곽의영,분석,12881246,87.792,87.758,0.01579 (100.01579),9 8,2018/11/22 14:56:28,
13,2158184144,주영건설 주식회사,서봉원,분석,12881330,87.792,87.759,0.01645 (100.01645),11 2,2018/11/23 13:37:48,
14,1068642694,우림정보시스템(주),조원희,분석,12882419,87.8,87.766,0.02490 (100.0249),12 7,2018/11/26 08:32:18,
15,2048190516,주식회사동훈전설,정준모,분석,12882663,87.802,87.768,0.02680 (100.0268),8 3,2018/11/23 11:24:35,
16,1138141456,(주)나우아이앤씨,안남훈,분석,12883822,87.809,87.776,0.03580 (100.0358),14 11,2018/11/22 16:27:13,
17,1138158414,(주)신우종합정보,김찬종,분석,12885008,87.817,87.784,0.04500 (100.045),2 4,2018/11/23 10:47:28,
18,3578800544,디와이아이앤씨주식회사,주인웅,분석,12885540,87.821,87.788,0.04914 (100.04914),12 10,2018/11/23 09:51:31,
19,1188111165,주식회사 세원이엔피디,이왕종,분석,12886398,87.827,87.793,0.05580 (100.0558),14 1,2018/11/22 17:29:23,
20,1018663767,비케이전기통신 주식회사,유봉근,분석,12886430,87.827,87.794,0.05605 (100.05605),5 14,2018/11/24 16:19:18,
21,1018642326,한우이앤에스(주),변준석,분석,12886527,87.828,87.794,0.05680 (100.0568),12 6,2018/11/23 14:09:06,
22,1108140593,(주)대건이엔씨,이황희,분석,12887700,87.836,87.802,0.06591 (100.06591),12 8,2018/11/25 22:46:27,
23,1198191309,용진하이테크에너지 주식회사,김진석,분석,12888060,87.838,87.805,0.06870 (100.0687),11 14,2018/11/23 15:52:33,
24,1138194797,주식회사제리테크,이해동,분석,12888140,87.839,87.805,0.06932 (100.06932),5 2,2018/11/23 09:28:14,
25,1088607693,(주)가온데이터,이기원,분석,12888279,87.84,87.806,0.07040 (100.0704),6 14,2018/11/26 09:30:01,
26,1168175601,한빛인프라소닉(주),이한철,분석,12888900,87.844,87.811,0.07522 (100.07522),11 5,2018/11/23 09:03:32,
27,2198111833,주식회사 대영아이오티,전인구,분석,12889360,87.847,87.814,0.07880 (100.0788),7 15,2018/11/26 09:07:23,
28,2098119463,(주)두레정보통신,임창용,분석,12890450,87.855,87.821,0.08726 (100.08726),15 12,2018/11/26 07:46:12,
29,1338700922,주식회사 대신네트워크,신종교,분석,12890730,87.856,87.823,0.08943 (100.08943),9 2,2018/11/23 18:21:07,
30,1188120780,(주)웅비정보통신,박근택,분석,12890866,87.857,87.824,0.09049 (100.09049),5 3,2018/11/26 10:05:34,
31,1058760978,주식회사 빅오이,오재명,분석,12891030,87.859,87.825,0.09176 (100.09176),12 6,2018/11/23 10:50:46,
32,1078619629,염광전기통신(주),최인재,분석,12891450,87.861,87.828,0.09502 (100.09502),9 2,2018/11/23 17:48:44,
33,2078127900,합동전자통신(주),하명용,분석,12891730,87.863,87.83,0.09720 (100.0972),4 2,2018/11/23 17:21:10,
34,1058110006,삼성전기산업 주식회사,정지혜,분석,12892070,87.866,87.832,0.09984 (100.09984),13 12,2018/11/26 11:49:56,
35,1198153514,다린전력(주),오승한,분석,12892900,87.871,87.838,0.10628 (100.10628),6 15,2018/11/24 18:50:36,
36,2021067983,엘지전자통신공사,최태익,분석,12892928,87.871,87.838,0.10650 (100.1065),10 2,2018/11/23 08:28:17,
