순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158768281,태일정보시스템(주)  [최종낙찰],이미자,분석,78840333,85.0,87.75,88.906,1.32349 (101.32349),2 3,2018/02/28 09:27:01,
2,2208110402,정안전기(주),이학용,분석,78866479,85.6,87.779,88.935,1.35710 (101.3571),15 1,2018/03/05 08:07:21,
3,1058192352,한아름정보통신(주),손경선,분석,78870990,85.6,87.784,88.94,1.36289 (101.36289),2 11,2018/02/28 16:19:02,
4,1058693453,주식회사태융정보통신,문성준,분석,78872080,85.8,87.785,88.942,1.36430 (101.3643),7 2,2018/02/28 22:51:10,
5,2048161869,(주)근영이엔씨,이성영,분석,78876430,85.8,87.79,88.947,1.36989 (101.36989),2 1,2018/03/03 22:14:52,
6,1138618789,이노뎁(주),이성진,분석,78895423,86.2,87.811,88.968,1.39429 (101.39429),8 3,2018/03/02 08:42:25,
7,2158691790,에이브이에스텍(주),박주영,분석,78900169,86.4,87.816,88.973,1.40039 (101.40039),2 9,2018/03/05 08:09:08,
8,2298119166,(주)삼영기업,금동흠,분석,78925300,86.8,87.844,89.002,1.43269 (101.43269),6 14,2018/03/02 09:36:50,
9,1078626760,두인전기통신(주),안병배,분석,78937722,87.2,87.858,89.016,1.44866 (101.44866),9 12,2018/03/01 10:10:34,
10,3148173570,주식회사 에코아이,이수복,분석,78958995,87.6,87.882,89.04,1.47600 (101.476),10 1,2018/03/02 16:40:48,
11,4318600057,주식회사 엘제이텍,임재우,분석,78995660,88.4,87.923,89.081,1.52312 (101.52312),2 1,2018/03/05 09:12:12,
12,1268620622,(주)엑스코하이텍,박정현,분석,79015486,89.0,87.945,89.103,1.54860 (101.5486),11 9,2018/03/05 08:06:35,
13,1018662695,주식회사 메가시스템,김대석,분석,79063666,90.0,87.998,89.158,1.61052 (101.61052),8 2,2018/03/02 17:05:05,
14,1138165967,(주)다솔이앤씨,김광순,분석,79088145,89.4,88.026,89.185,1.64198 (101.64198),11 9,2018/03/05 09:11:40,
15,2098134940,주식회사윤송이엔씨,정윤계,분석,79232880,86.2,88.187,89.348,1.82799 (101.82799),5 9,2018/03/03 09:42:41,
16,6048111797,주식회사글로벌엔씨,송철현,분석,79244410,86.0,88.2,89.361,1.84280 (101.8428),3 14,2018/03/02 15:38:38,
17,2158774589,주식회사 스카이코어,최명훈,분석,79399770,85.0,88.373,89.537,2.04247 (102.04247),15 8,2018/03/05 09:53:12,
18,1078151890,주식회사유진솔루션,이훈희,분석,79479547,85.0,88.461,89.627,2.14500 (102.145),15 14,2018/03/02 17:10:29,
19,1148633857,에스엠이엔지(주),이관휴,분석,79523119,85.0,88.51,89.676,2.20099 (102.20099),10 14,2018/03/02 09:02:56,
20,2048162437,다남전기(주),이병근,분석,79552790,85.0,88.543,89.709,2.23913 (102.23913),11 7,2018/03/02 08:26:35,
21,2148683225,(주)신화시스템,채관석,분석,79573460,85.0,88.566,89.733,2.26569 (102.26569),1 7,2018/02/28 09:20:23,
22,2078147814,(주)대호엔지니어링,윤용상,분석,79659014,85.0,88.661,89.829,2.37564 (102.37564),10 5,2018/03/02 10:13:13,
23,1068638093,(주)엘케이시스코,이기일,분석,89387659,85.0,99.489,100.8,14.87864 (114.87864),12 14,2018/03/05 13:42:46,
24,1078738017,(주)애린테크,조승희,분석,277619330,85.0,308.9941,313.064,256.78898 (356.78898),6 15,2018/02/28 18:33:47,예가초과
25,2158682840,차일정보통신(주),오상국,분석,20180231171,85.0,22460.8746,22756.75,25835.09653 (25935.09653),7 6,2018/02/27 15:12:25,예가초과
-1,2098147159,(주)동방에스앤에스,정재훈,분석,78817750,84.6,87.725,88.88,1.29447 (101.29447),6 2,2018/03/02 16:57:12,낙찰하한선 미달
-2,1058186995,부원동력(주),이병의,분석,78808353,84.2,87.714,88.87,1.28239 (101.28239),5 12,2018/02/27 13:38:44,낙찰하한선 미달
-3,2108170441,주식회사 에이원아이티,김진성,분석,78804696,84.2,87.71,88.866,1.27769 (101.27769),2 3,2018/03/02 08:53:59,낙찰하한선 미달
-4,2128144255,경방전기통신(주),장기인,분석,78796371,84.0,87.701,88.856,1.26700 (101.267),13 12,2018/03/05 09:14:34,낙찰하한선 미달
-5,1208192633,(주)유니썬코리아,김형중,분석,78795520,84.0,87.7,88.855,1.26590 (101.2659),6 7,2018/03/05 09:26:13,낙찰하한선 미달
-6,2068643969,(주)삼우미디텍,표준영,분석,78792324,84.0,87.696,88.852,1.26179 (101.26179),11 2,2018/02/28 09:06:29,낙찰하한선 미달
-7,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,78776762,83.6,87.679,88.834,1.24179 (101.24179),12 14,2018/03/02 09:39:09,낙찰하한선 미달
-8,1208168171,성호아이피오(주),민문기,분석,78767400,83.4,87.669,88.824,1.22976 (101.22976),10 9,2018/02/26 17:12:08,낙찰하한선 미달
-9,2068125141,주식회사 스테이지넷,임영규,분석,78761200,83.2,87.662,88.817,1.22180 (101.2218),15 3,2018/02/27 14:27:18,낙찰하한선 미달
-10,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,78754580,83.0,87.654,88.809,1.21329 (101.21329),6 14,2018/03/05 13:37:39,낙찰하한선 미달
-11,7288700415,주식회사 티엑스텍,박영기,분석,78745638,82.8,87.644,88.799,1.20180 (101.2018),1 5,2018/02/28 18:08:51,낙찰하한선 미달
-12,1078636235,(주)대교이앤에스,이찬수,분석,78744548,82.8,87.643,88.798,1.20039 (101.20039),6 14,2018/02/28 10:08:11,낙찰하한선 미달
-13,1108175113,이에스콘트롤스 (주),김영준,분석,78738324,82.8,87.636,88.791,1.19240 (101.1924),11 3,2018/03/02 10:04:17,낙찰하한선 미달
-14,1088122724,영진정보통신주식회사,김영식,분석,78737468,82.8,87.635,88.79,1.19130 (101.1913),12 6,2018/03/02 17:06:15,낙찰하한선 미달
-15,2208882337,태암네트워크 주식회사,손충현,분석,78722995,82.4,87.619,88.773,1.17270 (101.1727),6 14,2018/03/02 08:45:16,낙찰하한선 미달
-16,1018138303,주식회사 비엘에스,안홍서,분석,78722860,82.4,87.619,88.773,1.17252 (101.17252),11 6,2018/03/05 09:42:05,낙찰하한선 미달
-17,4208700205,주식회사 가은씨앤에스,양미영,분석,78722762,82.4,87.619,88.773,1.17240 (101.1724),14 3,2018/02/28 16:21:55,낙찰하한선 미달
-18,2178143187,(주)미디어밸리렛,전필숙,분석,78711479,82.2,87.606,88.76,1.15789 (101.15789),9 11,2018/02/28 11:42:29,낙찰하한선 미달
-19,1048120291,청음통신 주식회사,임광희,분석,78710800,82.2,87.606,88.76,1.15702 (101.15702),12 7,2018/03/05 10:26:29,낙찰하한선 미달
-20,4088168391,금상디엔씨주식회사,장용수,분석,78708989,82.0,87.604,88.758,1.15469 (101.15469),4 12,2018/02/26 14:28:54,낙찰하한선 미달
-21,2018603701,소성정보기술 (주),김금남,분석,78704385,82.0,87.599,88.752,1.14878 (101.14878),8 10,2018/03/05 09:30:02,낙찰하한선 미달
-22,1198633186,주식회사 티에스솔루션,주성규,분석,78700352,81.8,87.594,88.748,1.14359 (101.14359),1 5,2018/03/01 19:18:35,낙찰하한선 미달
-23,1068619761,(주) 한걸음정보통신,정진원,분석,78698950,81.8,87.593,88.746,1.14179 (101.14179),1 5,2018/03/05 09:46:41,낙찰하한선 미달
-24,2200459632,하나정보통신,현광섭,분석,78692649,81.8,87.586,88.739,1.13370 (101.1337),9 4,2018/02/27 09:19:10,낙찰하한선 미달
-25,2028136758,주식회사 남양계전,민강기,분석,78688837,81.6,87.581,88.735,1.12880 (101.1288),4 5,2018/03/05 09:31:34,낙찰하한선 미달
-26,1088184448,금산이씨엠에스 주식회사,김평재,분석,78684710,81.6,87.577,88.73,1.12349 (101.12349),2 12,2018/03/01 09:42:57,낙찰하한선 미달
-27,2188109765,(주)웨이브컴,채인석,분석,78675750,81.4,87.567,88.72,1.11198 (101.11198),9 4,2018/02/28 14:57:13,낙찰하한선 미달
-28,2148854189,(주)태원전기,김응식,분석,78670162,81.2,87.56,88.714,1.10480 (101.1048),10 11,2018/02/27 16:23:06,낙찰하한선 미달
-29,2208165402,서전엔지니어링(주),유경하,분석,78667438,81.2,87.557,88.711,1.10129 (101.10129),12 14,2018/03/02 18:11:16,낙찰하한선 미달
-30,1018178116,(주)오경컴텍,김종근,분석,78662537,81.0,87.552,88.705,1.09500 (101.095),5 1,2018/03/02 09:14:37,낙찰하한선 미달
-31,2108164712,주식회사 데스카,조혜연,분석,78659046,81.0,87.548,88.701,1.09051 (101.09051),15 10,2018/02/28 17:00:51,낙찰하한선 미달
-32,2148661411,(주)엘리시스,이시정,분석,78654980,80.8,87.544,88.697,1.08528 (101.08528),9 12,2018/03/05 09:17:33,낙찰하한선 미달
-33,1208603362,자이에스앤디 주식회사,김환열,분석,78654400,80.8,87.543,88.696,1.08454 (101.08454),4 2,2018/03/05 09:29:26,낙찰하한선 미달
-34,2148180640,(주)남인정보통신,김남호,분석,78652265,80.8,87.541,88.694,1.08179 (101.08179),5 13,2018/02/28 12:49:22,낙찰하한선 미달
-35,1138158414,(주)신우종합정보,김찬종,분석,78638674,80.6,87.525,88.678,1.06433 (101.06433),1 4,2018/02/27 08:59:11,낙찰하한선 미달
-36,2158765528,삼마전기통신 주식회사,김완수,분석,78636703,80.4,87.523,88.676,1.06179 (101.06179),2 9,2018/02/26 21:06:27,낙찰하한선 미달
-37,2078136393,삼언전공 주식회사,공석복,분석,78636280,80.4,87.523,88.676,1.06125 (101.06125),13 2,2018/03/05 08:05:00,낙찰하한선 미달
-38,1068147942,태양이엠씨(주),선오규,분석,78632720,80.4,87.519,88.672,1.05668 (101.05668),8 6,2018/03/05 09:06:32,낙찰하한선 미달
-39,7888800054,주식회사 동서티앤씨,이병학,분석,78625350,80.2,87.511,88.663,1.04720 (101.0472),1 13,2018/02/28 17:44:24,낙찰하한선 미달
-40,1198649126,태광에스엠주식회사,전현용,분석,78623470,80.2,87.509,88.661,1.04479 (101.04479),12 4,2018/03/05 07:45:48,낙찰하한선 미달
-41,2018147460,태성전기통신(주),이덕우,분석,78623344,80.2,87.508,88.661,1.04463 (101.04463),7 14,2018/03/05 08:55:36,낙찰하한선 미달
-42,1188114764,(주)세빛전자통신,이상호,분석,78622308,80.2,87.507,88.66,1.04329 (101.04329),3 5,2018/02/28 10:36:07,낙찰하한선 미달
-43,1058663420,(주)엠비에스엔지니어링,강형주,분석,78621141,80.2,87.506,88.659,1.04179 (101.04179),1 12,2018/03/02 10:39:08,낙찰하한선 미달
-44,1418128934,에스유앤텔레콤주식회사,안경자,분석,78619120,80.0,87.504,88.656,1.03920 (101.0392),8 12,2018/02/27 10:41:53,낙찰하한선 미달
-45,1198151253,경인계측시스템(주),전무송,분석,78615235,80.0,87.499,88.652,1.03420 (101.0342),4 12,2018/02/27 10:40:12,낙찰하한선 미달
-46,1108190166,(주)페타네트워크,강인희,분석,78606046,79.8,87.489,88.642,1.02240 (101.0224),11 7,2018/02/28 16:18:55,낙찰하한선 미달
-47,1108604272,소리콤 주식회사,정재홍,분석,78605579,79.8,87.489,88.641,1.02180 (101.0218),3 5,2018/02/26 14:24:08,낙찰하한선 미달
-48,1128148359,(주)펜타콤씨엔씨,최상록,분석,78598887,79.6,87.481,88.634,1.01319 (101.01319),9 2,2018/02/28 09:31:44,낙찰하한선 미달
-49,1138148411,(주)풍천정보네트웍,김학봉,분석,78590017,79.4,87.471,88.624,1.00180 (101.0018),1 8,2018/03/02 17:40:52,낙찰하한선 미달
-50,1198609084,주식회사 유니씨엔에스,박경임,분석,78579980,79.2,87.46,88.612,0.98890 (100.9889),11 10,2018/02/28 09:19:45,낙찰하한선 미달
-51,1068602969,케이티아이시시 주식회사,강두성,분석,78575700,79.2,87.455,88.607,0.98340 (100.9834),11 2,2018/02/28 16:49:00,낙찰하한선 미달
-52,2128142640,팍스코이앤아이(주),박경인,분석,78563190,78.8,87.441,88.593,0.96732 (100.96732),7 9,2018/03/02 13:00:14,낙찰하한선 미달
-53,2158689085,(주)에스지테크놀러지,손병학,분석,78557180,78.8,87.435,88.587,0.95959 (100.95959),3 11,2018/02/26 14:08:40,낙찰하한선 미달
-54,5138189849,주식회사 엘에스케이네트워크,이상근,분석,78540714,78.4,87.416,88.568,0.93843 (100.93843),4 10,2018/02/28 09:19:03,낙찰하한선 미달
-55,2148722924,주식회사 다음정보기술,김은선,분석,78536400,78.2,87.412,88.563,0.93289 (100.93289),11 15,2018/02/27 14:31:43,낙찰하한선 미달
-56,2108108684,주식회사 대금이앤아이,김종우,분석,78529870,78.0,87.404,88.556,0.92450 (100.9245),10 9,2018/02/27 16:33:38,낙찰하한선 미달
-57,1138135425,(주)뉴넷팝,이경택,분석,78526785,78.0,87.401,88.552,0.92053 (100.92053),11 4,2018/02/27 10:51:55,낙찰하한선 미달
-58,2148668087,주식회사 네오티스,이운학,분석,78519680,77.8,87.393,88.544,0.91140 (100.9114),14 5,2018/02/28 09:20:38,낙찰하한선 미달
-59,1198629800,주식회사 메카넷,천수연,분석,78519600,77.8,87.393,88.544,0.91130 (100.9113),15 5,2018/02/28 11:06:52,낙찰하한선 미달
-60,8668600286,주식회사 필립정보통신,최성남,분석,78512000,77.6,87.384,88.536,0.90153 (100.90153),4 8,2018/02/27 10:39:45,낙찰하한선 미달
-61,1148676763,유토피아정보기술(주),안종섭,분석,78502948,77.4,87.374,88.525,0.88990 (100.8899),3 15,2018/03/05 09:05:30,낙찰하한선 미달
-62,2118612681,(주)해우정보시스템,김병헌,분석,78499834,77.4,87.371,88.522,0.88589 (100.88589),1 14,2018/02/27 12:33:08,낙찰하한선 미달
-63,1018144159,주식회사 넥선,박민호,분석,78493600,77.2,87.364,88.515,0.87788 (100.87788),14 3,2018/03/02 13:03:25,낙찰하한선 미달
-64,1138137229,두복산전(주),이영두,분석,78490653,77.2,87.361,88.511,0.87410 (100.8741),11 15,2018/03/02 16:05:28,낙찰하한선 미달
-65,1018644343,주식회사 세광이엔씨,장문주,분석,78482717,77.0,87.352,88.503,0.86390 (100.8639),2 11,2018/03/02 09:16:05,낙찰하한선 미달
-66,1198800016,주식회사 태영정보통신공사,김석주,분석,78477500,77.0,87.346,88.497,0.85719 (100.85719),14 8,2018/02/28 08:50:05,낙찰하한선 미달
-67,1178186611,(주)신흥에프에이,박인숙,분석,78465833,76.6,87.333,88.483,0.84220 (100.8422),7 10,2018/03/05 09:47:21,낙찰하한선 미달
-68,1018154598,씨엔에스코리아(주),유호태,분석,78453868,76.4,87.32,88.47,0.82682 (100.82682),6 1,2018/02/27 07:38:42,낙찰하한선 미달
-69,1168147309,문엔지니어링(주),문헌일,분석,78450100,76.4,87.316,88.466,0.82198 (100.82198),10 3,2018/03/05 09:36:26,낙찰하한선 미달
-70,1108139892,(주)이화텔레콤,윤영배,분석,78443452,76.2,87.308,88.458,0.81343 (100.81343),5 13,2018/03/02 09:16:19,낙찰하한선 미달
-71,1268159398,(주)파이런텍,이병길,분석,78442720,76.2,87.307,88.457,0.81249 (100.81249),14 11,2018/03/02 14:25:19,낙찰하한선 미달
-72,2068182837,경안이엔지(주),금동중,분석,78433338,76.0,87.297,88.447,0.80044 (100.80044),6 9,2018/02/26 14:29:09,낙찰하한선 미달
-73,2048652666,주식회사 동연아이비에스,서동주,분석,78427780,75.8,87.291,88.441,0.79329 (100.79329),2 13,2018/02/27 15:42:07,낙찰하한선 미달
-74,1198192370,(주)신관산업,이철재,분석,78422700,75.8,87.285,88.435,0.78676 (100.78676),11 4,2018/03/02 17:33:02,낙찰하한선 미달
-75,1130855068,태광 정보 통신,조호칠,분석,78415955,75.6,87.278,88.427,0.77810 (100.7781),11 13,2018/02/28 09:50:14,낙찰하한선 미달
-76,1188111165,주식회사 세원이엔피디,이왕종,분석,78413930,75.6,87.275,88.425,0.77549 (100.77549),13 10,2018/02/28 11:09:05,낙찰하한선 미달
-77,2068625883,주식회사 누리제어시스템,박상진,분석,78412220,75.4,87.273,88.423,0.77330 (100.7733),4 11,2018/02/27 18:25:45,낙찰하한선 미달
-78,1138694415,건웅정보통신 주식회사,김지유,분석,78408174,75.4,87.269,88.418,0.76810 (100.7681),7 9,2018/03/05 10:29:05,낙찰하한선 미달
-79,2098133747,(주)한국에스알테크,이재호,분석,78404430,75.4,87.265,88.414,0.76328 (100.76328),6 10,2018/02/28 09:07:03,낙찰하한선 미달
-80,2208139700,(주)애플파워,김성국,분석,78402000,75.2,87.262,88.412,0.76016 (100.76016),6 3,2018/02/26 18:19:38,낙찰하한선 미달
-81,1108155460,주식회사 자유전설,김상중,분석,78399900,75.2,87.26,88.409,0.75746 (100.75746),13 4,2018/03/05 09:38:29,낙찰하한선 미달
-82,2120549052,태성통신,최재석,분석,78398775,75.2,87.258,88.408,0.75602 (100.75602),3 13,2018/03/05 06:20:59,낙찰하한선 미달
-83,2048140753,(주)청효이씨이,이범석,분석,78397124,75.2,87.257,88.406,0.75389 (100.75389),3 7,2018/02/28 13:51:37,낙찰하한선 미달
-84,1138132447,태진정보통신(주),정태수,분석,78395880,75.2,87.255,88.405,0.75230 (100.7523),1 4,2018/03/05 09:35:19,낙찰하한선 미달
-85,2078126444,(주)대영전설,김문영,분석,78394089,75.0,87.253,88.403,0.74999 (100.74999),3 15,2018/02/27 14:28:42,낙찰하한선 미달
-86,2021680862,삼기정보통신,김수봉,분석,78391000,75.0,87.25,88.399,0.74602 (100.74602),3 15,2018/02/27 16:14:04,낙찰하한선 미달
-87,1188111020,한영정보통신(주),박대서,분석,78388870,75.0,87.247,88.397,0.74329 (100.74329),12 7,2018/03/02 14:54:31,낙찰하한선 미달
-88,2198128106,우선이엔씨(주),김광수,분석,78385700,74.8,87.244,88.393,0.73921 (100.73921),7 2,2018/03/02 13:07:59,낙찰하한선 미달
-89,1138131356,중원기전(주),김창중,분석,78381790,74.8,87.24,88.389,0.73419 (100.73419),4 3,2018/03/02 11:04:39,낙찰하한선 미달
-90,1078715052,(주)에이스씨씨텍,신현종,분석,78381090,74.8,87.239,88.388,0.73329 (100.73329),3 2,2018/02/28 12:24:20,낙찰하한선 미달
-91,2048146873,(주)세원네트웍스,인석진,분석,78376420,74.6,87.234,88.383,0.72729 (100.72729),14 1,2018/02/28 14:03:41,낙찰하한선 미달
-92,1068690366,(주)윈투스시스템,신경익,분석,78373310,74.6,87.23,88.379,0.72329 (100.72329),6 4,2018/03/05 12:36:19,낙찰하한선 미달
-93,1088182120,(주) 포스콤 에스아이,양병기,분석,78365530,74.4,87.221,88.37,0.71329 (100.71329),12 11,2018/02/28 09:18:31,낙찰하한선 미달
-94,1148137386,(주)유일엔지니어링,신우현,분석,78362954,74.4,87.219,88.367,0.70998 (100.70998),9 5,2018/03/02 17:04:26,낙찰하한선 미달
-95,1078156371,아주전자시스템(주),이재훈,분석,78360860,74.4,87.216,88.365,0.70729 (100.70729),11 1,2018/02/28 10:12:16,낙찰하한선 미달
-96,2118726218,주식회사 씨그테크,이윤호,분석,78358650,74.2,87.214,88.363,0.70445 (100.70445),6 14,2018/02/27 14:30:57,낙찰하한선 미달
-97,2148829787,주식회사 노바에스앤씨,최성운,분석,78358531,74.2,87.214,88.362,0.70430 (100.7043),3 7,2018/03/02 16:37:51,낙찰하한선 미달
-98,1018172790,(주)공신데이타,서만식,분석,78357750,74.2,87.213,88.362,0.70329 (100.70329),8 10,2018/02/27 15:39:26,낙찰하한선 미달
-99,1058606899,이화티티씨(주),이선정,분석,78348959,74.0,87.203,88.352,0.69199 (100.69199),15 5,2018/03/02 17:30:40,낙찰하한선 미달
-100,3348100673,주식회사 씨그널정보통신,유홍석,분석,78347300,74.0,87.201,88.35,0.68986 (100.68986),6 12,2018/02/26 17:23:00,낙찰하한선 미달
-101,1208782160,에스엔에스이서비스주식회사,정경식,분석,78345460,74.0,87.199,88.348,0.68750 (100.6875),5 6,2018/03/05 10:09:26,낙찰하한선 미달
-102,2158602337,지엔네텔(주),고시영,분석,78343720,74.0,87.197,88.346,0.68526 (100.68526),10 11,2018/03/05 12:52:40,낙찰하한선 미달
-103,1148664613,(주)상우정보기술,하문한,분석,78343200,74.0,87.197,88.345,0.68459 (100.68459),7 11,2018/03/03 14:48:07,낙찰하한선 미달
-104,2188120528,(주)엠앤제이,하준석,분석,78338070,73.8,87.191,88.339,0.67800 (100.678),6 9,2018/03/05 09:30:02,낙찰하한선 미달
-105,2068120414,(주)일광기업,오도진,분석,78334169,73.8,87.187,88.335,0.67299 (100.67299),11 1,2018/03/02 09:01:54,낙찰하한선 미달
-106,1138189770,인콤아이에스(주),강점식,분석,78332460,73.8,87.185,88.333,0.67079 (100.67079),15 9,2018/02/28 08:18:53,낙찰하한선 미달
-107,1058601287,(주)성산정보시스템,김기주,분석,78326162,73.6,87.178,88.326,0.66270 (100.6627),9 8,2018/02/27 12:03:37,낙찰하한선 미달
-108,1058740405,(주)화성이엔지,김택환,분석,78324839,73.6,87.176,88.324,0.66100 (100.661),14 3,2018/02/27 16:30:46,낙찰하한선 미달
-109,1138668654,주식회사코리아아이씨티,정오연,분석,78320410,73.4,87.171,88.32,0.65530 (100.6553),12 1,2018/03/03 10:51:22,낙찰하한선 미달
-110,2068196840,주식회사 혜성이티에스,이상영,분석,78319937,73.4,87.171,88.319,0.65470 (100.6547),2 5,2018/03/05 08:16:17,낙찰하한선 미달
-111,1088140377,이비인프라(주),이광열,분석,78315502,73.4,87.166,88.314,0.64900 (100.649),5 15,2018/02/28 09:14:30,낙찰하한선 미달
-112,1238610275,주식회사 이앤비원,박재모,분석,78315291,73.4,87.165,88.314,0.64872 (100.64872),5 8,2018/02/27 10:45:10,낙찰하한선 미달
-113,1078805018,주식회사 지엔아이테크,박우정,분석,78313840,73.2,87.164,88.312,0.64686 (100.64686),12 9,2018/03/02 16:30:50,낙찰하한선 미달
-114,1208662454,(주)위엠비,김수현,분석,78306030,73.2,87.155,88.303,0.63682 (100.63682),15 14,2018/03/05 09:07:14,낙찰하한선 미달
-115,6118700363,주식회사 서경산업,최영아,분석,78300640,73.0,87.149,88.297,0.62990 (100.6299),4 11,2018/03/05 13:46:29,낙찰하한선 미달
-116,4108607408,주식회사 천운정보통신,김복중,분석,78299900,73.0,87.148,88.296,0.62894 (100.62894),4 12,2018/03/05 09:14:27,낙찰하한선 미달
-117,1138640864,주식회사 지앤씨씨,정연진,분석,78299200,73.0,87.148,88.296,0.62804 (100.62804),4 7,2018/03/02 15:36:10,낙찰하한선 미달
-118,1208742187,주식회사 미소아이티,김재욱,분석,78298330,73.0,87.147,88.295,0.62693 (100.62693),2 3,2018/03/05 08:36:23,낙찰하한선 미달
-119,2108117956,(주)선광전설,권순광,분석,78294380,72.8,87.142,88.29,0.62185 (100.62185),5 3,2018/02/28 14:22:22,낙찰하한선 미달
-120,1088179663,주식회사 시큐뱅크,심재춘,분석,78290603,72.8,87.138,88.286,0.61700 (100.617),4 12,2018/03/02 05:43:54,낙찰하한선 미달
-121,1058153698,진우산전(주),정진태,분석,78289901,72.8,87.137,88.285,0.61609 (100.61609),1 10,2018/02/28 16:17:44,낙찰하한선 미달
-122,2148864580,(주)리우솔루션,우삼렬,분석,78289590,72.8,87.137,88.285,0.61569 (100.61569),12 7,2018/03/02 09:47:24,낙찰하한선 미달
-123,1078606385,대선아이넷(주),신일자,분석,78287000,72.6,87.134,88.282,0.61237 (100.61237),5 11,2018/03/02 15:00:28,낙찰하한선 미달
-124,1788800994,서강정보통신 주식회사,권영옥,분석,78284400,72.6,87.131,88.279,0.60902 (100.60902),11 1,2018/03/05 12:58:23,낙찰하한선 미달
-125,1138604679,(주) 투데이게이트,김익훈,분석,78281730,72.6,87.128,88.276,0.60559 (100.60559),1 4,2018/03/02 11:35:59,낙찰하한선 미달
-126,1208176706,주식회사 에이엔피네트,안순왕,분석,78277870,72.4,87.124,88.272,0.60063 (100.60063),15 2,2018/02/27 16:18:45,낙찰하한선 미달
-127,1138636870,주식회사 나우시스템,이종한,분석,78274900,72.4,87.121,88.268,0.59682 (100.59682),8 5,2018/03/05 08:48:31,낙찰하한선 미달
-128,2068194880,(주)유애넷테크,조성출,분석,78271928,72.4,87.117,88.265,0.59300 (100.593),8 13,2018/03/02 12:16:58,낙찰하한선 미달
-129,2068690079,주식회사 제이넷시스템즈,이재천,분석,78270690,72.4,87.116,88.263,0.59140 (100.5914),10 15,2018/02/28 10:11:20,낙찰하한선 미달
-130,2158148186,시스텍전기통신(주),전진우,분석,78270372,72.4,87.115,88.263,0.59100 (100.591),13 8,2018/03/02 08:24:26,낙찰하한선 미달
-131,2128606988,원강정보통신 주식회사,우강원,분석,78252999,72.0,87.096,88.243,0.56867 (100.56867),3 15,2018/03/05 13:41:26,낙찰하한선 미달
-132,2148104884,두원이에프씨주식회사,황운천,분석,78249986,71.8,87.093,88.24,0.56480 (100.5648),4 14,2018/02/26 14:08:13,낙찰하한선 미달
-133,2148188924,우민전기(주),이학표,분석,78247730,71.8,87.09,88.238,0.56190 (100.5619),10 4,2018/03/05 09:23:13,낙찰하한선 미달
-134,1188117816,(주)영원정보통신,전춘식,분석,78246251,71.8,87.089,88.236,0.56000 (100.56),5 14,2018/02/28 14:46:57,낙찰하한선 미달
-135,2158634300,(주)성지이앤씨,김진환,분석,78243605,71.8,87.086,88.233,0.55660 (100.5566),1 8,2018/02/28 09:09:17,낙찰하한선 미달
-136,2078129117,경우전기(주),김한정,분석,78242640,71.8,87.085,88.232,0.55536 (100.55536),7 5,2018/03/05 09:47:42,낙찰하한선 미달
-137,1068679911,(주)효성정보통신,김도건,분석,78238000,71.6,87.079,88.227,0.54939 (100.54939),8 15,2018/03/05 09:17:21,낙찰하한선 미달
-138,1138194797,주식회사제리테크,이해동,분석,78237380,71.6,87.079,88.226,0.54860 (100.5486),3 12,2018/03/02 09:16:12,낙찰하한선 미달
-139,2028158261,(주)수화정보통신,김승균,분석,78236738,71.6,87.078,88.225,0.54777 (100.54777),1 12,2018/03/05 09:39:29,낙찰하한선 미달
-140,2038101742,株式會社 革新電工社,김희웅,분석,78228600,71.4,87.069,88.216,0.53731 (100.53731),11 5,2018/02/28 17:50:31,낙찰하한선 미달
-141,1068160552,(주)금산트리피아,김백순,분석,78226520,71.4,87.067,88.214,0.53464 (100.53464),15 5,2018/03/02 13:41:06,낙찰하한선 미달
-142,1048635917,주식회사 비전에스엔씨,김국배,분석,78223450,71.2,87.063,88.21,0.53069 (100.53069),8 3,2018/03/02 10:17:52,낙찰하한선 미달
