순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138194797,주식회사제리테크  [최종낙찰],이해동,분석,228375970,75.2,87.756,88.523,0.88740 (100.8874),12 11,2018/03/14 09:20:02,
2,1098625336,(주)쏘울아이티,최은정,분석,228385240,75.2,87.76,88.527,0.89149 (100.89149),5 1,2018/03/12 16:35:04,
3,1198192370,(주)신관산업,이철재,분석,228392260,75.2,87.763,88.529,0.89459 (100.89459),7 2,2018/03/13 17:45:37,
4,1058199938,삼호전자통신(주),이경희,분석,228395340,75.2,87.764,88.531,0.89595 (100.89595),12 5,2018/03/13 10:56:17,
5,1138636870,주식회사 나우시스템,이종한,분석,228396190,75.2,87.764,88.531,0.89633 (100.89633),8 6,2018/03/13 18:17:02,
6,2148687288,(주)포어링크,송기봉,분석,228417844,75.4,87.772,88.539,0.90590 (100.9059),8 6,2018/03/13 18:06:37,
7,1168105686,대덕전설(주),최태영,분석,228440255,75.6,87.781,88.548,0.91580 (100.9158),10 15,2018/03/13 09:14:20,
8,1048610901,이룸유비쿼터스주식회사,김광수,분석,228483264,76.0,87.798,88.565,0.93480 (100.9348),11 5,2018/03/12 12:39:27,
9,1138663095,아이투케이코리아 주식회사,인여훈,분석,228483940,76.0,87.798,88.565,0.93509 (100.93509),7 5,2018/03/13 14:44:29,
10,1078636235,(주)대교이앤에스,이찬수,분석,228524689,76.2,87.814,88.581,0.95310 (100.9531),13 6,2018/03/14 09:53:12,
11,1048120291,청음통신 주식회사,임광희,분석,228525000,76.2,87.814,88.581,0.95323 (100.95323),7 6,2018/03/13 18:19:48,
12,1058618361,한글정보통신(주),최경환,분석,228539860,76.4,87.819,88.587,0.95980 (100.9598),11 5,2018/03/13 11:36:00,
13,2208691899,(주)한결아이앤씨,이상억,분석,228543251,76.4,87.821,88.588,0.96129 (100.96129),7 4,2018/03/13 09:43:57,
14,2158102574,株式會社 基電社,김민호,분석,228548000,76.4,87.822,88.59,0.96339 (100.96339),9 8,2018/03/14 09:14:41,
15,1198629800,주식회사 메카넷,천수연,분석,228566341,76.6,87.83,88.597,0.97150 (100.9715),2 15,2018/03/14 09:25:46,
16,2038164674,(주)컴버스테크,이돈원,분석,228570868,76.6,87.831,88.599,0.97350 (100.9735),8 9,2018/03/14 09:55:21,
17,2118726218,주식회사 씨그테크,이윤호,분석,228587100,76.8,87.837,88.605,0.98067 (100.98067),4 6,2018/03/12 11:41:54,
18,6118700363,주식회사 서경산업,최영아,분석,228597580,76.8,87.842,88.609,0.98530 (100.9853),14 8,2018/03/13 22:58:51,
19,2148710582,모던웨이브(주),원회광,분석,228598720,76.8,87.842,88.609,0.98580 (100.9858),12 6,2018/03/13 09:39:08,
20,2108122973,인터컴넷(주),양지호,분석,228642853,77.2,87.859,88.627,1.00530 (101.0053),12 7,2018/03/13 16:56:27,
21,1408177811,주식회사 네오비젼,유정식,분석,228644502,77.2,87.86,88.627,1.00602 (101.00602),9 8,2018/03/13 17:07:37,
22,2148122183,(주)하나전기,김선식,분석,228659810,77.4,87.865,88.633,1.01279 (101.01279),7 5,2018/03/13 19:14:59,
23,1058663420,(주)엠비에스엔지니어링,강형주,분석,228680203,77.4,87.873,88.641,1.02179 (101.02179),3 12,2018/03/13 11:15:35,
24,2028158261,(주)수화정보통신,김승균,분석,228682694,77.4,87.874,88.642,1.02290 (101.0229),4 2,2018/03/14 09:20:34,
25,2148661411,(주)엘리시스,이시정,분석,228691520,77.6,87.878,88.645,1.02679 (101.02679),2 12,2018/03/13 09:42:46,
26,2158620617,미디어텔레콤(주),김용대,분석,228714838,77.8,87.887,88.655,1.03710 (101.0371),5 6,2018/03/12 16:15:06,
27,1138157962,(주)하이눈정보통신,박종우,분석,228718790,77.8,87.888,88.656,1.03884 (101.03884),14 15,2018/03/12 21:15:14,
28,4208700205,주식회사 가은씨앤에스,양미영,분석,228726835,77.8,87.891,88.659,1.04240 (101.0424),7 12,2018/03/09 14:28:10,
29,1138132447,태진정보통신(주),정태수,분석,228749246,78.0,87.9,88.668,1.05230 (101.0523),2 4,2018/03/14 09:30:52,
30,2148722924,주식회사 다음정보기술,김은선,분석,228771500,78.2,87.908,88.676,1.06213 (101.06213),1 11,2018/03/13 14:12:33,
31,1138642426,(주)제이에스인컴,김종성,분석,228776409,78.2,87.91,88.678,1.06429 (101.06429),8 12,2018/03/14 09:36:21,
32,2018603701,소성정보기술 (주),김금남,분석,228807702,78.4,87.922,88.69,1.07812 (101.07812),5 10,2018/03/14 08:57:04,
33,6818700095,주식회사 진영이엔씨,조근호,분석,228818287,78.6,87.926,88.695,1.08279 (101.08279),6 8,2018/03/13 10:10:25,
34,1088189685,주식회사 태산정보기술,채연옥,분석,228841829,78.8,87.935,88.704,1.09319 (101.09319),14 8,2018/03/12 08:27:20,
35,1068627989,(주)큐엔아이텍,주일권,분석,228878280,79.0,87.949,88.718,1.10930 (101.1093),3 11,2018/03/12 11:37:35,
36,1208168171,성호아이피오(주),민문기,분석,228879700,79.0,87.95,88.718,1.10992 (101.10992),8 10,2018/03/12 20:09:22,
37,1088122724,영진정보통신주식회사,김영식,분석,228882802,79.0,87.951,88.72,1.11130 (101.1113),3 10,2018/03/12 16:11:50,
37,2078155629,씨티아이앤아이(주),김덕제,분석,228882802,79.0,87.951,88.72,1.11130 (101.1113),10 14,2018/03/14 07:54:45,
39,2298119773,양우건설 주식회사,고삼상,분석,228886430,79.0,87.953,88.721,1.11290 (101.1129),6 4,2018/03/14 09:12:47,
40,1138148411,(주)풍천정보네트웍,김학봉,분석,228906570,79.2,87.96,88.729,1.12179 (101.12179),4 15,2018/03/13 08:27:15,
41,1138148861,선진인포텍(주),김인구,분석,228950486,79.6,87.977,88.746,1.14120 (101.1412),14 10,2018/03/14 09:48:08,
42,1018172790,(주)공신데이타,서만식,분석,228951840,79.6,87.978,88.746,1.14179 (101.14179),11 12,2018/03/12 10:23:13,
