순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1060115808,영진정보통신  [최종낙찰],이종규,분석,62395597,87.752,88.278,0.60858 (100.60858),2 7,2018/06/28 10:18:45,
2,2148787136,주식회사 제일운용기술,홍성철,분석,62398000,87.755,88.282,0.61245 (100.61245),9 7,2018/06/28 10:32:47,
3,1138191029,(주)나라케이앤피,김동운,분석,62398213,87.756,88.282,0.61279 (100.61279),12 14,2018/06/27 08:56:44,
4,2208680918,(주)엠디엠알,이재원,분석,62399330,87.757,88.284,0.61460 (100.6146),13 10,2018/06/28 23:24:46,
5,1108609224,주식회사 두루스코,김옥연,분석,62402960,87.762,88.289,0.62045 (100.62045),11 7,2018/06/28 08:35:47,
6,2048174554,주식회사 창흥텔레콤,진경미,분석,62405800,87.766,88.293,0.62503 (100.62503),10 4,2018/06/29 07:40:27,
7,2098143997,(주)뉴비텔레콤,박종관,분석,62411547,87.774,88.301,0.63429 (100.63429),2 7,2018/06/28 16:52:02,
8,1078662029,(주)크로포스아이앤씨,주영일,분석,62414900,87.779,88.306,0.63970 (100.6397),10 11,2018/06/26 11:05:35,
9,1218610885,주식회사 씨에스포유앤이,김승섭,분석,62417810,87.783,88.31,0.64439 (100.64439),5 11,2018/06/27 13:19:07,
10,2298109203,(주)테스콤엔지니어링,박영복,분석,62417900,87.783,88.31,0.64454 (100.64454),10 6,2018/06/27 13:29:18,
11,1138613391,주식회사 지에스씨앤씨,석덕림,분석,62421470,87.788,88.315,0.65029 (100.65029),6 7,2018/06/27 19:06:09,
12,1138158414,(주)신우종합정보,김찬종,분석,62422460,87.79,88.317,0.65189 (100.65189),11 7,2018/06/27 18:19:12,
13,2158171237,(주)모빌텍,오승환,분석,62424137,87.792,88.319,0.65460 (100.6546),15 14,2018/06/27 16:42:07,
14,1248177371,디비비전(주),이영달,분석,62425315,87.794,88.321,0.65649 (100.65649),9 7,2018/06/26 10:46:53,
15,1108157338,(주)메트로컴넷,최선민,분석,62426309,87.795,88.322,0.65810 (100.6581),4 9,2018/06/29 09:23:07,
16,1268159398,(주)파이런텍,이병길,분석,62435120,87.808,88.334,0.67230 (100.6723),12 13,2018/06/27 16:21:10,
17,1048636288,(주)엠케이이엔씨,문광일,분석,62442120,87.817,88.344,0.68359 (100.68359),1 9,2018/06/27 13:07:36,
18,2148661411,(주)엘리시스,이시정,분석,62450300,87.829,88.356,0.69678 (100.69678),15 14,2018/06/29 09:22:09,
19,1088154468,(주)이젠정보통신,이동필,분석,62453220,87.833,88.36,0.70149 (100.70149),13 12,2018/06/28 17:24:58,
20,1108194973,주식회사 엔에스정보통신,임정빈,분석,62455640,87.836,88.363,0.70539 (100.70539),5 11,2018/06/27 09:15:12,
