순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068644033,(주)코맥스디에스씨  [최종낙찰],안병호,분석,92399183,85.0,87.747,88.032,0.32794 (100.32794),3 7,2018/08/29 10:17:11,
2,2148188924,우민전기(주),이학표,분석,92401260,85.0,87.749,88.034,0.33020 (100.3302),13 14,2018/08/29 14:55:46,
3,1018700532,주식회사 우리통신,박현준,분석,92401330,85.0,87.749,88.034,0.33027 (100.33027),1 14,2018/08/30 09:29:51,
4,2068125404,(주)대경인트라넷,이강열,분석,92401441,85.0,87.749,88.034,0.33040 (100.3304),7 1,2018/08/28 18:55:13,
5,1238135136,(주)청남통신,최재언,분석,92403190,85.0,87.751,88.036,0.33229 (100.33229),4 9,2018/08/28 15:18:16,
6,2140875125,삼화전기정보통신공사,석동욱,분석,92403370,85.0,87.751,88.036,0.33249 (100.33249),4 5,2018/08/24 18:56:32,
7,2308103607,주식회사 디케이앤트,양승봉,분석,92404066,85.0,87.752,88.037,0.33325 (100.33325),2 5,2018/08/27 10:32:40,
8,1058601287,(주)성산정보시스템,김기주,분석,92404480,85.0,87.752,88.037,0.33369 (100.33369),2 8,2018/08/28 16:40:30,
9,1068133832,(주)동양이엔씨,최두현,분석,92406130,85.0,87.754,88.039,0.33549 (100.33549),8 13,2018/08/29 11:03:04,
10,4098163161,(주)동우커뮤니케이션,송준성,분석,92406330,85.0,87.754,88.039,0.33570 (100.3357),7 3,2018/08/30 09:09:52,
11,1068136902,대일전기산업(주),임태원,분석,92408340,85.2,87.756,88.041,0.33789 (100.33789),8 5,2018/08/30 08:51:50,
12,2118743406,보성통신기술(주),장승익,분석,92408514,85.2,87.756,88.041,0.33807 (100.33807),10 11,2018/08/30 09:20:41,
13,1138658592,위너시스텍 주식회사,조용걸,분석,92409600,85.2,87.757,88.042,0.33925 (100.33925),5 13,2018/08/29 11:18:08,
14,1058123684,주식회사 우전정보통신,이정,분석,92410500,85.2,87.758,88.043,0.34023 (100.34023),9 12,2018/08/27 14:49:22,
15,2258115381,(주)인하통신,이춘범,분석,92410926,85.2,87.758,88.043,0.34069 (100.34069),8 13,2018/08/30 09:09:33,
16,2298138601,(주)우원씨앤이,이운재,분석,92411230,85.2,87.758,88.044,0.34102 (100.34102),11 14,2018/08/30 09:17:11,
17,2158140525,(주)신세계전기,구본주,분석,92411760,85.2,87.759,88.044,0.34160 (100.3416),8 1,2018/08/27 13:49:51,
18,1108604272,소리콤 주식회사,정재홍,분석,92412590,85.2,87.76,88.045,0.34250 (100.3425),13 4,2018/08/29 17:54:07,
19,1108174749,유프로시스(주),김종본,분석,92412770,85.2,87.76,88.045,0.34270 (100.3427),9 2,2018/08/29 10:09:55,
20,1078688280,콘텐츠스퀘어주식회사,함규식,분석,92416430,85.2,87.763,88.049,0.34667 (100.34667),6 4,2018/08/29 16:32:02,
21,2158602337,지엔네텔(주),고시영,분석,92416720,85.2,87.764,88.049,0.34699 (100.34699),2 8,2018/08/30 09:01:44,
22,1058649262,주식회사 노하우정보통신,임창배,분석,92417558,85.2,87.764,88.05,0.34790 (100.3479),10 11,2018/08/27 09:31:59,
23,1148182595,주식회사 싸인텔레콤,성기빈,분석,92418111,85.4,87.765,88.05,0.34850 (100.3485),12 3,2018/08/29 18:20:20,
24,2298109203,(주)테스콤엔지니어링,박영복,분석,92419600,85.4,87.766,88.052,0.35011 (100.35011),6 4,2018/08/28 16:49:35,
25,2058140076,(주)제일첨단테크,김성수,분석,92421980,85.4,87.769,88.054,0.35270 (100.3527),8 7,2018/08/29 08:55:21,
26,2198111833,주식회사 대영아이오티,전인구,분석,92423360,85.4,87.77,88.055,0.35419 (100.35419),14 10,2018/08/28 10:42:52,
27,1138618789,이노뎁(주),이성진,분석,92423452,85.4,87.77,88.055,0.35429 (100.35429),4 6,2018/08/29 10:12:53,
28,1148692327,주식회사 우진미디어테크,김상범,분석,92425570,85.4,87.772,88.057,0.35659 (100.35659),12 5,2018/08/30 08:38:15,
29,1058660665,(주)일신전업,김한경,분석,92425746,85.4,87.772,88.058,0.35679 (100.35679),10 1,2018/08/30 09:05:40,
30,2148891087,세경네트웍스 주식회사,장중석,분석,92425920,85.4,87.772,88.058,0.35697 (100.35697),6 11,2018/08/29 09:36:02,
31,5138189849,주식회사 엘에스케이네트워크,이상근,분석,92425939,85.4,87.772,88.058,0.35700 (100.357),15 6,2018/08/27 14:59:40,
32,2208106252,(주)중선아이티씨,김방희,분석,92426215,85.4,87.773,88.058,0.35729 (100.35729),5 11,2018/08/29 18:33:49,
33,2158182826,(주)한국전설엔지니어링,허만일,분석,92429710,85.6,87.776,88.061,0.36109 (100.36109),12 3,2018/08/29 13:12:47,
34,2068179706,(주)씨엠유니버샬,전재용,분석,92431190,85.6,87.777,88.063,0.36270 (100.3627),13 7,2018/08/29 14:01:00,
35,5578100072,플러스원씨엔에스 주식회사,배익수,분석,92432662,85.6,87.779,88.064,0.36430 (100.3643),10 15,2018/08/28 09:23:38,
36,2158620617,미디어텔레콤(주),김용대,분석,92433540,85.6,87.78,88.065,0.36525 (100.36525),3 4,2018/08/28 15:23:49,
37,2148122316,금송전기(주),신중현,분석,92434800,85.6,87.781,88.066,0.36662 (100.36662),2 7,2018/08/29 13:36:47,
38,2018176136,(주)휴넷시스템,김초영,분석,92435790,85.6,87.782,88.067,0.36769 (100.36769),7 5,2018/08/29 09:23:51,
39,2038101742,株式會社 革新電工社,김희웅,분석,92437500,85.6,87.783,88.069,0.36955 (100.36955),3 4,2018/08/29 10:13:57,
40,1088179663,주식회사 시큐뱅크,심재춘,분석,92439755,85.8,87.786,88.071,0.37200 (100.372),7 9,2018/08/27 17:04:50,
41,1188117437,탑인더스트리(주),이정임,분석,92440400,85.8,87.786,88.072,0.37270 (100.3727),6 13,2018/08/28 08:46:11,
42,2208127086,동강엠텍(주),차영문,분석,92441872,85.8,87.788,88.073,0.37430 (100.3743),13 1,2018/08/27 16:58:55,
43,1328127945,부민통신 주식회사,박창욱,분석,92443908,85.8,87.79,88.075,0.37651 (100.37651),10 6,2018/08/29 16:35:49,
44,2078141917,합자회사 대성전업상사,권기원,분석,92444900,85.8,87.79,88.076,0.37758 (100.37758),6 14,2018/08/27 12:58:16,
45,1178164238,(주)에스브로텍,안경환,분석,92445280,85.8,87.791,88.076,0.37800 (100.378),12 1,2018/08/27 08:56:42,
46,1138188878,주식회사 신영이엔티,이찬세,분석,92445830,85.8,87.791,88.077,0.37859 (100.37859),11 4,2018/08/29 10:55:33,
46,1198629800,주식회사 메카넷,천수연,분석,92445830,85.8,87.791,88.077,0.37859 (100.37859),15 1,2018/08/27 09:22:36,
48,1058197338,(주)라인정보시스템,홍상희,분석,92448200,85.8,87.794,88.079,0.38117 (100.38117),9 11,2018/08/30 08:40:42,
49,1138677788,(주)제이에스지테크,박혜경,분석,92448500,85.8,87.794,88.079,0.38149 (100.38149),7 11,2018/08/27 21:15:59,
50,1148664613,(주)상우정보기술,하문한,분석,92449420,86.0,87.795,88.08,0.38249 (100.38249),13 6,2018/08/28 11:29:25,
51,2118775742,(주)아이에스에프넷코리아,허옥인,분석,92450000,86.0,87.795,88.081,0.38312 (100.38312),8 14,2018/08/28 17:18:12,
52,2208110305,주식회사 일신이앤드씨,홍영남,분석,92450253,86.0,87.796,88.081,0.38340 (100.3834),10 15,2018/08/29 16:59:14,
53,1168111572,남성기전(주),최전남,분석,92450990,86.0,87.796,88.082,0.38420 (100.3842),4 10,2018/08/29 17:34:32,
54,1068178635,(주)지아이테크놀러지,홍영우,분석,92451450,86.0,87.797,88.082,0.38470 (100.3847),8 9,2018/08/28 14:34:07,
55,1058132562,주식회사 신보기전,정종욱,분석,92452000,86.0,87.797,88.083,0.38529 (100.38529),1 14,2018/08/28 10:52:30,
56,2098155983,주식회사 케이텍솔루션,임경택,분석,92452002,86.0,87.797,88.083,0.38529 (100.38529),1 12,2018/08/29 17:23:02,
57,2108170441,주식회사 에이원아이티,김진성,분석,92453477,86.0,87.799,88.084,0.38690 (100.3869),13 6,2018/08/28 07:37:37,
58,2108117956,(주)선광전설,권순광,분석,92453600,86.0,87.799,88.084,0.38703 (100.38703),1 11,2018/08/28 13:58:07,
59,3808700630,주식회사 퍼니포커스,김환영,분석,92453650,86.0,87.799,88.084,0.38708 (100.38708),4 13,2018/08/28 17:52:45,
60,2208727579,유환아이텍 주식회사,유창수,분석,92453662,86.0,87.799,88.084,0.38710 (100.3871),14 1,2018/08/30 09:30:55,
61,4178600013,블랙썬 주식회사,이희부,분석,92454020,86.0,87.799,88.085,0.38749 (100.38749),7 5,2018/08/30 08:42:43,
62,1138195817,(주)베스트일렉트로닉스,최경원,분석,92459671,86.0,87.804,88.09,0.39362 (100.39362),14 4,2018/08/27 08:38:02,
63,2208604531,주식회사 월드린시스템즈,류준열,분석,92461500,86.2,87.806,88.092,0.39561 (100.39561),5 1,2018/08/30 09:37:37,
64,4108607408,주식회사 천운정보통신,김복중,분석,92463200,86.2,87.808,88.093,0.39745 (100.39745),7 6,2018/08/29 10:13:46,
65,2148186794,주식회사 리트코,정종경,분석,92463360,86.2,87.808,88.093,0.39763 (100.39763),5 4,2018/08/29 17:38:35,
66,1018176627,(주)엔터정보통신,이용구,분석,92464251,86.2,87.809,88.094,0.39859 (100.39859),8 7,2018/08/29 10:45:14,
67,3348100673,주식회사 씨그널정보통신,유홍석,분석,92465400,86.2,87.81,88.095,0.39984 (100.39984),12 3,2018/08/27 13:45:03,
68,2118620935,주식회사 한양티이씨,조형국,분석,92466739,86.2,87.811,88.097,0.40130 (100.4013),11 8,2018/08/29 09:26:16,
69,2048105154,우일정보기술 주식회사,이오,분석,92468741,86.2,87.813,88.099,0.40347 (100.40347),11 1,2018/08/29 16:40:40,
70,1078635181,티에스라인시스템 주식회사,최국현,분석,92469960,86.2,87.814,88.1,0.40479 (100.40479),3 11,2018/08/28 09:03:31,
71,2068164028,주식회사 이지아이앤씨,김한복,분석,92470500,86.4,87.815,88.1,0.40538 (100.40538),9 4,2018/08/30 09:57:06,
72,2058132431,(주)삼화동력개발,정권봉,분석,92473550,86.4,87.818,88.103,0.40869 (100.40869),15 10,2018/08/28 16:27:37,
73,2170477672,한국A/V산업,이재숙,분석,92474100,86.4,87.818,88.104,0.40929 (100.40929),8 11,2018/08/29 07:48:43,
