순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1448127458,주식회사 엔디코  [최종낙찰],양영숙,분석,78456282.0,85.0,87.745,88.351,0.69139 (100.69139),2 9,2018/12/05 09:45:15,
2,1058606899,이화티티씨(주),이선정,분석,78457528.0,85.0,87.747,88.353,0.69299 (100.69299),3 8,2018/12/04 16:28:12,
3,1078763383,주식회사 아이티블럭,배경원,분석,78458270.0,85.0,87.748,88.353,0.69395 (100.69395),6 13,2018/12/04 10:07:42,
4,1068604045,솔텍인포넷 주식회사,이해진,분석,78460490.0,85.0,87.75,88.356,0.69680 (100.6968),2 10,2018/12/03 10:05:52,
5,2048105154,우일정보기술 주식회사,이오,분석,78462990.0,85.0,87.753,88.359,0.70000 (100.7),4 7,2018/12/03 17:37:28,
6,4168128895,(주)비아이씨스템,방인식,분석,78466750.0,85.2,87.757,88.363,0.70483 (100.70483),10 7,2018/12/04 07:36:03,
7,1138185890,(주)두손씨에스티,최수경,분석,78468290.0,85.2,87.759,88.365,0.70681 (100.70681),6 4,2018/12/04 09:36:03,
8,2158690656,금성통신건설(주),윤영신,분석,78469750.0,85.2,87.761,88.366,0.70868 (100.70868),12 6,2018/12/05 08:40:47,
9,1208745904,(주)엘엔케이네트웍스,김광일,분석,78471950.0,85.2,87.763,88.369,0.71150 (100.7115),10 13,2018/12/04 22:22:20,
10,1198642201,(주)한일이앤씨,서정석,분석,78472334.0,85.2,87.763,88.369,0.71200 (100.712),8 13,2018/12/03 14:25:46,
11,1138135425,(주)뉴넷팝,이경택,분석,78474650.0,85.4,87.766,88.372,0.71497 (100.71497),10 13,2018/12/03 13:57:23,
12,1058683498,주식회사 일동전력,오정미,분석,78478710.0,85.4,87.771,88.376,0.72018 (100.72018),14 13,2018/12/05 07:59:35,
13,2068113024,(주)신우콤,곽영석,분석,78484649.0,85.6,87.777,88.383,0.72780 (100.7278),14 7,2018/12/04 11:12:42,
14,1338113707,(주)대보통신,염영숙,분석,78491340.0,85.8,87.785,88.391,0.73639 (100.73639),7 11,2018/12/03 15:58:27,
15,3078147074,주식회사성우네트웍스,최성봉,분석,78494460.0,85.8,87.788,88.394,0.74039 (100.74039),10 9,2018/12/04 18:30:10,
16,2118668579,(주)아이정보기술,이훈희,분석,78499000.0,85.8,87.793,88.399,0.74622 (100.74622),3 9,2018/12/03 14:40:13,
17,1298104500,주식회사 상지카일룸,최기보,분석,78503300.0,86.0,87.798,88.404,0.75174 (100.75174),10 9,2018/12/04 17:50:58,
18,2148731175,씨케이링크(주),최형수,분석,78519400.0,86.4,87.816,88.422,0.77240 (100.7724),1 15,2018/12/04 17:26:41,
19,1068133832,(주)동양이엔씨,최두현,분석,78542060.0,86.8,87.841,88.448,0.80148 (100.80148),4 1,2018/12/04 09:16:59,
20,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,78542710.0,86.8,87.842,88.448,0.80232 (100.80232),4 14,2018/12/03 19:23:39,
21,4318600057,주식회사 엘제이텍,임재우,분석,78544660.0,86.8,87.844,88.451,0.80482 (100.80482),10 9,2018/12/03 10:22:03,
22,1088140377,이비인프라(주),배석모,분석,78547134.0,87.0,87.847,88.453,0.80800 (100.808),6 9,2018/12/04 13:28:13,
23,2108118504,보성전기산업(주),강준구,분석,78548200.0,87.0,87.848,88.455,0.80936 (100.80936),1 15,2018/12/03 10:00:59,
24,2108108684,주식회사 대금이앤아이,김종우,분석,78552900.0,87.0,87.854,88.46,0.81540 (100.8154),12 6,2018/12/03 14:29:35,
25,2208151999,현대통신(주),이건구,분석,78556100.0,87.2,87.857,88.464,0.81950 (100.8195),5 15,2018/12/03 10:53:50,
26,1108131570,(주)조은시스템,김창윤,분석,78556330.0,87.2,87.857,88.464,0.81980 (100.8198),10 2,2018/12/04 15:42:29,
27,1068601053,(주)크로스젠,조효희,분석,78558000.0,87.2,87.859,88.466,0.82194 (100.82194),14 9,2018/12/04 17:35:47,
28,2098133432,(주)가람씨앤씨,임승덕,분석,78564280.0,87.4,87.866,88.473,0.83000 (100.83),9 4,2018/12/05 10:39:41,
29,2148669602,(주)우호텔레콤,이강록,분석,78565570.0,87.4,87.868,88.474,0.83166 (100.83166),11 12,2018/12/04 16:52:34,
