순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1778800569,주식회사 유원이씨에스  [최종낙찰],유명종,분석,143471236,78.0,87.902,86.091,-1.88461 (98.11539),11 3,2018/07/16 09:01:20,
2,2048614338,(주)오성에이브이시스템,심병섭,분석,143549780,79.0,87.95,86.138,-1.83090 (98.1691),3 6,2018/07/16 09:08:49,
3,2158669639,(주)한정원,이수환,분석,143715430,79.0,88.052,86.237,-1.71762 (98.28238),7 13,2018/07/16 07:48:18,
4,1068669669,(주)일광통신,이병일,분석,143715770,79.0,88.052,86.238,-1.71738 (98.28262),8 11,2018/07/12 10:04:21,
5,2138633324,(주)서경엔씨에스,김진태,분석,143718600,79.0,88.054,86.239,-1.71545 (98.28455),15 2,2018/07/16 07:31:07,
6,2068666263,세움기술 주식회사,주익중,분석,143772480,78.2,88.087,86.272,-1.67860 (98.3214),13 8,2018/07/12 09:56:17,
7,1178158978,주식회사 화일이엔에프,박광섭,분석,143843000,77.4,88.13,86.314,-1.63038 (98.36962),1 6,2018/07/13 14:41:48,
8,2068183592,(주)신광티앤이,이일환,분석,143943700,76.2,88.192,86.374,-1.56151 (98.43849),9 12,2018/07/13 08:45:45,
9,1358145603,한라인포넷(주),장경민,분석,143949703,76.0,88.195,86.378,-1.55740 (98.4426),6 12,2018/07/12 23:01:14,
10,1058180119,주식회사 로지시스,이규현,분석,143963450,76.0,88.204,86.386,-1.54800 (98.452),12 1,2018/07/12 10:23:16,
11,1078636517,주식회사 국일이앤씨,서남석,분석,144019657,75.2,88.238,86.42,-1.50957 (98.49043),10 9,2018/07/16 09:46:18,
12,1108154781,(주)태경전업,정태홍,분석,144021646,75.2,88.239,86.421,-1.50821 (98.49179),11 1,2018/07/12 16:11:35,
13,1168147309,문엔지니어링(주),문헌일,분석,144035000,75.0,88.247,86.429,-1.49907 (98.50093),14 4,2018/07/13 18:03:38,
14,2158603049,유니넷텍(주),김한호,분석,144051726,75.0,88.258,86.439,-1.48763 (98.51237),6 7,2018/07/15 20:55:39,
15,1208166080,(주)기산텔레콤,박병기,분석,144059900,75.0,88.263,86.444,-1.48204 (98.51796),7 5,2018/07/16 09:27:07,
16,1108172440,주식회사 다보파워코리아,강희철,분석,144067855,75.0,88.268,86.449,-1.47660 (98.5234),3 11,2018/07/13 15:54:45,
17,1068147942,태양이엠씨(주),선오규,분석,144096810,75.0,88.285,86.466,-1.45680 (98.5432),5 10,2018/07/16 09:14:49,
18,2048189682,세왕전력(주),안성호,분석,144105983,75.0,88.291,86.472,-1.45053 (98.54947),6 4,2018/07/15 17:40:45,
19,2208691899,(주)한결아이앤씨,이상억,분석,144110260,75.0,88.294,86.474,-1.44760 (98.5524),10 15,2018/07/13 09:08:29,
20,1048603486,우영메카(주),김규승,분석,144142430,75.0,88.313,86.494,-1.42560 (98.5744),2 12,2018/07/16 09:31:57,
21,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,144143015,75.0,88.314,86.494,-1.42520 (98.5748),3 7,2018/07/13 09:30:20,
22,1148137386,(주)유일엔지니어링,신우현,분석,144168458,75.0,88.329,86.509,-1.40781 (98.59219),8 13,2018/07/16 09:27:31,
23,1198611222,(주)제이에이티,이세창,분석,144174070,75.0,88.333,86.513,-1.40397 (98.59603),7 8,2018/07/13 14:43:52,
24,1120180788,대성미디어,김상봉,분석,144189807,75.0,88.342,86.522,-1.39321 (98.60679),11 2,2018/07/12 09:09:07,
25,1198164802,주식회사 비아이넷,김동균,분석,144221100,75.0,88.361,86.541,-1.37180 (98.6282),12 8,2018/07/12 09:32:55,
26,1062475052,한우리정보통신,전막동,분석,144221630,75.0,88.362,86.541,-1.37144 (98.62856),12 8,2018/07/13 10:55:58,
27,1068638093,(주)엘케이시스코,이기일,분석,144227160,75.0,88.365,86.544,-1.36766 (98.63234),10 8,2018/07/16 09:57:40,
28,2148619081,주식회사 유신테크,김용근,분석,144229900,75.0,88.367,86.546,-1.36579 (98.63421),5 2,2018/07/16 09:44:24,
29,2208882337,태암네트워크 주식회사,명재준,분석,144267600,75.0,88.39,86.569,-1.34001 (98.65999),1 14,2018/07/16 09:31:52,
30,2018604729,주식회사 케이티 서비스 북부,정정수,분석,144300648,75.0,88.41,86.589,-1.31740 (98.6826),2 12,2018/07/16 09:28:40,
31,2158192566,(주)열림정보기술,고동민,분석,144310150,75.0,88.416,86.594,-1.31091 (98.68909),12 6,2018/07/13 07:58:53,
32,2148107988,(주)서울정보시스템,이문현,분석,144319225,75.0,88.422,86.6,-1.30470 (98.6953),6 13,2018/07/13 08:43:04,
33,2048130648,주식회사 케빅,정병철,분석,144324200,75.0,88.425,86.603,-1.30130 (98.6987),4 1,2018/07/12 10:02:37,
34,1078763383,주식회사 아이티블럭,배경원,분석,144325566,75.0,88.425,86.604,-1.30036 (98.69964),2 15,2018/07/12 17:09:16,
35,2068625883,주식회사 누리제어시스템,박상진,분석,144328700,75.0,88.427,86.605,-1.29822 (98.70178),9 5,2018/07/13 10:19:47,
36,2018176136,(주)휴넷시스템,김초영,분석,144343300,75.0,88.436,86.614,-1.28824 (98.71176),10 4,2018/07/12 16:43:03,
37,1191119997,대흥전기통신공사,고미영,분석,144345100,75.0,88.437,86.615,-1.28701 (98.71299),10 13,2018/07/12 19:55:34,
38,1068672072,(주)브이아이티정보통신,강상욱,분석,144357676,75.0,88.445,86.623,-1.27840 (98.7216),2 6,2018/07/12 09:57:18,
39,1098155422,창공정보통신 주식회사,김배명,분석,144357900,75.0,88.445,86.623,-1.27825 (98.72175),8 15,2018/07/13 15:44:39,
40,1018662695,주식회사 메가시스템,김대석,분석,144370462,75.0,88.453,86.63,-1.26966 (98.73034),9 8,2018/07/16 09:50:52,
41,2188119278,한국씨네텍(주),김춘만,분석,144372500,75.0,88.454,86.632,-1.26827 (98.73173),9 10,2018/07/14 12:46:23,
42,1108190166,(주)페타네트워크,강인희,분석,144373615,75.0,88.455,86.632,-1.26750 (98.7325),1 8,2018/07/12 15:43:58,
43,1048157634,쿠도커뮤니케이션(주),김용식,분석,144378290,75.0,88.458,86.635,-1.26431 (98.73569),7 12,2018/07/16 09:33:38,
44,1068674084,주식회사월드아이,신영구,분석,144381365,75.0,88.46,86.637,-1.26220 (98.7378),12 14,2018/07/16 09:00:01,
45,2148805903,리조이스통신주식회사,최공휘,분석,144387200,75.0,88.463,86.64,-1.25821 (98.74179),13 11,2018/07/16 09:34:29,
46,1138163917,백두전기통신(주),장철,분석,144388384,75.0,88.464,86.641,-1.25740 (98.7426),9 1,2018/07/12 22:29:17,
47,1138148366,주식회사 레이어스,조인선,분석,144401800,75.0,88.472,86.649,-1.24823 (98.75177),5 2,2018/07/16 08:28:19,
48,1058645188,(주)삼구정보통신,장원기,분석,144416400,75.0,88.481,86.658,-1.23825 (98.76175),5 8,2018/07/12 16:43:35,
49,1108155460,주식회사 자유전설,김상중,분석,144420120,75.0,88.483,86.66,-1.23570 (98.7643),9 3,2018/07/15 17:55:39,
50,1078197386,(주)아리네트웍스,성동식,분석,144431000,75.0,88.49,86.667,-1.22826 (98.77174),15 2,2018/07/16 09:14:17,
51,1388195626,주식회사 시우이엔씨,김희근,분석,144438640,75.0,88.495,86.671,-1.22304 (98.77696),11 9,2018/07/15 21:28:10,
52,1208194567,아산정보통신(주),홍수길,분석,144443292,75.0,88.498,86.674,-1.21985 (98.78015),8 12,2018/07/13 11:12:01,
53,1018195473,건영정보통신(주),이병옥,분석,144445700,75.0,88.499,86.676,-1.21821 (98.78179),10 14,2018/07/13 10:00:28,
54,1198638672,신아네트웍스 주식회사,마윤정,분석,144453016,75.0,88.504,86.68,-1.21321 (98.78679),13 6,2018/07/12 14:05:37,
55,1198635243,(주)다룸정보기술,이혜경,분석,144460300,75.0,88.508,86.684,-1.20822 (98.79178),7 12,2018/07/15 16:54:46,
56,2068601047,왕건전기 주식회사,한미라,분석,144465584,75.0,88.511,86.688,-1.20461 (98.79539),12 14,2018/07/16 08:25:47,
57,2200459632,하나정보통신,현광섭,분석,144467785,75.0,88.513,86.689,-1.20310 (98.7969),3 7,2018/07/12 09:17:35,
58,1098618489,주식회사 유티월드,윤영선,분석,144478460,75.0,88.519,86.695,-1.19580 (98.8042),9 7,2018/07/13 09:03:19,
59,1058714080,(주) 한일이앤에스,박완교,분석,144481677,75.0,88.521,86.697,-1.19360 (98.8064),15 12,2018/07/13 14:50:28,
60,1138607924,두성건설주식회사,안성병,분석,144481800,75.0,88.521,86.697,-1.19352 (98.80648),4 11,2018/07/13 10:01:16,
61,1198153493,(주)경성네트웍,편해용,분석,144496400,75.0,88.53,86.706,-1.18354 (98.81646),8 12,2018/07/16 09:12:23,
62,1058179892,(주)지에스컴,김형호,분석,144507705,75.0,88.537,86.713,-1.17580 (98.8242),8 10,2018/07/12 10:29:10,
63,2158769714,주식회사 누리엔에스,박봉기,분석,144509320,75.0,88.538,86.714,-1.17470 (98.8253),15 7,2018/07/12 18:15:15,
64,2170477672,한국A/V산업,이재숙,분석,144511000,75.0,88.539,86.715,-1.17355 (98.82645),15 13,2018/07/13 07:44:36,
65,1198633186,주식회사 티에스솔루션,주성규,분석,144520134,75.0,88.545,86.72,-1.16731 (98.83269),7 2,2018/07/13 19:16:22,
66,1198670032,주식회사 미래엔씨티,최천우,분석,144525600,75.0,88.548,86.724,-1.16357 (98.83643),3 15,2018/07/13 09:52:40,
67,1138663208,주식회사 유영정보통신,박영재,분석,144530800,75.0,88.551,86.727,-1.16001 (98.83999),2 3,2018/07/16 09:55:19,
68,1058605740,국제텔레시스(주),박병헌,분석,144536950,75.0,88.555,86.73,-1.15581 (98.84419),10 11,2018/07/13 15:52:38,
69,2298125412,스크린정보통신(주),조승제,분석,144540300,75.0,88.557,86.732,-1.15351 (98.84649),8 4,2018/07/13 11:06:54,
70,1128126393,주식회사 승도이엔씨,신종성,분석,144541000,75.0,88.557,86.733,-1.15304 (98.84696),10 6,2018/07/12 11:38:57,
71,1200399230,건영정보통신,김재곤,분석,144549526,75.0,88.563,86.738,-1.14720 (98.8528),12 15,2018/07/12 09:10:25,
72,2048635411,주식회사 화산에스티아이,이명재,분석,144554900,75.0,88.566,86.741,-1.14353 (98.85647),5 7,2018/07/13 11:57:44,
73,2158168275,천마정보통신(주),황범만,분석,144555000,75.0,88.566,86.741,-1.14346 (98.85654),5 11,2018/07/15 14:43:10,
74,2148768177,(주)프라임엔시스템,윤재중,분석,144556100,75.0,88.567,86.742,-1.14271 (98.85729),9 13,2018/07/15 18:51:14,
75,2148724941,한빛시스템주식회사,윤명호,분석,144557130,75.0,88.567,86.742,-1.14200 (98.858),2 9,2018/07/16 09:56:24,
76,1088122724,영진정보통신주식회사,김영식,분석,144562394,75.0,88.571,86.746,-1.13840 (98.8616),2 7,2018/07/12 19:19:43,
77,1198600031,(주)씨에스콘트롤즈,황순길,분석,144563856,75.0,88.571,86.746,-1.13741 (98.86259),2 8,2018/07/12 09:46:24,
78,1208662454,(주)위엠비,김수현,분석,144565630,75.0,88.573,86.748,-1.13619 (98.86381),15 1,2018/07/13 18:41:06,
79,1208663604,주식회사 한은씨앤씨,김기현,분석,144569500,75.0,88.575,86.75,-1.13355 (98.86645),7 13,2018/07/16 08:53:37,
80,1188110211,(주)텔레텍코리아,윤광수,분석,144584100,75.0,88.584,86.759,-1.12356 (98.87644),7 6,2018/07/13 11:37:40,
81,2068113024,(주)신우콤,곽영석,분석,144587600,75.0,88.586,86.761,-1.12117 (98.87883),11 13,2018/07/16 09:24:41,
82,1288154026,(주)니트로시스템,정인교,분석,144587980,75.0,88.586,86.761,-1.12091 (98.87909),8 7,2018/07/13 09:22:14,
83,2178113330,(주)오성에스이엠,오성표,분석,144593102,75.0,88.589,86.764,-1.11740 (98.8826),5 15,2018/07/12 11:01:23,
84,2208709343,유텔레콤주식회사,이종일,분석,144594720,75.0,88.59,86.765,-1.11630 (98.8837),13 3,2018/07/13 18:12:42,
85,1138694303,향원전자통신 주식회사,이진영,분석,144598800,75.0,88.593,86.767,-1.11351 (98.88649),10 15,2018/07/13 01:27:55,
86,1198184278,주식회사엠디네트워크,이재현,분석,144605037,75.0,88.597,86.771,-1.10924 (98.89076),9 10,2018/07/12 16:00:53,
87,2170366237,염광통신공사,기홍용,분석,144613400,75.0,88.602,86.776,-1.10352 (98.89648),5 15,2018/07/12 20:43:35,
88,1298155066,일조텔레콤(주),김문섭,분석,144621177,75.0,88.607,86.781,-1.09821 (98.90179),5 13,2018/07/13 08:37:41,
89,1138151895,주식회사 온리정보통신,김서규,분석,144621288,75.0,88.607,86.781,-1.09813 (98.90187),5 11,2018/07/12 18:42:05,
90,1068619761,(주) 한걸음정보통신,정진원,분석,144625564,75.0,88.609,86.784,-1.09520 (98.9048),6 9,2018/07/13 08:30:26,
91,1068194348,(주)퓨젼아이앤씨,방극진,분석,144638120,75.0,88.617,86.791,-1.08662 (98.91338),15 8,2018/07/16 09:18:47,
92,2148829787,주식회사 노바에스앤씨,최성운,분석,144639894,75.0,88.618,86.792,-1.08541 (98.91459),4 6,2018/07/16 09:34:48,
93,1058663420,(주)엠비에스엔지니어링,강형주,분석,144650423,75.0,88.625,86.798,-1.07820 (98.9218),13 14,2018/07/16 09:22:49,
94,3978800241,이지엔지니어링 주식회사,이재관,분석,144654809,75.0,88.627,86.801,-1.07521 (98.92479),15 12,2018/07/16 09:52:25,
95,2298117246,투빅스(주),김정란,분석,144668701,75.0,88.636,86.809,-1.06570 (98.9343),13 4,2018/07/12 10:55:01,
96,3908600227,신진아이앤씨주식회사,김보성,분석,144682008,75.0,88.644,86.817,-1.05660 (98.9434),14 6,2018/07/16 08:46:02,
97,1048610901,이룸유비쿼터스주식회사,김광수,분석,144682154,75.0,88.644,86.817,-1.05650 (98.9435),2 14,2018/07/13 09:31:55,
98,1168163954,삼이정보통신(주),김병수,분석,144682592,75.0,88.644,86.818,-1.05621 (98.94379),13 10,2018/07/13 16:27:22,
