순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1358131171,(주)금성전기통신공사  [최종낙찰],김윤환,분석,120854220,85.0,87.745,87.998,0.28940 (100.2894),12 5,2018/07/12 16:12:44,
2,1058192352,한아름정보통신(주),손경선,분석,120854890,85.0,87.745,87.999,0.28995 (100.28995),4 6,2018/07/13 16:17:39,
3,1138628119,주식회사 아이티로그,한순애,분석,120855600,85.0,87.746,87.999,0.29054 (100.29054),8 1,2018/07/16 09:56:37,
4,1208663604,주식회사 한은씨앤씨,김기현,분석,120857100,85.0,87.747,88.001,0.29179 (100.29179),13 12,2018/07/16 08:45:36,
5,1108155460,주식회사 자유전설,김상중,분석,120861330,85.0,87.75,88.004,0.29530 (100.2953),15 8,2018/07/15 17:57:42,
6,1198658528,진솔이앤에스 주식회사,김정현,분석,120863370,85.0,87.751,88.005,0.29699 (100.29699),4 11,2018/07/16 09:25:45,
7,1088182120,(주) 포스콤 에스아이,양병기,분석,120864000,85.0,87.752,88.006,0.29751 (100.29751),3 9,2018/07/16 09:05:20,
8,2037683508,우리통신네트워크,김만수,분석,120864700,85.0,87.752,88.006,0.29809 (100.29809),15 10,2018/07/15 16:47:22,
9,1138620077,주식회사 애니퓨쳐텍,문성원,분석,120866800,85.0,87.754,88.008,0.29984 (100.29984),10 11,2018/07/13 12:23:06,
10,2098101546,교보정보통신(주),오교철,분석,120869100,85.2,87.756,88.009,0.30175 (100.30175),4 1,2018/07/13 08:57:10,
11,2118806373,(주)씨피에스엠엔씨,김용경,분석,120871300,85.2,87.757,88.011,0.30357 (100.30357),7 3,2018/07/16 09:24:12,
12,1178113423,주식회사 씨제이헬로,변동식,분석,120872600,85.2,87.758,88.012,0.30465 (100.30465),5 6,2018/07/16 08:21:50,
13,2078129117,경우전기(주),김한정,분석,120872880,85.2,87.758,88.012,0.30488 (100.30488),15 1,2018/07/13 09:30:42,
14,2098127963,상승종합통신 주식회사,조남각,분석,120874485,85.2,87.76,88.013,0.30621 (100.30621),8 10,2018/07/10 11:46:36,
15,1258180919,(주)경일전공,정요진,분석,120880367,85.2,87.764,88.017,0.31110 (100.3111),2 15,2018/07/13 19:16:32,
16,1068604157,주식회사 넥시스정보,오세후,분석,120886870,85.4,87.769,88.022,0.31649 (100.31649),8 9,2018/07/16 09:52:09,
17,1098610416,(주)네시비스,이은섭,분석,120888300,85.4,87.77,88.023,0.31768 (100.31768),2 14,2018/07/10 12:54:52,
18,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,120888320,85.4,87.77,88.023,0.31770 (100.3177),2 13,2018/07/12 09:14:45,
19,1050296111,중앙전자통신,김용수,분석,120894344,85.4,87.774,88.028,0.32269 (100.32269),5 4,2018/07/12 17:45:36,
20,1238128751,세종텔레콤 주식회사,김형진,분석,120894374,85.4,87.774,88.028,0.32272 (100.32272),9 2,2018/07/13 11:20:27,
21,1198165586,제이케이앤티텔레콤(주),전찬화,분석,120897815,85.6,87.776,88.03,0.32558 (100.32558),10 7,2018/07/13 10:35:32,
22,2158686415,(주)새빛엔에스,김상욱,분석,120902380,85.6,87.78,88.034,0.32936 (100.32936),1 10,2018/07/16 09:34:46,
23,1138183325,주식회사금강전력,오영선,분석,120911950,85.8,87.787,88.04,0.33730 (100.3373),15 4,2018/07/12 15:55:09,
24,2140875125,삼화전기정보통신공사,석동욱,분석,120912290,85.8,87.787,88.041,0.33759 (100.33759),8 6,2018/07/10 13:51:23,
25,1058640131,지구전자통신(주),조성인,분석,120913630,85.8,87.788,88.042,0.33870 (100.3387),15 7,2018/07/11 14:46:34,
26,1198182057,(주)투비에이스,남기완,분석,120915191,85.8,87.789,88.043,0.33999 (100.33999),9 8,2018/07/16 09:28:11,
27,4118146506,케이엠티시스템 주식회사,김정식,분석,120915690,85.8,87.789,88.043,0.34041 (100.34041),13 11,2018/07/13 16:39:57,
28,1058188805,(주)경성텔레콤,김천수,분석,120915910,85.8,87.79,88.043,0.34059 (100.34059),8 11,2018/07/16 09:20:47,
29,1138658592,위너시스텍 주식회사,조용걸,분석,120917420,85.8,87.791,88.044,0.34184 (100.34184),8 14,2018/07/11 14:24:49,
30,2068196840,주식회사 혜성이티에스,이상영,분석,120919772,85.8,87.792,88.046,0.34380 (100.3438),8 7,2018/07/16 08:07:57,
31,1268159398,(주)파이런텍,이병길,분석,120921580,85.8,87.794,88.047,0.34530 (100.3453),3 2,2018/07/13 14:55:40,
32,6688600848,(주)슈퍼텔,김창호,분석,120922543,85.8,87.794,88.048,0.34610 (100.3461),8 10,2018/07/16 09:00:23,
33,1138185890,(주)두손씨에스티,최수경,분석,120928230,86.0,87.799,88.052,0.35081 (100.35081),14 4,2018/07/16 07:26:02,
34,2128169519,세진시스콤주식회사,박수환,분석,120933020,86.0,87.802,88.056,0.35479 (100.35479),15 2,2018/07/13 08:45:10,
35,2038101742,株式會社 革新電工社,김희웅,분석,120933200,86.0,87.802,88.056,0.35494 (100.35494),15 7,2018/07/13 10:24:39,
36,2041540082,도영정보통신,성귀자,분석,120938090,86.2,87.806,88.06,0.35900 (100.359),13 3,2018/07/11 15:09:54,
37,2158148186,시스텍전기통신(주),전진우,분석,120942668,86.2,87.809,88.063,0.36280 (100.3628),1 10,2018/07/13 09:44:04,
38,1238150627,주식회사 씨트링,최용훈,분석,120943631,86.2,87.81,88.064,0.36359 (100.36359),15 5,2018/07/16 08:11:21,
39,2158661490,(주)이베이테크,황경구,분석,120945310,86.2,87.811,88.065,0.36499 (100.36499),13 15,2018/07/11 15:42:47,
40,1208782160,에스엔에스이서비스주식회사,정경식,분석,120947366,86.2,87.812,88.066,0.36669 (100.36669),7 10,2018/07/16 09:07:05,
41,1108175622,동해아이앤티(주),이기봉,분석,120949500,86.2,87.814,88.068,0.36847 (100.36847),12 8,2018/07/16 09:25:36,
42,2078136393,삼언전공 주식회사,공석복,분석,120951920,86.4,87.816,88.07,0.37047 (100.37047),10 15,2018/07/13 15:53:35,
43,1018143596,부기테크(주),은철우,분석,120952190,86.4,87.816,88.07,0.37070 (100.3707),9 4,2018/07/16 09:49:45,
44,1058606899,이화티티씨(주),이선정,분석,120953753,86.4,87.817,88.071,0.37199 (100.37199),15 6,2018/07/13 18:01:13,
45,1138636870,주식회사 나우시스템,이종한,분석,120955350,86.4,87.818,88.072,0.37332 (100.37332),4 12,2018/07/13 09:34:04,
46,1198195493,주식회사 인텍하우징,심인석,분석,120964600,86.6,87.825,88.079,0.38100 (100.381),3 2,2018/07/13 11:21:07,
47,1068194348,(주)퓨젼아이앤씨,방극진,분석,120965130,86.6,87.825,88.079,0.38144 (100.38144),2 4,2018/07/16 09:19:42,
48,1118101759,신원전설(주),심한섭,분석,120965240,86.6,87.825,88.079,0.38153 (100.38153),2 9,2018/07/16 08:57:47,
49,1068178635,(주)지아이테크놀러지,홍영우,분석,120966407,86.6,87.826,88.08,0.38250 (100.3825),9 5,2018/07/13 11:08:44,
50,2058139910,우현전기(주),채광식,분석,120967100,86.6,87.827,88.081,0.38307 (100.38307),11 13,2018/07/16 09:18:33,
51,2138638203,한국기술서비스(주),김병룡,분석,120969400,86.6,87.828,88.082,0.38498 (100.38498),1 15,2018/07/12 11:54:31,
52,1013672771,전일통신,반석현,분석,120974480,86.6,87.832,88.086,0.38919 (100.38919),10 5,2018/07/13 15:51:28,
53,2028159713,거산음향통신(주),김기만,분석,120975320,86.6,87.833,88.087,0.38989 (100.38989),13 7,2018/07/13 08:59:30,
54,1198664210,하하정보통신(주),송정식,분석,120981300,86.8,87.837,88.091,0.39485 (100.39485),1 3,2018/07/16 09:40:40,
55,2128168640,(주)진양이앤씨,이재돈,분석,120986894,86.8,87.841,88.095,0.39950 (100.3995),7 6,2018/07/16 08:38:38,
56,2078109289,栗林建設 株式會社,윤석율,분석,120992910,87.0,87.846,88.099,0.40449 (100.40449),1 14,2018/07/16 09:34:10,
57,4028141375,주식회사 이레유비크,박임철,분석,120994000,87.0,87.846,88.1,0.40539 (100.40539),8 10,2018/07/13 15:57:53,
58,2138627690,(주)이스텍,황복영,분석,120997860,87.0,87.849,88.103,0.40860 (100.4086),6 8,2018/07/16 09:11:43,
59,6078616291,케이시스 주식회사,김중섭,분석,120998944,87.0,87.85,88.104,0.40950 (100.4095),7 5,2018/07/13 15:35:59,
60,1168175601,한빛인프라소닉(주),이한철,분석,120999060,87.0,87.85,88.104,0.40959 (100.40959),8 14,2018/07/12 14:42:56,
61,1180673427,한마음정보시스템,정인숙,분석,121013192,87.2,87.86,88.114,0.42132 (100.42132),13 6,2018/07/13 15:29:50,
