순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078197085,(주)코어넷  [최종낙찰],소흥섭,분석,94053734,85.0,87.746,87.248,-0.56601 (99.43399),2 9,2018/01/22 17:13:41,
2,1108609224,주식회사 두루스코,김옥연,분석,94054460,85.0,87.746,87.249,-0.56524 (99.43476),1 10,2018/01/21 14:38:56,
3,1068644033,(주)코맥스디에스씨,안병호,분석,94058560,85.0,87.75,87.252,-0.56090 (99.4391),14 15,2018/01/22 09:48:04,
4,1058186995,부원동력(주),이병의,분석,94061681,85.0,87.753,87.255,-0.55761 (99.44239),2 1,2018/01/19 17:01:47,
5,1138151895,주식회사 온리정보통신,김서규,분석,94062344,85.0,87.754,87.256,-0.55690 (99.4431),9 1,2018/01/22 18:17:51,
6,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,94065750,85.2,87.757,87.259,-0.55330 (99.4467),10 11,2018/01/22 15:52:51,
7,1148133871,주식회사소비코,권대현,분석,94068000,85.2,87.759,87.261,-0.55092 (99.44908),12 15,2018/01/23 09:43:27,
8,1238175875,주식회사 휴톤,김영상,분석,94068860,85.2,87.76,87.262,-0.55002 (99.44998),3 14,2018/01/22 15:29:10,
9,1088169170,(주)오엠에스시스템,변준빈,분석,94070100,85.2,87.761,87.263,-0.54870 (99.4513),10 9,2018/01/22 10:13:55,
10,2038149028,대륭중공건설(주),박임우,분석,94071754,85.2,87.763,87.265,-0.54696 (99.45304),13 4,2018/01/18 00:51:31,
11,2148675138,(주)대호아이티에스,임진덕,분석,94075583,85.4,87.766,87.268,-0.54291 (99.45709),15 2,2018/01/19 17:55:53,
12,2068196840,주식회사 혜성이티에스,이상영,분석,94076817,85.4,87.767,87.269,-0.54160 (99.4584),10 3,2018/01/22 08:43:25,
13,2178121937,부광이앤씨 주식회사,정동국,분석,94079464,85.4,87.77,87.272,-0.53880 (99.4612),11 1,2018/01/19 13:49:36,
14,1128126393,주식회사 승도이엔씨,신종성,분석,94079800,85.4,87.77,87.272,-0.53845 (99.46155),9 10,2018/01/22 17:34:55,
