순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188114949,이주씨스템(주),이복균,분석,44967100,88.072,89.943,2.20817 (102.20817),4 15,2018/02/27 08:19:46,
2,1148602636,(주)오라엔지니어링,오형근,분석,44978000,88.093,89.964,2.23295 (102.23295),3 1,2018/02/25 22:50:48,
3,2148885547,주식회사 디앤와이코리아,손경탁,분석,45346000,88.814,90.701,3.06939 (103.06939),5 13,2018/02/26 10:33:50,
4,1098651964,셀코정보기술 주식회사,권영용,분석,45880000,89.86,91.769,4.28315 (104.28315),13 5,2018/02/27 09:57:02,
5,1328182574,다산정보통신(주),구성철,분석,48400000,94.796,96.809,10.01100 (110.011),12 10,2018/02/26 09:35:04,
-1,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,44579860,87.314,89.168,1.32799 (101.32799),4 11,2018/02/26 11:30:34,낙찰하한선 미달
-2,5058146489,신광전기통신 주식회사,조한성,분석,44577310,87.309,89.163,1.32220 (101.3222),2 14,2018/02/26 09:43:59,낙찰하한선 미달
-3,3078143613,주식회사 조양테크,김동분,분석,44495000,87.147,88.998,1.13511 (101.13511),1 3,2018/02/26 14:28:32,낙찰하한선 미달
-4,3588800697,주식회사 에스피정보기술,전수표,분석,44472953,87.104,88.954,1.08500 (101.085),12 6,2018/02/26 13:51:50,낙찰하한선 미달
-5,1138163445,주식회사 삼도통신,이정경,분석,44453000,87.065,88.914,1.03964 (101.03964),3 14,2018/02/26 14:24:50,낙찰하한선 미달
-6,1178153920,엠에스원디지털 주식회사,엄종만,분석,44444356,87.048,88.897,1.02000 (101.02),11 7,2018/02/23 20:21:09,낙찰하한선 미달
-7,1288195347,주식회사영화이엔씨,임영자,분석,44391200,86.944,88.791,0.89918 (100.89918),13 1,2018/02/26 13:03:12,낙찰하한선 미달
-8,1138640850,주식회사 우솔네트웍스,유성옥,분석,44386500,86.935,88.781,0.88849 (100.88849),1 15,2018/02/25 14:23:15,낙찰하한선 미달
