순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208691899,(주)한결아이앤씨,이상억,분석,118414850,85.0,87.745,85.684,-2.34780 (97.6522),14 2,2018/09/04 09:00:06,
2,6188134896,주식회사 동신정보통신,임춘섭,분석,118416560,85.0,87.747,85.686,-2.34639 (97.65361),13 9,2018/09/03 16:46:30,
3,4908100798,주식회사 서우이에프씨,박상진,분석,118420913,85.0,87.75,85.689,-2.34280 (97.6572),6 3,2018/09/03 14:41:56,
4,2018147460,태성전기통신(주),이덕우,분석,118421569,85.0,87.75,85.689,-2.34226 (97.65774),15 11,2018/09/03 10:56:30,
5,1018197466,주식회사콤위즈,정윤권,분석,118422250,85.0,87.751,85.69,-2.34170 (97.6583),12 4,2018/09/04 17:41:51,
6,1058161048,서울데이타통신(주),이희승,분석,118422730,85.0,87.751,85.69,-2.34131 (97.65869),4 3,2018/09/04 09:33:17,
7,1068608755,(주)디제이티,차시환,분석,118428190,85.2,87.755,85.694,-2.33680 (97.6632),7 5,2018/09/04 14:10:36,
8,2178141893,주식회사대웅텔레콤,전진숙,분석,118428552,85.2,87.755,85.694,-2.33651 (97.66349),11 5,2018/09/04 10:04:33,
9,2208882337,태암네트워크 주식회사,명재준,분석,118431705,85.2,87.758,85.697,-2.33391 (97.66609),14 8,2018/09/04 09:10:01,
10,2141167760,세기정보통신,송재홍,분석,118433520,85.2,87.759,85.698,-2.33241 (97.66759),13 11,2018/09/04 14:40:09,
11,2208604531,주식회사 월드린시스템즈,류준열,분석,118435500,85.2,87.761,85.699,-2.33078 (97.66922),5 10,2018/09/05 09:25:08,
12,1078161011,(주)장수커뮤니케이션즈,김현수,분석,118436310,85.2,87.761,85.7,-2.33011 (97.66989),15 5,2018/09/04 09:39:47,
13,1088156132,(주) 이엠피서비스,정구창,분석,118437283,85.2,87.762,85.701,-2.32931 (97.67069),4 15,2018/09/05 09:33:38,
14,7148800617,주식회사 성진정보통신,문계철,분석,118437500,85.2,87.762,85.701,-2.32913 (97.67087),1 7,2018/09/03 18:17:45,
15,2148829787,주식회사 노바에스앤씨,최성운,분석,118442012,85.4,87.765,85.704,-2.32541 (97.67459),11 4,2018/09/04 09:34:32,
16,1128107625,(주)삼정전기통신,김상민,분석,118443862,85.4,87.767,85.705,-2.32388 (97.67612),14 15,2018/09/03 11:56:28,
17,1068604045,솔텍인포넷 주식회사,이해진,분석,118444680,85.4,87.767,85.706,-2.32321 (97.67679),2 13,2018/09/03 10:04:48,
18,2148186794,주식회사 리트코,정종경,분석,118447010,85.4,87.769,85.708,-2.32128 (97.67872),4 14,2018/09/03 16:41:45,
19,1148692327,주식회사 우진미디어테크,김상범,분석,118448320,85.4,87.77,85.709,-2.32020 (97.6798),10 9,2018/09/03 13:29:10,
20,2158682840,차일정보통신(주),오상국,분석,118448400,85.4,87.77,85.709,-2.32014 (97.67986),1 9,2018/09/04 09:03:06,
21,1088603552,주식회사 아이앤씨테크,전민호,분석,118449350,85.4,87.771,85.709,-2.31935 (97.68065),13 4,2018/09/04 08:42:14,
22,1108139892,(주)이화텔레콤,윤영배,분석,118451022,85.4,87.772,85.711,-2.31798 (97.68202),11 9,2018/09/04 08:32:06,
23,2018182230,주식회사 본네트시큐,최수기,분석,118451592,85.4,87.773,85.711,-2.31751 (97.68249),2 7,2018/09/03 16:36:16,
24,2148675138,(주)대호아이티에스,임진덕,분석,118452440,85.4,87.773,85.712,-2.31681 (97.68319),14 4,2018/09/04 16:36:48,
24,1088611746,에스비엠텔레콤(주),홍은수,분석,118452440,85.4,87.773,85.712,-2.31681 (97.68319),9 12,2018/09/04 07:42:05,
26,1088142910,주식회사 세온이엠에스,조상현,분석,118453169,85.4,87.774,85.712,-2.31620 (97.6838),5 13,2018/09/05 09:11:30,
27,1078756640,주식회사 링크씨앤아이,김대훈,분석,118456928,85.6,87.777,85.715,-2.31310 (97.6869),14 8,2018/09/03 19:19:33,
28,1148683959,제이엔에스텍주식회사,안종기,분석,118458930,85.6,87.778,85.716,-2.31145 (97.68855),10 8,2018/09/05 04:58:23,
29,2158140525,(주)신세계전기,구본주,분석,118459230,85.6,87.778,85.717,-2.31121 (97.68879),9 4,2018/09/04 14:23:48,
30,2158764820,(주)아이앤아이텔레콤,권영철,분석,118460500,85.6,87.779,85.717,-2.31016 (97.68984),7 8,2018/09/05 07:28:18,
31,2068613975,세인에스앤씨(주),손은숙,분석,118461778,85.6,87.78,85.718,-2.30911 (97.69089),10 4,2018/09/03 12:41:09,
32,1198658528,진솔이앤에스 주식회사,김정현,분석,118461820,85.6,87.78,85.718,-2.30907 (97.69093),10 1,2018/09/05 09:21:42,
33,2058132431,(주)삼화동력개발,정권봉,분석,118466390,85.6,87.784,85.722,-2.30530 (97.6947),8 13,2018/09/05 09:40:18,
34,4568800195,주식회사 동부코리아통신,윤미옥,분석,118466500,85.6,87.784,85.722,-2.30521 (97.69479),14 15,2018/09/05 08:14:24,
35,1098153915,하비넷정보통신(주),이종훈,분석,118469900,85.8,87.786,85.724,-2.30241 (97.69759),1 8,2018/09/05 09:31:39,
36,1068619586,엠앨캐스트주식회사,김철호,분석,118472813,85.8,87.788,85.726,-2.30000 (97.7),4 3,2018/09/03 12:24:49,
37,1101185132,메이폴정보통신,박용진,분석,118474996,85.8,87.79,85.728,-2.29820 (97.7018),8 9,2018/09/04 00:42:14,
38,1178119238,주식회사 동양네트워크,김종렬,분석,118479241,85.8,87.793,85.731,-2.29470 (97.7053),8 9,2018/09/04 17:33:55,
39,2158686415,(주)새빛엔에스,김상욱,분석,118480500,85.8,87.794,85.732,-2.29367 (97.70633),7 10,2018/09/03 17:48:04,
