순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
141,2130249995,에스에스브이,박정선,분석,184256000,77.2,88.14,87.151,-0.67624 (99.32376),4 2,2018/07/26 09:58:50,
142,1178124861,케이이피엔지니어링(주),박성진,분석,184264760,77.2,88.144,87.155,-0.67151 (99.32849),3 8,2018/07/24 14:59:36,
143,1128148285,(주)백제이앤씨,손흥도,분석,184275721,77.0,88.149,87.16,-0.66561 (99.33439),11 4,2018/07/25 07:03:14,
144,2018147460,태성전기통신(주),이덕우,분석,184279154,77.0,88.151,87.162,-0.66375 (99.33625),9 8,2018/07/26 08:51:45,
145,4318600057,주식회사 엘제이텍,임재우,분석,184279650,77.0,88.151,87.162,-0.66349 (99.33651),8 3,2018/07/24 09:00:33,
146,1062873386,이행정보통신공사,오흥식,분석,184309750,76.6,88.166,87.177,-0.64726 (99.35274),10 8,2018/07/24 09:43:48,
147,1068602969,케이티아이시시 주식회사,강두성,분석,184317830,76.6,88.17,87.18,-0.64291 (99.35709),14 6,2018/07/25 09:43:29,
148,2068694508,주식회사 웰정보기술,강희춘,분석,184327665,76.6,88.174,87.185,-0.63760 (99.3624),1 4,2018/07/25 09:40:32,
149,1148182595,주식회사 싸인텔레콤,성기빈,분석,184328800,76.4,88.175,87.186,-0.63699 (99.36301),2 14,2018/07/25 18:37:54,
150,1168105686,대덕전설(주),남궁성규,분석,184331931,76.4,88.176,87.187,-0.63530 (99.3647),11 9,2018/07/25 09:06:18,
151,1138663095,아이투케이코리아 주식회사,인여훈,분석,184332670,76.4,88.177,87.187,-0.63491 (99.36509),8 10,2018/07/25 12:50:40,
152,2178121937,부광이앤씨 주식회사,정동국,분석,184333730,76.4,88.177,87.188,-0.63434 (99.36566),8 7,2018/07/20 17:39:44,
153,1088156132,(주) 이엠피서비스,정구창,분석,184348440,76.4,88.184,87.195,-0.62641 (99.37359),1 4,2018/07/25 17:30:16,
154,1138188878,주식회사 신영이엔티,이찬세,분석,184356970,76.2,88.188,87.199,-0.62181 (99.37819),15 7,2018/07/25 18:38:26,
155,1068674084,주식회사월드아이,신영구,분석,184364024,76.2,88.192,87.202,-0.61801 (99.38199),13 8,2018/07/26 09:07:29,
156,1018154598,씨엔에스코리아(주),유호태,분석,184373110,76.0,88.196,87.207,-0.61311 (99.38689),7 8,2018/07/23 16:09:12,
157,1078193207,주식회사 주광전기,이승훈,분석,184374790,76.0,88.197,87.207,-0.61220 (99.3878),6 11,2018/07/23 14:04:00,
158,2158197106,주식회사통해,전용일,분석,184381500,76.0,88.2,87.211,-0.60858 (99.39142),8 9,2018/07/23 20:41:29,
159,1238128751,세종텔레콤 주식회사,김형진,분석,184381555,76.0,88.2,87.211,-0.60855 (99.39145),13 11,2018/07/19 16:52:44,
160,3958800527,주식회사 에스에이치아이티,최동환,분석,184412850,75.6,88.215,87.225,-0.59169 (99.40831),13 8,2018/07/19 17:24:35,
161,2078149729,주식회사 지앤에스기술,문창수,분석,184417081,75.6,88.217,87.227,-0.58940 (99.4106),11 8,2018/07/25 17:04:34,
162,1068188579,(주)키월드정보통신,김영범,분석,184419300,75.6,88.218,87.228,-0.58821 (99.41179),6 4,2018/07/25 10:59:26,
163,2200197668,엘지전기통신,하배용,분석,184422000,75.6,88.219,87.23,-0.58675 (99.41325),9 12,2018/07/26 08:39:53,
164,2048140753,(주)청효이씨이,이범석,분석,184424310,75.6,88.221,87.231,-0.58551 (99.41449),11 12,2018/07/24 14:31:02,
165,1208664393,(주)넷컴솔루션,박래길,분석,184432940,75.4,88.225,87.235,-0.58086 (99.41914),15 14,2018/07/24 11:54:38,
166,1078757203,주식회사 비에스파워,정병섭,분석,184441500,75.4,88.229,87.239,-0.57624 (99.42376),11 3,2018/07/24 15:17:41,
167,1138615856,(주)서원티에스,김안수,분석,184443237,75.4,88.23,87.24,-0.57531 (99.42469),5 15,2018/07/25 14:16:49,
168,1068601053,(주)크로스젠,조효희,분석,184448000,75.4,88.232,87.242,-0.57274 (99.42726),4 6,2018/07/26 09:12:40,
169,1138694415,건웅정보통신 주식회사,김지유,분석,184455660,75.2,88.236,87.246,-0.56861 (99.43139),4 3,2018/07/25 09:35:33,
170,2048161869,(주)근영이엔씨,이성영,분석,184458870,75.2,88.237,87.247,-0.56688 (99.43312),1 10,2018/07/25 15:22:58,
171,2021067983,엘지전자통신공사,최태익,분석,184460026,75.2,88.238,87.248,-0.56625 (99.43375),2 7,2018/07/19 14:30:32,
172,1041890207,삼정정보통신,이순봉,분석,184466990,75.2,88.241,87.251,-0.56250 (99.4375),3 5,2018/07/26 09:54:13,
173,1198173261,(주)현대네트웍기술,조성익,분석,184471070,75.2,88.243,87.253,-0.56030 (99.4397),6 10,2018/07/24 16:23:09,
174,2138627690,(주)이스텍,황복영,분석,184474770,75.0,88.245,87.255,-0.55831 (99.44169),14 7,2018/07/26 09:14:01,
175,1138135425,(주)뉴넷팝,이경택,분석,184479650,75.0,88.247,87.257,-0.55568 (99.44432),2 7,2018/07/24 11:59:27,
176,1013899212,현대아이텍,김청호,분석,184481260,75.0,88.248,87.258,-0.55481 (99.44519),6 9,2018/07/25 20:44:23,
177,2048170015,(주)하남통신,김종화,분석,184492379,75.0,88.253,87.263,-0.54881 (99.45119),1 11,2018/07/25 09:48:32,
178,1118114477,주식회사 대흥데이타통신,박상영,분석,184495365,75.0,88.255,87.264,-0.54721 (99.45279),12 1,2018/07/25 15:43:44,
179,2078141917,합자회사 대성전업상사,권기원,분석,184497500,75.0,88.256,87.265,-0.54605 (99.45395),5 1,2018/07/24 14:46:30,
180,2158706984,도드람정보기술 주식회사,이명석,분석,184508600,75.0,88.261,87.271,-0.54007 (99.45993),6 13,2018/07/23 13:07:18,
181,2048610496,주식회사김스애드,김진희,분석,184515400,75.0,88.264,87.274,-0.53641 (99.46359),13 6,2018/07/25 09:11:23,
182,2148886584,주식회사 수민텔레콤,이상민,분석,184515700,75.0,88.264,87.274,-0.53624 (99.46376),9 1,2018/07/24 10:57:52,
183,2128196942,동진이앤씨(주),민진식,분석,184525040,75.0,88.269,87.278,-0.53121 (99.46879),5 4,2018/07/26 09:43:53,
184,1018197466,주식회사콤위즈,정윤권,분석,184529500,75.0,88.271,87.281,-0.52880 (99.4712),10 8,2018/07/25 10:27:06,
185,2088115955,대건통신건설(주),양승범,분석,184532900,75.0,88.273,87.282,-0.52697 (99.47303),3 7,2018/07/24 16:13:16,
186,2078149656,코리아데이타코퍼레이션(주),이기철,분석,184535000,75.0,88.274,87.283,-0.52584 (99.47416),10 13,2018/07/24 13:49:40,
187,1238135136,(주)청남통신,최재언,분석,184535250,75.0,88.274,87.283,-0.52571 (99.47429),11 15,2018/07/24 14:40:58,
188,2158633714,라이텍정보기술(주),정기종,분석,184539500,75.0,88.276,87.285,-0.52341 (99.47659),13 5,2018/07/25 11:36:18,
189,1178165218,(주)유런테크,양종운,분석,184542671,75.0,88.277,87.287,-0.52170 (99.4783),11 6,2018/07/26 08:57:38,
190,1198642201,(주)한일이앤씨,서정석,분석,184557512,75.0,88.284,87.294,-0.51370 (99.4863),11 6,2018/07/23 10:47:59,
191,1208662454,(주)위엠비,김수현,분석,184557670,75.0,88.284,87.294,-0.51362 (99.48638),13 14,2018/07/24 17:43:58,
192,1138668654,주식회사코리아아이씨티,정오연,분석,184560110,75.0,88.286,87.295,-0.51230 (99.4877),14 2,2018/07/24 17:44:13,
193,2148665931,(주)프라임디지탈네트웍스,안진호,분석,184571800,75.0,88.291,87.301,-0.50600 (99.494),2 14,2018/07/26 09:49:30,
194,1058197338,(주)라인정보시스템,홍상희,분석,184581300,75.0,88.296,87.305,-0.50088 (99.49912),4 2,2018/07/26 10:45:25,
