순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138677788,(주)제이에스지테크,박혜경,분석,45341600,87.801,87.907,0.18473 (100.18473),2 1,2018/12/19 18:52:20,
2,8318100359,주식회사 다움테크,박지훈,분석,45346420,87.81,87.916,0.19538 (100.19538),5 13,2018/12/19 11:30:01,
3,1138160040,킹스엔지니어링(주),안상범,분석,45354980,87.827,87.933,0.21429 (100.21429),12 14,2018/12/20 13:20:25,
4,2188118148,호근전기 주식회사,문원호,분석,45368243,87.852,87.958,0.24360 (100.2436),10 15,2018/12/20 13:54:11,
5,2068153782,(주)포인컴,홍정아,분석,45368450,87.853,87.959,0.24405 (100.24405),15 5,2018/12/19 11:49:14,
6,1328178712,(주)진솔이앤지,김도선,분석,45369301,87.854,87.96,0.24593 (100.24593),4 15,2018/12/20 09:20:38,
7,2048626080,주식회사 엘제이이엔지,임성희,분석,45369920,87.856,87.962,0.24730 (100.2473),2 1,2018/12/20 14:09:45,
8,5518100318,주식회사 씨스테크,류니나,분석,45374350,87.864,87.97,0.25709 (100.25709),9 2,2018/12/20 22:21:49,
9,1358626858,씨엔씨엔지니어링(주),박애자,분석,45381322,87.878,87.984,0.27250 (100.2725),6 11,2018/12/19 10:05:15,
10,1138185963,주식회사 스마트메카,이명주,분석,45384300,87.883,87.989,0.27908 (100.27908),3 13,2018/12/19 13:03:57,
11,1238626044,(주)유비텍,송연숙,분석,45394265,87.903,88.009,0.30109 (100.30109),3 14,2018/12/19 14:53:16,
12,7288600999,주식회사 다경테크,박현승,분석,45410000,87.933,88.039,0.33586 (100.33586),4 12,2018/12/19 14:24:31,
13,1381318917,파이더스,주은경,분석,45436530,87.985,88.091,0.39448 (100.39448),2 5,2018/12/21 09:15:34,
14,1128143733,공간미디어(주),김명숙,분석,45488786,88.086,88.192,0.50994 (100.50994),4 6,2018/12/21 08:36:53,
15,8898700952,주식회사 선인,이일수,분석,45597980,88.297,88.404,0.75121 (100.75121),2 13,2018/12/19 14:45:19,
16,1088149704,이엔트컴(주),백석환,분석,45675300,88.447,88.554,0.92206 (100.92206),9 1,2018/12/19 11:27:39,
17,1318612600,엔투알테크놀로지 주식회사,조덕영,분석,45724152,88.542,88.648,1.03000 (101.03),4 14,2018/12/20 16:33:45,
18,1288641996,해용정보통신주식회사,백다리아,분석,45728909,88.551,88.657,1.04051 (101.04051),15 10,2018/12/19 10:04:05,
-1,1128148285,(주)백제이앤씨,손흥도,분석,45291430,87.704,87.809,0.07387 (100.07387),12 9,2018/12/19 13:37:40,낙찰하한선 미달
-2,5088137937,(주)벨류데이터,이선미,분석,45261343,87.645,87.751,0.00740 (100.0074),10 7,2018/12/20 16:01:59,낙찰하한선 미달
-3,1368113502,계림통신건설 주식회사,문현상,분석,45259370,87.641,87.747,0.00304 (100.00304),8 6,2018/12/19 13:26:26,낙찰하한선 미달
-4,2108138572,주식회사 디와이엔텍,임형두,분석,45240700,87.605,87.711,-0.03822 (99.96178),1 6,2018/12/20 09:13:53,낙찰하한선 미달
-5,1078651838,(주)캐스트 원,윤정순,분석,45235800,87.596,87.701,-0.04904 (99.95096),9 10,2018/12/19 10:36:48,낙찰하한선 미달
-6,1058688514,(주)엠티에스정보기술,신현준,분석,45233000,87.59,87.696,-0.05523 (99.94477),8 13,2018/12/20 14:21:25,낙찰하한선 미달
-7,1198108907,(주)아이엔아이,이상우,분석,45219400,87.564,87.67,-0.08528 (99.91472),9 11,2018/12/21 07:33:21,낙찰하한선 미달
-8,1298142746,주식회사 하이브시스템,박정실,분석,45207800,87.542,87.647,-0.11091 (99.88909),15 13,2018/12/21 09:19:01,낙찰하한선 미달
-9,1338113707,(주)대보통신,염영숙,분석,45190340,87.508,87.613,-0.14949 (99.85051),2 10,2018/12/19 16:36:48,낙찰하한선 미달
-10,1378621863,강화정보통신 주식회사,나선화,분석,45167400,87.463,87.569,-0.20018 (99.79982),9 13,2018/12/19 17:54:30,낙찰하한선 미달
-11,1178188899,주식회사 시큐렉스,최영희,분석,45131226,87.393,87.499,-0.28010 (99.7199),1 4,2018/12/21 07:47:17,낙찰하한선 미달
-12,8958700597,주식회사 아이티앤에스,김세영,분석,45114480,87.361,87.466,-0.31711 (99.68289),13 3,2018/12/19 18:02:54,낙찰하한선 미달
-13,1278171454,(주)레이텍,임종섭,분석,45070659,87.276,87.381,-0.41393 (99.58607),13 2,2018/12/19 14:10:52,낙찰하한선 미달
-14,1358190388,주식회사창일,윤남숙,분석,45054481,87.245,87.35,-0.44968 (99.55032),7 14,2018/12/21 08:19:27,낙찰하한선 미달
-15,2048197877,(주)그린주의,김현미,분석,45031660,87.201,87.306,-0.50010 (99.4999),11 4,2018/12/21 09:36:36,낙찰하한선 미달
-16,6938701006,선우통신주식회사,송규선,분석,44973470,87.088,87.193,-0.62868 (99.37132),12 5,2018/12/19 19:12:50,낙찰하한선 미달
-17,1328614542,주식회사 에이치케이시스템,이해진,분석,44931100,87.006,87.111,-0.72229 (99.27771),9 15,2018/12/20 09:40:57,낙찰하한선 미달
-18,1168175601,한빛인프라소닉(주),이한철,분석,44795278,86.743,86.847,-1.02240 (98.9776),1 5,2018/12/20 09:31:17,낙찰하한선 미달
