순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1308157031,태창시스템주식회사  [최종낙찰],여태규,분석,25521400.0,88.976,87.551,-0.50913 (99.49087),7 8,2018/12/21 12:16:47,
2,1428100754,(주) 원테크놀로지,김종달,분석,25577892.0,89.173,87.745,-0.28890 (99.7111),6 13,2018/12/24 09:30:39,
3,1188114949,이주씨스템(주),이복균,분석,25744175.0,89.753,88.316,0.35932 (100.35932),1 3,2018/12/21 17:48:22,
4,1228632747,주식회사 테크원,윤숙희,분석,25817281.0,90.008,88.567,0.64432 (100.64432),12 13,2018/12/24 08:57:16,
5,1288641996,해용정보통신주식회사,백다리아,분석,26277850.0,91.613,90.146,2.43977 (102.43977),4 6,2018/12/24 09:04:06,
-1,1068603240,태경이엘피 주식회사,김평석,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,1062873386,이행정보통신공사,오흥식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2308100158,국제컨트로닉스 주식회사,김경록,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,3628700777,주식회사 인성,이준화,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1198617129,주식회사 조인에프에스,박용민,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1248733720,일렉큐브 주식회사,조경남,분석,,,,,,0000/00/00 00:00:00,서류미제출
