순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068182837,경안이엔지(주)  [최종낙찰],금동중,분석,87594000,87.924,89.567,2.07665 (102.07665),11 4,2018/12/12 10:57:20,
2,2148105563,(주)인성이엔씨,김규만,분석,91818817,92.165,93.887,7.00000 (107),1 15,2018/12/11 10:22:49,
-1,1138668595,주식회사 나눔아이엔씨,이충헌,분석,87313680,87.643,89.28,1.74999 (101.74999),2 9,2018/12/12 15:03:21,낙찰하한선 미달
-2,2018603701,소성정보기술 (주),김금남,분석,87164510,87.493,89.127,1.57615 (101.57615),3 13,2018/12/12 13:13:49,낙찰하한선 미달
-3,1048120291,청음통신 주식회사,임광희,분석,87120000,87.449,89.082,1.52428 (101.52428),5 3,2018/12/13 09:34:24,낙찰하한선 미달
-4,1088149704,이엔트컴(주),백석환,분석,86795610,87.123,88.75,1.14626 (101.14626),5 12,2018/12/11 15:01:03,낙찰하한선 미달
-5,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,86627000,86.954,88.578,0.94977 (100.94977),11 4,2018/12/13 09:49:19,낙찰하한선 미달
-6,1178122655,셀렉트정보기술(주),임윤정,분석,86559900,86.886,88.509,0.87158 (100.87158),1 2,2018/12/13 06:21:33,낙찰하한선 미달
-7,5878600398,주식회사 엑사엔시스,김준용,분석,86554300,86.881,88.504,0.86505 (100.86505),1 10,2018/12/12 11:35:11,낙찰하한선 미달
-8,6118700363,주식회사 서경산업,최영아,분석,86518770,86.845,88.467,0.82365 (100.82365),11 15,2018/12/11 10:02:04,낙찰하한선 미달
-9,1062475052,한우리정보통신,전막동,분석,86503510,86.83,88.452,0.80586 (100.80586),2 5,2018/12/11 10:55:45,낙찰하한선 미달
-10,1168135502,(주)비엠더코리아,구진회,분석,86448446,86.775,88.395,0.74170 (100.7417),8 7,2018/12/13 00:40:01,낙찰하한선 미달
-11,1068690366,(주)윈투스시스템,신경익,분석,86414550,86.74,88.361,0.70220 (100.7022),9 14,2018/12/13 09:24:56,낙찰하한선 미달
-12,1138653369,(주)제이앤비이노베이션,오명숙,분석,86369000,86.695,88.314,0.64911 (100.64911),10 12,2018/12/13 09:47:14,낙찰하한선 미달
-13,1198602494,(주) 네오인아이텍,이경미,분석,86198000,86.523,88.139,0.44984 (100.44984),7 4,2018/12/13 09:43:46,낙찰하한선 미달
-14,1098651964,셀코정보기술 주식회사,권영용,분석,86179597,86.505,88.12,0.42840 (100.4284),1 3,2018/12/13 09:16:42,낙찰하한선 미달
-15,1168175601,한빛인프라소닉(주),이한철,분석,86168741,86.494,88.109,0.41575 (100.41575),11 6,2018/12/12 12:05:21,낙찰하한선 미달
-16,1138604679,(주) 투데이게이트,김익훈,분석,86168500,86.494,88.109,0.41546 (100.41546),5 12,2018/12/12 11:41:02,낙찰하한선 미달
-17,1138194797,주식회사제리테크,이해동,분석,86136780,86.462,88.077,0.37850 (100.3785),11 8,2018/12/13 09:43:55,낙찰하한선 미달
-18,1138185890,(주)두손씨에스티,최수경,분석,86112000,86.437,88.051,0.34962 (100.34962),14 10,2018/12/13 09:46:56,낙찰하한선 미달
-19,2048626080,주식회사 엘제이이엔지,임성희,분석,86036911,86.361,87.975,0.26212 (100.26212),4 7,2018/12/12 06:17:33,낙찰하한선 미달
-20,1088159691,(주)다우텔레콤,이영순,분석,86013200,86.338,87.95,0.23449 (100.23449),7 4,2018/12/13 07:05:50,낙찰하한선 미달
-21,1058764066,(주)이룸시스,박준호,분석,85983601,86.308,87.92,0.19999 (100.19999),3 15,2018/12/12 14:29:01,낙찰하한선 미달
-22,1232449092,Jsoft (제이소프트),이명재,분석,85963560,86.288,87.899,0.17664 (100.17664),4 9,2018/12/13 08:16:58,낙찰하한선 미달
-23,1108190166,(주)페타네트워크,강인희,분석,85962987,86.287,87.899,0.17597 (100.17597),5 12,2018/12/12 11:50:51,낙찰하한선 미달
-24,1148639981,(주)태영에스엔에스,박태건,분석,85890187,86.214,87.824,0.09114 (100.09114),4 9,2018/12/13 07:12:25,낙찰하한선 미달
-25,2158687767,(주)에스앤디비즈,정성호,분석,85855000,86.179,87.788,0.05013 (100.05013),3 7,2018/12/12 13:21:52,낙찰하한선 미달
-26,6848600291,주식회사 제너시스템,이영진,분석,85838850,86.163,87.772,0.03131 (100.03131),13 6,2018/12/11 17:26:42,낙찰하한선 미달
-27,1078154150,(주)케이원정보통신,김승일,분석,85800000,86.124,87.732,-0.01396 (99.98604),13 2,2018/12/11 14:02:57,낙찰하한선 미달
-28,6938701006,선우통신주식회사,송규선,분석,85701860,86.025,87.632,-0.12833 (99.87167),6 2,2018/12/11 19:42:51,낙찰하한선 미달
-29,1088607510,애드온스마트 주식회사,신승자,분석,85628341,85.951,87.557,-0.21400 (99.786),5 9,2018/12/13 09:13:23,낙찰하한선 미달
-30,1078677070,씨지에스아이티(주),최규식,분석,85612800,85.936,87.541,-0.23211 (99.76789),6 10,2018/12/12 19:21:32,낙찰하한선 미달
-31,1048178207,주식회사 씨에스티씨,김현숙,분석,85600020,85.923,87.528,-0.24701 (99.75299),4 14,2018/12/12 14:45:19,낙찰하한선 미달
-32,1108194750,주식회사 씨큐넷,전지윤,분석,85597666,85.921,87.525,-0.24975 (99.75025),5 13,2018/12/12 11:14:18,낙찰하한선 미달
-33,1188114949,이주씨스템(주),이복균,분석,85576146,85.899,87.503,-0.27483 (99.72517),6 10,2018/12/13 09:24:32,낙찰하한선 미달
-34,2118620935,주식회사 한양티이씨,조형국,분석,85548793,85.871,87.475,-0.30670 (99.6933),13 11,2018/12/11 14:07:25,낙찰하한선 미달
-35,1138633645,주식회사 와이넷,석지윤,분석,85401770,85.724,87.325,-0.47804 (99.52196),12 7,2018/12/12 10:29:22,낙찰하한선 미달
-36,1078655270,주식회사 유알피시스템,이홍재,분석,85288525,85.61,87.209,-0.61000 (99.39),10 1,2018/12/12 20:25:34,낙찰하한선 미달
-37,1058748784,(주)에스알시스템,김수정,분석,85258936,85.581,87.179,-0.64449 (99.35551),11 7,2018/12/11 17:03:32,낙찰하한선 미달
-38,1108153161,(주)나이츠넷,이용현,분석,85222060,85.544,87.141,-0.68746 (99.31254),12 8,2018/12/11 12:47:14,낙찰하한선 미달
-39,1218140540,영현정보통신(주),김두식,분석,85192922,85.514,87.111,-0.72141 (99.27859),8 13,2018/12/12 11:48:49,낙찰하한선 미달
-40,1138670451,주식회사 코스모티어,김명동,분석,85104544,85.426,87.021,-0.82440 (99.1756),9 3,2018/12/12 17:44:01,낙찰하한선 미달
-41,1178112521,한성정보기술(주),한병성,분석,84901000,85.221,86.813,-1.06160 (98.9384),10 6,2018/12/11 14:31:26,낙찰하한선 미달
-42,2158774589,주식회사 스카이코어,최명훈,분석,78313128,78.608,80.077,-8.73870 (91.2613),15 7,2018/12/12 10:26:30,낙찰하한선 미달
