순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138163917,백두전기통신(주)  [최종낙찰],장철,분석,21583559,87.82,86.378,-1.55740 (98.4426),4 14,2018/11/20 23:28:32,
2,1058180119,주식회사 로지시스,이규현,분석,21585620,87.829,86.386,-1.54800 (98.452),11 10,2018/11/19 14:11:20,
3,1208147588,서현정보통신(주),배상만,분석,21590000,87.847,86.404,-1.52802 (98.47198),2 3,2018/11/20 18:47:46,
4,1138192009,(주)엘트정보기술,김용호,분석,21594374,87.864,86.421,-1.50808 (98.49192),6 13,2018/11/20 11:23:06,
5,1348182624,(주)이앤에스알앤디,이봉희,분석,21598687,87.882,86.439,-1.48840 (98.5116),12 13,2018/11/20 08:38:39,
6,2068666263,세움기술 주식회사,주익중,분석,21602890,87.899,86.455,-1.46923 (98.53077),12 10,2018/11/20 09:25:47,
7,2048189682,세왕전력(주),안성호,분석,21604662,87.906,86.462,-1.46115 (98.53885),8 2,2018/11/17 18:59:54,
8,1191119997,대흥전기통신공사,고미영,분석,21607807,87.919,86.475,-1.44681 (98.55319),4 8,2018/11/16 17:31:18,
9,5298100062,주식회사 알에프코리아,신현성,분석,21615080,87.949,86.504,-1.41363 (98.58637),3 14,2018/11/20 09:37:55,
10,3148627936,주식회사 이에스플러스,이상집,분석,21616183,87.953,86.509,-1.40860 (98.5914),15 9,2018/11/21 09:35:45,
11,2178143187,(주)미디어밸리렛,전필숙,분석,21618200,87.961,86.517,-1.39940 (98.6006),8 4,2018/11/21 09:17:02,
12,1098603050,(주)이루기술,박지현,분석,21619998,87.969,86.524,-1.39120 (98.6088),9 12,2018/11/20 09:25:05,
13,2068601047,왕건전기 주식회사,한미라,분석,21620522,87.971,86.526,-1.38881 (98.61119),7 12,2018/11/21 08:21:01,
14,1088604075,청목이앤아이 주식회사,김희경,분석,21625660,87.992,86.546,-1.36538 (98.63462),10 1,2018/11/20 23:43:37,
15,7998800243,주식회사 비티엘정보통신,최성진,분석,21626576,87.995,86.55,-1.36120 (98.6388),9 3,2018/11/21 09:00:22,
16,6818700095,주식회사 진영이엔씨,조근호,분석,21627299,87.998,86.553,-1.35790 (98.6421),2 5,2018/11/19 10:42:19,
