순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098134940,주식회사윤송이엔씨  [최종낙찰],정윤계,분석,21477500,87.773,89.273,1.74236 (101.74236),8 14,2018/12/15 10:05:53,
2,1118114477,주식회사 대흥데이타통신,박상영,분석,21640073,88.437,89.949,2.51249 (102.51249),11 14,2018/12/14 16:37:40,
3,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,24120551,98.574,100.26,14.26292 (114.26292),15 7,2018/12/14 09:11:09,
4,1058197338,(주)라인정보시스템,홍상희,분석,24158300,98.729,100.416,14.44174 (114.44174),11 10,2018/12/17 09:19:32,
5,1058693453,주식회사태융정보통신,문성준,분석,202670353,828.2654,842.423,860.08199 (960.08199),3 15,2018/12/16 22:27:10,예가초과
-1,1062475052,한우리정보통신,전막동,분석,21443100,87.632,89.13,1.57940 (101.5794),1 9,2018/12/14 14:17:40,낙찰하한선 미달
-2,1058683498,주식회사 일동전력,오정미,분석,21440330,87.621,89.119,1.56628 (101.56628),12 11,2018/12/17 09:08:26,낙찰하한선 미달
-3,1078651838,(주)캐스트 원,윤정순,분석,21439300,87.617,89.115,1.56140 (101.5614),12 7,2018/12/14 10:04:38,낙찰하한선 미달
-4,2068666263,세움기술 주식회사,주익중,분석,21429760,87.578,89.075,1.51621 (101.51621),6 9,2018/12/14 17:49:28,낙찰하한선 미달
-5,2748800123,중앙씨앤티 주식회사,윤영진,분석,21426610,87.565,89.062,1.50129 (101.50129),15 14,2018/12/17 08:58:47,낙찰하한선 미달
-6,1058746506,(주)파워일렉,이정림,분석,21423130,87.551,89.047,1.48480 (101.4848),3 12,2018/12/13 13:50:37,낙찰하한선 미달
-7,1148633857,에스엠이엔지(주),이관휴,분석,21420249,87.539,89.035,1.47115 (101.47115),13 8,2018/12/14 09:36:08,낙찰하한선 미달
-8,2048159043,이앤씨텔레콤(주),김진갑,분석,21417450,87.528,89.024,1.45789 (101.45789),8 2,2018/12/14 11:23:39,낙찰하한선 미달
-9,1198181214,엔텍월드주식회사,안병립,분석,21413060,87.51,89.005,1.43710 (101.4371),6 15,2018/12/13 17:45:06,낙찰하한선 미달
-10,1198174315,주식회사 다솜이엔씨,송인주,분석,21403258,87.47,88.965,1.39066 (101.39066),11 12,2018/12/17 08:29:03,낙찰하한선 미달
-11,2148675138,(주)대호아이티에스,임진덕,분석,21399465,87.454,88.949,1.37270 (101.3727),1 6,2018/12/14 18:20:04,낙찰하한선 미달
-12,2048129194,위성이앤씨(주),김두태,분석,21382514,87.385,88.879,1.29240 (101.2924),2 10,2018/12/14 17:46:36,낙찰하한선 미달
-13,1058674193,(주)다인트론,서선동,분석,21376075,87.358,88.852,1.26189 (101.26189),1 6,2018/12/14 08:44:05,낙찰하한선 미달
-14,2098155983,주식회사 케이텍솔루션,임경택,분석,21375189,87.355,88.848,1.25770 (101.2577),4 13,2018/12/13 14:38:08,낙찰하한선 미달
-15,2048161869,(주)근영이엔씨,이성영,분석,21372487,87.344,88.837,1.24490 (101.2449),1 10,2018/12/16 21:56:21,낙찰하한선 미달
-16,2098133432,(주)가람씨앤씨,임승덕,분석,21371920,87.341,88.834,1.24221 (101.24221),8 3,2018/12/14 10:16:20,낙찰하한선 미달
-17,1078658471,우암정보통신 주식회사,김정훈,분석,21370101,87.334,88.827,1.23359 (101.23359),6 8,2018/12/14 10:27:21,낙찰하한선 미달
-18,2148752525,(주)엘티네트워크,조완식,분석,21363431,87.307,88.799,1.20200 (101.202),7 10,2018/12/13 10:03:03,낙찰하한선 미달
-19,2117299696,성원전자통신,성기신,분석,21359525,87.291,88.783,1.18349 (101.18349),6 13,2018/12/14 12:29:55,낙찰하한선 미달
-20,2158691790,에이브이에스텍(주),박주영,분석,21359293,87.29,88.782,1.18239 (101.18239),4 1,2018/12/13 11:21:43,낙찰하한선 미달
-21,1078756640,주식회사 링크씨앤아이,김대훈,분석,21357858,87.284,88.776,1.17560 (101.1756),2 4,2018/12/15 23:11:13,낙찰하한선 미달
-22,1058622531,건웅신호산전(주),박정현,분석,21357670,87.283,88.775,1.17471 (101.17471),15 5,2018/12/14 10:29:49,낙찰하한선 미달
-23,2038164825,(주)스피드정보통신,정회주,분석,21357410,87.282,88.774,1.17347 (101.17347),7 2,2018/12/13 10:11:53,낙찰하한선 미달
-24,2148620797,(주)세인씨앤씨,조정화,분석,21356634,87.279,88.771,1.16980 (101.1698),8 12,2018/12/14 17:48:15,낙찰하한선 미달
