순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6118700363,주식회사 서경산업,최영아,분석,13395674,90.052,90.744,0.82700 (100.827),3 2,2018/02/08 09:58:04,
2,2068679088,(주)한맥아이티,최종배,분석,13400700,90.086,90.778,0.86483 (100.86483),3 6,2018/02/07 10:21:17,
3,1138636870,주식회사 나우시스템,이종한,분석,13409660,90.146,90.839,0.93227 (100.93227),6 7,2018/02/07 11:51:54,
4,1128143733,공간미디어(주),김명숙,분석,13416305,90.191,90.884,0.98228 (100.98228),6 14,2018/02/08 08:31:31,
5,2048610496,주식회사김스애드,김진희,분석,13421380,90.225,90.918,1.02048 (101.02048),3 14,2018/02/06 10:30:41,
6,2148105563,(주)인성이엔씨,김규만,분석,13433000,90.303,90.997,1.10794 (101.10794),8 6,2018/02/05 10:46:31,
7,1098143872,보은전자방송통신(주),우영섭,분석,13443835,90.376,91.07,1.18950 (101.1895),10 12,2018/02/07 18:43:16,
8,1068160552,(주)금산트리피아,김백순,분석,13451280,90.426,91.12,1.24554 (101.24554),2 12,2018/02/07 14:14:28,
9,1138618789,이노뎁(주),이성진,분석,13456430,90.461,91.155,1.28430 (101.2843),1 4,2018/02/07 14:13:07,
10,1062475052,한우리정보통신,전막동,분석,13467850,90.538,91.233,1.37025 (101.37025),8 10,2018/02/08 10:17:52,
11,2018603701,소성정보기술 (주),김금남,분석,13482429,90.636,91.331,1.47999 (101.47999),7 2,2018/02/08 08:56:41,
12,1148800063,(주)노바투스,박일봉,분석,14566070,97.92,98.672,9.63637 (109.63637),10 5,2018/02/06 12:47:12,
-1,1278171963,(주)서광시스템,박영,분석,13386570,89.991,90.682,0.75847 (100.75847),2 11,2018/02/07 21:28:19,낙찰하한선 미달
-2,4168128895,(주)비아이씨스템,방인식,분석,13383555,89.971,90.662,0.73578 (100.73578),3 9,2018/02/07 17:56:25,낙찰하한선 미달
-3,2068179706,(주)씨엠유니버샬,전재용,분석,13380400,89.95,90.64,0.71203 (100.71203),12 10,2018/02/07 16:43:47,낙찰하한선 미달
-4,1068690366,(주)윈투스시스템,신경익,분석,13376100,89.921,90.611,0.67967 (100.67967),15 12,2018/02/06 09:38:15,낙찰하한선 미달
-5,2298117246,투빅스(주),김정란,분석,13373750,89.905,90.595,0.66198 (100.66198),10 9,2018/02/06 11:17:16,낙찰하한선 미달
-6,1068611721,우리보안 주식회사,이명재,분석,13371321,89.889,90.579,0.64370 (100.6437),6 2,2018/02/08 08:58:48,낙찰하한선 미달
-7,2158171237,(주)모빌텍,오승환,분석,13368600,89.87,90.56,0.62322 (100.62322),9 2,2018/02/07 09:43:12,낙찰하한선 미달
-8,1068178635,(주)지아이테크놀러지,홍영우,분석,13367774,89.865,90.555,0.61700 (100.617),14 8,2018/02/05 16:40:42,낙찰하한선 미달
-9,5168100542,주식회사 에이치투아이티,이희제,분석,13367470,89.863,90.553,0.61471 (100.61471),13 7,2018/02/07 18:01:59,낙찰하한선 미달
-10,1138163445,주식회사 삼도통신,이정경,분석,13364800,89.845,90.535,0.59461 (100.59461),13 14,2018/02/07 17:12:14,낙찰하한선 미달
-11,2048174554,주식회사 창흥텔레콤,진경미,분석,13356900,89.792,90.481,0.53515 (100.53515),7 4,2018/02/08 08:00:33,낙찰하한선 미달
-12,2018182230,주식회사 본네트시큐,최수기,분석,13350595,89.749,90.438,0.48770 (100.4877),6 14,2018/02/06 09:23:32,낙찰하한선 미달
