순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1248677508,주식회사코맥스중앙전자,송재만,분석,165065400.0,85.0,87.745,87.8,0.06353 (100.06353),15 4,2018/10/24 08:44:34,
2,1298679006,주식회사 두고테크,김용섭,분석,165066000.0,85.0,87.745,87.801,0.06389 (100.06389),2 7,2018/10/23 10:14:48,
3,2098112984,(주)고덕종합건설,나기선,분석,165067000.0,85.0,87.746,87.801,0.06450 (100.0645),1 15,2018/10/23 16:29:21,
4,1348139165,주식회사 다원네트웍스,김동국,분석,165069480.0,85.0,87.747,87.802,0.06600 (100.066),10 12,2018/10/17 13:02:44,
5,1418128934,에스유앤텔레콤주식회사,안경자,분석,165078671.0,85.0,87.752,87.807,0.07157 (100.07157),1 6,2018/10/17 10:31:52,
6,1248690777,성진이앤씨(주),구청수,분석,165079530.0,85.0,87.752,87.808,0.07209 (100.07209),15 6,2018/10/23 10:55:00,
7,1288194561,(주)석원시엔씨,민석,분석,165081352.0,85.0,87.753,87.809,0.07320 (100.0732),15 11,2018/10/22 17:54:54,
8,1248120150,신흥정보통신 주식회사,장혜원,분석,165084980.0,85.2,87.755,87.811,0.07539 (100.07539),8 2,2018/10/17 09:57:16,
9,2178104199,반도건설ICT주식회사,구경화,분석,165085600.0,85.2,87.755,87.811,0.07577 (100.07577),11 6,2018/10/22 08:47:46,
10,2158749469,(주)더블유에프텍,이영길,분석,165088550.0,85.2,87.757,87.813,0.07756 (100.07756),1 5,2018/10/19 18:43:07,
11,1308649332,제일음향정보통신(주),홍시흠,분석,165093063.0,85.2,87.759,87.815,0.08029 (100.08029),2 3,2018/10/22 17:07:16,
12,1058175163,주식회사 아세아항측,임상문,분석,165095370.0,85.2,87.761,87.816,0.08169 (100.08169),4 6,2018/10/22 15:25:38,
13,2208159759,승원시스템(주),장인호,분석,165097020.0,85.2,87.762,87.817,0.08269 (100.08269),5 7,2018/10/23 09:16:45,
14,2178122426,(주)웨이브원,윤달호,분석,165116653.0,85.4,87.772,87.828,0.09460 (100.0946),10 14,2018/10/22 09:18:54,
15,2018179526,중앙케이블네트워크(주),노상우,분석,165118797.0,85.4,87.773,87.829,0.09589 (100.09589),1 11,2018/10/19 16:11:42,
16,1138618417,(주)씨에스플러스,장준영,분석,165123582.0,85.6,87.776,87.831,0.09880 (100.0988),5 7,2018/10/24 09:24:52,
17,1198609177,이유솔루션주식회사,장지호,분석,165126003.0,85.6,87.777,87.832,0.10026 (100.10026),5 14,2018/10/23 14:05:21,
18,1298605673,이레정보통신(주),홍지순,분석,165127542.0,85.6,87.778,87.833,0.10120 (100.1012),15 7,2018/10/19 10:04:06,
19,1018143596,부기테크(주),은철우,분석,165129510.0,85.6,87.779,87.834,0.10239 (100.10239),7 1,2018/10/24 09:33:09,
20,4178600328,주식회사 유원씨앤씨,김유화,분석,165146720.0,85.8,87.788,87.844,0.11282 (100.11282),2 10,2018/10/17 10:45:15,
21,1350665674,대륭이엔지,홍한기,분석,165159048.0,86.0,87.795,87.85,0.12030 (100.1203),12 1,2018/10/16 14:01:57,
22,1278168793,주식회사 경기방재,최대현,분석,165161687.0,86.0,87.796,87.851,0.12190 (100.1219),15 7,2018/10/23 15:49:04,
23,1358143584,주식회사 해비치이앤티,김정현,분석,165164650.0,86.0,87.797,87.853,0.12369 (100.12369),12 11,2018/10/24 09:42:59,
24,1138137229,두복산전(주),이영두,분석,165165000.0,86.0,87.798,87.853,0.12390 (100.1239),5 12,2018/10/23 09:45:52,
25,1288171030,주식회사 이든정보기술,홍봉환,분석,165176860.0,86.0,87.804,87.86,0.13109 (100.13109),13 9,2018/10/24 09:41:53,
26,1348148193,(주)삼보전자통신,유수형,분석,165202020.0,86.4,87.817,87.873,0.14635 (100.14635),7 2,2018/10/16 14:32:41,
27,1248685347,주식회사 맥스텍,김영운,분석,165208248.0,86.4,87.821,87.876,0.15012 (100.15012),11 10,2018/10/22 15:56:39,
28,7138700204,주식회사 비츠에스앤지,최분임,분석,165209526.0,86.4,87.821,87.877,0.15090 (100.1509),1 14,2018/10/21 11:11:09,
29,2048187419,(주)디지털우민,문장석,분석,165210850.0,86.4,87.822,87.878,0.15170 (100.1517),3 9,2018/10/23 10:54:55,
30,4908600115,에스케이씨인프라서비스 주식회사,안승윤,분석,165214970.0,86.4,87.824,87.88,0.15420 (100.1542),14 10,2018/10/22 11:38:26,
31,1108153161,(주)나이츠넷,이용현,분석,165216010.0,86.6,87.825,87.88,0.15483 (100.15483),9 14,2018/10/22 11:17:21,
32,1138135425,(주)뉴넷팝,이경택,분석,165224285.0,86.6,87.829,87.885,0.15984 (100.15984),2 13,2018/10/21 21:07:47,
33,1248705369,그린아이티 주식회사,양재석,분석,165225768.0,86.6,87.83,87.886,0.16074 (100.16074),9 12,2018/10/23 19:53:04,
34,1308637608,주식회사 서왕이노베이션,이원선,분석,165229170.0,86.6,87.832,87.887,0.16280 (100.1628),5 14,2018/10/23 16:09:53,
35,2148647194,투앤원정보통신주식회사,서승호,분석,165229440.0,86.6,87.832,87.888,0.16297 (100.16297),9 3,2018/10/22 18:24:16,
36,1068602542,주식회사 유셀네트웍스,김구동,분석,165232125.0,86.6,87.833,87.889,0.16459 (100.16459),7 6,2018/10/23 09:51:02,
37,1108143886,주식회사 이피이,최종현,분석,165232900.0,86.6,87.834,87.889,0.16506 (100.16506),10 11,2018/10/24 08:04:59,
38,1088127729,주식회사 대원네시스,이연호,분석,165235590.0,86.8,87.835,87.891,0.16670 (100.1667),2 11,2018/10/16 17:04:27,
39,1138683636,주식회사 온택,허윤훈,분석,165235750.0,86.8,87.835,87.891,0.16679 (100.16679),7 9,2018/10/22 13:31:40,
40,2018604618,(주)씨피에스일렉트론,안영균,분석,165244167.0,86.8,87.84,87.895,0.17189 (100.17189),8 14,2018/10/23 10:03:10,
41,1188100203,株式會社 協成機電,김경현,분석,165245800.0,86.8,87.841,87.896,0.17288 (100.17288),1 6,2018/10/23 14:06:25,
42,2068603856,앱솔루트시스템(주),송화삼,분석,165252000.0,86.8,87.844,87.9,0.17664 (100.17664),14 9,2018/10/19 15:09:13,
43,1288147108,주식회사 씨앤씨전력,정행엽,분석,165255219.0,87.0,87.846,87.901,0.17859 (100.17859),5 14,2018/10/19 11:54:28,
44,1268634086,주식회사 화신,유수경,분석,165259300.0,87.0,87.848,87.903,0.18107 (100.18107),9 10,2018/10/23 22:40:08,
45,2158169556,네이버시스템 주식회사,임병조,분석,165265282.0,87.0,87.851,87.907,0.18469 (100.18469),6 1,2018/10/22 15:26:47,
46,1278169899,주식회사 케이텔,김용기,분석,165269100.0,87.0,87.853,87.909,0.18701 (100.18701),14 3,2018/10/23 09:32:31,
47,1378163515,주식회사대성전설,이승훈,분석,165272880.0,87.2,87.855,87.911,0.18930 (100.1893),11 1,2018/10/23 22:43:11,
48,2048161869,(주)근영이엔씨,이성영,분석,165275500.0,87.2,87.856,87.912,0.19089 (100.19089),10 4,2018/10/23 14:26:34,
49,1268149264,(주)신광전기,윤은옥,분석,165276829.0,87.2,87.857,87.913,0.19169 (100.19169),3 15,2018/10/18 15:35:14,
50,1078104475,(주)성신전업,노인덕,분석,165278480.0,87.2,87.858,87.914,0.19270 (100.1927),1 6,2018/10/24 09:22:14,
51,2158607273,(주)미주전통,장원식,분석,165280896.0,87.2,87.859,87.915,0.19416 (100.19416),1 10,2018/10/22 21:25:44,
52,2058140829,원앤원산업개발(주),배애순,분석,165282274.0,87.2,87.86,87.916,0.19500 (100.195),15 12,2018/10/19 17:46:47,
53,6238600049,주식회사 복개전설,라성주,분석,165287534.0,87.2,87.863,87.918,0.19818 (100.19818),11 15,2018/10/23 20:01:37,
54,2158643395,민네트워크(주),황상택,분석,165288900.0,87.2,87.864,87.919,0.19901 (100.19901),2 3,2018/10/22 09:00:26,
55,1330356033,보명정보통신,이진욱,분석,165289860.0,87.2,87.864,87.92,0.19959 (100.19959),9 12,2018/10/17 11:15:45,
56,2158686467,(주)대호씨앤씨,임효택,분석,165290520.0,87.2,87.864,87.92,0.19999 (100.19999),5 13,2018/10/23 21:41:45,
57,1058197338,(주)라인정보시스템,홍상희,분석,165292500.0,87.4,87.865,87.921,0.20119 (100.20119),12 9,2018/10/24 08:57:04,
58,1068648117,주식회사 티원엘에스,김영규,분석,165307018.0,87.4,87.873,87.929,0.21000 (100.21),6 14,2018/10/22 17:39:02,
59,2118698428,테크노빌리지 주식회사,유인목,분석,165308337.0,87.4,87.874,87.929,0.21080 (100.2108),3 11,2018/10/22 13:13:45,
60,1288165066,(주)지구정보기술,조남성,분석,165309660.0,87.6,87.875,87.93,0.21160 (100.2116),2 7,2018/10/22 09:25:48,
61,2218131749,주식회사 범산,변동희,분석,165310730.0,87.6,87.875,87.931,0.21225 (100.21225),12 8,2018/10/24 09:41:30,
62,1058792785,주식회사 신석,김민경,분석,165316420.0,87.6,87.878,87.934,0.21569 (100.21569),13 1,2018/10/22 16:39:43,
63,1138604679,(주) 투데이게이트,김익훈,분석,165316750.0,87.6,87.878,87.934,0.21590 (100.2159),8 13,2018/10/23 09:48:07,
64,1238170977,(주)윈윈텔레콤,정승훈,분석,165317250.0,87.6,87.879,87.934,0.21620 (100.2162),12 11,2018/10/22 09:50:37,
65,1248156963,진흥전기통신(주),백귀현,분석,165320668.0,87.6,87.88,87.936,0.21827 (100.21827),4 10,2018/10/23 09:37:25,
66,4838600612,명신씨엔에스(주),노정희,분석,165329370.0,87.8,87.885,87.941,0.22355 (100.22355),9 15,2018/10/23 16:09:22,
67,2118168569,삼익정보통신(주),김진섭,분석,165331556.0,87.8,87.886,87.942,0.22487 (100.22487),14 9,2018/10/18 07:58:20,
68,1068125614,(주)한국전자정보시스템,김흥주,분석,165332920.0,87.8,87.887,87.943,0.22570 (100.2257),14 11,2018/10/23 09:37:35,
69,7688100745,주식회사 에이치더블유,김민우,분석,165339770.0,87.8,87.891,87.946,0.22985 (100.22985),1 4,2018/10/24 09:31:11,
70,2128196243,신광씨앤티 주식회사,박광선,분석,165340510.0,87.8,87.891,87.947,0.23030 (100.2303),14 11,2018/10/17 17:10:06,
71,1058192352,한아름정보통신(주),손경선,분석,165344850.0,87.8,87.893,87.949,0.23293 (100.23293),15 9,2018/10/19 14:24:04,
72,1138619605,비젼텔링크(주),현희철,분석,165346938.0,87.8,87.894,87.95,0.23420 (100.2342),3 1,2018/10/21 22:04:05,
73,1272107695,에스엠컴,임상민,분석,165348820.0,88.0,87.895,87.951,0.23534 (100.23534),2 1,2018/10/17 13:33:24,
74,4578700584,주식회사 씨앤비텍,오성록,분석,165349542.0,88.0,87.896,87.951,0.23577 (100.23577),15 4,2018/10/17 12:29:06,
75,2178134392,(주)씨에스통신기술,임창호,분석,165351310.0,88.0,87.897,87.952,0.23685 (100.23685),15 7,2018/10/22 19:32:49,
76,1388123137,주식회사 에스시큐리티,김학수,분석,165355000.0,88.0,87.899,87.954,0.23908 (100.23908),12 11,2018/10/22 09:42:03,
77,1348621151,주식회사 시스매니아,지창환,분석,165358140.0,88.0,87.9,87.956,0.24099 (100.24099),14 11,2018/10/24 09:46:57,
78,1358186055,노바정보통신(주),고동훈,분석,165359310.0,88.0,87.901,87.957,0.24170 (100.2417),11 6,2018/10/22 10:48:54,
79,1178113103,주식회사 씨비에스라이프,안영기,분석,165364910.0,88.0,87.904,87.96,0.24509 (100.24509),12 8,2018/10/24 09:41:37,
80,1138640864,주식회사 지앤씨씨,정연진,분석,165366230.0,88.2,87.905,87.96,0.24589 (100.24589),1 9,2018/10/23 14:03:19,
81,7968600745,마스트아이엔씨 주식회사,전병호,분석,165369867.0,88.2,87.907,87.962,0.24809 (100.24809),15 8,2018/10/22 10:58:27,
82,1378100301,청원정보통신(주),원정현,분석,165382500.0,88.2,87.913,87.969,0.25575 (100.25575),12 14,2018/10/18 21:40:11,
83,1058161048,서울데이타통신(주),이희승,분석,165382570.0,88.2,87.913,87.969,0.25580 (100.2558),6 1,2018/10/22 09:34:23,
84,2278114656,주식회사 정상네트워크,정강영,분석,165383312.0,88.2,87.914,87.969,0.25625 (100.25625),1 13,2018/10/22 15:07:10,
85,1248728038,주식회사디씨에스,박은규,분석,165386580.0,88.4,87.915,87.971,0.25823 (100.25823),11 8,2018/10/23 12:35:33,
86,1058729735,원테크전기통신 주식회사,정원섭,분석,165386695.0,88.4,87.916,87.971,0.25830 (100.2583),14 9,2018/10/23 14:05:42,
87,2348106891,주식회사 삼인정보통신,정철영,분석,165389300.0,88.4,87.917,87.973,0.25988 (100.25988),8 15,2018/10/19 16:03:37,
88,2048129194,위성이앤씨(주),김두태,분석,165392700.0,88.4,87.919,87.974,0.26194 (100.26194),5 2,2018/10/23 14:23:04,
89,1208643781,에이스콘트롤(주),이승진,분석,165393450.0,88.4,87.919,87.975,0.26239 (100.26239),6 7,2018/10/23 17:20:52,
90,2158148186,시스텍전기통신(주),전진우,분석,165395767.0,88.4,87.92,87.976,0.26380 (100.2638),2 6,2018/10/23 08:14:02,
91,1228642342,주식회사 도원이엔씨,박재희,분석,165396000.0,88.4,87.92,87.976,0.26394 (100.26394),10 8,2018/10/23 23:29:39,
92,1358181763,주식회사 텔라이프,조인순,분석,165396360.0,88.4,87.921,87.976,0.26416 (100.26416),7 4,2018/10/23 10:41:38,
93,2158159437,(주)한일테크닉스,장경천,분석,165396920.0,88.4,87.921,87.977,0.26449 (100.26449),3 8,2018/10/22 10:30:22,
94,2141167760,세기정보통신,송재홍,분석,165399230.0,88.4,87.922,87.978,0.26589 (100.26589),2 15,2018/10/22 16:00:59,
95,6098194527,주식회사 아이티지,김금태,분석,165407800.0,88.6,87.927,87.982,0.27109 (100.27109),4 10,2018/10/22 14:37:16,
96,1278180439,누리이앤시 주식회사,심희수,분석,165408963.0,88.6,87.927,87.983,0.27180 (100.2718),2 8,2018/10/22 09:18:29,
97,1378150908,주식회사 신성건설,주성종,분석,165415859.0,88.6,87.931,87.987,0.27598 (100.27598),14 12,2018/10/22 10:54:52,
98,1738100739,주식회사 이음테크넷,임봉순,분석,165416882.0,88.6,87.932,87.987,0.27660 (100.2766),1 3,2018/10/24 09:40:16,
99,2068184591,신명네트워크(주),임은수,분석,165418942.0,88.6,87.933,87.988,0.27784 (100.27784),14 8,2018/10/19 18:50:11,
100,2078152132,(주)홍남테크,김홍길,분석,165420360.0,88.6,87.933,87.989,0.27870 (100.2787),12 4,2018/10/23 15:32:13,
101,1298145229,(주)영신정보통신,이효순,분석,165423974.0,88.8,87.935,87.991,0.28089 (100.28089),12 14,2018/10/23 14:23:03,
102,1358100381,주식회사 동아일렉콤,손성호,분석,165425130.0,88.8,87.936,87.992,0.28160 (100.2816),8 13,2018/10/23 08:27:13,
103,2078129117,경우전기(주),김한정,분석,165425830.0,88.8,87.936,87.992,0.28202 (100.28202),12 11,2018/10/23 09:37:06,
