순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138106099,기전통신(주)  [최종낙찰],윤기영,분석,257682500,85.0,87.745,87.35,-0.45017 (99.54983),6 11,2018/12/04 15:41:14,
2,1198635165,오성정보통신 주식회사,정희경,분석,257687500,85.0,87.747,87.351,-0.44824 (99.55176),2 14,2018/12/10 09:27:49,
3,2208127086,동강엠텍(주),차영문,분석,257688112,85.0,87.747,87.351,-0.44801 (99.55199),4 11,2018/12/07 08:56:12,
4,1198158412,애드넷정보통신(주),박상흥,분석,257689000,85.0,87.748,87.352,-0.44766 (99.55234),4 7,2018/12/04 13:59:39,
5,3078147074,주식회사성우네트웍스,최성봉,분석,257689920,85.0,87.748,87.352,-0.44731 (99.55269),5 15,2018/12/09 16:32:23,
6,2208104161,대신정보기술(주),김형섭,분석,257695000,85.0,87.75,87.354,-0.44534 (99.55466),3 5,2018/12/07 18:26:37,
7,1218610885,주식회사 씨에스포유앤이,김승섭,분석,257703100,85.0,87.752,87.356,-0.44221 (99.55779),2 4,2018/12/05 15:19:57,
8,2618126604,주식회사 래오시스,이란,분석,257709079,85.2,87.755,87.359,-0.43990 (99.5601),3 10,2018/12/05 10:01:00,
9,1088182120,(주) 포스콤 에스아이,양병기,분석,257713400,85.2,87.756,87.36,-0.43824 (99.56176),5 7,2018/12/10 08:53:36,
10,1138618789,이노뎁(주),이성진,분석,257713997,85.2,87.756,87.36,-0.43800 (99.562),9 6,2018/12/06 10:22:53,
11,1058746675,(주)양지이엔지,김동수,분석,257714256,85.2,87.756,87.36,-0.43790 (99.5621),13 14,2018/12/10 09:31:06,
12,1078156371,아주전자시스템(주),이재훈,분석,257729000,85.2,87.761,87.365,-0.43221 (99.56779),13 6,2018/12/06 08:45:33,
13,1048157783,(주)서울정보컴,고응준,분석,257739300,85.4,87.765,87.369,-0.42823 (99.57177),6 13,2018/12/06 10:10:57,
14,1118129252,광원전설(주),김영선,분석,257741435,85.4,87.766,87.369,-0.42740 (99.5726),14 1,2018/12/10 09:46:47,
15,1148137654,(주)미동이엔씨,이병복,분석,257741950,85.4,87.766,87.37,-0.42721 (99.57279),15 1,2018/12/10 08:58:02,
16,2048119395,(주)신해전기건설,이세윤,분석,257748680,85.4,87.768,87.372,-0.42461 (99.57539),15 4,2018/12/07 09:55:33,
17,1188111020,한영정보통신(주),박대서,분석,257754800,85.4,87.77,87.374,-0.42224 (99.57776),9 11,2018/12/10 09:07:21,
18,1108124633,(주)디앤에스테크놀로지,이원우,분석,257754895,85.4,87.77,87.374,-0.42220 (99.5778),11 8,2018/12/06 08:59:38,
19,2208123455,(주)조인시스템,이충식,분석,257756510,85.4,87.771,87.375,-0.42158 (99.57842),15 7,2018/12/07 09:12:40,
20,1068198683,주식회사 포인트정보,김종필,분석,257758000,85.4,87.771,87.375,-0.42101 (99.57899),3 9,2018/12/06 13:00:48,
21,1068669669,(주)일광통신,이병일,분석,257762660,85.4,87.773,87.377,-0.41921 (99.58079),10 11,2018/12/04 11:01:15,
22,2158145215,동원전척(주),박도수,분석,257765200,85.4,87.774,87.378,-0.41822 (99.58178),6 12,2018/12/07 08:51:38,
23,1198182057,주식회사 다온티엔지,남기완,분석,257770944,85.6,87.776,87.379,-0.41600 (99.584),10 8,2018/12/10 09:43:27,
24,1148678591,주식회사엠아이솔텍,이계림,분석,257771000,85.6,87.776,87.38,-0.41598 (99.58402),5 12,2018/12/06 13:57:46,
25,1058645500,태지종합건설(주),박소연,분석,257772240,85.6,87.776,87.38,-0.41550 (99.5845),14 7,2018/12/10 09:47:55,
26,2158769714,주식회사 누리엔에스,박봉기,분석,257772496,85.6,87.776,87.38,-0.41541 (99.58459),7 3,2018/12/05 17:08:43,
27,2068650742,한선씨앤씨 주식회사,장홍식,분석,257772500,85.6,87.776,87.38,-0.41540 (99.5846),6 15,2018/12/06 14:07:09,
28,1068616819,(주)현성인포컴,박홍수,분석,257776897,85.6,87.778,87.381,-0.41370 (99.5863),3 11,2018/12/10 09:43:20,
29,2058132431,(주)삼화동력개발,정권봉,분석,257777930,85.6,87.778,87.382,-0.41331 (99.58669),5 8,2018/12/07 08:21:34,
30,2068153517,뉴텔레콤(주),김을선,분석,257779230,85.6,87.778,87.382,-0.41280 (99.5872),2 6,2018/12/10 09:27:08,
31,1098155422,창공정보통신 주식회사,김배명,분석,257780700,85.6,87.779,87.383,-0.41224 (99.58776),5 6,2018/12/06 17:47:14,
32,2178135988,주식회사 조은정보,조용정,분석,257781990,85.6,87.779,87.383,-0.41174 (99.58826),13 8,2018/12/06 18:56:40,
33,1138607924,두성건설주식회사,안성병,분석,257791100,85.6,87.782,87.386,-0.40822 (99.59178),2 3,2018/12/06 10:59:35,
34,1148676763,유토피아정보기술(주),안종섭,분석,257792091,85.6,87.783,87.387,-0.40784 (99.59216),3 5,2018/12/10 08:49:11,
35,1088124659,(주)비젼텔레콤,김진수,분석,257800450,85.8,87.786,87.389,-0.40461 (99.59539),15 6,2018/12/07 18:59:08,
36,2148705513,주식회사 케이이에스 전기공사,강성진,분석,257800970,85.8,87.786,87.39,-0.40440 (99.5956),12 15,2018/12/06 15:00:38,
37,2198128106,우선이엔씨(주),김광수,분석,257803800,85.8,87.787,87.391,-0.40331 (99.59669),12 1,2018/12/07 10:36:35,
38,2158665588,주식회사 지준시스템,김동현,분석,257806600,85.8,87.788,87.392,-0.40223 (99.59777),11 10,2018/12/06 09:09:46,
39,2188109765,(주)웨이브컴,채인석,분석,257808750,85.8,87.788,87.392,-0.40140 (99.5986),11 5,2018/12/07 15:34:26,
40,2118620935,주식회사 한양티이씨,조형국,분석,257809253,85.8,87.789,87.392,-0.40120 (99.5988),9 1,2018/12/06 11:39:21,
41,2148766621,(주)포유네트웍스,이상오,분석,257818571,85.8,87.792,87.396,-0.39761 (99.60239),9 7,2018/12/06 09:29:37,
42,1358178502,주식회사 디알네트웍스,이기영,분석,257824520,85.8,87.794,87.398,-0.39531 (99.60469),12 7,2018/12/07 09:45:39,
43,1298119624,우일계전공업 주식회사,백노현,분석,257825590,85.8,87.794,87.398,-0.39489 (99.60511),12 13,2018/12/07 17:00:02,
44,5298100062,주식회사 알에프코리아,신현성,분석,257826220,85.8,87.794,87.398,-0.39465 (99.60535),14 7,2018/12/07 09:41:16,
45,2048651425,주식회사 메이사운드,심문섭,분석,257829520,86.0,87.796,87.399,-0.39338 (99.60662),2 3,2018/12/10 09:02:45,
46,2088115955,대건통신건설(주),양승범,분석,257832490,86.0,87.797,87.4,-0.39223 (99.60777),10 8,2018/12/07 15:45:32,
47,2068164028,주식회사 이지아이앤씨,김한복,분석,257836500,86.0,87.798,87.402,-0.39068 (99.60932),15 5,2018/12/10 09:16:31,
48,2158747516,(주) 제이에스통신정보,한택수,분석,257840847,86.0,87.799,87.403,-0.38900 (99.611),6 2,2018/12/10 09:19:58,
49,4028141375,주식회사 이레유비크,박임철,분석,257847434,86.0,87.802,87.405,-0.38645 (99.61355),4 5,2018/12/10 08:39:09,
50,2048170015,(주)하남통신,김종화,분석,257853412,86.0,87.804,87.407,-0.38415 (99.61585),9 2,2018/12/07 14:20:54,
51,2188119278,한국씨네텍(주),김춘만,분석,257854292,86.0,87.804,87.408,-0.38381 (99.61619),4 15,2018/12/08 10:37:02,
52,1278180439,누리전기 주식회사,천금진,분석,257857380,86.2,87.805,87.409,-0.38261 (99.61739),4 1,2018/12/10 09:45:06,
53,1288154026,(주)니트로시스템,정인교,분석,257857660,86.2,87.805,87.409,-0.38250 (99.6175),11 13,2018/12/07 09:17:17,
54,1108190166,(주)페타네트워크,강인희,분석,257867500,86.2,87.808,87.412,-0.37870 (99.6213),1 13,2018/12/06 17:48:36,
55,1058186995,부원동력(주),이병의,분석,257870341,86.2,87.809,87.413,-0.37760 (99.6224),6 14,2018/12/06 15:15:48,
56,2101252831,유비아이티,김창갑,분석,257871479,86.2,87.81,87.414,-0.37717 (99.62283),10 5,2018/12/07 13:26:04,
57,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,257871890,86.2,87.81,87.414,-0.37701 (99.62299),8 4,2018/12/07 08:48:59,
58,2037666794,금성텔레콤,정용상,분석,257873965,86.2,87.811,87.414,-0.37620 (99.6238),4 3,2018/12/07 17:23:05,
59,1078619861,주식회사 하이텍영상,최종만,분석,257876830,86.2,87.812,87.415,-0.37510 (99.6249),9 11,2018/12/04 23:25:28,
60,1068184554,(주)송화전기통신,고진홍,분석,257878620,86.2,87.812,87.416,-0.37441 (99.62559),12 9,2018/12/05 15:32:24,
61,2290162579,우성전기통신,박노선,분석,257878883,86.2,87.812,87.416,-0.37430 (99.6257),2 9,2018/12/06 15:15:08,
62,1098160298,인터아이코리아(주),장민수,분석,257880440,86.2,87.813,87.417,-0.37370 (99.6263),9 11,2018/12/04 10:13:47,
63,1198650754,비젼전자통신 주식회사,홍성수,분석,257888710,86.4,87.816,87.419,-0.37051 (99.62949),10 14,2018/12/07 14:15:54,
64,2128606988,원강정보통신 주식회사,우강원,분석,257888777,86.4,87.816,87.419,-0.37048 (99.62952),7 10,2018/12/10 09:57:36,
65,1198656229,주식회사 경진네트워크,김응환,분석,257904510,86.4,87.821,87.425,-0.36440 (99.6356),11 13,2018/12/07 12:57:33,
66,2148122183,(주)하나전기,김선식,분석,257912584,86.4,87.824,87.427,-0.36129 (99.63871),15 11,2018/12/10 09:45:58,
67,1138157550,뉴코리아전자통신 주식회사,조영순,분석,257920558,86.6,87.827,87.43,-0.35820 (99.6418),11 3,2018/12/07 11:59:01,
68,1198618088,주식회사 하이넷 네트웍스,김동순,분석,257930390,86.6,87.83,87.434,-0.35441 (99.64559),5 12,2018/12/05 17:26:14,
69,2178127061,주식회사 칸씨앤에스,황성주,분석,257934020,86.6,87.831,87.435,-0.35300 (99.647),2 8,2018/12/10 00:10:04,
70,1098143872,보은전자방송통신(주),우영섭,분석,257938547,86.6,87.833,87.436,-0.35126 (99.64874),12 9,2018/12/10 09:16:02,
71,1068180219,(주)네트웍리더,권철영,분석,257946443,86.8,87.835,87.439,-0.34820 (99.6518),8 3,2018/12/10 07:56:20,
72,2158171649,(주)삼삼통신기술,이성오,분석,257949550,86.8,87.836,87.44,-0.34700 (99.653),14 6,2018/12/07 13:56:13,
73,2098130809,(주)엔트립,최종국,분석,257950120,86.8,87.837,87.44,-0.34678 (99.65322),3 15,2018/12/04 10:13:43,
74,2018634956,주식회사 신성전자통신,전용인,분석,257951101,86.8,87.837,87.441,-0.34641 (99.65359),12 11,2018/12/07 12:08:53,
75,1074870357,영진정보통신,김종규,분석,257956280,86.8,87.839,87.442,-0.34440 (99.6556),8 5,2018/12/06 15:27:20,
76,2130230588,태극정보통신,이상호,분석,257961197,86.8,87.84,87.444,-0.34250 (99.6575),3 1,2018/12/07 10:36:03,
77,2158682840,차일정보통신(주),오상국,분석,257967500,86.8,87.842,87.446,-0.34007 (99.65993),7 15,2018/12/06 10:51:16,
78,2208709343,유텔레콤주식회사,이종일,분석,257969230,86.8,87.843,87.447,-0.33940 (99.6606),6 1,2018/12/06 11:44:20,
79,2158601380,세계정보시스템(주),최용이,분석,257969328,86.8,87.843,87.447,-0.33936 (99.66064),6 14,2018/12/04 21:57:57,
80,2208175308,아이크래프트 주식회사,박우진,분석,257972150,86.8,87.844,87.448,-0.33827 (99.66173),13 7,2018/12/06 15:39:26,
81,1148135087,장한전산(주),이상철,분석,257981838,87.0,87.847,87.451,-0.33453 (99.66547),15 13,2018/12/05 18:02:16,
82,1018144159,주식회사 넥선,박민호,분석,257982160,87.0,87.847,87.451,-0.33441 (99.66559),1 3,2018/12/06 11:16:33,
83,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,257983976,87.0,87.848,87.452,-0.33370 (99.6663),1 13,2018/12/07 09:43:51,
84,2140875125,삼화전기정보통신공사,석동욱,분석,257986560,87.0,87.849,87.453,-0.33271 (99.66729),10 7,2018/12/04 16:53:31,
85,1128148285,(주)백제이앤씨,손흥도,분석,257987131,87.0,87.849,87.453,-0.33249 (99.66751),1 9,2018/12/07 06:35:00,
86,1078651497,모바일파킹 유한회사,김중근,분석,257987500,87.0,87.849,87.453,-0.33234 (99.66766),11 14,2018/12/04 17:42:15,
87,1108179327,(주) 유엘네트웍스,정재순,분석,257989300,87.0,87.85,87.454,-0.33165 (99.66835),12 7,2018/12/07 16:58:19,
88,1062873386,이행정보통신공사,오흥식,분석,258001620,87.0,87.854,87.458,-0.32689 (99.67311),8 2,2018/12/06 11:16:46,
89,2108157604,주식회사 시울이엔지,김미숙,분석,258002100,87.0,87.854,87.458,-0.32670 (99.6733),3 15,2018/12/07 14:44:28,
90,2168107645,(주)한신기전통신,한후수,분석,258003280,87.2,87.855,87.458,-0.32625 (99.67375),11 10,2018/12/06 15:52:37,
91,2048620636,(주)유시스,이경재,분석,258015010,87.2,87.859,87.462,-0.32172 (99.67828),14 15,2018/12/06 16:04:10,
92,2028136758,주식회사 남양계전,민강기,분석,258015813,87.2,87.859,87.462,-0.32141 (99.67859),10 13,2018/12/10 09:25:01,
93,1208178820,(주)아이티엑스엠투엠,박상열,분석,258022285,87.2,87.861,87.465,-0.31890 (99.6811),12 7,2018/12/10 09:36:56,
93,2108131394,(주)안나시스템,문병조,분석,258022285,87.2,87.861,87.465,-0.31890 (99.6811),7 10,2018/12/06 17:35:37,
95,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,258024097,87.2,87.862,87.465,-0.31820 (99.6818),3 11,2018/12/06 14:24:45,
96,2148123348,성제전기(주),김팔성,분석,258039551,87.4,87.867,87.471,-0.31223 (99.68777),8 14,2018/12/07 16:52:46,
97,2158602337,지엔네텔(주),고시영,분석,258041730,87.4,87.868,87.471,-0.31139 (99.68861),2 15,2018/12/10 09:27:58,
98,1058792785,주식회사 신석,김민경,분석,258045060,87.4,87.869,87.472,-0.31011 (99.68989),3 13,2018/12/06 09:22:18,
99,1128143733,공간미디어(주),김명숙,분석,258047185,87.4,87.87,87.473,-0.30929 (99.69071),10 12,2018/12/10 07:50:36,
100,1078128574,(주)대진정보텔레콤,경완수,분석,258048940,87.4,87.87,87.474,-0.30861 (99.69139),11 7,2018/12/05 11:12:36,
101,2158199031,한소리이앤씨주식회사,전화진,분석,258055680,87.4,87.873,87.476,-0.30600 (99.694),6 4,2018/12/07 08:55:56,
102,1198602494,(주) 네오인아이텍,이경미,분석,258062980,87.6,87.875,87.478,-0.30318 (99.69682),10 5,2018/12/10 09:38:32,
103,2208869047,양지전기 주식회사,박승연,분석,258069650,87.6,87.877,87.481,-0.30061 (99.69939),8 11,2018/12/05 08:55:06,
104,1068619586,엠앨캐스트주식회사,김철호,분석,258071207,87.6,87.878,87.481,-0.30000 (99.7),9 4,2018/12/04 10:16:26,
105,1188111452,동화전자산업(주),김종화,분석,258090000,87.6,87.884,87.488,-0.29274 (99.70726),14 7,2018/12/10 08:44:10,
106,2098133747,(주)한국에스알테크,이재호,분석,258091300,87.8,87.885,87.488,-0.29224 (99.70776),13 8,2018/12/07 09:21:55,
107,2098134940,주식회사윤송이엔씨,정윤계,분석,258094760,87.8,87.886,87.489,-0.29091 (99.70909),14 3,2018/12/08 08:46:59,
108,1180966913,브리패스,권종철,분석,258100450,87.8,87.888,87.491,-0.28871 (99.71129),12 1,2018/12/07 09:16:51,
109,1208659755,(주)정운정보통신,곽덕문,분석,258101700,87.8,87.888,87.492,-0.28822 (99.71178),6 15,2018/12/06 16:25:00,
110,1128107625,(주)삼정전기통신,김상민,분석,258114565,87.8,87.893,87.496,-0.28325 (99.71675),3 8,2018/12/10 01:26:42,
111,1188109728,득진통신(주),김진섭,분석,258115730,87.8,87.893,87.496,-0.28280 (99.7172),1 3,2018/12/07 09:54:18,
112,1068627183,한국씨텍(주),박재규,분석,258117200,87.8,87.893,87.497,-0.28224 (99.71776),1 6,2018/12/07 18:14:59,
113,1041477924,바로데이타통신,이홍일,분석,258117347,87.8,87.894,87.497,-0.28218 (99.71782),12 7,2018/12/07 22:43:45,
114,1138163445,주식회사 삼도통신,이정경,분석,258117700,87.8,87.894,87.497,-0.28204 (99.71796),7 3,2018/12/07 15:12:29,
115,1238610275,주식회사 이앤비원,박재모,분석,258123500,88.0,87.896,87.499,-0.27980 (99.7202),12 3,2018/12/10 08:42:39,
