순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288138083,(주)유앤후레쉬  [최종낙찰],우재명,분석,10077776,85.0,87.751,88.37,0.71290 (100.7129),12 2,2018/10/25 12:12:08,
2,1138189770,인콤아이에스(주),강점식,분석,10078010,85.0,87.753,88.372,0.71524 (100.71524),10 8,2018/10/25 15:29:55,
3,2158171237,(주)모빌텍,오승환,분석,10079238,85.2,87.764,88.383,0.72751 (100.72751),6 1,2018/10/26 09:40:27,
4,1058645500,태지종합건설(주),박소연,분석,10079680,85.4,87.767,88.387,0.73193 (100.73193),15 11,2018/10/26 13:39:18,
5,1118101759,신원전설(주),심한섭,분석,10079850,85.4,87.769,88.388,0.73362 (100.73362),13 5,2018/10/26 09:38:18,
6,2068165615,(주)아이커머,서정묵,분석,10080750,85.6,87.777,88.396,0.74262 (100.74262),6 7,2018/10/25 09:59:14,
7,1048120291,청음통신 주식회사,임광희,분석,10080900,85.6,87.778,88.397,0.74412 (100.74412),1 12,2018/10/26 12:29:27,
8,1078747777,(주)다인정보통신,박성근,분석,10081709,85.8,87.785,88.405,0.75220 (100.7522),6 4,2018/10/24 13:52:26,
9,2068606585,(주)상지일렉스,정원상,분석,10081861,85.8,87.786,88.406,0.75372 (100.75372),6 11,2018/10/24 21:48:39,
10,1108194750,주식회사 씨큐넷,전지윤,분석,10082089,85.8,87.788,88.408,0.75600 (100.756),1 14,2018/10/26 10:04:14,
11,2178119300,(주)엔씨디지넷,이종훈,분석,10083039,86.0,87.797,88.416,0.76549 (100.76549),6 4,2018/10/25 10:16:20,
12,1018197466,주식회사콤위즈,정윤권,분석,10083870,86.0,87.804,88.423,0.77380 (100.7738),4 5,2018/10/25 15:28:11,
13,1058682164,(주)울트라텔레콤,김성철,분석,10084120,86.2,87.806,88.426,0.77630 (100.7763),4 13,2018/10/24 15:42:49,
14,2078148017,(주)명신시스템,노근식,분석,10084390,86.2,87.808,88.428,0.77900 (100.779),11 1,2018/10/25 11:38:51,
15,1078161011,(주)장수커뮤니케이션즈,김현수,분석,10084480,86.2,87.809,88.429,0.77989 (100.77989),6 10,2018/10/25 09:14:58,
16,1068616819,(주)현성인포컴,박홍수,분석,10084940,86.2,87.813,88.433,0.78449 (100.78449),6 8,2018/10/25 14:05:08,
17,1218140540,영현정보통신(주),김두식,분석,10085241,86.4,87.816,88.435,0.78750 (100.7875),3 6,2018/10/25 09:17:54,
18,2148180640,(주)남인정보통신,김남호,분석,10085921,86.4,87.822,88.441,0.79430 (100.7943),12 11,2018/10/24 12:02:46,
19,2148752525,(주)엘티네트워크,조완식,분석,10086001,86.4,87.822,88.442,0.79509 (100.79509),12 14,2018/10/24 10:50:32,
20,2298125412,스크린정보통신(주),조승제,분석,10086670,86.6,87.828,88.448,0.80178 (100.80178),15 5,2018/10/25 10:04:49,
21,2011497895,정우이앤씨,유동환,분석,10086833,86.6,87.83,88.449,0.80341 (100.80341),5 1,2018/10/25 18:24:00,
22,2208139700,(주)애플파워,김성국,분석,10086900,86.6,87.83,88.45,0.80408 (100.80408),4 9,2018/10/19 08:59:14,
23,2048162437,다남전기(주),이병근,분석,10087370,86.6,87.834,88.454,0.80878 (100.80878),8 11,2018/10/25 09:04:56,
24,1138195331,(주)한남이앤씨,조재령,분석,10087670,86.8,87.837,88.457,0.81177 (100.81177),1 8,2018/10/25 02:43:35,
25,2208886221,주식회사 와이앤케이플러스,권오현,분석,10087918,86.8,87.839,88.459,0.81425 (100.81425),9 8,2018/10/26 13:54:14,
26,4178600013,블랙썬 주식회사,이희부,분석,10087950,86.8,87.839,88.459,0.81457 (100.81457),12 6,2018/10/26 10:02:41,
27,2128145574,콤시스(주),서경환,분석,10088200,86.8,87.842,88.461,0.81707 (100.81707),15 2,2018/10/24 17:43:47,
28,1098155422,창공정보통신 주식회사,김배명,분석,10088670,87.0,87.846,88.466,0.82177 (100.82177),11 15,2018/10/25 11:47:10,
29,1198637085,(주) 하이네트워크,이준수,분석,10089190,87.0,87.85,88.47,0.82696 (100.82696),9 11,2018/10/24 14:10:36,
30,2048131439,중앙텔콤(주),오충석,분석,10090670,87.2,87.863,88.483,0.84175 (100.84175),8 9,2018/10/25 13:32:32,
31,1088156132,(주) 이엠피서비스,정구창,분석,10091650,87.4,87.872,88.492,0.85155 (100.85155),12 15,2018/10/25 15:06:17,
32,1088182120,(주) 포스콤 에스아이,양병기,분석,10091670,87.4,87.872,88.492,0.85175 (100.85175),4 10,2018/10/26 09:31:46,
