순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148665931,(주)프라임디지탈네트웍스  [최종낙찰],안진호,분석,98336390,87.746,87.643,-0.11520 (99.8848),9 7,2018/10/04 09:30:02,
2,2108122823,우영정보통신(주),황인희,분석,98339640,87.748,87.646,-0.11190 (99.8881),1 10,2018/10/05 08:51:39,
3,1068194620,(주)합동전자산업,정호원,분석,98343700,87.752,87.65,-0.10778 (99.89222),5 7,2018/10/02 10:35:22,
4,2118806373,(주)씨피에스엠엔씨,김용경,분석,98347260,87.755,87.653,-0.10416 (99.89584),4 15,2018/09/28 10:38:16,
5,1188119624,탑정보통신(주),오영권,분석,98347320,87.755,87.653,-0.10410 (99.8959),1 4,2018/10/04 09:46:22,
6,2066762193,보성통신,문용권,분석,98349680,87.757,87.655,-0.10170 (99.8983),5 3,2018/10/04 08:36:40,
7,1028140122,주식회사 코웨스코,김정헌,분석,98351066,87.759,87.656,-0.10030 (99.8997),1 12,2018/10/02 09:34:11,
8,1208664393,(주)넷컴솔루션,박래길,분석,98351690,87.759,87.657,-0.09966 (99.90034),1 5,2018/10/02 15:13:27,
9,1378192155,주식회사 유비앤에스,고용만,분석,98352239,87.76,87.658,-0.09910 (99.9009),13 15,2018/10/02 10:18:17,
10,2048636287,주식회사 이화글로벌,이혜숙,분석,98357160,87.764,87.662,-0.09411 (99.90589),14 3,2018/10/02 13:37:12,
11,1058622531,건웅신호산전(주),박정현,분석,98358340,87.765,87.663,-0.09291 (99.90709),11 6,2018/10/04 14:17:38,
12,2148669048,보라정보통신 주식회사,송철상,분석,98358777,87.766,87.663,-0.09246 (99.90754),8 3,2018/10/04 15:17:25,
13,2068183592,(주)신광티앤이,이일환,분석,98358830,87.766,87.663,-0.09241 (99.90759),7 8,2018/10/04 15:12:26,
14,1208137120,(주)지티일렉콘,고광열,분석,98360522,87.767,87.665,-0.09069 (99.90931),5 7,2018/10/04 16:57:12,
15,2078201120,사회복지법인 한국소아마비협회,김정희,분석,98361197,87.768,87.666,-0.09001 (99.90999),4 13,2018/10/04 15:20:33,
16,1088603552,주식회사 아이앤씨테크,전민호,분석,98361750,87.768,87.666,-0.08944 (99.91056),2 6,2018/10/05 00:07:53,
17,2078149656,코리아데이타코퍼레이션(주),이기철,분석,98362000,87.768,87.666,-0.08919 (99.91081),7 5,2018/10/02 14:33:26,
18,1108157338,(주)메트로컴넷,최선민,분석,98362138,87.769,87.666,-0.08905 (99.91095),2 4,2018/10/04 09:14:10,
19,1188117816,(주)영원정보통신,전춘식,분석,98362183,87.769,87.666,-0.08900 (99.911),8 14,2018/10/01 15:04:21,
20,2018176136,(주)휴넷시스템,김초영,분석,98365920,87.772,87.67,-0.08521 (99.91479),10 8,2018/10/02 14:52:46,
21,1098610416,(주)네시비스,이은섭,분석,98368900,87.775,87.672,-0.08218 (99.91782),1 7,2018/10/02 10:08:43,
22,1108174749,유프로시스(주),김종본,분석,98376850,87.782,87.679,-0.07411 (99.92589),2 1,2018/10/01 18:47:10,
