순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1298627304,(주)진네트웍스  [최종낙찰],이호진,분석,78927274,85.0,87.746,88.802,1.20469 (101.20469),14 6,2018/12/19 09:17:02,
2,2618126604,주식회사 래오시스,이란,분석,78931954,85.0,87.751,88.807,1.21070 (101.2107),6 13,2018/12/13 21:05:15,
3,2158669639,(주)한정원,이수환,분석,78932331,85.0,87.752,88.807,1.21118 (101.21118),1 5,2018/12/18 18:16:18,
4,1088122724,영진정보통신주식회사,김영식,분석,78949735,85.4,87.771,88.827,1.23350 (101.2335),8 14,2018/12/18 17:58:30,
5,2048161869,(주)근영이엔씨,이성영,분석,78958626,85.6,87.781,88.837,1.24490 (101.2449),7 13,2018/12/18 01:39:56,
6,3058138619,(주)사이버텔브릿지,남백산,분석,78961727,85.6,87.784,88.84,1.24887 (101.24887),7 9,2018/12/13 17:02:19,
7,2158637350,(주)주은정보시스템,이명열,분석,78968140,85.8,87.791,88.848,1.25709 (101.25709),6 8,2018/12/18 09:57:08,
8,1078651838,(주)캐스트 원,윤정순,분석,78968800,85.8,87.792,88.848,1.25794 (101.25794),9 6,2018/12/18 10:16:07,
9,2178141893,주식회사대웅텔레콤,전진숙,분석,78988729,86.2,87.814,88.871,1.28350 (101.2835),12 15,2018/12/18 10:03:38,
10,1048120291,청음통신 주식회사,임광희,분석,78989900,86.4,87.816,88.872,1.28500 (101.285),14 1,2018/12/19 09:54:50,
11,2018179526,중앙케이블네트워크(주),노상우,분석,79008928,86.8,87.837,88.893,1.30940 (101.3094),15 4,2018/12/17 10:57:33,
12,1138132447,태진정보통신(주),정태수,분석,79017741,87.0,87.847,88.903,1.32070 (101.3207),7 6,2018/12/19 09:05:01,
13,2038164825,(주)스피드정보통신,정회주,분석,79035330,87.4,87.866,88.923,1.34325 (101.34325),4 14,2018/12/14 19:42:04,
14,1058730625,주식회사 신한네오텍,강미순,분석,79038040,87.4,87.869,88.926,1.34672 (101.34672),8 7,2018/12/19 09:35:53,
15,2148724941,한빛시스템주식회사,윤명호,분석,79096744,88.6,87.934,88.992,1.42200 (101.422),2 14,2018/12/14 14:21:22,
16,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,79123336,89.2,87.964,89.022,1.45610 (101.4561),15 6,2018/12/17 09:47:30,
17,2068663169,(주)지엠케이정보통신,현익재,분석,79128015,89.4,87.969,89.027,1.46210 (101.4621),5 13,2018/12/14 08:03:18,
18,1148633857,에스엠이엔지(주),이관휴,분석,79128789,89.4,87.97,89.028,1.46309 (101.46309),9 1,2018/12/18 11:27:00,
19,1178124861,케이이피엔지니어링(주),박성진,분석,79139870,89.6,87.982,89.041,1.47730 (101.4773),15 7,2018/12/18 19:10:57,
20,1058746506,(주)파워일렉,이정림,분석,79143540,89.8,87.986,89.045,1.48200 (101.482),6 3,2018/12/19 09:43:30,
21,2048140753,(주)청효이씨이,이범석,분석,79156792,90.0,88.001,89.06,1.49899 (101.49899),2 5,2018/12/17 16:04:27,
22,1138636865,주식회사 정원시큐,염승호,분석,79165216,89.8,88.01,89.069,1.50980 (101.5098),13 6,2018/12/18 10:18:34,
23,1108172440,주식회사 다보파워코리아,강희철,분석,79206471,88.8,88.056,89.116,1.56270 (101.5627),12 15,2018/12/18 15:50:58,
24,1178152009,동아신호 주식회사,최종수,분석,79258900,87.6,88.115,89.175,1.62992 (101.62992),9 1,2018/12/18 16:02:28,
25,2158197601,(주)알파시큐넷,최창식,분석,79264000,87.6,88.12,89.18,1.63646 (101.63646),9 6,2018/12/17 13:58:57,
26,2098134940,주식회사윤송이엔씨,정윤계,분석,79346600,85.8,88.212,89.273,1.74238 (101.74238),9 7,2018/12/19 07:47:04,
27,2018603701,소성정보기술 (주),김금남,분석,79347620,85.8,88.213,89.275,1.74368 (101.74368),12 7,2018/12/18 08:55:15,
28,2208110402,정안전기(주),이학용,분석,79364240,85.4,88.232,89.293,1.76500 (101.765),2 4,2018/12/17 16:52:22,
29,6048111797,주식회사글로벌엔씨,송철현,분석,79455330,85.0,88.333,89.396,1.88180 (101.8818),2 9,2018/12/18 10:32:10,
30,1138618396,(주)아이씨엔캐스트,최안철,분석,79460087,85.0,88.338,89.401,1.88790 (101.8879),4 10,2018/12/17 17:07:07,
31,2021295047,협진전기통신공사,최종운,분석,79660490,85.0,88.561,89.627,2.14486 (102.14486),4 11,2018/12/18 18:48:32,
32,2048162437,다남전기(주),이병근,분석,79671610,85.0,88.573,89.639,2.15912 (102.15912),1 9,2018/12/18 09:17:41,
33,1078724454,정일씨엔아이(주),유지봉,분석,79739780,85.0,88.649,89.716,2.24653 (102.24653),8 11,2018/12/18 17:12:46,
