순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198132561,신한동력(주)  [최종낙찰],오재근,분석,48307537,85.0,87.746,87.15,-0.67751 (99.32249),5 7,2018/12/11 14:17:12,
2,2068613975,세인에스앤씨(주),손은숙,분석,48311623,85.0,87.754,87.157,-0.66910 (99.3309),13 3,2018/12/11 08:46:21,
3,8978600655,주식회사 넥서스티앤씨,박용남,분석,48311866,85.0,87.754,87.158,-0.66861 (99.33139),1 3,2018/12/10 17:34:18,
4,4908100798,주식회사 서우이에프씨,박상진,분석,48314493,85.2,87.759,87.163,-0.66320 (99.3368),12 10,2018/12/11 15:39:35,
5,1108140249,(주)유베이스,허대건,분석,48317265,85.2,87.764,87.168,-0.65750 (99.3425),10 4,2018/12/11 09:45:05,
6,2208604069,(주)빌릿,김홍식,분석,48324367,85.6,87.777,87.18,-0.64290 (99.3571),8 6,2018/12/11 14:28:11,
7,1048610901,이룸유비쿼터스주식회사,김광수,분석,48325241,85.6,87.779,87.182,-0.64111 (99.35889),14 9,2018/12/12 11:32:15,
8,2062328570,정시스템,정병칠,분석,48326652,85.6,87.781,87.185,-0.63820 (99.3618),10 9,2018/12/11 09:25:11,
9,5878600398,주식회사 엑사엔시스,김준용,분석,48327138,85.6,87.782,87.185,-0.63721 (99.36279),8 11,2018/12/12 07:49:28,
10,2068165615,(주)아이커머,서정묵,분석,48328950,85.8,87.785,87.189,-0.63348 (99.36652),2 10,2018/12/12 11:35:21,
11,2148665931,(주)프라임디지탈네트웍스,안진호,분석,48330930,85.8,87.789,87.192,-0.62941 (99.37059),6 7,2018/12/12 16:29:17,
12,2118771649,주식회사 월드멀티넷,박영희,분석,48331516,85.8,87.79,87.193,-0.62820 (99.3718),6 5,2018/12/10 09:16:14,
13,1138111990,한경기전(주),박태용,분석,48332530,85.8,87.792,87.195,-0.62612 (99.37388),14 1,2018/12/13 08:14:49,
14,2088115241,한애전자(주),최용경,분석,48333210,85.8,87.793,87.196,-0.62472 (99.37528),10 8,2018/12/11 14:23:50,
15,1138191029,(주)나라케이앤피,김동운,분석,48336087,86.0,87.798,87.202,-0.61881 (99.38119),3 1,2018/12/11 10:03:43,
16,1018642796,주식회사 나이스포유,노길상,분석,48336185,86.0,87.798,87.202,-0.61860 (99.3814),1 5,2018/12/11 11:37:18,
17,2068125141,주식회사 스테이지넷,임영규,분석,48336379,86.0,87.799,87.202,-0.61821 (99.38179),14 11,2018/12/07 15:24:46,
18,1278652942,주식회사 엔트론씨앤씨,유순애,분석,48337790,86.0,87.801,87.205,-0.61530 (99.3847),2 11,2018/12/11 11:08:47,
19,1098643839,주식회사 케이비정보통신,지인현,분석,48338495,86.0,87.803,87.206,-0.61385 (99.38615),3 1,2018/12/13 10:03:26,
20,2158620617,미디어텔레콤(주),김용대,분석,48340003,86.2,87.805,87.209,-0.61075 (99.38925),14 5,2018/12/12 10:46:13,
21,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,48341243,86.2,87.808,87.211,-0.60820 (99.3918),1 9,2018/12/10 19:52:12,
22,1058714080,(주) 한일이앤에스,박완교,분석,48342070,86.2,87.809,87.212,-0.60650 (99.3935),15 2,2018/12/11 12:14:06,
23,2158747516,(주) 제이에스통신정보,한택수,분석,48342118,86.2,87.809,87.212,-0.60641 (99.39359),14 8,2018/12/12 16:02:55,
24,1108176581,주식회사 비에스텍,신수경,분석,48343690,86.2,87.812,87.215,-0.60317 (99.39683),5 13,2018/12/11 14:49:59,
25,1138603869,(주)포스트엠비,안덕영,분석,48344696,86.2,87.814,87.217,-0.60111 (99.39889),7 14,2018/12/11 20:53:50,
26,1138163218,(주)신성하이텍,성성모,분석,48344750,86.2,87.814,87.217,-0.60099 (99.39901),12 7,2018/12/12 11:26:56,
27,2158669639,(주)한정원,이수환,분석,48345697,86.4,87.816,87.219,-0.59905 (99.40095),3 5,2018/12/12 19:10:54,
28,1101185132,메이폴정보통신,박용진,분석,48346107,86.4,87.816,87.22,-0.59820 (99.4018),10 1,2018/12/10 00:56:39,
29,1198637085,(주) 하이네트워크,이준수,분석,48346787,86.4,87.818,87.221,-0.59681 (99.40319),2 1,2018/12/13 09:10:00,
30,2048190516,주식회사동훈전설,정준모,분석,48347567,86.4,87.819,87.222,-0.59520 (99.4048),12 11,2018/12/12 14:51:58,
31,1188114764,(주)세빛전자통신,이상호,분석,48350095,86.4,87.824,87.227,-0.59000 (99.41),14 2,2018/12/10 17:29:50,
32,2078147814,(주)대호엔지니어링,윤용상,분석,48350764,86.6,87.825,87.228,-0.58863 (99.41137),7 15,2018/12/12 13:19:43,
33,2048161869,(주)근영이엔씨,이성영,분석,48351140,86.6,87.826,87.229,-0.58786 (99.41214),5 7,2018/12/12 17:31:25,
34,2208136760,동아정보통신(주),박동근,분석,48351214,86.6,87.826,87.229,-0.58770 (99.4123),15 1,2018/12/10 16:42:26,
35,6458700672,주식회사 비앤아이테크,김혜용,분석,48355688,86.6,87.834,87.237,-0.57851 (99.42149),11 7,2018/12/10 15:06:57,
36,2108122973,인터컴넷(주),양지호,분석,48356077,86.8,87.835,87.238,-0.57771 (99.42229),12 15,2018/12/11 12:18:12,
37,2178141893,주식회사대웅텔레콤,전진숙,분석,48356661,86.8,87.836,87.239,-0.57650 (99.4235),12 6,2018/12/13 10:39:44,
38,2148854189,(주)태원전기,김응식,분석,48360941,86.8,87.843,87.246,-0.56770 (99.4323),14 12,2018/12/10 14:13:22,
39,2148632162,신영전자통신(주),김성식,분석,48361200,86.8,87.844,87.247,-0.56717 (99.43283),11 12,2018/12/11 17:11:57,
40,2208798467,주식회사 태산이에이지,최홍석,분석,48362340,87.0,87.846,87.249,-0.56483 (99.43517),8 5,2018/12/11 10:30:50,
41,1048635974,주식회사 성원통신,송준형,분석,48364443,87.0,87.85,87.253,-0.56050 (99.4395),8 1,2018/12/12 15:14:48,
42,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,48364620,87.0,87.85,87.253,-0.56014 (99.43986),10 6,2018/12/12 12:17:11,
43,1108609224,주식회사 두루스코,김옥연,분석,48365030,87.0,87.851,87.254,-0.55930 (99.4407),1 13,2018/12/13 10:19:17,
44,1068612230,(주)사강통신,정일영,분석,48365047,87.0,87.851,87.254,-0.55926 (99.44074),6 11,2018/12/10 10:27:05,
45,4108654954,핌스텍(주),박상우,분석,48365805,87.0,87.852,87.255,-0.55770 (99.4423),12 15,2018/12/11 15:17:34,
46,1088122724,영진정보통신주식회사,김영식,분석,48366388,87.0,87.853,87.256,-0.55651 (99.44349),10 6,2018/12/11 19:04:04,
47,1198178757,주식회사우신아이앤씨,이화세,분석,48368219,87.2,87.857,87.26,-0.55274 (99.44726),4 9,2018/12/12 14:54:32,
48,2158774589,주식회사 스카이코어,최명훈,분석,48369648,87.2,87.859,87.262,-0.54980 (99.4502),8 7,2018/12/12 10:38:15,
49,7288700415,주식회사 티엑스텍,박영기,분석,48370668,87.2,87.861,87.264,-0.54771 (99.45229),11 8,2018/12/10 15:07:18,
50,1108124633,(주)디앤에스테크놀로지,이원우,분석,48371398,87.2,87.862,87.265,-0.54620 (99.4538),1 12,2018/12/11 09:33:49,
51,1041477924,바로데이타통신,이홍일,분석,48372323,87.2,87.864,87.267,-0.54430 (99.4557),10 1,2018/12/12 22:45:44,
52,1248177371,디비비전(주),이영달,분석,48372468,87.2,87.864,87.267,-0.54400 (99.456),10 13,2018/12/07 10:09:38,
53,1218140540,영현정보통신(주),김두식,분석,48374869,87.4,87.869,87.271,-0.53907 (99.46093),11 14,2018/12/12 11:53:48,
54,1078162397,신용통신 주식회사,변옥희,분석,48375018,87.4,87.869,87.272,-0.53876 (99.46124),1 7,2018/12/12 10:46:09,
