순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4178600013,블랙썬 주식회사,이희부,분석,25837770,88.077,88.415,0.47258 (100.47258),15 8,2018/05/23 22:02:04,
2,1048159651,(주)성우음향정보통신,송민자,분석,25902169,88.297,88.636,0.72300 (100.723),8 12,2018/05/24 09:33:38,
3,6118700363,주식회사 서경산업,최영아,분석,25927110,88.382,88.721,0.81998 (100.81998),15 12,2018/05/24 08:22:23,
4,2128142640,팍스코이앤아이(주),박경인,분석,28100000,95.789,96.157,9.26947 (109.26947),13 2,2018/05/23 13:38:17,
-1,2048652986,태성이엔씨 주식회사,임성택,분석,25773810,87.859,88.197,0.22386 (100.22386),3 10,2018/05/23 16:57:25,낙찰하한선 미달
-2,1108609224,주식회사 두루스코,김옥연,분석,25758570,87.807,88.144,0.16460 (100.1646),7 8,2018/05/24 10:04:37,낙찰하한선 미달
-3,3168123644,주식회사 지엔씨원,이미자,분석,25755078,87.795,88.132,0.15102 (100.15102),9 2,2018/05/22 11:00:42,낙찰하한선 미달
-4,1078677070,씨지에스아이티(주),최규식,분석,25667960,87.498,87.834,-0.18775 (99.81225),12 14,2018/05/24 10:14:33,낙찰하한선 미달
-5,2018603701,소성정보기술 (주),김금남,분석,25663346,87.483,87.818,-0.20569 (99.79431),12 4,2018/05/24 08:48:06,낙찰하한선 미달
-6,2648102203,주식회사 디씨아이어드벤스,송권용,분석,25650586,87.439,87.775,-0.25531 (99.74469),13 5,2018/05/24 11:31:41,낙찰하한선 미달
-7,1088149704,이엔트컴(주),백석환,분석,25611220,87.305,87.64,-0.40839 (99.59161),2 6,2018/05/23 17:54:36,낙찰하한선 미달
-8,2108162295,주식회사 느루디지텍,임형삼,분석,24372580,83.083,83.402,-5.22495 (94.77505),2 3,2018/05/23 09:31:33,낙찰하한선 미달
