순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108604272,소리콤 주식회사  [최종낙찰],정재홍,분석,103889110,85.0,87.747,87.959,0.24459 (100.24459),13 9,2018/12/16 16:43:27,
2,1078606385,대선아이넷(주),신일자,분석,103890200,85.0,87.747,87.96,0.24564 (100.24564),13 5,2018/12/14 17:01:30,
3,1118128082,(주)디투엔지니어링,김낙경,분석,103890360,85.0,87.748,87.96,0.24580 (100.2458),11 8,2018/12/17 12:58:17,
4,1078662029,(주)크로포스아이앤씨,주영일,분석,103890570,85.0,87.748,87.96,0.24600 (100.246),7 13,2018/12/13 12:22:45,
5,2108168358,주식회사 영호정보통신,조영민,분석,103892221,85.0,87.749,87.962,0.24759 (100.24759),1 8,2018/12/15 07:54:13,
6,2068184285,주식회사 진명파워택,이명규,분석,103892430,85.0,87.749,87.962,0.24780 (100.2478),5 11,2018/12/17 09:58:15,
7,1088126598,주식회사 온피아,김연,분석,103894528,85.0,87.751,87.964,0.24982 (100.24982),2 10,2018/12/13 18:44:20,
8,2041077930,라인월드정보,박선양,분석,103896885,85.0,87.753,87.966,0.25210 (100.2521),14 7,2018/12/17 09:26:39,
9,1058727284,(주)조은네트웍스,김장열,분석,103898543,85.0,87.754,87.967,0.25369 (100.25369),6 15,2018/12/13 10:43:52,
10,2068165221,유니슨전기(주),유창진,분석,103903208,85.2,87.758,87.971,0.25820 (100.2582),5 10,2018/12/13 15:12:01,
10,2108164712,주식회사 데스카,조혜연,분석,103903208,85.2,87.758,87.971,0.25820 (100.2582),15 8,2018/12/13 20:22:21,
12,1338700922,주식회사 대신네트워크,신종교,분석,103903300,85.2,87.759,87.971,0.25829 (100.25829),1 14,2018/12/14 10:10:36,
13,1058605740,국제텔레시스(주),박병헌,분석,103904036,85.2,87.759,87.972,0.25900 (100.259),6 9,2018/12/14 17:30:38,
14,1058618361,한글정보통신(주),최경환,분석,103907250,85.2,87.762,87.974,0.26210 (100.2621),15 3,2018/12/14 09:44:21,
15,2048626080,주식회사 엘제이이엔지,임성희,분석,103907272,85.2,87.762,87.974,0.26212 (100.26212),11 3,2018/12/14 11:29:51,
16,1078616772,노드링크주식회사,장용철,분석,103907559,85.2,87.762,87.975,0.26239 (100.26239),13 3,2018/12/13 11:50:17,
17,1018211295,사단법인 한국장애인이워크협회,조무호,분석,103910200,85.2,87.764,87.977,0.26494 (100.26494),2 7,2018/12/17 09:24:51,
18,1138640864,주식회사 지앤씨씨,정연진,분석,103910460,85.4,87.765,87.977,0.26519 (100.26519),13 12,2018/12/17 09:52:33,
19,2208129987,광명통신안전 주식회사,박광기,분석,103910482,85.4,87.765,87.977,0.26522 (100.26522),6 12,2018/12/13 14:25:04,
20,1088607510,애드온스마트 주식회사,신승자,분석,103913370,85.4,87.767,87.98,0.26800 (100.268),10 2,2018/12/17 08:28:46,
21,2098125664,(주)부신전력,윤영배,분석,103913770,85.4,87.767,87.98,0.26839 (100.26839),12 7,2018/12/14 14:04:25,
22,1188113673,동해정보통신 주식회사,이창원,분석,103915750,85.4,87.769,87.982,0.27030 (100.2703),2 7,2018/12/17 09:55:09,
23,2118168569,삼익정보통신(주),김진섭,분석,103916032,85.4,87.769,87.982,0.27057 (100.27057),13 11,2018/12/13 10:15:37,
24,1098160416,(주)용진정보통신,도용석,분석,103917508,85.4,87.771,87.983,0.27199 (100.27199),14 2,2018/12/13 12:07:08,
25,1078715052,(주)에이스씨씨텍,신현종,분석,103920410,85.4,87.773,87.986,0.27479 (100.27479),2 9,2018/12/17 09:40:30,
26,1208134161,(주)파코코리아인더스,송재혁,분석,103922587,85.6,87.775,87.987,0.27690 (100.2769),11 9,2018/12/17 08:41:29,
27,1138620077,주식회사 아고스,문성원,분석,103925700,85.6,87.777,87.99,0.27990 (100.2799),14 11,2018/12/14 11:56:41,
28,1208742187,주식회사 미소아이티,김재욱,분석,103928660,85.6,87.78,87.993,0.28276 (100.28276),15 12,2018/12/17 09:36:58,
29,1068178635,(주)지아이테크놀러지,홍영우,분석,103929000,85.6,87.78,87.993,0.28308 (100.28308),10 1,2018/12/13 14:29:20,
30,1138637772,(주)헤로스테크,김병래,분석,103932070,85.6,87.783,87.995,0.28605 (100.28605),13 11,2018/12/13 14:39:11,
31,2118836479,(주)에스피엔이,이정임,분석,103932850,85.6,87.783,87.996,0.28680 (100.2868),13 7,2018/12/14 16:46:43,
32,1058606899,이화티티씨(주),이선정,분석,103937200,85.8,87.787,88.0,0.29100 (100.291),15 13,2018/12/14 16:59:17,
33,1188114949,이주씨스템(주),이복균,분석,103937815,85.8,87.788,88.0,0.29159 (100.29159),8 3,2018/12/17 09:25:15,
34,1018197466,주식회사콤위즈,정윤권,분석,103937930,85.8,87.788,88.0,0.29170 (100.2917),3 12,2018/12/14 15:36:35,
35,1208164006,(주)청음미디어,박공서,분석,103937980,85.8,87.788,88.0,0.29175 (100.29175),3 14,2018/12/13 10:38:42,
36,1168163954,삼이정보통신(주),김병수,분석,103938339,85.8,87.788,88.001,0.29209 (100.29209),9 6,2018/12/14 16:31:41,
37,2158686415,(주)새빛엔에스,김상욱,분석,103939990,85.8,87.789,88.002,0.29369 (100.29369),15 2,2018/12/13 10:20:26,
38,1198165586,제이케이앤티텔레콤(주),전찬화,분석,103940568,85.8,87.79,88.003,0.29425 (100.29425),4 15,2018/12/14 15:12:53,
39,1068654531,(주)미래디앤에스,김용준,분석,103942484,85.8,87.792,88.004,0.29609 (100.29609),10 12,2018/12/17 09:17:59,
40,2148710582,모던웨이브(주),원회광,분석,103943940,85.8,87.793,88.006,0.29750 (100.2975),12 15,2018/12/17 10:05:58,
41,2037683508,우리통신네트워크,김만수,분석,103944560,85.8,87.793,88.006,0.29810 (100.2981),14 3,2018/12/14 21:03:14,
42,1138636870,주식회사 나우시스템,이종한,분석,103944740,85.8,87.794,88.006,0.29827 (100.29827),2 9,2018/12/14 10:12:27,
43,1178113423,주식회사 씨제이헬로,변동식,분석,103951350,86.0,87.799,88.012,0.30465 (100.30465),9 12,2018/12/15 12:24:28,
44,1088114068,(주)대인정보통신,유재호,분석,103952200,86.0,87.8,88.013,0.30547 (100.30547),13 15,2018/12/17 08:08:37,
