순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1118114477,주식회사 대흥데이타통신  [최종낙찰],박상영,분석,24760581,85.2,87.758,86.918,-0.94151 (99.05849),3 9,2018/07/02 16:19:57,
2,1068660843,(주)세중미디어텍,김용욱,분석,24761306,85.2,87.761,86.921,-0.93861 (99.06139),14 5,2018/07/03 10:47:30,
3,1328178629,현성교통건설 주식회사,이상훈,분석,24761410,85.2,87.761,86.921,-0.93819 (99.06181),8 1,2018/07/04 09:44:27,
4,2048147116,(주)모아종합전설,이근효,분석,24763432,85.4,87.768,86.928,-0.93010 (99.0699),14 7,2018/07/04 09:29:54,
5,1108154781,(주)태경전업,정태홍,분석,24764583,85.4,87.773,86.932,-0.92550 (99.0745),14 7,2018/07/03 16:15:14,
6,1041890207,삼정정보통신,이순봉,분석,24767940,85.6,87.784,86.944,-0.91207 (99.08793),13 7,2018/07/04 09:19:43,
7,1351857139,그린정보통신,이충도,분석,24768931,85.8,87.788,86.948,-0.90810 (99.0919),6 11,2018/07/04 08:52:11,
8,1278631549,(주) 큐브정보기술,박찬신,분석,24769400,85.8,87.79,86.949,-0.90623 (99.09377),5 10,2018/07/04 09:28:21,
9,1348653522,주식회사 예강텔레콤,박균옥,분석,24769900,85.8,87.791,86.951,-0.90423 (99.09577),7 12,2018/07/02 10:01:51,
10,2208691899,(주)한결아이앤씨,이상억,분석,24771505,86.0,87.797,86.957,-0.89780 (99.1022),11 15,2018/07/03 09:14:56,
11,1358102055,(주)단성,김천호,분석,24771606,86.0,87.797,86.957,-0.89740 (99.1026),13 10,2018/07/04 08:09:55,
12,1280176294,명승전기통신공사,김원종,분석,24771620,86.0,87.797,86.957,-0.89734 (99.10266),2 15,2018/07/04 08:22:42,
13,2148781807,(주)창리정보통신,정종호,분석,24772330,86.0,87.8,86.96,-0.89450 (99.1055),9 5,2018/07/04 09:08:12,
14,1328168344,주식회사 아시아정보기술,김장한,분석,24774110,86.2,87.806,86.966,-0.88738 (99.11262),1 5,2018/07/02 14:07:21,
15,2208667614,주식회사 로버텍,김현성,분석,24774529,86.2,87.808,86.967,-0.88571 (99.11429),8 10,2018/07/03 09:18:09,
16,1108155382,(주)굿채널시스템,백홍현,분석,24776070,86.2,87.813,86.973,-0.87954 (99.12046),1 11,2018/07/04 08:55:39,
17,1108190166,(주)페타네트워크,강인희,분석,24776554,86.4,87.815,86.974,-0.87760 (99.1224),10 5,2018/07/03 08:58:02,
18,1408196180,주식회사 사람과통신,김혜영,분석,24778964,86.4,87.823,86.983,-0.86796 (99.13204),3 6,2018/07/04 08:47:38,
18,2158603049,유니넷텍(주),김한호,분석,24778964,86.4,87.823,86.983,-0.86796 (99.13204),1 12,2018/07/03 12:12:30,
20,1248685347,주식회사 맥스텍,김영운,분석,24779292,86.6,87.825,86.984,-0.86665 (99.13335),15 9,2018/07/03 11:25:34,
21,2148107988,(주)서울정보시스템,이문현,분석,24783620,86.8,87.84,86.999,-0.84934 (99.15066),10 1,2018/07/04 07:57:51,
22,2200459632,하나정보통신,현광섭,분석,24783753,86.8,87.84,87.0,-0.84880 (99.1512),13 8,2018/07/03 09:15:40,
23,2208849212,주식회사 디에이치시스,이현욱,분석,24784128,86.8,87.842,87.001,-0.84730 (99.1527),12 1,2018/07/03 09:48:44,
24,1138630143,주식회사일하유비넷,박상규,분석,24785800,87.0,87.848,87.007,-0.84061 (99.15939),11 1,2018/07/02 10:23:20,
