순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238612405,주식회사 레일아이티  [최종낙찰],안희규,분석,42497230,87.747,87.747,0.00340 (100.0034),9 13,2018/08/27 17:11:04,
2,1278652942,주식회사 엔트론씨앤씨,유순애,분석,42498200,87.749,87.749,0.00569 (100.00569),1 14,2018/08/28 10:51:45,
3,1258180919,(주)경일전공,정요진,분석,42498926,87.75,87.751,0.00740 (100.0074),14 5,2018/08/29 21:50:00,
4,2158665588,주식회사 지준시스템,김동현,분석,42499640,87.752,87.752,0.00908 (100.00908),14 7,2018/08/29 10:04:17,
5,1028140122,주식회사 코웨스코,김정헌,분석,42499655,87.752,87.752,0.00911 (100.00911),2 8,2018/08/28 11:32:42,
6,2098211809,사단법인 해오름장애인협회,노영주,분석,42502212,87.757,87.758,0.01513 (100.01513),13 7,2018/08/30 08:25:59,
7,1068642694,우림정보시스템(주),조원희,분석,42502921,87.758,87.759,0.01680 (100.0168),4 8,2018/08/28 16:35:16,
8,1188113673,동해정보통신 주식회사,이창원,분석,42504200,87.761,87.762,0.01981 (100.01981),9 14,2018/08/29 17:34:14,
9,1058759262,어울림영상 주식회사,한응석,분석,42505890,87.765,87.765,0.02378 (100.02378),6 14,2018/08/29 09:33:40,
10,1098617947,(주)소망아이앤티,서창숙,분석,42508440,87.77,87.771,0.02978 (100.02978),15 3,2018/08/29 20:01:57,
11,1078760047,주식회사 성우아이씨티,조성철,분석,42508900,87.771,87.772,0.03087 (100.03087),2 6,2018/08/29 10:20:57,
12,1078682044,명승파워넷 주식회사,공건식,분석,42509680,87.772,87.773,0.03270 (100.0327),13 1,2018/08/28 11:05:51,
13,2108122823,우영정보통신(주),황인희,분석,42510830,87.775,87.776,0.03541 (100.03541),8 10,2018/08/30 09:02:58,
14,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,42511805,87.777,87.778,0.03770 (100.0377),1 2,2018/08/29 10:41:53,
15,1138148861,선진인포텍(주),김인구,분석,42513410,87.78,87.781,0.04148 (100.04148),11 9,2018/08/29 09:13:55,
16,2018123565,에이치앤티(주),제만호,분석,42513540,87.78,87.781,0.04179 (100.04179),13 9,2018/08/28 10:46:09,
17,1108174749,유프로시스(주),김종본,분석,42515160,87.784,87.785,0.04560 (100.0456),8 12,2018/08/29 10:08:46,
18,2148667152,주식회사 어니언소프트웨어,조창희,분석,42515250,87.784,87.785,0.04581 (100.04581),11 1,2018/08/29 13:44:26,
19,1248177371,디비비전(주),이영달,분석,42516179,87.786,87.787,0.04800 (100.048),4 12,2018/08/27 16:51:16,
20,1198118405,우광기전(주),이기진,분석,42516604,87.787,87.787,0.04900 (100.049),2 13,2018/08/30 09:34:13,
21,1088114068,(주)대인정보통신,유재호,분석,42518214,87.79,87.791,0.05278 (100.05278),12 15,2018/08/29 07:55:17,
22,1120149526,정암정보통신,조강수,분석,42519450,87.793,87.793,0.05569 (100.05569),10 4,2018/08/28 17:32:19,
23,1018605466,금부통신 주식회사,정재학,분석,42520400,87.795,87.795,0.05793 (100.05793),3 1,2018/08/28 15:59:15,
24,1198664224,포스텍네트웍스 주식회사,김권일,분석,42520464,87.795,87.795,0.05808 (100.05808),14 8,2018/08/28 10:35:38,
25,2048162437,다남전기(주),이병근,분석,42520650,87.795,87.796,0.05852 (100.05852),1 14,2018/08/30 08:21:48,
26,1188115778,대신통신기술(주),김지영,분석,42522000,87.798,87.799,0.06169 (100.06169),5 15,2018/08/29 11:17:15,
27,2068179706,(주)씨엠유니버샬,전재용,분석,42523660,87.801,87.802,0.06560 (100.0656),8 4,2018/08/29 13:59:41,
28,1068160552,(주)금산트리피아,김백순,분석,42523675,87.801,87.802,0.06563 (100.06563),7 1,2018/08/28 17:20:03,
29,1198153402,고현건설(주),이화선,분석,42524970,87.804,87.805,0.06868 (100.06868),10 14,2018/08/27 17:49:59,
30,1088190595,(주)성동인더스,홍성원,분석,42525444,87.805,87.806,0.06980 (100.0698),3 6,2018/08/29 13:26:16,
31,2208869047,양지전기 주식회사,박승연,분석,42525500,87.805,87.806,0.06993 (100.06993),4 10,2018/08/27 09:39:17,
32,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,42526590,87.807,87.808,0.07249 (100.07249),15 1,2018/08/28 09:16:16,
33,1068661522,주식회사 토탈인포컴,강상협,분석,42529230,87.813,87.814,0.07871 (100.07871),12 5,2018/08/28 13:55:00,
34,2208865207,주식회사 소나텍,최성욱,분석,42531230,87.817,87.818,0.08341 (100.08341),10 3,2018/08/28 10:07:21,
35,2128196243,신광씨앤티 주식회사,박광선,분석,42531400,87.817,87.818,0.08381 (100.08381),12 9,2018/08/28 11:21:38,
36,1208609541,청강전기(주),김관호,분석,42531860,87.818,87.819,0.08490 (100.0849),13 5,2018/08/30 09:34:07,
37,1138627255,브렉셀주식회사,이영우,분석,42532880,87.82,87.821,0.08730 (100.0873),7 13,2018/08/28 09:53:18,
38,1058110006,삼성전기산업 주식회사,정지혜,분석,42533560,87.822,87.823,0.08890 (100.0889),1 10,2018/08/30 09:21:03,
39,8348600218,주식회사 코리아통신,강우용,분석,42536462,87.828,87.828,0.09572 (100.09572),10 1,2018/08/30 08:14:50,
40,2158754394,씨스존 주식회사,정찬원,분석,42536920,87.829,87.829,0.09680 (100.0968),11 12,2018/08/28 16:50:19,
41,1062475052,한우리정보통신,전막동,분석,42537480,87.83,87.831,0.09812 (100.09812),15 6,2018/08/27 16:24:12,
42,1068142253,주식회사 밀로텍,최충식,분석,42538710,87.832,87.833,0.10101 (100.10101),14 12,2018/08/28 09:36:26,
43,1198611222,(주)제이에이티,이세창,분석,42538730,87.832,87.833,0.10106 (100.10106),7 5,2018/08/30 02:48:50,
44,2128145574,콤시스(주),서경환,분석,42539400,87.834,87.835,0.10264 (100.10264),14 5,2018/08/30 09:44:54,
45,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,42541295,87.838,87.838,0.10710 (100.1071),6 1,2018/08/28 09:19:40,
46,2208626821,한성씨앤엔(주),한성,분석,42541500,87.838,87.839,0.10758 (100.10758),10 6,2018/08/27 10:17:57,
47,1058777047,(주)텔레큐브,정영신,분석,42542016,87.839,87.84,0.10879 (100.10879),5 15,2018/08/28 13:57:32,
48,2108118504,보성전기산업(주),강준구,분석,42542200,87.84,87.84,0.10923 (100.10923),11 2,2018/08/27 10:08:51,
49,1088149704,이엔트컴(주),백석환,분석,42542440,87.84,87.841,0.10979 (100.10979),4 1,2018/08/28 14:18:48,
50,2098127963,상승종합통신 주식회사,조남각,분석,42542446,87.84,87.841,0.10981 (100.10981),10 5,2018/08/27 14:50:50,
51,2118698428,테크노빌리지 주식회사,유인목,분석,42542612,87.84,87.841,0.11020 (100.1102),6 14,2018/08/28 15:55:43,
52,1058686587,(주)참슬테크,김금순,분석,42545840,87.847,87.848,0.11779 (100.11779),7 12,2018/08/28 14:31:01,
53,1198178757,주식회사우신아이앤씨,이화세,분석,42546634,87.849,87.85,0.11966 (100.11966),9 14,2018/08/29 17:04:40,
54,2258115381,(주)인하통신,이춘범,분석,42547923,87.851,87.852,0.12269 (100.12269),13 2,2018/08/30 09:10:47,
55,2140550031,새론정보통신,이용주,분석,42548600,87.853,87.854,0.12429 (100.12429),6 8,2018/08/28 06:56:59,
56,2021067983,엘지전자통신공사,최태익,분석,42549114,87.854,87.855,0.12550 (100.1255),14 6,2018/08/27 08:41:17,
57,1188117645,(주)유투넷,최병국,분석,42550090,87.856,87.857,0.12779 (100.12779),4 6,2018/08/28 15:52:25,
58,1108179439,(주)공간하이테크,홍진학,분석,42550640,87.857,87.858,0.12909 (100.12909),13 11,2018/08/30 09:30:34,
59,2158199031,한소리이앤씨주식회사,전화진,분석,42551280,87.858,87.859,0.13059 (100.13059),13 6,2018/08/28 17:36:43,
60,2208771717,트라이오넷 주식회사,하상철,분석,42554320,87.865,87.865,0.13775 (100.13775),2 1,2018/08/30 09:09:00,
61,2148631445,주식회사 우리엔아이에스,백창준,분석,42554340,87.865,87.865,0.13779 (100.13779),4 13,2018/08/28 17:24:54,
62,1068690366,(주)윈투스시스템,신경익,분석,42554630,87.865,87.866,0.13848 (100.13848),2 1,2018/08/29 09:21:50,
63,1088611746,에스비엠텔레콤(주),홍은수,분석,42556380,87.869,87.87,0.14260 (100.1426),3 13,2018/08/29 07:44:32,
64,2148787136,주식회사 제일운용기술,홍성철,분석,42557270,87.871,87.871,0.14469 (100.14469),15 1,2018/08/28 14:59:25,
65,1278180439,누리이앤시 주식회사,심희수,분석,42557952,87.872,87.873,0.14629 (100.14629),3 8,2018/08/30 09:25:32,
66,2178134000,(주)에스엠텔레콤,오현택,분석,42558633,87.874,87.874,0.14790 (100.1479),2 5,2018/08/27 20:11:44,
67,1178112521,한성정보기술(주),한병성,분석,42558741,87.874,87.874,0.14815 (100.14815),14 9,2018/08/30 09:39:23,
68,1188120780,(주)웅비정보통신,박근택,분석,42559032,87.874,87.875,0.14884 (100.14884),13 8,2018/08/29 10:56:39,
69,1198636878,주식회사 에이티,박제용,분석,42559180,87.875,87.875,0.14918 (100.14918),3 13,2018/08/30 09:52:13,
70,2128142640,팍스코이앤아이(주),박경인,분석,42562660,87.882,87.883,0.15737 (100.15737),6 8,2018/08/29 16:03:47,
71,1088182120,(주) 포스콤 에스아이,양병기,분석,42562830,87.882,87.883,0.15777 (100.15777),10 13,2018/08/30 09:24:27,
72,1218140540,영현정보통신(주),김두식,분석,42563584,87.884,87.884,0.15955 (100.15955),2 12,2018/08/28 09:20:01,
73,1138668654,주식회사코리아아이씨티,정오연,분석,42564205,87.885,87.886,0.16101 (100.16101),6 13,2018/08/28 15:00:29,
74,2078147814,(주)대호엔지니어링,윤용상,분석,42567140,87.891,87.892,0.16792 (100.16792),4 3,2018/08/29 10:15:06,
74,2108124739,(주)한성기술개발,서창식,분석,42567140,87.891,87.892,0.16792 (100.16792),5 14,2018/08/30 00:15:46,
76,2208727579,유환아이텍 주식회사,유창수,분석,42567254,87.891,87.892,0.16818 (100.16818),3 11,2018/08/30 09:31:59,
77,1078824918,주식회사 칸정보기술,정상훈,분석,42567556,87.892,87.893,0.16889 (100.16889),8 2,2018/08/28 11:31:21,
78,1013672771,전일통신,반석현,분석,42567680,87.892,87.893,0.16919 (100.16919),11 6,2018/08/29 19:53:43,
79,1058629723,(주)트리콤미디어,어기호,분석,42571330,87.9,87.9,0.17778 (100.17778),2 6,2018/08/30 09:15:55,
80,2208165402,서전엔지니어링(주),유경하,분석,42572996,87.903,87.904,0.18170 (100.1817),3 12,2018/08/29 19:20:34,
81,1198667352,주식회사 세종네트웍,이광원,분석,42573000,87.903,87.904,0.18170 (100.1817),6 3,2018/08/28 09:09:28,
82,1138642426,(주)제이에스인컴,김종성,분석,42573336,87.904,87.905,0.18250 (100.1825),2 11,2018/08/29 11:28:58,
83,1058674193,(주)다인트론,서선동,분석,42575460,87.908,87.909,0.18749 (100.18749),2 6,2018/08/28 15:21:28,
84,2068663169,(주)지엠케이정보통신,현익재,분석,42576531,87.91,87.911,0.19001 (100.19001),14 4,2018/08/27 10:46:50,
85,2130230588,태극정보통신,이상호,분석,42576770,87.911,87.912,0.19058 (100.19058),6 9,2018/08/27 18:28:27,
86,6658100427,주식회사 서울티엔에스,김선오,분석,42578138,87.914,87.915,0.19380 (100.1938),5 11,2018/08/27 10:18:37,
87,1208745904,(주)엘엔케이네트웍스,김광일,분석,42578950,87.915,87.916,0.19571 (100.19571),3 1,2018/08/29 10:19:03,
88,2040371641,한서전자,김영옥,분석,42578980,87.916,87.916,0.19578 (100.19578),3 14,2018/08/28 16:00:40,
89,1178153920,엠에스원디지털 주식회사,엄종만,분석,42579830,87.917,87.918,0.19778 (100.19778),3 10,2018/08/29 17:59:44,
90,1058680303,주식회사 제이엔디케이,이재식,분석,42581500,87.921,87.921,0.20171 (100.20171),15 4,2018/08/29 14:10:50,
91,1078197386,(주)아리네트웍스,성동식,분석,42581530,87.921,87.922,0.20178 (100.20178),14 5,2018/08/29 16:03:49,
92,2048626080,주식회사 엘제이이엔지,임성희,분석,42582472,87.923,87.923,0.20399 (100.20399),11 4,2018/08/27 21:06:51,
93,1048155392,에이제이아이티(주),김수용,분석,42582601,87.923,87.924,0.20430 (100.2043),5 10,2018/08/29 10:03:29,
94,1138146387,(주)대산시스템,전재수,분석,42584080,87.926,87.927,0.20778 (100.20778),3 1,2018/08/29 09:04:50,
95,1208633380,(주)에스에스통신,이종필,분석,42585780,87.93,87.93,0.21178 (100.21178),11 2,2018/08/29 09:40:48,
96,2138176895,주식회사 코젠,윤영근,분석,42585910,87.93,87.931,0.21208 (100.21208),8 4,2018/08/29 18:19:50,
