순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6042996444,세일,이종보,분석,83538000.0,88.026,87.589,-0.46036 (99.53964),10 4,2018/02/07 09:44:55,
2,1238175875,주식회사 휴톤,김영상,분석,83546690.0,88.035,87.599,-0.45001 (99.54999),10 12,2018/02/05 09:27:39,
3,1138635212,(주)아이제이일렉트론,김도형,분석,83608000.0,88.099,87.663,-0.37695 (99.62305),10 5,2018/02/05 17:37:38,
4,1018151140,(주)사운드솔루션,이홍,분석,83653780.0,88.148,87.711,-0.32240 (99.6776),3 14,2018/02/07 09:11:25,
5,1068194620,(주)합동전자산업,정호원,분석,83694500.0,88.19,87.754,-0.27388 (99.72612),5 15,2018/02/06 10:26:56,
6,1171187825,신원전자,안희덕,분석,83767800.0,88.268,87.83,-0.18654 (99.81346),14 4,2018/02/06 10:03:19,
7,2068627654,주식회사 원캐스트,정광재,분석,83769840.0,88.27,87.832,-0.18411 (99.81589),10 14,2018/02/07 09:27:41,
8,1068627183,한국씨텍(주),박재규,분석,83773800.0,88.274,87.837,-0.17939 (99.82061),7 8,2018/02/06 16:59:56,
9,1188111452,동화전자산업(주),김종화,분석,83849650.0,88.354,87.916,-0.08902 (99.91098),13 10,2018/02/07 08:26:35,
10,1013899212,현대아이텍,김청호,분석,83929210.0,88.438,88.0,0.00578 (100.00578),5 8,2018/02/06 21:47:23,
11,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,83973030.0,88.484,88.046,0.05800 (100.058),15 5,2018/02/06 15:16:14,
12,1108604272,소리콤 주식회사,정재홍,분석,84026571.0,88.54,88.102,0.12179 (100.12179),15 5,2018/02/07 08:20:04,
13,2130249995,에스에스브이,박정선,분석,84028250.0,88.542,88.103,0.12380 (100.1238),1 3,2018/02/07 09:44:05,
14,1058629723,(주)트리콤미디어,어기호,분석,84065590.0,88.581,88.143,0.16829 (100.16829),1 11,2018/02/07 09:11:47,
15,2068193673,지에스네트웍스(주),임동배,분석,84075730.0,88.592,88.153,0.18037 (100.18037),15 13,2018/02/07 09:06:00,
16,1048159651,(주)성우음향정보통신,송민자,분석,84153507.0,88.674,88.235,0.27305 (100.27305),11 13,2018/02/07 09:29:42,
17,1208192633,(주)유니썬코리아,김형중,분석,84158080.0,88.679,88.24,0.27849 (100.27849),13 12,2018/02/06 16:11:47,
18,1248106672,(주)데스코,이상혁,분석,84164150.0,88.685,88.246,0.28573 (100.28573),8 10,2018/02/07 09:24:49,
19,1128143733,공간미디어(주),김명숙,분석,84170065.0,88.692,88.252,0.29277 (100.29277),13 3,2018/02/07 07:41:06,
20,2170477672,한국A/V산업,이재숙,분석,84233440.0,88.758,88.319,0.36829 (100.36829),14 11,2018/02/07 07:41:14,
21,2078127900,합동전자통신(주),하명용,분석,84252240.0,88.778,88.338,0.39069 (100.39069),3 9,2018/02/07 08:32:19,
22,1198653668,에코아이넷(주),박은희,분석,84255200.0,88.781,88.341,0.39422 (100.39422),15 5,2018/02/07 09:23:58,
23,1048140865,다이아몬드전자(주),이건,분석,84275300.0,88.802,88.362,0.41817 (100.41817),6 9,2018/02/07 09:48:15,
24,1138636870,주식회사 나우시스템,이종한,분석,84344370.0,88.875,88.435,0.50047 (100.50047),2 7,2018/02/05 09:00:37,
25,2128142640,팍스코이앤아이(주),박경인,분석,84477520.0,89.016,88.574,0.65912 (100.65912),13 11,2018/02/06 13:25:05,
26,2048182831,주식회사 세명에스엠지,박정필,분석,84513753.0,89.054,88.612,0.70230 (100.7023),8 9,2018/02/05 15:58:45,
27,1098626994,(주)에이치엔엠,성기용,분석,84645010.0,89.192,88.75,0.85870 (100.8587),2 5,2018/02/06 09:50:17,
28,1098143872,보은전자방송통신(주),우영섭,분석,84829598.0,89.387,88.944,1.07864 (101.07864),10 1,2018/02/06 18:38:33,
-1,2098211809,사단법인 해오름장애인협회,노영주,분석,83482490.0,87.967,87.531,-0.52650 (99.4735),9 1,2018/02/06 15:11:18,낙찰하한선 미달
-2,1120180788,대성미디어,김상봉,분석,83452529.0,87.935,87.5,-0.56220 (99.4378),4 5,2018/02/05 15:22:16,낙찰하한선 미달
-3,2178113330,(주)오성에스이엠,오성표,분석,83389417.0,87.869,87.434,-0.63741 (99.36259),6 8,2018/02/05 11:06:41,낙찰하한선 미달
-4,1068641638,(주)매트릭스미디어,김진성,분석,83377450.0,87.856,87.421,-0.65166 (99.34834),2 1,2018/02/05 09:46:05,낙찰하한선 미달
-5,2378700035,주식회사 사운드플레이스,도상우,분석,83355680.0,87.833,87.398,-0.67760 (99.3224),3 12,2018/02/06 13:50:51,낙찰하한선 미달
-6,1148133871,주식회사소비코,권대현,분석,83355100.0,87.833,87.398,-0.67830 (99.3217),4 13,2018/02/06 18:02:38,낙찰하한선 미달
-7,1078619861,주식회사 하이텍영상,최종만,분석,83143185.0,87.61,87.175,-0.93080 (99.0692),11 3,2018/02/05 09:36:56,낙찰하한선 미달
-8,1098160833,주식회사포트론,곽정례,분석,,,,,,2018/02/06 16:45:57,금액표기착오
