순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1108172440,주식회사 다보파워코리아  [최종낙찰],강희철,분석,55651313,87.749,86.44,-1.48660 (98.5134),3 8,2018/11/12 15:44:38,
2,2068153517,뉴텔레콤(주),김을선,분석,55661760,87.766,86.456,-1.46811 (98.53189),4 15,2018/11/12 09:11:47,
3,2048189682,세왕전력(주),안성호,분석,55665714,87.772,86.462,-1.46111 (98.53889),3 9,2018/11/11 12:30:25,
4,1191119997,대흥전기통신공사,고미영,분석,55684754,87.802,86.492,-1.42741 (98.57259),14 13,2018/11/09 14:38:39,
5,1058629723,(주)트리콤미디어,어기호,분석,55712548,87.846,86.535,-1.37820 (98.6218),1 10,2018/11/12 09:28:10,
6,2048130648,주식회사 케빅,정병철,분석,55729044,87.872,86.561,-1.34900 (98.651),11 8,2018/11/12 10:20:47,
7,2108157604,주식회사 시울이엔지,김미숙,분석,55736800,87.884,86.573,-1.33527 (98.66473),1 13,2018/11/12 13:24:54,
8,1208742187,주식회사 미소아이티,김재욱,분석,55744040,87.895,86.584,-1.32246 (98.67754),6 8,2018/11/12 09:18:54,
9,1098618489,주식회사 유티월드,윤영선,분석,55746951,87.9,86.589,-1.31731 (98.68269),10 3,2018/11/10 21:23:17,
10,1198191309,용진하이테크에너지 주식회사,김진석,분석,55747517,87.901,86.59,-1.31630 (98.6837),1 10,2018/11/12 16:24:48,
11,2148107988,(주)서울정보시스템,이문현,분석,55754070,87.911,86.6,-1.30470 (98.6953),10 6,2018/11/10 05:35:37,
12,2048622162,주식회사 에이테크홀딩스,이정우,분석,55769435,87.936,86.624,-1.27750 (98.7225),2 11,2018/11/12 09:42:34,
13,6058603558,주식회사 와이에스제이,김혜영,분석,55779320,87.951,86.639,-1.26001 (98.73999),12 8,2018/11/09 14:31:58,
14,2208691899,(주)한결아이앤씨,이상억,분석,55782430,87.956,86.644,-1.25450 (98.7455),10 6,2018/11/12 08:45:24,
15,1198179983,(주)에이피텔,정용명,분석,55791296,87.97,86.658,-1.23881 (98.76119),14 5,2018/11/12 19:37:02,
16,2148805903,리조이스통신주식회사,최공휘,분석,55791466,87.97,86.658,-1.23851 (98.76149),13 10,2018/11/13 09:30:28,
17,1138633645,주식회사 와이넷,석지윤,분석,55796740,87.979,86.666,-1.22917 (98.77083),5 12,2018/11/09 10:10:48,
18,5338700141,주식회사 인프라엔이,정우진,분석,55796776,87.979,86.666,-1.22911 (98.77089),10 14,2018/11/12 09:07:41,
19,2058125376,주식회사 명성라이픽스,황석고,분석,55797793,87.98,86.668,-1.22731 (98.77269),3 11,2018/11/09 16:46:21,
20,1138645404,주식회사 큐브인,황순기,분석,55798245,87.981,86.668,-1.22651 (98.77349),3 15,2018/11/09 09:02:15,
21,1138615856,(주)서원티에스,김안수,분석,55812424,88.003,86.69,-1.20141 (98.79859),9 13,2018/11/09 13:52:20,
22,6688600848,(주)슈퍼텔,김창호,분석,55813710,88.005,86.692,-1.19913 (98.80087),2 15,2018/11/12 14:58:44,
23,1188114764,(주)세빛전자통신,이상호,분석,55814571,88.007,86.694,-1.19760 (98.8024),1 14,2018/11/13 07:44:19,
24,1208173505,효성아이티엑스 주식회사,남경환,분석,55814910,88.007,86.694,-1.19700 (98.803),10 4,2018/11/12 09:37:42,
25,1048157634,쿠도커뮤니케이션(주),김용식,분석,55817000,88.011,86.697,-1.19331 (98.80669),14 5,2018/11/13 09:59:07,
26,2148770450,주식회사 아리시스,이대섭,분석,55820164,88.015,86.702,-1.18770 (98.8123),7 4,2018/11/09 18:10:56,
27,2018179526,중앙케이블네트워크(주),노상우,분석,55825926,88.025,86.711,-1.17750 (98.8225),4 9,2018/11/09 10:41:06,
28,2158690656,금성통신건설(주),윤영신,분석,55830950,88.033,86.719,-1.16861 (98.83139),12 15,2018/11/13 08:45:47,
29,1178112521,한성정보기술(주),한병성,분석,55833552,88.037,86.723,-1.16400 (98.836),14 10,2018/11/12 13:40:40,
30,5878600398,주식회사 엑사엔시스,김준용,분석,55838580,88.045,86.731,-1.15510 (98.8449),1 15,2018/11/09 13:04:17,
31,2178113330,(주)오성에스이엠,오성표,분석,55842929,88.051,86.738,-1.14741 (98.85259),6 14,2018/11/13 08:43:37,
32,2018634956,주식회사 신성전자통신,전용인,분석,55843494,88.052,86.739,-1.14641 (98.85359),1 12,2018/11/12 10:17:08,
33,1068146133,(주)케이씨이,조정휘,분석,55843608,88.052,86.739,-1.14620 (98.8538),15 2,2018/11/12 10:56:49,
34,2148132740,(주)융시스템,박진기,분석,55844003,88.053,86.739,-1.14550 (98.8545),14 10,2018/11/09 10:16:40,
35,1058773833,시큐솔루션 주식회사,남병창,분석,55845180,88.055,86.741,-1.14342 (98.85658),5 7,2018/11/13 08:43:37,
36,2158637350,(주)주은정보시스템,이명열,분석,55847223,88.058,86.744,-1.13980 (98.8602),15 5,2018/11/13 09:46:03,
37,1078636235,(주)대교이앤에스,이찬수,분석,55849765,88.062,86.748,-1.13530 (98.8647),3 13,2018/11/09 09:19:53,
38,1208623636,(주)애니베스트,김병노,분석,55854680,88.07,86.756,-1.12660 (98.8734),10 6,2018/11/13 09:01:56,
39,2030130565,이수정보통신,이한수,분석,55859590,88.078,86.764,-1.11791 (98.88209),11 14,2018/11/11 18:27:26,
40,2208882337,태암네트워크 주식회사,명재준,분석,55860385,88.079,86.765,-1.11651 (98.88349),8 9,2018/11/09 10:46:50,
41,2148847295,티에스퓨처 주식회사,김명성,분석,55864566,88.086,86.771,-1.10910 (98.8909),1 8,2018/11/09 15:26:27,
42,6078616291,케이시스 주식회사,김중섭,분석,55866205,88.088,86.774,-1.10620 (98.8938),11 15,2018/11/12 10:30:39,
43,1088607693,(주)가온데이터,이기원,분석,55868510,88.092,86.777,-1.10212 (98.89788),11 4,2018/11/12 10:29:42,
44,2178143187,(주)미디어밸리렛,전필숙,분석,55870610,88.095,86.781,-1.09841 (98.90159),4 8,2018/11/13 09:41:59,
45,1058606899,이화티티씨(주),이선정,분석,55874225,88.101,86.786,-1.09201 (98.90799),8 12,2018/11/09 10:46:02,
46,1058688514,(주)엠티에스정보기술,신현준,분석,55874620,88.101,86.787,-1.09131 (98.90869),8 1,2018/11/09 10:14:49,
47,2048140753,(주)청효이씨이,이범석,분석,55875412,88.103,86.788,-1.08990 (98.9101),5 3,2018/11/09 15:22:57,
48,1068188579,(주)키월드정보통신,김영범,분석,55879300,88.109,86.794,-1.08302 (98.91698),15 9,2018/11/09 16:58:54,
49,3978800241,이지엔지니어링 주식회사,이재관,분석,55880722,88.111,86.796,-1.08051 (98.91949),6 1,2018/11/11 19:13:55,
50,1120180788,대성미디어,김상봉,분석,55881117,88.112,86.797,-1.07981 (98.92019),6 1,2018/11/09 16:49:21,
51,1088122724,영진정보통신주식회사,김영식,분석,55882586,88.114,86.799,-1.07721 (98.92279),2 9,2018/11/12 15:21:21,
52,2058132431,(주)삼화동력개발,정권봉,분석,55884850,88.117,86.803,-1.07320 (98.9268),15 13,2018/11/09 09:50:30,
53,1168163954,삼이정보통신(주),김병수,분석,55888009,88.122,86.808,-1.06761 (98.93239),7 6,2018/11/12 16:22:42,
54,2148683225,(주)신화시스템,채관석,분석,55889870,88.125,86.811,-1.06431 (98.93569),1 3,2018/11/13 09:24:18,
55,1108140249,(주)유베이스,허대건,분석,55892020,88.129,86.814,-1.06051 (98.93949),4 2,2018/11/12 08:47:38,
56,2148705513,주식회사 케이이에스 전기공사,강성진,분석,55894900,88.133,86.818,-1.05541 (98.94459),14 5,2018/11/09 09:38:29,
57,1288196628,코마정보통신(주),이경수,분석,55896320,88.136,86.821,-1.05289 (98.94711),14 11,2018/11/11 09:26:05,
