순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158774589,주식회사 스카이코어,최명훈,분석,218862397,85.0,87.751,85.327,-2.75480 (97.2452),3 7,2018/11/01 08:55:57,
2,3578800544,디와이아이앤씨주식회사,주인웅,분석,218872070,85.2,87.755,85.331,-2.75051 (97.24949),10 1,2018/10/31 09:33:29,
3,1138630143,주식회사일하유비넷,박상규,분석,218895600,85.2,87.764,85.34,-2.74005 (97.25995),4 13,2018/10/30 10:18:28,
4,2158669639,(주)한정원,이수환,분석,218910000,85.4,87.77,85.346,-2.73365 (97.26635),13 5,2018/10/31 19:58:36,
5,1138635212,(주)아이제이일렉트론,김도형,분석,218923800,85.6,87.776,85.351,-2.72752 (97.27248),3 12,2018/10/31 17:28:10,
6,2048651425,주식회사 메이사운드,심문섭,분석,218924520,85.6,87.776,85.352,-2.72720 (97.2728),3 15,2018/11/01 09:54:39,
7,1148182595,주식회사 싸인텔레콤,성기빈,분석,218949720,85.8,87.786,85.361,-2.71601 (97.28399),1 7,2018/10/31 17:32:12,
8,8348600218,주식회사 코리아통신,강우용,분석,218957810,85.8,87.789,85.364,-2.71241 (97.28759),4 7,2018/11/01 09:51:52,
9,1138106099,기전통신(주),윤기영,분석,218985600,86.0,87.8,85.375,-2.70006 (97.29994),14 6,2018/10/30 17:00:07,
10,1058645500,태지종합건설(주),박소연,분석,218995860,86.0,87.804,85.379,-2.69550 (97.3045),15 6,2018/11/01 09:16:16,
11,2108156959,두레에스텍 주식회사,유의근,분석,219044920,86.4,87.824,85.398,-2.67371 (97.32629),15 12,2018/10/30 17:07:49,
12,1098197140,(주)코맥스시큐리티,김종정,분석,219046948,86.6,87.825,85.399,-2.67280 (97.3272),5 15,2018/11/01 09:45:50,
13,2208660663,주식회사 데이타렉스,김정국,분석,219081600,86.8,87.839,85.413,-2.65741 (97.34259),9 1,2018/10/31 16:21:53,
14,2208108546,경림전기(주),김인형,분석,219083860,86.8,87.84,85.414,-2.65640 (97.3436),14 11,2018/10/30 10:00:55,
15,1018151776,(주)지디시,김승환,분석,219090025,86.8,87.842,85.416,-2.65366 (97.34634),7 2,2018/10/31 18:03:00,
16,1138663208,주식회사 유영정보통신,박영재,분석,219101500,87.0,87.847,85.421,-2.64857 (97.35143),9 5,2018/10/30 12:52:37,
17,2158747516,(주) 제이에스통신정보,한택수,분석,219122568,87.2,87.855,85.429,-2.63920 (97.3608),5 11,2018/10/31 09:31:42,
18,6938701006,선우통신주식회사,송규선,분석,219124070,87.2,87.856,85.429,-2.63854 (97.36146),13 6,2018/10/30 19:53:15,
19,1058133654,백상기업(주),김풍원,분석,219148500,87.4,87.866,85.439,-2.62768 (97.37232),6 11,2018/10/31 17:50:51,
20,2158687767,(주)에스앤디비즈,정성호,분석,219160000,87.4,87.87,85.443,-2.62257 (97.37743),1 4,2018/10/30 11:11:47,
21,2068120414,(주)일광기업,오도진,분석,219176269,87.6,87.877,85.45,-2.61534 (97.38466),10 11,2018/10/31 08:56:10,
22,1108153161,(주)나이츠넷,이용현,분석,219234510,88.0,87.9,85.472,-2.58947 (97.41053),9 7,2018/10/30 14:28:55,
23,1168161465,(주)솔루텍시스템,이인명,분석,219235009,88.0,87.9,85.473,-2.58925 (97.41075),5 1,2018/10/31 16:49:09,
24,1098143173,에이스건설 주식회사,권보식,분석,219240300,88.0,87.902,85.475,-2.58689 (97.41311),7 4,2018/11/01 09:03:06,
25,2018603701,소성정보기술 (주),김금남,분석,219247650,88.2,87.905,85.477,-2.58363 (97.41637),2 14,2018/10/31 09:06:32,
26,1268620622,(주)엑스코하이텍,박정현,분석,219259632,88.2,87.91,85.482,-2.57830 (97.4217),14 13,2018/11/01 08:15:54,
27,2028158261,(주)수화정보통신,김승균,분석,219279099,88.4,87.918,85.49,-2.56965 (97.43035),4 5,2018/11/01 09:33:59,
28,2018120549,(주)신세계아이앤씨,김장욱,분석,219300000,88.6,87.926,85.498,-2.56037 (97.43963),7 1,2018/10/30 14:13:31,
29,2078155629,씨티아이앤아이(주),김덕제,분석,219306670,88.6,87.929,85.501,-2.55740 (97.4426),7 15,2018/11/01 07:52:02,
30,1088156132,(주) 이엠피서비스,정구창,분석,219325124,88.8,87.937,85.508,-2.54921 (97.45079),14 5,2018/10/31 10:41:49,
31,1058773833,시큐솔루션 주식회사,남병창,분석,219338170,88.8,87.942,85.513,-2.54341 (97.45659),3 12,2018/11/01 08:02:28,
32,2158706984,도드람정보기술 주식회사,이명석,분석,219345700,89.0,87.945,85.516,-2.54006 (97.45994),4 8,2018/10/31 13:52:53,
33,1068648117,주식회사 티원엘에스,김영규,분석,219345800,89.0,87.945,85.516,-2.54002 (97.45998),13 15,2018/10/31 14:14:04,
34,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,219369480,89.0,87.954,85.525,-2.52950 (97.4705),8 2,2018/10/30 11:09:13,
35,2148645634,한국전자금융주식회사,구자성,분석,219373740,89.2,87.956,85.527,-2.52760 (97.4724),14 6,2018/10/31 10:20:42,
36,1068679911,(주)효성정보통신,김도건,분석,219391519,89.2,87.963,85.534,-2.51970 (97.4803),10 14,2018/10/31 09:04:21,
37,1018116968,(주)넥슨정보통신,신양인,분석,219396470,89.4,87.965,85.536,-2.51750 (97.4825),7 3,2018/10/30 10:08:00,
38,7888800054,주식회사 동서티앤씨,이병학,분석,219402550,89.4,87.968,85.538,-2.51480 (97.4852),9 3,2018/10/30 18:08:21,
39,2078127900,합동전자통신(주),하명용,분석,219405690,89.4,87.969,85.539,-2.51341 (97.48659),5 8,2018/11/01 09:05:58,
40,1058714080,(주) 한일이앤에스,박완교,분석,219409973,89.4,87.971,85.541,-2.51150 (97.4885),2 5,2018/10/30 16:46:51,
41,1198158412,애드넷정보통신(주),박상흥,분석,219413500,89.4,87.972,85.542,-2.50994 (97.49006),1 8,2018/10/30 17:23:59,
42,2018190031,주식회사 태건씨앤씨,김복수,분석,219418750,89.4,87.974,85.544,-2.50761 (97.49239),13 9,2018/10/30 12:30:55,
43,2178125840,(주)에이디엠,정채옥,분석,219440580,89.6,87.983,85.553,-2.49791 (97.50209),4 5,2018/10/31 17:07:30,
44,1188117437,탑인더스트리(주),이정임,분석,219441260,89.6,87.983,85.553,-2.49760 (97.5024),12 1,2018/10/31 08:44:04,
45,2158197106,주식회사통해,전용일,분석,219444860,89.8,87.985,85.554,-2.49600 (97.504),14 8,2018/10/30 16:05:57,
46,2158171237,(주)모빌텍,오승환,분석,219445983,89.8,87.985,85.555,-2.49550 (97.5045),11 1,2018/10/31 09:19:44,
47,1062475052,한우리정보통신,전막동,분석,219456330,89.8,87.989,85.559,-2.49091 (97.50909),3 2,2018/10/30 11:36:47,
48,1198195493,주식회사 인텍하우징,심인석,분석,219462863,89.8,87.992,85.561,-2.48800 (97.512),15 12,2018/10/31 11:12:47,
49,5518100318,주식회사 씨스테크,류니나,분석,219463080,89.8,87.992,85.561,-2.48791 (97.51209),15 4,2018/10/31 21:07:07,
50,3018159868,주식회사일경네트워크,최도열,분석,219478523,90.0,87.998,85.568,-2.48105 (97.51895),5 7,2018/10/30 12:28:47,
51,2018634956,주식회사 신성전자통신,전용인,분석,219485369,90.0,88.001,85.57,-2.47800 (97.522),8 9,2018/10/31 18:24:44,
52,1108176581,주식회사 비에스텍,신수경,분석,219486900,90.0,88.001,85.571,-2.47732 (97.52268),12 7,2018/11/01 09:08:18,
53,2048119395,(주)신해전기건설,이세윤,분석,219493020,90.0,88.004,85.573,-2.47461 (97.52539),12 14,2018/10/31 11:13:13,
54,2028136990,(주)무궁화전자,이효형,분석,219495800,89.8,88.005,85.574,-2.47337 (97.52663),11 3,2018/10/31 15:22:24,
55,2188120528,(주)엠앤제이,하준석,분석,219505840,89.8,88.009,85.578,-2.46891 (97.53109),3 7,2018/11/01 08:18:12,
56,2068165221,유니슨전기(주),유창진,분석,219505851,89.8,88.009,85.578,-2.46890 (97.5311),13 11,2018/10/30 10:49:01,
57,1078658471,우암정보통신 주식회사,김정훈,분석,219507875,89.8,88.01,85.579,-2.46800 (97.532),2 15,2018/11/01 09:14:18,
58,2208773239,주식회사 태영엔에스,김윤태,분석,219512150,89.8,88.011,85.581,-2.46611 (97.53389),8 12,2018/11/01 09:00:10,
59,2208604531,주식회사 월드린시스템즈,류준열,분석,219513550,89.8,88.012,85.581,-2.46548 (97.53452),12 11,2018/11/01 09:15:19,
60,2148186794,주식회사 리트코,정종경,분석,219517430,89.8,88.014,85.583,-2.46376 (97.53624),2 11,2018/11/01 09:08:08,
61,2068657600,에이티아이시스템 주식회사,안현수,분석,219518678,89.8,88.014,85.583,-2.46320 (97.5368),11 6,2018/11/01 09:58:24,
62,2148781807,(주)창리정보통신,정종호,분석,219518903,89.8,88.014,85.583,-2.46310 (97.5369),14 15,2018/10/31 08:59:57,
63,2148886584,주식회사 수민텔레콤,이상민,분석,219522950,89.6,88.016,85.585,-2.46131 (97.53869),6 5,2018/10/31 11:01:22,
64,2048610496,주식회사김스애드,김진희,분석,219527680,89.6,88.018,85.587,-2.45921 (97.54079),1 11,2018/10/31 09:00:06,
65,1018197466,주식회사콤위즈,정윤권,분석,219542310,89.6,88.024,85.592,-2.45270 (97.5473),2 5,2018/10/31 17:18:45,
66,2021067983,엘지전자통신공사,최태익,분석,219545700,89.4,88.025,85.594,-2.45120 (97.5488),10 2,2018/10/31 08:58:45,
67,1238135136,(주)청남통신,최재언,분석,219548380,89.4,88.026,85.595,-2.45001 (97.54999),1 9,2018/10/31 16:46:44,
68,2208175308,아이크래프트 주식회사,박우진,분석,219550050,89.4,88.027,85.595,-2.44927 (97.55073),9 12,2018/10/30 11:39:39,
69,1058740405,(주)화성이엔지,김택환,분석,219550413,89.4,88.027,85.596,-2.44910 (97.5509),5 10,2018/10/30 15:58:16,
70,2041077930,라인월드정보,박선양,분석,219553562,89.4,88.028,85.597,-2.44771 (97.55229),8 9,2018/10/31 17:30:35,
71,1108157338,(주)메트로컴넷,최선민,분석,219556790,89.4,88.029,85.598,-2.44627 (97.55373),4 14,2018/10/31 17:23:22,
72,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,219558064,89.4,88.03,85.599,-2.44570 (97.5543),4 14,2018/10/31 09:07:24,
73,2108157604,주식회사 시울이엔지,김미숙,분석,219560300,89.4,88.031,85.599,-2.44471 (97.55529),2 9,2018/10/31 15:03:57,
74,1138150993,주식회사 우진정보,배재중,분석,219578000,89.2,88.038,85.606,-2.43685 (97.56315),1 3,2018/10/31 13:23:21,
75,1088124659,(주)비젼텔레콤,김진수,분석,219583040,89.2,88.04,85.608,-2.43461 (97.56539),6 15,2018/10/31 15:09:15,
76,2148647495,(주)테크스피어,최환수,분석,219586870,89.2,88.041,85.61,-2.43291 (97.56709),3 15,2018/10/30 15:57:18,
77,2318106024,성안전력 주식회사,이우현,분석,219587548,89.2,88.042,85.61,-2.43260 (97.5674),8 13,2018/10/31 07:06:25,
78,8958700597,주식회사 아이티앤에스,김세영,분석,219598125,89.0,88.046,85.614,-2.42790 (97.5721),12 1,2018/10/30 17:50:58,
79,1068147942,태양이엠씨(주),선오규,분석,219610280,89.0,88.051,85.619,-2.42250 (97.5775),12 2,2018/10/30 21:46:54,
80,1068609792,(주)아이티로그인,김태현,분석,219615297,89.0,88.053,85.621,-2.42028 (97.57972),14 12,2018/10/31 09:43:12,
81,2148620797,(주)세인씨앤씨,조정화,분석,219615455,89.0,88.053,85.621,-2.42020 (97.5798),4 13,2018/10/31 10:41:31,
82,2038164674,(주)컴버스테크,이돈원,분석,219616570,89.0,88.053,85.621,-2.41971 (97.58029),5 2,2018/10/31 15:37:48,
83,1018143596,부기테크(주),은철우,분석,219617260,89.0,88.054,85.622,-2.41940 (97.5806),12 3,2018/11/01 09:52:06,
84,2098134159,주식회사 피스코이엔씨,조기현,분석,219620631,88.8,88.055,85.623,-2.41791 (97.58209),2 15,2018/10/30 13:37:15,
85,1208663604,주식회사 한은씨앤씨,김기현,분석,219621750,88.8,88.055,85.623,-2.41741 (97.58259),4 10,2018/11/01 09:51:22,
86,1058601287,(주)성산정보시스템,김기주,분석,219622656,88.8,88.056,85.624,-2.41701 (97.58299),5 3,2018/10/31 17:59:38,
87,2208680918,(주)엠디엠알,이재원,분석,219626033,88.8,88.057,85.625,-2.41550 (97.5845),1 11,2018/11/01 09:38:29,
88,2098121862,거우전설주식회사,김영훈,분석,219626618,88.8,88.057,85.625,-2.41524 (97.58476),1 6,2018/10/31 10:29:09,
