순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2138627690,(주)이스텍  [최종낙찰],황복영,분석,117128370,85.0,87.745,87.32,-0.48412 (99.51588),14 8,2018/12/14 09:18:00,
2,1098160416,(주)용진정보통신,도용석,분석,117129686,85.0,87.746,87.321,-0.48301 (99.51699),5 8,2018/12/11 10:38:39,
3,1078626135,주식회사 그린텍아이엔씨,이창우,분석,117134865,85.0,87.75,87.325,-0.47861 (99.52139),3 15,2018/12/12 16:35:25,
4,1138166985,(주)에스앤티에스,이청대,분석,117134870,85.0,87.75,87.325,-0.47860 (99.5214),10 7,2018/12/12 11:30:49,
5,1138677788,(주)제이에스지테크,박혜경,분석,117134900,85.0,87.75,87.325,-0.47858 (99.52142),7 2,2018/12/10 21:06:26,
6,6458700672,주식회사 비앤아이테크,김혜용,분석,117134982,85.0,87.75,87.325,-0.47851 (99.52149),15 3,2018/12/12 16:31:17,
7,5438100336,주식회사 해피로드,백혜진,분석,117134983,85.0,87.75,87.325,-0.47850 (99.5215),9 12,2018/12/13 12:09:17,
8,1048115328,(주)하이텔네트웍스,김종각,분석,117137456,85.0,87.752,87.326,-0.47640 (99.5236),10 1,2018/12/10 15:54:21,
9,1358192479,에스케이네트웍스서비스 주식회사,이형채,분석,117137690,85.0,87.752,87.327,-0.47620 (99.5238),12 9,2018/12/12 16:01:32,
10,2108122973,인터컴넷(주),양지호,분석,117138278,85.0,87.753,87.327,-0.47571 (99.52429),15 3,2018/12/12 11:11:58,
11,1238135136,(주)청남통신,최재언,분석,117139100,85.0,87.753,87.328,-0.47501 (99.52499),4 2,2018/12/13 11:56:58,
12,1348668520,주식회사 지인테크,박지현,분석,117140870,85.2,87.755,87.329,-0.47350 (99.5265),9 1,2018/12/13 09:51:50,
13,1308704593,주식회사 에스엔제이정보통신,성은용,분석,117142693,85.2,87.756,87.33,-0.47195 (99.52805),9 10,2018/12/12 17:28:17,
14,4038127508,유한회사 우진이엔지,이동우,분석,117142806,85.2,87.756,87.33,-0.47186 (99.52814),11 10,2018/12/13 10:24:46,
15,8668600286,주식회사 필립정보통신,최성남,분석,117143000,85.2,87.756,87.331,-0.47169 (99.52831),13 12,2018/12/08 14:32:15,
16,3848700549,주식회사 길네트웍스,김화자,분석,117143340,85.2,87.756,87.331,-0.47140 (99.5286),14 4,2018/12/14 08:52:31,
17,1050296111,중앙전자통신,김용수,분석,117147694,85.2,87.76,87.334,-0.46771 (99.53229),2 5,2018/12/13 13:31:44,
18,1908100132,은하수정보통신 주식회사,안금숙,분석,117149460,85.2,87.761,87.335,-0.46620 (99.5338),12 3,2018/12/12 15:38:15,
19,2148647194,투앤원정보통신주식회사,서승호,분석,117150048,85.2,87.761,87.336,-0.46571 (99.53429),2 9,2018/12/10 15:14:55,
20,1062873386,이행정보통신공사,오흥식,분석,117152340,85.2,87.763,87.338,-0.46376 (99.53624),10 13,2018/12/12 11:21:58,
21,1372097125,천호정보통신,백종현,분석,117152637,85.2,87.763,87.338,-0.46351 (99.53649),11 5,2018/12/13 09:58:03,
22,1308609515,주식회사 제이제이,임영준,분석,117153932,85.2,87.764,87.339,-0.46241 (99.53759),12 13,2018/12/13 09:34:47,
23,7958700924,(주)티원정보,김주희,분석,117154359,85.4,87.765,87.339,-0.46204 (99.53796),14 15,2018/12/10 16:26:59,
24,1388141284,주식회사 메가통신,소무영,분석,117154990,85.4,87.765,87.34,-0.46151 (99.53849),9 2,2018/12/11 17:13:56,
25,1260842725,풀빛네트웍,백봉기,분석,117155227,85.4,87.765,87.34,-0.46130 (99.5387),2 8,2018/12/13 09:01:38,
26,1238161347,주식회사 유텔,김호동,분석,117155800,85.4,87.766,87.34,-0.46082 (99.53918),2 4,2018/12/12 14:37:54,
27,1248117524,국제엔지이 주식회사,박광국,분석,117158270,85.4,87.768,87.342,-0.45872 (99.54128),14 3,2018/12/07 10:12:57,
28,1358166520,(주)아이에스엘,오정석,분석,117158522,85.4,87.768,87.342,-0.45851 (99.54149),15 11,2018/12/12 11:40:35,
29,8968600064,주식회사 이든솔,조혜진,분석,117159829,85.4,87.769,87.343,-0.45739 (99.54261),6 14,2018/12/14 05:54:18,
30,1308624573,주식회사문연전기,정복자,분석,117161230,85.4,87.77,87.344,-0.45620 (99.5438),2 14,2018/12/12 11:50:07,
31,1058663420,(주)엠비에스엔지니어링,강형주,분석,117161818,85.4,87.77,87.345,-0.45570 (99.5443),2 6,2018/12/13 15:28:40,
