순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078756640,주식회사 링크씨앤아이  [최종낙찰],김대훈,분석,82568631,85.2,87.762,88.835,1.24229 (101.24229),4 12,2018/01/30 20:02:25,
2,2048131967,(주)용백전설,곽의영,분석,82570670,85.4,87.765,88.837,1.24479 (101.24479),4 14,2018/01/29 09:35:56,
3,1198633186,주식회사 티에스솔루션,주성규,분석,82577847,85.4,87.772,88.844,1.25359 (101.25359),4 11,2018/02/01 09:49:22,
4,2068643969,(주)삼우미디텍,표준영,분석,82584535,85.6,87.779,88.852,1.26180 (101.2618),12 8,2018/01/30 14:03:26,
5,2118145912,영남전기통신 주식회사,장한목,분석,82587959,85.6,87.783,88.855,1.26599 (101.26599),7 11,2018/02/01 15:17:15,
6,2128144255,경방전기통신(주),장기인,분석,82588774,85.6,87.784,88.856,1.26699 (101.26699),12 5,2018/02/02 09:29:18,
7,1198638672,신아네트웍스 주식회사,마윤정,분석,82593506,85.8,87.789,88.861,1.27280 (101.2728),1 13,2018/02/01 17:21:05,
8,1418128934,에스유앤텔레콤주식회사,안경자,분석,82595710,85.8,87.791,88.864,1.27550 (101.2755),6 4,2018/01/27 12:13:38,
9,1108190808,노드정보기술(주),정상권,분석,82598073,85.8,87.794,88.866,1.27840 (101.2784),8 11,2018/01/30 12:28:56,
10,2018603701,소성정보기술 (주),김금남,분석,82604828,86.0,87.801,88.873,1.28668 (101.28668),7 15,2018/02/01 08:56:19,
11,1138163445,주식회사 삼도통신,이정경,분석,82614500,86.2,87.811,88.884,1.29854 (101.29854),7 9,2018/02/01 11:26:44,
12,1058628520,(주)청명서비스,최윤영,분석,82619359,86.4,87.816,88.889,1.30450 (101.3045),15 9,2018/01/31 16:05:01,
13,1138642426,(주)제이에스인컴,김종성,분석,82635507,86.6,87.834,88.907,1.32430 (101.3243),14 9,2018/02/02 09:52:46,
14,2098134713,키엔컴 주식회사,최성덕,분석,82648310,87.0,87.847,88.92,1.33999 (101.33999),4 15,2018/01/26 10:01:31,
15,1108604272,소리콤 주식회사,정재홍,분석,82657935,87.2,87.857,88.931,1.35180 (101.3518),9 4,2018/01/25 16:31:50,
16,2208127086,동강엠텍(주),차영문,분석,82668129,87.4,87.868,88.942,1.36430 (101.3643),14 12,2018/01/31 09:14:17,
17,1058693453,주식회사태융정보통신,문성준,분석,82676284,87.6,87.877,88.95,1.37429 (101.37429),12 14,2018/01/31 01:59:25,
18,2198123760,기찬정보통신(주),홍석기,분석,82677752,87.6,87.878,88.952,1.37609 (101.37609),3 4,2018/02/02 10:16:57,
19,1138618789,이노뎁(주),이성진,분석,82684440,87.8,87.886,88.959,1.38429 (101.38429),7 11,2018/02/01 10:28:58,
20,1138148411,(주)풍천정보네트웍,김학봉,분석,82690557,87.8,87.892,88.966,1.39180 (101.3918),2 9,2018/01/30 10:56:20,
21,2298134599,(주)시에나텔레콤,임종태,분석,82691372,87.8,87.893,88.967,1.39279 (101.39279),5 11,2018/01/31 10:35:35,
22,1198640708,주식회사 청아정보통신,윤석근,분석,82723390,88.6,87.927,89.001,1.43205 (101.43205),6 15,2018/01/31 11:46:58,
23,1058663420,(주)엠비에스엔지니어링,강형주,분석,82739490,88.8,87.944,89.018,1.45180 (101.4518),8 4,2018/02/01 10:04:16,
24,2208680918,(주)엠디엠알,이재원,분석,82774559,89.6,87.981,89.056,1.49480 (101.4948),7 9,2018/01/31 00:10:53,
25,2208180951,엘지정보기술(주),엄태원,분석,82809953,89.6,88.019,89.094,1.53819 (101.53819),15 14,2018/01/26 09:57:47,
26,1268620622,(주)엑스코하이텍,박정현,분석,82821128,89.4,88.031,89.106,1.55190 (101.5519),13 12,2018/01/29 17:51:19,
27,1178124861,케이이피엔지니어링(주),박성진,분석,82821460,89.4,88.031,89.107,1.55230 (101.5523),2 15,2018/01/31 10:53:36,
28,1058113060,세연기공(주),김태기,분석,82825450,89.2,88.035,89.111,1.55720 (101.5572),9 12,2018/02/01 17:42:32,
29,2158197601,(주)알파시큐넷,최창식,분석,82982000,86.0,88.202,89.279,1.74915 (101.74915),7 10,2018/01/26 09:04:08,
30,2098134940,주식회사윤송이엔씨,정윤계,분석,83030800,85.0,88.254,89.332,1.80899 (101.80899),10 14,2018/01/27 08:58:50,
31,6048111797,주식회사글로벌엔씨,송철현,분석,83123620,85.0,88.352,89.432,1.92280 (101.9228),12 1,2018/02/01 11:51:57,
32,1058110006,삼성전기산업 주식회사,정지혜,분석,83156770,85.0,88.388,89.467,1.96345 (101.96345),8 14,2018/02/02 15:41:48,
33,1138111990,한경기전(주),박태용,분석,83169939,85.0,88.402,89.481,1.97959 (101.97959),1 12,2018/02/02 08:17:37,
34,2148683225,(주)신화시스템,채관석,분석,83266170,85.0,88.504,89.585,2.09759 (102.09759),4 5,2018/02/02 12:48:22,
35,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,83306550,85.0,88.547,89.628,2.14710 (102.1471),15 7,2018/01/31 20:45:37,
36,1148633857,에스엠이엔지(주),이관휴,분석,83350499,85.0,88.594,89.676,2.20099 (102.20099),2 8,2018/01/29 10:09:57,
37,2048162437,다남전기(주),이병근,분석,83373440,85.0,88.618,89.7,2.22912 (102.22912),3 12,2018/02/01 09:02:15,
38,2078147814,(주)대호엔지니어링,윤용상,분석,83492922,85.0,88.745,89.829,2.37562 (102.37562),1 14,2018/02/01 10:57:33,
39,1078651838,(주)캐스트 원,윤정순,분석,87615000,85.0,93.126,94.264,7.42995 (107.42995),12 15,2018/02/02 11:13:50,
40,1138135425,(주)뉴넷팝,이경택,분석,156472588,85.0,166.3162,168.347,91.86032 (191.86032),1 13,2018/01/26 20:13:52,예가초과
41,1018116968,(주)넥슨정보통신,신양인,분석,168471270,85.0,179.0697,181.257,106.57262 (206.57262),7 1,2018/01/29 10:39:15,예가초과
42,2188118793,한국영상(주),송화재,분석,253737133,85.0,269.6996,272.994,211.12216 (311.12216),12 5,2018/01/29 10:53:26,예가초과
-1,1148190678,(주)에드원텔레콤,김춘걸,분석,82551586,84.8,87.744,88.816,1.22139 (101.22139),13 11,2018/01/25 18:06:51,낙찰하한선 미달
-2,2118696662,(주)아이넷빌더,박해성,분석,82550930,84.8,87.744,88.816,1.22059 (101.22059),1 15,2018/01/31 13:28:10,낙찰하한선 미달
-3,2158765528,삼마전기통신 주식회사,김완수,분석,82543757,84.8,87.736,88.808,1.21180 (101.2118),12 1,2018/01/29 19:51:33,낙찰하한선 미달
-4,1058727284,(주)조은네트웍스,김장열,분석,82538048,84.6,87.73,88.802,1.20480 (101.2048),7 3,2018/02/01 12:58:47,낙찰하한선 미달
