순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2258115381,(주)인하통신,이춘범,분석,130940850,85.2,87.756,87.293,-0.51411 (99.48589),2 9,2018/02/27 09:06:59,
2,2068617141,(주)텔코아  [최종낙찰],황민석,분석,130980200,85.6,87.783,87.32,-0.48421 (99.51579),7 10,2018/02/26 09:10:38,
3,1078805018,주식회사 지엔아이테크,박우정,분석,131002080,86.0,87.797,87.334,-0.46759 (99.53241),9 2,2018/02/27 09:26:47,
4,1048142446,(주)대성텔레콤,양종만,분석,131038250,86.4,87.822,87.358,-0.44011 (99.55989),14 8,2018/02/26 14:12:27,
5,2208829991,주식회사 이노트리,김병근,분석,131039560,86.4,87.822,87.359,-0.43911 (99.56089),11 3,2018/02/26 12:06:39,
6,1058728982,(주)앤다스,김상훈,분석,131054200,86.6,87.832,87.369,-0.42799 (99.57201),13 5,2018/02/22 14:54:17,
7,1188108054,대한신호(주),안종석,분석,131064000,86.8,87.839,87.376,-0.42054 (99.57946),3 4,2018/02/23 18:31:42,
8,1208117027,세안이엔씨 주식회사,이은상,분석,131110250,87.4,87.87,87.406,-0.38540 (99.6146),11 12,2018/02/27 09:14:22,
9,1138633645,주식회사 와이넷,석지윤,분석,131112550,87.4,87.871,87.408,-0.38365 (99.61635),13 6,2018/02/26 09:35:33,
10,2048626080,주식회사 엘제이이엔지,임성희,분석,131122500,87.6,87.878,87.415,-0.37609 (99.62391),7 2,2018/02/22 17:22:19,
11,2098124011,(주)주암전기통신,정한석,분석,131149863,88.0,87.896,87.433,-0.35531 (99.64469),13 10,2018/02/24 15:41:29,
12,1078143707,(주)신창전기,홍성수,분석,131184954,88.4,87.92,87.456,-0.32864 (99.67136),8 14,2018/02/26 20:55:29,
13,1098611773,주식회사상현엔지니어링,이재권,분석,131221279,88.8,87.944,87.48,-0.30104 (99.69896),5 9,2018/02/26 07:19:13,
14,2208151999,현대통신(주),이건구,분석,131247655,89.2,87.962,87.498,-0.28100 (99.719),1 5,2018/02/22 17:08:39,
15,1138629821,동문이엔티 주식회사,송요일,분석,131255800,89.4,87.967,87.503,-0.27482 (99.72518),3 11,2018/02/22 18:13:23,
16,2208624819,(주)종성테크,임성규,분석,131258980,89.4,87.97,87.505,-0.27240 (99.7276),12 9,2018/02/23 16:23:03,
17,1098154781,(주)공항엔지니어링,이은순,분석,131290300,89.8,87.991,87.526,-0.24860 (99.7514),15 9,2018/02/26 18:48:27,
18,1018116968,(주)넥슨정보통신,신양인,분석,131292400,89.8,87.992,87.528,-0.24701 (99.75299),8 5,2018/02/26 10:47:09,
19,1098160416,(주)용진정보통신,도용석,분석,131316095,89.8,88.008,87.544,-0.22901 (99.77099),1 2,2018/02/23 12:26:02,
20,2038149028,대륭중공건설(주),박임우,분석,131323466,89.8,88.013,87.548,-0.22341 (99.77659),1 13,2018/02/23 14:52:48,
21,2208727337,주식회사주니파워네트웍스,노병준,분석,131363200,89.2,88.039,87.575,-0.19322 (99.80678),8 14,2018/02/23 09:53:35,
22,2130230588,태극정보통신,이상호,분석,131367449,89.2,88.042,87.578,-0.18999 (99.81001),4 12,2018/02/26 18:37:07,
23,1148188624,주식회사 케이씨에이,문대원,분석,131395000,88.8,88.061,87.596,-0.16906 (99.83094),12 6,2018/02/26 23:45:51,
24,1098651964,셀코정보기술 주식회사,권영용,분석,131395857,88.8,88.061,87.597,-0.16840 (99.8316),12 8,2018/02/27 09:54:15,
25,1188119624,탑정보통신(주),오영권,분석,131440870,88.2,88.091,87.627,-0.13420 (99.8658),11 4,2018/02/26 15:08:07,
26,2128168640,(주)진양이앤씨,이재돈,분석,131442991,88.2,88.093,87.628,-0.13259 (99.86741),14 7,2018/02/27 08:33:49,
27,2318106024,성안전력 주식회사,이우현,분석,131444555,88.2,88.094,87.629,-0.13140 (99.8686),15 4,2018/02/26 10:47:47,
28,1068147942,태양이엠씨(주),선오규,분석,131451990,88.0,88.099,87.634,-0.12576 (99.87424),3 4,2018/02/27 09:21:59,
29,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,131459822,88.0,88.104,87.639,-0.11981 (99.88019),5 15,2018/02/27 09:31:49,
30,1098160833,주식회사포트론,곽정례,분석,131461467,87.8,88.105,87.64,-0.11856 (99.88144),14 11,2018/02/26 17:25:40,
31,2158611006,(주)대경네트워크,이상국,분석,131463200,87.8,88.106,87.642,-0.11724 (99.88276),3 11,2018/02/26 17:22:48,
32,1058130768,세원전설 주식회사,최영래,분석,131469296,87.8,88.11,87.646,-0.11261 (99.88739),1 3,2018/02/26 17:17:28,
33,2068193673,지에스네트웍스(주),임동배,분석,131534320,87.0,88.154,87.689,-0.06320 (99.9368),5 2,2018/02/27 09:40:40,
34,1078635181,티에스라인시스템 주식회사,최국현,분석,131546000,86.8,88.162,87.697,-0.05433 (99.94567),9 14,2018/02/22 17:32:23,
35,1198640580,주식회사 미래엔에스,김유식,분석,131602100,86.0,88.199,87.734,-0.01171 (99.98829),10 12,2018/02/22 16:11:09,
36,1018143596,부기테크(주),은철우,분석,131672600,85.0,88.247,87.781,0.04186 (100.04186),12 2,2018/02/27 09:54:46,
37,1088127729,주식회사 대원네시스,이연호,분석,131693324,85.0,88.261,87.795,0.05760 (100.0576),11 1,2018/02/22 16:09:35,
38,1098603050,(주)이루기술,박지현,분석,131721210,85.0,88.279,87.814,0.07879 (100.07879),3 12,2018/02/23 15:32:38,
39,2148123348,성제전기(주),김팔성,분석,131724374,85.0,88.281,87.816,0.08120 (100.0812),12 4,2018/02/27 09:07:19,
40,2958800474,주식회사 원정보기술원,송은자,분석,131772510,85.0,88.314,87.848,0.11777 (100.11777),2 1,2018/02/26 09:33:24,
41,2118691240,거성일렉콤(주),박성래,분석,131773650,85.0,88.314,87.849,0.11863 (100.11863),14 7,2018/02/27 09:30:02,
42,1058760978,주식회사 빅오이,오재명,분석,131794390,85.0,88.328,87.862,0.13439 (100.13439),12 9,2018/02/26 10:05:02,
43,1178122655,셀렉트정보기술(주),임윤정,분석,131797810,85.0,88.331,87.865,0.13699 (100.13699),8 10,2018/02/26 22:26:06,
44,2158687767,(주)에스앤디비즈,정성호,분석,131815000,85.0,88.342,87.876,0.15005 (100.15005),12 8,2018/02/23 17:34:07,
45,1198123174,주식회사 도래정보시스템,이은숙,분석,131854000,85.0,88.368,87.902,0.17968 (100.17968),10 15,2018/02/27 09:06:36,
46,1138184945,에스엠티정보기술(주),이묵희,분석,131857530,85.0,88.371,87.905,0.18236 (100.18236),9 5,2018/02/26 10:33:59,
47,1208662454,(주)위엠비,김수현,분석,131857660,85.0,88.371,87.905,0.18246 (100.18246),6 7,2018/02/26 16:05:29,
48,1178165218,(주)유런테크,양종운,분석,131903901,85.0,88.402,87.935,0.21760 (100.2176),5 12,2018/02/27 09:24:01,
49,2158665588,주식회사 지준시스템,김동현,분석,131945350,85.0,88.43,87.963,0.24909 (100.24909),11 6,2018/02/26 09:12:54,
50,1138604679,(주) 투데이게이트,김익훈,분석,131950280,85.0,88.433,87.966,0.25283 (100.25283),14 2,2018/02/27 09:21:31,
51,2068165221,유니슨전기(주),유창진,분석,131981828,85.0,88.454,87.987,0.27680 (100.2768),12 4,2018/02/22 11:04:00,
52,1068127039,진명이엔씨(주),박창호,분석,132003667,85.0,88.469,88.002,0.29340 (100.2934),5 13,2018/02/26 10:14:02,
53,2048137258,대신엔에스(주),정동진,분석,132021960,85.0,88.481,88.014,0.30729 (100.30729),7 11,2018/02/26 16:14:45,
54,1138613391,주식회사 지에스씨앤씨,석덕림,분석,132032490,85.0,88.488,88.021,0.31530 (100.3153),13 15,2018/02/26 20:52:10,
55,2158634300,(주)성지이앤씨,김진환,분석,132035123,85.0,88.49,88.023,0.31730 (100.3173),13 11,2018/02/23 09:13:13,
56,2148752525,(주)엘티네트워크,조완식,분석,132060900,85.0,88.507,88.04,0.33688 (100.33688),8 5,2018/02/26 16:00:17,
57,1088142910,주식회사 세온이엠에스,조상현,분석,132098300,85.0,88.532,88.065,0.36530 (100.3653),9 10,2018/02/27 09:29:55,
