순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1408169475,주식회사 제이앤제이파워스,박재옥,분석,40044900,87.759,87.279,-0.53004 (99.46996),9 10,2018/07/26 09:18:05,
2,1038600899,동양유비스 주식회사,윤여정,분석,40058631,87.789,87.309,-0.49593 (99.50407),5 11,2018/07/25 15:34:40,
3,1088159691,(주)다우텔레콤,이영순,분석,40071320,87.817,87.337,-0.46441 (99.53559),12 5,2018/07/27 08:53:26,
4,1108609224,주식회사 두루스코,김옥연,분석,40080990,87.838,87.358,-0.44039 (99.55961),7 1,2018/07/26 23:36:02,
5,2298117246,투빅스(주),김정란,분석,40086421,87.85,87.37,-0.42690 (99.5731),12 15,2018/07/25 13:12:22,
6,2048610496,주식회사김스애드,김진희,분석,40086622,87.85,87.37,-0.42641 (99.57359),4 5,2018/07/26 10:56:13,
7,1138694415,건웅정보통신 주식회사,김지유,분석,40110570,87.903,87.423,-0.36692 (99.63308),4 10,2018/07/27 09:26:05,
8,1180673427,한마음정보시스템,정인숙,분석,40127694,87.94,87.46,-0.32438 (99.67562),7 14,2018/07/26 09:47:17,
9,2118836479,(주)에스피엔이,이정임,분석,40131200,87.948,87.468,-0.31568 (99.68432),12 4,2018/07/25 11:36:58,
10,1198602494,(주) 네오인아이텍,이경미,분석,40140260,87.968,87.487,-0.29317 (99.70683),13 14,2018/07/25 16:43:59,
11,1078162397,신용통신 주식회사,변옥희,분석,40184636,88.065,87.584,-0.18294 (99.81706),5 3,2018/07/25 13:43:45,
12,1188117437,탑인더스트리(주),이정임,분석,40190930,88.079,87.598,-0.16731 (99.83269),14 13,2018/07/26 08:52:01,
13,1178124861,케이이피엔지니어링(주),박성진,분석,40201440,88.102,87.621,-0.14120 (99.8588),9 2,2018/07/25 11:11:52,
14,1338113707,(주)대보통신,염영숙,분석,40211870,88.125,87.643,-0.11529 (99.88471),9 15,2018/07/26 14:32:42,
15,1088149704,이엔트컴(주),백석환,분석,40212940,88.127,87.646,-0.11264 (99.88736),2 6,2018/07/26 09:14:07,
16,1088607510,애드온스마트 주식회사,신승자,분석,40213600,88.128,87.647,-0.11100 (99.889),9 2,2018/07/27 09:17:31,
17,1138677788,(주)제이에스지테크,박혜경,분석,40215860,88.133,87.652,-0.10538 (99.89462),11 7,2018/07/25 21:15:58,
