순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148626637,(주)아이엔지시스템  [최종낙찰],김정화,분석,145219200,75.0,87.746,87.486,-0.29436 (99.70564),1 3,2018/07/04 08:14:38,
2,2208104161,대신정보기술(주),김형섭,분석,145219600,75.0,87.747,87.486,-0.29409 (99.70591),2 3,2018/07/03 16:11:23,
3,2158607273,(주)미주전통,장원식,분석,145219927,75.0,87.747,87.487,-0.29386 (99.70614),12 8,2018/07/03 21:53:10,
4,1018139321,(주)세웅정보통신,장우진,분석,145220100,75.0,87.747,87.487,-0.29374 (99.70626),12 6,2018/07/02 17:38:47,
5,1188120761,(주)동화이엔씨,이재원,분석,145226270,75.0,87.751,87.49,-0.28951 (99.71049),14 9,2018/07/03 09:24:26,
6,1048152245,주식회사 코맥스텔콤,홍욱,분석,145226700,75.0,87.751,87.491,-0.28921 (99.71079),10 11,2018/07/03 08:43:44,
7,1018144159,주식회사 넥선,박민호,분석,145230500,75.0,87.753,87.493,-0.28660 (99.7134),10 2,2018/07/02 10:22:42,
8,2200197668,엘지전기통신,하배용,분석,145233000,75.2,87.755,87.495,-0.28489 (99.71511),1 7,2018/07/04 08:32:47,
9,2118168569,삼익정보통신(주),김진섭,분석,145234213,75.2,87.755,87.495,-0.28405 (99.71595),10 7,2018/07/02 12:12:55,
10,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,145234700,75.2,87.756,87.496,-0.28372 (99.71628),14 3,2018/07/04 09:53:29,
11,1108164858,(주)에스에이정보기술,김성빈,분석,145234900,75.2,87.756,87.496,-0.28358 (99.71642),2 11,2018/07/02 14:30:47,
12,2068184591,신명네트워크(주),임은수,분석,145235742,75.2,87.756,87.496,-0.28300 (99.717),1 14,2018/07/03 09:13:44,
13,1068146133,(주)케이씨이,조정휘,분석,145236908,75.2,87.757,87.497,-0.28220 (99.7178),5 2,2018/07/02 13:49:59,
14,2108138572,주식회사 디와이엔텍,임형두,분석,145241200,75.2,87.76,87.499,-0.27926 (99.72074),8 9,2018/07/03 13:08:03,
15,1108608531,주식회사 태창정보통신,최창호,분석,145245060,75.2,87.762,87.502,-0.27661 (99.72339),5 4,2018/07/04 08:08:40,
16,2048635411,주식회사 화산에스티아이,이명재,분석,145249200,75.2,87.764,87.504,-0.27376 (99.72624),9 12,2018/07/02 17:15:20,
17,1068178635,(주)지아이테크놀러지,홍영우,분석,145249287,75.4,87.765,87.504,-0.27371 (99.72629),4 12,2018/07/02 10:57:33,
18,1068125614,(주)한국전자정보시스템,김흥주,분석,145249695,75.4,87.765,87.505,-0.27342 (99.72658),7 2,2018/07/04 09:44:09,
19,1138634061,엔케이전기 주식회사,양남규,분석,145251900,75.4,87.766,87.506,-0.27191 (99.72809),14 5,2018/07/03 08:32:44,
20,1188110211,(주)텔레텍코리아,윤광수,분석,145255800,75.4,87.768,87.508,-0.26923 (99.73077),13 10,2018/07/03 12:53:23,
21,1054180243,태우산전,강정자,분석,145258317,75.4,87.77,87.51,-0.26751 (99.73249),9 4,2018/07/02 18:16:32,
22,2068193673,지에스네트웍스(주),임동배,분석,145259630,75.4,87.771,87.511,-0.26660 (99.7334),1 11,2018/07/04 09:36:05,
23,1208623636,(주)애니베스트,김병노,분석,145260065,75.4,87.771,87.511,-0.26631 (99.73369),12 7,2018/07/04 08:30:49,
24,2188120741,케이씨티정보통신(주),백형은,분석,145262100,75.4,87.772,87.512,-0.26491 (99.73509),9 15,2018/07/04 08:46:02,
25,1078635181,티에스라인시스템 주식회사,최국현,분석,145263800,75.4,87.773,87.513,-0.26374 (99.73626),6 4,2018/07/04 09:10:35,
26,1138135425,(주)뉴넷팝,이경택,분석,145264885,75.4,87.774,87.514,-0.26300 (99.737),9 1,2018/07/03 23:18:48,
27,2048159043,이앤씨텔레콤(주),김진갑,분석,145267494,75.6,87.776,87.515,-0.26120 (99.7388),6 11,2018/07/03 10:59:07,
28,1238135136,(주)청남통신,최재언,분석,145270400,75.6,87.777,87.517,-0.25921 (99.74079),10 12,2018/07/03 09:08:28,
29,2138612708,(주)서신엔지니어링,오태진,분석,145270552,75.6,87.777,87.517,-0.25910 (99.7409),2 6,2018/07/03 15:39:03,
30,6058166688,(주)세계아이티씨,김황기,분석,145272000,75.6,87.778,87.518,-0.25811 (99.74189),8 12,2018/07/04 09:36:42,
31,1018154598,씨엔에스코리아(주),유호태,분석,145274800,75.6,87.78,87.52,-0.25619 (99.74381),4 5,2018/07/03 09:47:40,
32,1078156371,아주전자시스템(주),이재훈,분석,145278400,75.6,87.782,87.522,-0.25372 (99.74628),10 2,2018/07/03 07:47:04,
33,1138183325,주식회사금강전력,오영선,분석,145278820,75.6,87.782,87.522,-0.25343 (99.74657),4 15,2018/07/02 14:18:12,
34,1068604157,주식회사 넥시스정보,오세후,분석,145279430,75.6,87.783,87.523,-0.25301 (99.74699),13 6,2018/07/04 09:27:31,
35,2298138601,(주)우원씨앤이,이운재,분석,145279500,75.6,87.783,87.523,-0.25296 (99.74704),5 11,2018/07/04 09:11:51,
36,2198128028,(주)성신네트워크,강성범,분석,145281500,75.6,87.784,87.524,-0.25159 (99.74841),6 10,2018/07/02 10:07:39,
37,1058682164,(주)울트라텔레콤,김성철,분석,145281621,75.6,87.784,87.524,-0.25150 (99.7485),5 4,2018/07/02 11:56:17,
38,2148620370,주식회사 희망에어텍,황조연,분석,145285250,75.8,87.786,87.526,-0.24901 (99.75099),8 3,2018/07/02 13:35:27,
39,2138627690,(주)이스텍,황복영,분석,145285840,75.8,87.787,87.526,-0.24861 (99.75139),13 5,2018/07/03 16:47:17,
40,2148752525,(주)엘티네트워크,조완식,분석,145286570,75.8,87.787,87.527,-0.24811 (99.75189),15 12,2018/07/03 14:29:44,
41,2128169519,세진시스콤주식회사,박수환,분석,145287150,75.8,87.787,87.527,-0.24771 (99.75229),3 14,2018/07/03 08:47:53,
42,1198605337,(주)신한이엔아이,유순자,분석,145288760,75.8,87.788,87.528,-0.24660 (99.7534),15 2,2018/07/04 08:22:03,
43,5168100542,주식회사 에이치투아이티,이희제,분석,145289049,75.8,87.789,87.528,-0.24641 (99.75359),7 14,2018/07/02 13:44:29,
44,2148805903,리조이스통신주식회사,최공휘,분석,145292900,75.8,87.791,87.531,-0.24376 (99.75624),1 6,2018/07/04 09:32:06,
45,2128145574,콤시스(주),서경환,분석,145295000,75.8,87.792,87.532,-0.24232 (99.75768),4 14,2018/07/03 17:42:06,
46,1148692327,주식회사 우진미디어테크,김상범,분석,145297795,75.8,87.794,87.534,-0.24040 (99.7596),14 3,2018/07/02 16:18:17,
47,2158682840,차일정보통신(주),오상국,분석,145298200,75.8,87.794,87.534,-0.24012 (99.75988),5 8,2018/07/03 16:35:51,
48,1138146387,(주)대산시스템,전재수,분석,145299500,76.0,87.795,87.535,-0.23923 (99.76077),9 13,2018/07/03 09:07:24,
49,1178169252,엠에스온(주),이경미,분석,145301138,76.0,87.796,87.536,-0.23810 (99.7619),3 10,2018/07/03 20:48:19,
50,1068627183,한국씨텍(주),박재규,분석,145307500,76.0,87.8,87.539,-0.23374 (99.76626),13 1,2018/07/04 09:40:21,
51,1258180919,(주)경일전공,정요진,분석,145311189,76.0,87.802,87.542,-0.23120 (99.7688),1 4,2018/07/02 16:52:03,
52,1188114949,이주씨스템(주),이복균,분석,145311626,76.0,87.802,87.542,-0.23090 (99.7691),1 2,2018/07/04 07:27:17,
53,1078197386,(주)아리네트웍스,성동식,분석,145314100,76.0,87.804,87.543,-0.22921 (99.77079),2 10,2018/07/03 09:49:17,
54,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,145316440,76.2,87.805,87.545,-0.22760 (99.7724),13 6,2018/07/03 10:29:20,
55,1138618417,(주)씨에스플러스,장준영,분석,145316960,76.2,87.805,87.545,-0.22724 (99.77276),8 14,2018/07/04 08:44:45,
56,2148781807,(주)창리정보통신,정종호,분석,145317596,76.2,87.806,87.545,-0.22681 (99.77319),4 14,2018/07/04 09:09:10,
