순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098127963,상승종합통신 주식회사,조남각,분석,820510848,65.0,86.746,87.552,0.93050 (100.9305),15 13,2018/09/03 16:01:30,
2,2108122973,인터컴넷(주)  [최종낙찰],양지호,분석,820521416,65.0,86.747,87.553,0.93180 (100.9318),5 10,2018/09/03 17:30:06,
3,1198108907,(주)아이엔아이,이상우,분석,820649150,65.04,86.761,87.566,0.94751 (100.94751),5 6,2018/09/05 15:07:14,
4,2048189682,세왕전력(주),안성호,분석,820665993,65.04,86.762,87.568,0.94958 (100.94958),3 4,2018/09/05 23:15:20,
5,2118101156,(주)인스틴솔루션,박세준,분석,820702800,65.08,86.766,87.572,0.95411 (100.95411),9 2,2018/09/03 10:35:19,
6,1308172032,(주)한길테크놀로지,이은희,분석,820731139,65.08,86.769,87.575,0.95759 (100.95759),12 15,2018/09/05 16:11:00,
7,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,820785421,65.12,86.775,87.581,0.96427 (100.96427),12 4,2018/09/04 14:20:08,
8,1208100598,(주)삼지엔지니어링,김동명,분석,820936830,65.16,86.791,87.597,0.98289 (100.98289),13 9,2018/09/03 16:27:23,
9,1108131570,(주)조은시스템,김창윤,분석,820992930,65.2,86.797,87.603,0.98980 (100.9898),4 2,2018/09/05 15:27:13,
10,1058173369,(주)신한개발,이종순,분석,821015980,65.2,86.799,87.606,0.99263 (100.99263),11 15,2018/09/05 10:22:52,
11,5578100072,플러스원씨엔에스 주식회사,배익수,분석,821192097,65.28,86.818,87.624,1.01430 (101.0143),10 8,2018/09/04 16:25:08,
12,2148772161,주식회사 비에스아이시스템,박해용,분석,821229500,65.28,86.822,87.628,1.01890 (101.0189),15 11,2018/09/06 08:52:36,
13,2148687288,(주)포어링크,송기봉,분석,821300219,65.32,86.829,87.636,1.02760 (101.0276),9 8,2018/09/03 16:34:34,
14,1198179983,(주)에이피텔,정용명,분석,821329484,65.32,86.833,87.639,1.03119 (101.03119),1 6,2018/09/05 10:51:20,
15,1178122655,셀렉트정보기술(주),임윤정,분석,821330298,65.32,86.833,87.639,1.03130 (101.0313),5 11,2018/09/06 07:26:19,
16,2188118148,호근전기 주식회사,문원호,분석,821342493,65.32,86.834,87.64,1.03280 (101.0328),9 15,2018/09/04 13:50:36,
17,1078715052,(주)에이스씨씨텍,신현종,분석,821358750,65.36,86.836,87.642,1.03479 (101.03479),3 1,2018/09/04 14:36:41,
18,1088604075,청목이앤아이 주식회사,김희경,분석,821367830,65.36,86.837,87.643,1.03591 (101.03591),10 15,2018/09/06 00:25:23,
19,1068603240,태경이엘피 주식회사,김평석,분석,821411732,65.36,86.841,87.648,1.04131 (101.04131),8 1,2018/09/04 18:45:40,
20,1088159691,(주)다우텔레콤,이영순,분석,821431900,65.36,86.843,87.65,1.04379 (101.04379),4 5,2018/09/06 08:48:40,
21,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,821440045,65.36,86.844,87.651,1.04479 (101.04479),13 8,2018/09/05 09:17:00,
22,1198174839,(주)선진솔루션,송성재,분석,821470937,65.4,86.848,87.654,1.04859 (101.04859),9 6,2018/09/04 11:58:39,
23,6288800543,주식회사 시온네트워크,김동현,분석,821471700,65.4,86.848,87.654,1.04869 (101.04869),11 14,2018/09/06 09:09:21,
