순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048641403,주식회사 에스디에스테크놀로지  [최종낙찰],임대성,분석,122124530,85.0,87.753,87.008,-0.83986 (99.16014),2 8,2018/11/18 12:47:30,
2,1198195493,주식회사 인텍하우징,심인석,분석,122206865,86.2,87.812,87.066,-0.77300 (99.227),13 7,2018/11/16 11:55:37,
3,1068619761,(주) 한걸음정보통신,정진원,분석,122207849,86.2,87.812,87.067,-0.77221 (99.22779),14 3,2018/11/16 08:53:22,
4,1288154026,(주)니트로시스템,정인교,분석,122223380,86.4,87.824,87.078,-0.75959 (99.24041),8 12,2018/11/16 14:05:12,
5,1028135124,현대에이치디에스(주),최철식,분석,122273862,87.2,87.86,87.114,-0.71861 (99.28139),9 15,2018/11/16 11:32:03,
6,1218140540,영현정보통신(주),김두식,분석,122322336,88.0,87.895,87.148,-0.67925 (99.32075),10 1,2018/11/19 08:41:09,
7,6938701006,선우통신주식회사,송규선,분석,122328510,88.0,87.899,87.153,-0.67423 (99.32577),8 11,2018/11/15 20:26:40,
8,2618126604,주식회사 래오시스,이란,분석,122397884,89.0,87.949,87.202,-0.61790 (99.3821),2 8,2018/11/13 23:57:14,
9,1098643839,주식회사 케이비정보통신,지인현,분석,122398924,89.0,87.95,87.203,-0.61706 (99.38294),7 13,2018/11/19 09:14:07,
10,2018182230,주식회사 본네트시큐,최수기,분석,122400593,89.0,87.951,87.204,-0.61570 (99.3843),13 2,2018/11/16 09:06:32,
11,2040371641,한서전자,김영옥,분석,122409820,89.2,87.958,87.211,-0.60821 (99.39179),8 9,2018/11/16 16:14:25,
12,2208709343,유텔레콤주식회사,이종일,분석,122422640,89.4,87.967,87.22,-0.59780 (99.4022),8 1,2018/11/15 10:48:58,
13,1198650754,비젼전자통신 주식회사,홍성수,분석,122448000,89.8,87.985,87.238,-0.57721 (99.42279),1 9,2018/11/16 09:05:48,
14,1058682164,(주)울트라텔레콤,김성철,분석,122466600,90.0,87.998,87.251,-0.56211 (99.43789),15 5,2018/11/16 14:53:02,
15,2118794604,(주)유니아이비,이희강,분석,122475329,89.8,88.005,87.258,-0.55502 (99.44498),2 1,2018/11/14 10:31:52,
16,1078715052,(주)에이스씨씨텍,신현종,분석,122487420,89.8,88.013,87.266,-0.54520 (99.4548),1 4,2018/11/15 13:36:27,
17,2158620617,미디어텔레콤(주),김용대,분석,122533014,89.0,88.046,87.299,-0.50818 (99.49182),13 15,2018/11/16 08:42:29,
18,1108609224,주식회사 두루스코,김옥연,분석,122540960,89.0,88.052,87.304,-0.50173 (99.49827),11 12,2018/11/19 08:02:10,
19,5048133604,주식회사다온네트웍스,김진환,분석,122546289,88.8,88.056,87.308,-0.49741 (99.50259),10 12,2018/11/15 08:58:19,
