순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2258115381,(주)인하통신,이춘범,분석,32241341,87.764,86.502,-1.41631 (98.58369),,2018/06/21 08:32:01,1순위
2,2158168275,천마정보통신(주),황범만,분석,32245000,87.774,86.512,-1.40512 (98.59488),,2018/06/21 00:16:15,2순위
3,1058162163,주식회사대한종합산전,이섭,분석,32248079,87.782,86.52,-1.39570 (98.6043),,2018/06/19 09:03:15,3순위
4,2148107988,(주)서울정보시스템,이문현,분석,32255567,87.803,86.54,-1.37281 (98.62719),,2018/06/18 10:15:30,4순위
5,1128152149,(주)일신티에이치이,이상운,분석,32267701,87.836,86.572,-1.33571 (98.66429),,2018/06/18 18:33:29,5순위
6,2098133373,주식회사 씨스넷,이명재,분석,32280129,87.87,86.606,-1.29771 (98.70229),,2018/06/20 17:04:23,6순위
7,3978800241,이지엔지니어링 주식회사,이재관,분석,32280816,87.871,86.608,-1.29560 (98.7044),,2018/06/21 07:39:20,7순위
8,2208691899,(주)한결아이앤씨,이상억,분석,32283367,87.878,86.615,-1.28780 (98.7122),,2018/06/20 09:11:01,8순위
9,1108190166,(주)페타네트워크,강인희,분석,32286735,87.888,86.624,-1.27751 (98.72249),,2018/06/20 16:50:29,9순위
10,1048603486,우영메카(주),김규승,분석,32287324,87.889,86.625,-1.27570 (98.7243),,2018/06/19 10:15:38,10순위
11,2158637350,(주)주은정보시스템,이명열,분석,32293276,87.905,86.641,-1.25751 (98.74249),,2018/06/20 09:49:57,11순위
12,2208865207,주식회사 소나텍,최성욱,분석,32293865,87.907,86.643,-1.25570 (98.7443),,2018/06/18 18:28:03,12순위
13,3148189882,주식회사 제이케이씨엔에스,이동호,분석,32300242,87.924,86.66,-1.23621 (98.76379),,2018/06/20 11:12:06,13순위
14,1148611926,(주)동진이앤티,심철희,분석,32300406,87.925,86.66,-1.23570 (98.7643),,2018/06/19 16:11:22,14순위
15,2158171649,(주)삼삼통신기술,이성오,분석,32301300,87.927,86.663,-1.23297 (98.76703),,2018/06/18 09:35:36,15순위
16,2208667614,주식회사 로버텍,김현성,분석,32303676,87.934,86.669,-1.22571 (98.77429),,2018/06/21 09:26:33,16순위
17,1198655477,주식회사 이에스정보시스템,정홍렬,분석,32306195,87.941,86.676,-1.21800 (98.782),,2018/06/19 14:38:48,17순위
18,1088179135,주왕전기통신(주),장진섭,분석,32308450,87.947,86.682,-1.21111 (98.78889),,2018/06/20 10:56:15,18순위
19,8028800189,주식회사 아이앤서브,박광열,분석,32310600,87.953,86.688,-1.20453 (98.79547),,2018/06/20 15:31:19,19순위
20,2058125376,주식회사 명성라이픽스,황석고,분석,32312474,87.958,86.693,-1.19880 (98.8012),,2018/06/21 09:34:41,20순위
21,2208782247,(주)안국정보통신,조군행,분석,32316171,87.968,86.703,-1.18750 (98.8125),,2018/06/19 15:09:48,21순위
22,1078824918,주식회사 칸정보기술,정상훈,분석,32317020,87.97,86.705,-1.18490 (98.8151),,2018/06/19 10:13:18,22순위
23,1058682164,(주)울트라텔레콤,김성철,분석,32321566,87.982,86.717,-1.17100 (98.829),,2018/06/18 12:48:23,23순위
24,2058140076,(주)제일첨단테크,김성수,분석,32323299,87.987,86.722,-1.16570 (98.8343),,2018/06/21 08:52:27,24순위
25,1058628520,(주)청명서비스,최윤영,분석,32323614,87.988,86.723,-1.16474 (98.83526),,2018/06/18 17:56:31,25순위
26,1228118380,주식회사 상상인,유준원,분석,32323830,87.989,86.723,-1.16408 (98.83592),,2018/06/19 10:13:54,26순위
27,2208110402,정안전기(주),이학용,분석,32324738,87.991,86.726,-1.16130 (98.8387),,2018/06/21 09:22:03,27순위
28,1298627304,(주)진네트웍스,이호진,분석,32326569,87.996,86.73,-1.15571 (98.84429),,2018/06/20 19:49:50,28순위
29,2158602337,지엔네텔(주),고시영,분석,32329680,88.004,86.739,-1.14619 (98.85381),,2018/06/21 08:47:29,29순위
30,2298134599,(주)시에나텔레콤,임종태,분석,32331377,88.009,86.743,-1.14101 (98.85899),,2018/06/19 13:40:44,30순위
31,1171187825,신원전자,안희덕,분석,32336300,88.022,86.757,-1.12595 (98.87405),,2018/06/19 09:33:39,31순위
32,2158769714,주식회사 누리엔에스,박봉기,분석,32336348,88.023,86.757,-1.12581 (98.87419),,2018/06/20 17:25:22,32순위
33,1068660843,(주)세중미디어텍,김용욱,분석,32336675,88.023,86.758,-1.12481 (98.87519),,2018/06/19 10:32:07,33순위
34,2148180640,(주)남인정보통신,김남호,분석,32339651,88.032,86.766,-1.11571 (98.88429),,2018/06/19 09:26:17,34순위
35,2018147460,태성전기통신(주),이덕우,분석,32340366,88.034,86.767,-1.11352 (98.88648),,2018/06/21 08:55:02,35순위
36,1298104500,주식회사 상지카일룸,한종희,분석,32340900,88.035,86.769,-1.11189 (98.88811),,2018/06/20 15:56:51,36순위
