순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3578800433,주식회사 신광 이엔씨  [최종낙찰],정성한,분석,50425320,85.0,87.745,88.465,0.82109 (100.82109),1 10,2018/10/28 19:42:38,
2,5988100132,주식회사 비젼코리아,김경숙,분석,50427721,85.0,87.75,88.469,0.82590 (100.8259),15 3,2018/10/27 20:49:04,
3,1408110372,(주)지성하이텍,송혜선,분석,50428910,85.0,87.752,88.471,0.82827 (100.82827),1 12,2018/10/29 09:52:02,
4,1058670159,파워전기통신 주식회사,이용화,분석,50430622,85.2,87.755,88.474,0.83170 (100.8317),15 14,2018/10/26 15:01:44,
5,3078143613,주식회사 조양테크,김동분,분석,50434000,85.2,87.761,88.48,0.83845 (100.83845),5 4,2018/10/25 14:06:36,
6,1228168629,주식회사 한울네트웍,박종주,분석,50434800,85.2,87.762,88.482,0.84005 (100.84005),4 1,2018/10/26 13:41:09,
7,1418145874,에이치엘비일렉 주식회사,남상우,분석,50435940,85.2,87.764,88.484,0.84233 (100.84233),7 15,2018/10/28 18:12:03,
8,1138153141,주식회사 한마루전력,김광욱,분석,50436770,85.4,87.765,88.485,0.84399 (100.84399),7 4,2018/10/26 07:43:52,
9,1378607099,주식회사 세원테크넷,박치종,분석,50441300,85.4,87.773,88.493,0.85305 (100.85305),3 13,2018/10/22 10:43:21,
10,1398103487,주식회사 오성전기,오두석,분석,50442163,85.6,87.775,88.495,0.85477 (100.85477),12 13,2018/10/29 08:27:46,
11,6108169407,(주) 호원정보통신,윤옥순,분석,50443280,85.6,87.777,88.496,0.85700 (100.857),14 11,2018/10/26 18:32:47,
12,3108127114,주식회사 삼영컴퍼니,박국진,분석,50446527,85.6,87.782,88.502,0.86350 (100.8635),6 1,2018/10/24 08:35:28,
13,3138101753,주식회사 파워이엔씨,유준우,분석,50450404,85.8,87.789,88.509,0.87125 (100.87125),3 13,2018/10/22 08:39:21,
14,6238600049,주식회사 복개전설,라성주,분석,50454634,86.0,87.796,88.516,0.87971 (100.87971),6 1,2018/10/28 16:35:59,
15,1338115457,마스타씨스템(주),최돈형,분석,50454679,86.0,87.797,88.516,0.87980 (100.8798),5 3,2018/10/28 21:06:50,
16,2048610496,주식회사김스애드,김진희,분석,50455429,86.0,87.798,88.518,0.88129 (100.88129),14 13,2018/10/26 08:58:31,
17,1098187375,주식회사 동명텔레콤,김명주,분석,50456960,86.0,87.8,88.52,0.88436 (100.88436),4 7,2018/10/26 13:53:51,
18,2148799137,주식회사 에프코이엔티,신관용,분석,50458860,86.0,87.804,88.524,0.88815 (100.88815),9 13,2018/10/29 09:22:30,
19,1318141153,신한정밀 주식회사,전충락,분석,50464090,86.2,87.813,88.533,0.89861 (100.89861),6 11,2018/10/22 09:01:39,
20,1248114060,주식회사현신정보통신,김효정,분석,50470880,86.6,87.825,88.545,0.91219 (100.91219),12 15,2018/10/29 09:30:23,
21,2208691701,주식회사 뉴젠스,임영필,분석,50473484,86.6,87.829,88.549,0.91739 (100.91739),3 1,2018/10/29 08:17:37,
22,1058705640,주식회사 세일정보통신,이익범,분석,50474035,86.6,87.83,88.55,0.91850 (100.9185),2 1,2018/10/29 07:38:22,
23,7288600999,주식회사 다경테크,박현승,분석,50475000,86.6,87.832,88.552,0.92043 (100.92043),12 13,2018/10/25 13:00:00,
24,1348139165,주식회사 다원네트웍스,김동국,분석,50475790,86.6,87.833,88.554,0.92200 (100.922),8 1,2018/10/19 11:00:56,
25,2048603296,주식회사누리씨아이에스,김연준,분석,50479200,86.8,87.839,88.56,0.92882 (100.92882),9 7,2018/10/25 17:58:53,
26,1228161723,시온정보통신(주),이점오,분석,50484700,87.0,87.849,88.569,0.93982 (100.93982),3 7,2018/10/29 07:59:45,
27,1778800569,주식회사 유원이씨에스,박지혜,분석,50494528,87.4,87.866,88.586,0.95947 (100.95947),10 13,2018/10/29 08:18:18,
28,1328148974,태광텔레콤(주),김영섭,분석,50497242,87.4,87.871,88.591,0.96490 (100.9649),2 10,2018/10/26 11:59:30,
29,2158736493,주식회사 한북통신기술,김진수,분석,50499192,87.4,87.874,88.595,0.96880 (100.9688),14 4,2018/10/25 09:15:20,
30,5058146489,신광전기통신 주식회사,조한성,분석,50499742,87.6,87.875,88.596,0.96989 (100.96989),11 14,2018/10/26 15:40:55,
31,1088156132,(주) 이엠피서비스,정구창,분석,50500442,87.6,87.876,88.597,0.97129 (100.97129),13 6,2018/10/26 13:41:45,
32,1238160810,(주)비전정보통신,김현식,분석,50501290,87.6,87.878,88.598,0.97299 (100.97299),4 2,2018/10/25 16:59:23,
33,5858600349,퍼스트통신 주식회사,신종명,분석,50514650,88.0,87.901,88.622,0.99970 (100.9997),2 5,2018/10/22 16:19:51,
34,1278183907,주식회사 범양이엔씨,안선희,분석,50516050,88.0,87.903,88.624,1.00250 (101.0025),13 7,2018/10/26 17:37:05,
35,1248685589,(주)이림엔지니어링,이선주,분석,50528000,88.4,87.924,88.645,1.02639 (101.02639),2 1,2018/10/23 10:42:27,
36,1198658528,진솔이앤에스 주식회사,김정현,분석,50528800,88.6,87.925,88.647,1.02799 (101.02799),9 12,2018/10/29 09:19:02,
37,1148190678,(주)에드원텔레콤,김춘걸,분석,50535553,88.8,87.937,88.658,1.04150 (101.0415),6 8,2018/10/24 13:41:09,
38,1378150908,주식회사 신성건설,주성종,분석,50540189,89.0,87.945,88.666,1.05077 (101.05077),6 5,2018/10/22 11:21:21,
39,1068604157,주식회사 넥시스정보,오세후,분석,50545255,89.0,87.954,88.675,1.06089 (101.06089),13 6,2018/10/24 18:33:32,
40,1138192009,(주)엘트정보기술,김용호,분석,50560753,89.6,87.981,88.703,1.09188 (101.09188),5 12,2018/10/26 10:17:03,
41,1298181583,주식회사엔엠씨,김준철,분석,50561930,89.6,87.983,88.705,1.09423 (101.09423),11 9,2018/10/29 09:01:00,
42,4908600115,에스케이씨인프라서비스 주식회사,안승윤,분석,50572564,90.0,88.002,88.723,1.11550 (101.1155),14 7,2018/10/25 10:34:58,
43,5048133604,주식회사다온네트웍스,김진환,분석,50575564,89.8,88.007,88.729,1.12149 (101.12149),2 8,2018/10/25 09:56:35,
44,2078148017,(주)명신시스템,노근식,분석,50576570,89.8,88.009,88.73,1.12351 (101.12351),13 1,2018/10/25 11:37:41,
45,7968600745,마스트아이엔씨 주식회사,전병호,분석,50580470,89.6,88.015,88.737,1.13130 (101.1313),4 1,2018/10/26 07:38:47,
46,6628100748,(주)에스티엔아이,권영양,분석,50592919,89.2,88.037,88.759,1.15619 (101.15619),5 8,2018/10/25 08:31:23,
47,1708600701,주식회사 에이피솔루션,안준만,분석,50597271,89.0,88.045,88.767,1.16490 (101.1649),13 8,2018/10/26 13:51:24,
48,1068678514,주식회사 인프라이엔씨,김병훈,분석,50604500,88.8,88.057,88.779,1.17935 (101.17935),9 5,2018/10/29 09:57:27,
49,1268143974,(주) 앤쏘,최원진,분석,50609000,88.6,88.065,88.787,1.18835 (101.18835),1 7,2018/10/24 14:39:02,
50,2128168465,주식회사 대성엔이씨,구명자,분석,50609216,88.6,88.065,88.788,1.18878 (101.18878),9 14,2018/10/27 18:26:13,
51,1108164858,(주)에스에이정보기술,김성빈,분석,50610900,88.6,88.068,88.791,1.19215 (101.19215),2 5,2018/10/26 11:05:36,
52,2258115381,(주)인하통신,이춘범,분석,50624423,88.2,88.092,88.814,1.21918 (101.21918),10 7,2018/10/29 09:06:19,
53,1232761383,삼성통신공사,안규승,분석,50645070,87.4,88.128,88.851,1.26047 (101.26047),15 3,2018/10/22 11:06:07,
54,1278627410,주식회사 디앤에스,박현우,분석,50665792,86.8,88.164,88.887,1.30190 (101.3019),5 2,2018/10/26 15:31:54,
55,2048620126,(주)상부사종합건설,이상만,분석,50691723,85.8,88.209,88.932,1.35374 (101.35374),4 13,2018/10/29 08:57:50,
56,2140550031,새론정보통신,이용주,분석,50694900,85.6,88.215,88.938,1.36010 (101.3601),9 2,2018/10/26 10:54:16,
57,1348171146,주식회사 유진인프라코어,주경선,분석,50709304,85.2,88.24,88.963,1.38890 (101.3889),5 7,2018/10/29 08:41:03,
58,5208700242,주식회사 케이비글로벌미디어,김영찬,분석,50724585,85.0,88.266,88.99,1.41945 (101.41945),6 8,2018/10/19 10:16:44,
59,1218615217,파인정보통신 주식회사,최순임,분석,50730710,85.0,88.277,89.001,1.43170 (101.4317),5 3,2018/10/26 14:10:35,
60,1348729859,주식회사 나래디지털,김문숙,분석,50859890,85.0,88.502,89.227,1.68998 (101.68998),7 15,2018/10/25 15:55:29,
61,1288125730,주식회사 두주시스템,오순란,분석,50998900,85.0,88.744,89.471,1.96792 (101.96792),11 5,2018/10/24 20:38:02,
62,4318700369,주식회사 슈프리마,송봉섭,분석,51001102,85.0,88.747,89.475,1.97232 (101.97232),5 13,2018/10/26 14:24:45,
63,2408800057,주식회사 동부아이씨티,정진욱,분석,51228920,85.0,89.144,89.875,2.42782 (102.42782),8 15,2018/10/22 10:55:18,
64,2108164712,주식회사 데스카,조혜연,분석,51237478,85.0,89.159,89.89,2.44493 (102.44493),6 10,2018/10/22 20:52:08,
65,2048601134,주식회사시원에스알아이,김종훈,분석,51350410,85.0,89.355,90.088,2.67073 (102.67073),12 2,2018/10/29 02:08:27,
66,2208197511,(주)다산지앤지,유철종,분석,51560213,85.0,89.72,90.456,3.09022 (103.09022),4 15,2018/10/22 13:52:53,
67,1018151140,(주)사운드솔루션,이홍,분석,51565900,85.0,89.73,90.466,3.10159 (103.10159),9 7,2018/10/26 09:56:04,
68,2158764820,(주)아이앤아이텔레콤,권영철,분석,51603977,85.0,89.796,90.533,3.17772 (103.17772),8 13,2018/10/29 09:16:11,
69,1108194750,주식회사 씨큐넷,전지윤,분석,51795419,85.0,90.13,90.869,3.56049 (103.56049),1 6,2018/10/29 08:58:45,
70,1200399230,건영정보통신,김재곤,분석,51812833,85.0,90.16,90.899,3.59531 (103.59531),6 4,2018/10/29 08:42:55,
71,1058718276,에이원게이트 주식회사,이옥경,분석,51853000,85.0,90.23,90.97,3.67562 (103.67562),4 10,2018/10/23 10:09:05,
72,1308704593,주식회사 에스엔제이정보통신,성은용,분석,52033868,85.0,90.544,91.287,4.03725 (104.03725),1 9,2018/10/28 10:49:31,
73,2148105563,(주)인성이엔씨,김규만,분석,53515676,85.0,93.123,93.887,7.00000 (107),11 12,2018/10/24 10:50:14,
74,7188100420,주식회사 오투정보통신,양성윤,분석,54321000,85.0,94.524,95.3,8.61017 (108.61017),13 9,2018/10/25 13:35:49,
75,1078747777,(주)다인정보통신,박성근,분석,70516707,85.0,122.7072,123.713,40.99210 (140.9921),10 11,2018/10/25 13:21:34,예가초과
-1,1300571174,한마음통신,이병영,분석,50421800,84.8,87.739,88.459,0.81406 (100.81406),8 9,2018/10/27 11:27:18,낙찰하한선 미달
-2,1168194291,주식회사 제트로정보통신,김명희,분석,50418570,84.6,87.734,88.453,0.80760 (100.8076),9 1,2018/10/29 07:26:28,낙찰하한선 미달
-3,2170396920,삼보네트워크,이동주,분석,50417318,84.6,87.731,88.451,0.80510 (100.8051),13 8,2018/10/26 14:08:07,낙찰하한선 미달
-4,1218614289,주식회사 거진,김상순,분석,50414017,84.6,87.726,88.445,0.79850 (100.7985),11 9,2018/10/26 10:30:02,낙찰하한선 미달
-5,8728700371,주식회사 영진이엔에스,김한용,분석,50413567,84.6,87.725,88.444,0.79760 (100.7976),6 12,2018/10/29 09:37:20,낙찰하한선 미달
-6,1238150627,주식회사 씨트링,최용훈,분석,50410416,84.4,87.719,88.439,0.79130 (100.7913),15 3,2018/10/24 14:07:00,낙찰하한선 미달
-7,5128114665,(주)성운이엔씨,신승훈,분석,50410166,84.4,87.719,88.438,0.79080 (100.7908),15 8,2018/10/29 08:40:29,낙찰하한선 미달
-8,2208140342,조영일렉컴 주식회사,김용곤,분석,50407166,84.2,87.714,88.433,0.78480 (100.7848),14 10,2018/10/29 04:36:25,낙찰하한선 미달
-9,1328142679,케이에프이 주식회사,김명규,분석,50402600,84.2,87.706,88.425,0.77567 (100.77567),1 7,2018/10/26 11:35:41,낙찰하한선 미달
