순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2058125376,주식회사 명성라이픽스  [최종낙찰],황석고,분석,63200210,87.746,86.789,-1.08881 (98.91119),5 8,2018/06/22 10:41:01,
2,1148135087,장한전산(주),이상철,분석,63200594,87.747,86.79,-1.08820 (98.9118),14 9,2018/06/25 11:03:38,
3,2148829787,주식회사 노바에스앤씨,최성운,분석,63202511,87.749,86.792,-1.08520 (98.9148),11 7,2018/06/26 09:52:31,
4,2158171237,(주)모빌텍,오승환,분석,63208900,87.758,86.801,-1.07521 (98.92479),13 11,2018/06/22 16:37:01,
5,2178135988,주식회사 조은정보,조용정,분석,63214010,87.765,86.808,-1.06721 (98.93279),1 11,2018/06/22 19:00:20,
6,2148132740,(주)융시스템,박진기,분석,63215290,87.767,86.81,-1.06520 (98.9348),9 14,2018/06/20 15:32:51,
7,2048137258,대신엔에스(주),정동진,분석,63215300,87.767,86.81,-1.06519 (98.93481),12 10,2018/06/22 16:11:06,
8,1108172440,주식회사 다보파워코리아,강희철,분석,63219508,87.773,86.816,-1.05860 (98.9414),11 4,2018/06/25 15:39:32,
9,1068669669,(주)일광통신,이병일,분석,63219890,87.773,86.816,-1.05801 (98.94199),10 5,2018/06/19 14:45:41,
10,2048148871,(주)건창기술단,김영규,분석,63220401,87.774,86.817,-1.05721 (98.94279),7 10,2018/06/20 09:17:30,
11,2198116973,건아정보기술 주식회사,심광호,분석,63220849,87.775,86.817,-1.05650 (98.9435),9 6,2018/06/22 15:27:51,
12,2068650742,한선씨앤씨 주식회사,장홍식,분석,63222320,87.777,86.819,-1.05420 (98.9458),13 7,2018/06/21 17:37:37,
13,1198633186,주식회사 티에스솔루션,주성규,분석,63226024,87.782,86.825,-1.04841 (98.95159),11 3,2018/06/22 18:13:06,
14,1138141456,(주)나우아이앤씨,안남훈,분석,63226791,87.783,86.826,-1.04721 (98.95279),3 9,2018/06/20 18:33:24,
15,2378700035,주식회사 사운드플레이스,도상우,분석,63228261,87.785,86.828,-1.04490 (98.9551),5 12,2018/06/25 14:41:58,
16,1178165218,(주)유런테크,양종운,분석,63228581,87.786,86.828,-1.04440 (98.9556),11 12,2018/06/26 08:58:21,
17,1068619761,(주) 한걸음정보통신,정진원,분석,63231647,87.79,86.832,-1.03961 (98.96039),11 13,2018/06/22 08:20:50,
18,4088168391,금상디엔씨주식회사,장용수,분석,63232340,87.791,86.833,-1.03852 (98.96148),12 13,2018/06/25 08:57:38,
19,2048131967,(주)용백전설,곽의영,분석,63233181,87.792,86.834,-1.03720 (98.9628),8 3,2018/06/20 08:41:06,
20,1098161583,주식회사 호서텔넷,민경일,분석,63239954,87.801,86.844,-1.02660 (98.9734),6 14,2018/06/25 09:05:05,
21,1138642426,(주)제이에스인컴,김종성,분석,63240784,87.802,86.845,-1.02531 (98.97469),9 10,2018/06/26 09:47:35,
22,1228118380,주식회사 상상인,유준원,분석,63242960,87.806,86.848,-1.02190 (98.9781),14 9,2018/06/22 10:14:04,
23,2078124989,청보음향(주),지한영,분석,63244426,87.808,86.85,-1.01961 (98.98039),7 15,2018/06/25 09:11:35,
24,1358131171,(주)금성전기통신공사,김윤환,분석,63245260,87.809,86.851,-1.01830 (98.9817),10 3,2018/06/25 16:58:01,
25,2208604069,(주)빌릿,김홍식,분석,63245578,87.809,86.851,-1.01780 (98.9822),2 7,2018/06/22 11:14:04,
26,1138618789,이노뎁(주),이성진,분석,63246918,87.811,86.853,-1.01571 (98.98429),6 13,2018/06/25 09:17:22,
27,2208602950,(주)세연텔레콤,홍성일,분석,63248962,87.814,86.856,-1.01251 (98.98749),6 15,2018/06/21 09:30:35,
28,8568800361,주식회사 우선기술,정우영,분석,63251327,87.817,86.859,-1.00881 (98.99119),8 11,2018/06/21 09:42:43,
29,1738100739,주식회사 이음테크넷,임봉순,분석,63252797,87.819,86.861,-1.00650 (98.9935),7 13,2018/06/25 10:24:21,
30,1058153698,진우산전(주),정진태,분석,63256758,87.825,86.867,-1.00031 (98.99969),11 5,2018/06/22 11:45:35,
31,2041077930,라인월드정보,박선양,분석,63264106,87.835,86.877,-0.98881 (99.01119),6 15,2018/06/25 13:35:51,
32,1108153161,(주)나이츠넷,이용현,분석,63276885,87.853,86.894,-0.96881 (99.03119),10 6,2018/06/21 10:26:20,
33,1138146387,(주)대산시스템,전재수,분석,63279240,87.856,86.898,-0.96512 (99.03488),3 10,2018/06/26 09:22:28,
34,1138163917,백두전기통신(주),장철,분석,63284171,87.863,86.904,-0.95740 (99.0426),2 8,2018/06/25 21:59:02,
35,1118129252,광원전설(주),김영선,분석,63288450,87.869,86.91,-0.95071 (99.04929),2 14,2018/06/26 09:28:49,
36,1078151890,주식회사유진솔루션,이훈희,분석,63289900,87.871,86.912,-0.94844 (99.05156),13 2,2018/06/26 09:48:55,
37,1138184945,에스엠티정보기술(주),이묵희,분석,63291110,87.872,86.914,-0.94654 (99.05346),11 6,2018/06/22 14:26:13,
38,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,63291717,87.873,86.915,-0.94559 (99.05441),8 1,2018/06/25 09:02:02,
39,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,63297077,87.881,86.922,-0.93720 (99.0628),6 9,2018/06/22 15:17:43,
40,1068638093,(주)엘케이시스코,이기일,분석,63297520,87.881,86.923,-0.93651 (99.06349),12 13,2018/06/22 09:59:08,
41,2018190031,주식회사 태건씨앤씨,김복수,분석,63297720,87.882,86.923,-0.93620 (99.0638),14 1,2018/06/22 11:49:18,
42,1178152009,동아신호 주식회사,최종수,분석,63298480,87.883,86.924,-0.93501 (99.06499),8 6,2018/06/26 09:24:20,
43,1098618489,주식회사 유티월드,윤영선,분석,63303402,87.889,86.931,-0.92731 (99.07269),15 6,2018/06/22 15:22:17,
44,1108154781,(주)태경전업,정태홍,분석,63304682,87.891,86.933,-0.92530 (99.0747),6 9,2018/06/25 15:55:50,
45,2088100603,(주)전우사,김한재,분석,63305950,87.893,86.934,-0.92332 (99.07668),13 1,2018/06/25 14:29:42,
46,1058730625,주식회사 신한네오텍,강미순,분석,63306300,87.893,86.935,-0.92277 (99.07723),1 9,2018/06/21 15:56:21,
47,1138111990,한경기전(주),박태용,분석,63308190,87.896,86.937,-0.91981 (99.08019),3 1,2018/06/26 08:17:54,
48,1198642201,(주)한일이앤씨,서정석,분석,63310176,87.899,86.94,-0.91670 (99.0833),5 13,2018/06/22 10:06:07,
49,1188119624,탑정보통신(주),오영권,분석,63310490,87.899,86.941,-0.91621 (99.08379),6 12,2018/06/26 08:56:24,
50,2078127900,합동전자통신(주),하명용,분석,63312850,87.903,86.944,-0.91252 (99.08748),3 11,2018/06/26 09:02:49,
51,1208745904,(주)엘엔케이네트웍스,김광일,분석,63314270,87.905,86.946,-0.91030 (99.0897),9 2,2018/06/22 14:15:30,
52,3978800241,이지엔지니어링 주식회사,이재관,분석,63321101,87.914,86.955,-0.89961 (99.10039),11 14,2018/06/25 07:41:03,
53,2198114499,(주)이레에너지테크,강래원,분석,63325700,87.92,86.961,-0.89241 (99.10759),13 10,2018/06/25 09:24:26,
54,6078616291,케이시스 주식회사,김중섭,분석,63326000,87.921,86.962,-0.89194 (99.10806),12 10,2018/06/22 16:54:43,
55,2108157604,주식회사 시울이엔지,김미숙,분석,63335800,87.934,86.975,-0.87660 (99.1234),4 3,2018/06/25 14:59:28,
56,2208176739,(주)케이써비스,이난희,분석,63336050,87.935,86.976,-0.87621 (99.12379),13 3,2018/06/25 18:04:19,
57,2098124011,(주)주암전기통신,정한석,분석,63338023,87.937,86.978,-0.87312 (99.12688),6 11,2018/06/26 09:16:38,
58,1108155382,(주)굿채널시스템,백홍현,분석,63338920,87.939,86.98,-0.87172 (99.12828),1 11,2018/06/21 17:00:13,
59,2148770450,주식회사 아리시스,이대섭,분석,63341484,87.942,86.983,-0.86771 (99.13229),4 15,2018/06/21 16:53:43,
60,2068193673,지에스네트웍스(주),임동배,분석,63348830,87.953,86.993,-0.85621 (99.14379),2 5,2018/06/26 09:01:33,
61,2048620126,(주)상부사종합건설,이상만,분석,63350366,87.955,86.995,-0.85380 (99.1462),6 15,2018/06/26 08:22:50,
62,1088189685,주식회사 태산정보기술,채연옥,분석,63354136,87.96,87.001,-0.84790 (99.1521),9 1,2018/06/25 07:59:52,
63,2148731175,씨케이링크(주),최형수,분석,63359248,87.967,87.008,-0.83990 (99.1601),15 3,2018/06/22 11:49:27,
64,3148189882,주식회사 제이케이씨엔에스,이동호,분석,63360972,87.969,87.01,-0.83721 (99.16279),11 2,2018/06/22 13:45:29,
65,1098613335,(주)준영시스템,임요웅,분석,63362190,87.971,87.012,-0.83530 (99.1647),9 8,2018/06/22 09:19:10,
66,2208657396,(주)가온네트,오장환,분석,63363673,87.973,87.014,-0.83298 (99.16702),5 1,2018/06/20 10:07:53,
67,2048187419,(주)디지털우민,문장석,분석,63364900,87.975,87.015,-0.83106 (99.16894),14 7,2018/06/25 14:18:37,
68,1078747777,(주)다인정보통신,박성근,분석,63366021,87.976,87.017,-0.82930 (99.1707),4 12,2018/06/22 13:33:39,
69,2208882337,태암네트워크 주식회사,명재준,분석,63367170,87.978,87.018,-0.82751 (99.17249),12 10,2018/06/25 19:16:48,
70,2148167405,(주)사운더스,권대준,분석,63368000,87.979,87.02,-0.82621 (99.17379),8 3,2018/06/25 11:52:13,
71,1058746675,(주)양지이엔지,백종현,분석,63368979,87.98,87.021,-0.82467 (99.17533),3 13,2018/06/26 09:41:24,
72,2118101156,(주)인스틴솔루션,박세준,분석,63371200,87.984,87.024,-0.82120 (99.1788),2 5,2018/06/19 10:52:55,
73,1068690366,(주)윈투스시스템,신경익,분석,63381350,87.998,87.038,-0.80531 (99.19469),3 15,2018/06/25 09:51:50,
74,2118193336,(주)국제비엠에스,윤도선,분석,63382400,87.999,87.039,-0.80367 (99.19633),7 13,2018/06/25 08:37:15,
75,1088603552,주식회사 아이앤씨테크,전민호,분석,63385000,88.003,87.043,-0.79960 (99.2004),11 6,2018/06/26 08:35:31,
76,2158749469,(주)더블유에프텍,이영길,분석,63385390,88.003,87.043,-0.79899 (99.20101),12 5,2018/06/20 17:47:14,
77,1068612230,(주)사강통신,정일영,분석,63385866,88.004,87.044,-0.79825 (99.20175),11 14,2018/06/25 16:22:05,
78,2188109765,(주)웨이브컴,채인석,분석,63387780,88.007,87.047,-0.79525 (99.20475),15 6,2018/06/26 09:17:28,
79,1358178502,주식회사 디알네트웍스,이기영,분석,63387937,88.007,87.047,-0.79500 (99.205),15 11,2018/06/25 00:02:56,
