순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198118405,우광기전(주)  [최종낙찰],이기진,분석,228918040,75.0,87.748,87.808,0.07292 (100.07292),10 11,2018/03/27 08:41:41,
2,2128153400,일렉파워주식회사,김성호,분석,228919971,75.0,87.748,87.809,0.07377 (100.07377),10 3,2018/03/26 18:03:31,
3,2148647194,투앤원정보통신주식회사,서승호,분석,228933700,75.0,87.754,87.814,0.07977 (100.07977),7 12,2018/03/26 19:07:39,
4,2021067983,엘지전자통신공사,최태익,분석,228933977,75.0,87.754,87.815,0.07989 (100.07989),14 11,2018/03/26 10:52:56,
5,1188109728,득진통신(주),김진섭,분석,228936962,75.2,87.755,87.816,0.08120 (100.0812),4 1,2018/03/26 19:25:09,
6,2148123348,성제전기(주),김팔성,분석,228939021,75.2,87.756,87.817,0.08210 (100.0821),7 6,2018/03/27 09:16:18,
7,1068674084,주식회사월드아이,신영구,분석,228944120,75.2,87.758,87.818,0.08432 (100.08432),2 6,2018/03/26 19:14:49,
8,2158176135,케이씨에스통신기술(주),김정서,분석,228955950,75.2,87.762,87.823,0.08950 (100.0895),4 6,2018/03/26 19:10:13,
9,1058640131,지구전자통신(주),조성인,분석,228977342,75.4,87.77,87.831,0.09885 (100.09885),2 15,2018/03/23 14:32:47,
10,1200582335,델타전자통신,이성남,분석,228979960,75.4,87.771,87.832,0.09999 (100.09999),5 11,2018/03/27 08:47:25,
11,1108155460,주식회사 자유전설,김상중,분석,228988660,75.6,87.775,87.836,0.10380 (100.1038),9 14,2018/03/26 22:25:53,
12,1058814068,주식회사 한강통신건설,최문봉,분석,228990260,75.6,87.775,87.836,0.10449 (100.10449),11 1,2018/03/26 10:09:07,
13,1108194750,주식회사 씨큐넷,전지윤,분석,229002820,75.6,87.78,87.841,0.10999 (100.10999),13 5,2018/03/26 10:26:56,
14,1058164176,(주)신보파워텍,공민우,분석,229005404,75.6,87.781,87.842,0.11112 (100.11112),11 14,2018/03/27 11:14:26,
15,4048131290,(주)아이앤씨코리아,박규성,분석,229011076,75.6,87.783,87.844,0.11359 (100.11359),4 6,2018/03/26 20:18:05,
16,2118696662,(주)아이넷빌더,박해성,분석,229011530,75.6,87.784,87.844,0.11379 (100.11379),11 7,2018/03/23 10:01:55,
17,1188120780,(주)웅비정보통신,박근택,분석,229013479,75.6,87.784,87.845,0.11465 (100.11465),13 6,2018/03/26 11:35:14,
