순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138163917,백두전기통신(주)  [최종낙찰],장철,분석,51170600,87.747,86.378,-1.55740 (98.4426),11 4,2018/08/07 23:59:00,
2,1058180119,주식회사 로지시스,이규현,분석,51175488,87.755,86.386,-1.54800 (98.452),1 3,2018/08/06 13:11:41,
3,1168147309,문엔지니어링(주),문헌일,분석,51200900,87.799,86.429,-1.49911 (98.50089),7 11,2018/08/08 09:24:55,
4,2158138830,주식회사와이드이엔씨,최주섭,분석,51205270,87.806,86.436,-1.49071 (98.50929),6 12,2018/08/08 09:30:26,
5,1078167709,온세텔레콤(주),박준학,분석,51212443,87.819,86.449,-1.47691 (98.52309),8 10,2018/08/06 07:50:37,
6,2200459632,하나정보통신,현광섭,분석,51216966,87.826,86.456,-1.46820 (98.5318),9 10,2018/08/07 10:03:35,
7,2048189682,세왕전력(주),안성호,분석,51220991,87.833,86.463,-1.46046 (98.53954),4 15,2018/08/07 18:35:47,
8,2098134159,주식회사 피스코이엔씨,조기현,분석,51228037,87.845,86.475,-1.44691 (98.55309),1 10,2018/08/07 14:37:58,
9,2298117246,투빅스(주),김정란,분석,51243631,87.872,86.501,-1.41691 (98.58309),9 10,2018/08/06 12:08:00,
10,1108194973,주식회사 엔에스정보통신,임정빈,분석,51245760,87.876,86.505,-1.41281 (98.58719),8 4,2018/08/08 09:52:34,
11,1078197085,(주)코어넷,소흥섭,분석,51249881,87.883,86.512,-1.40488 (98.59512),4 5,2018/08/07 18:45:23,
12,1078824918,주식회사 칸정보기술,정상훈,분석,51275027,87.926,86.554,-1.35651 (98.64349),11 7,2018/08/08 09:38:33,
13,1018168603,주식회사 승우이앤씨,백현기,분석,51286463,87.946,86.574,-1.33451 (98.66549),12 10,2018/08/03 10:39:29,
14,2208691899,(주)한결아이앤씨,이상억,분석,51295248,87.961,86.588,-1.31760 (98.6824),13 9,2018/08/07 10:58:57,
15,1198191309,용진하이테크에너지 주식회사,김진석,분석,51301175,87.971,86.598,-1.30620 (98.6938),8 9,2018/08/07 17:25:24,
16,2068124123,(주)세양텔레콤,김한섭,분석,51302317,87.973,86.6,-1.30401 (98.69599),7 3,2018/08/03 14:49:59,
17,2048130648,주식회사 케빅,정병철,분석,51303720,87.975,86.603,-1.30131 (98.69869),11 7,2018/08/08 09:28:19,
18,1198638672,신아네트웍스 주식회사,마윤정,분석,51305904,87.979,86.606,-1.29710 (98.7029),15 2,2018/08/06 14:21:51,
19,2128145574,콤시스(주),서경환,분석,51311000,87.988,86.615,-1.28730 (98.7127),9 7,2018/08/08 09:17:51,
20,2178119300,(주)엔씨디지넷,이종훈,분석,51311102,87.988,86.615,-1.28710 (98.7129),7 9,2018/08/07 09:28:14,
21,2198128106,우선이엔씨(주),김광수,분석,51311600,87.989,86.616,-1.28615 (98.71385),3 1,2018/08/08 08:28:47,
22,7288700415,주식회사 티엑스텍,박영기,분석,51315728,87.996,86.623,-1.27820 (98.7218),7 9,2018/08/07 14:32:09,
