순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078161011,(주)장수커뮤니케이션즈  [최종낙찰],김현수,분석,217740890,75.0,87.752,87.4,-0.39221 (99.60779),13 12,2018/07/09 09:30:37,
2,2048159043,이앤씨텔레콤(주),김진갑,분석,217744616,75.0,87.754,87.402,-0.39050 (99.6095),12 7,2018/07/06 10:43:45,
3,2118696662,(주)아이넷빌더,박해성,분석,217750730,75.2,87.756,87.404,-0.38771 (99.61229),4 14,2018/07/05 13:46:46,
4,1058645500,태지종합건설(주),박소연,분석,217754240,75.2,87.758,87.406,-0.38610 (99.6139),12 6,2018/07/09 09:31:22,
5,1198168638,주식회사 연훈,박정호,분석,217754453,75.2,87.758,87.406,-0.38600 (99.614),13 15,2018/07/06 11:56:03,
6,2148123348,성제전기(주),김팔성,분석,217758366,75.2,87.76,87.407,-0.38421 (99.61579),13 10,2018/07/09 09:27:36,
7,1138175034,(주)윈플러스정보기술,정재원,분석,217763520,75.2,87.762,87.409,-0.38186 (99.61814),5 10,2018/07/06 16:15:12,
8,2158724513,옥산전기통신(주),유미선,분석,217763600,75.2,87.762,87.409,-0.38182 (99.61818),2 10,2018/07/06 10:01:23,
9,1018151776,(주)지디시,김승환,분석,217764487,75.2,87.762,87.41,-0.38141 (99.61859),10 12,2018/07/06 13:49:08,
10,2018147460,태성전기통신(주),이덕우,분석,217774914,75.4,87.766,87.414,-0.37664 (99.62336),15 5,2018/07/09 08:09:16,
11,1068184554,(주)송화전기통신,고진홍,분석,217775000,75.4,87.766,87.414,-0.37661 (99.62339),9 12,2018/07/04 14:44:31,
12,1118124994,오리엔트주식회사,이경미,분석,217778000,75.4,87.767,87.415,-0.37523 (99.62477),3 9,2018/07/09 09:13:43,
13,2128606988,원강정보통신 주식회사,우강원,분석,217782999,75.4,87.769,87.417,-0.37295 (99.62705),13 11,2018/07/09 09:56:09,
14,1198656229,주식회사 경진네트워크,김응환,분석,217796860,75.6,87.775,87.423,-0.36660 (99.6334),6 4,2018/07/06 16:01:14,
15,2098121862,거우전설주식회사,김영훈,분석,217806522,75.6,87.779,87.427,-0.36218 (99.63782),10 4,2018/07/06 10:39:36,
16,1208164006,(주)청음미디어,박공서,분석,217810990,75.6,87.781,87.428,-0.36014 (99.63986),12 11,2018/07/04 12:53:58,
17,1088155278,금하개발(주),김채모,분석,217818720,75.6,87.784,87.432,-0.35660 (99.6434),14 7,2018/07/06 10:55:53,
18,1118101759,신원전설(주),심한섭,분석,217819140,75.6,87.784,87.432,-0.35641 (99.64359),10 14,2018/07/09 09:19:49,
19,2130230588,태극정보통신,이상호,분석,217823190,75.8,87.786,87.433,-0.35456 (99.64544),1 8,2018/07/05 23:10:33,
20,5138141831,주식회사 우경네트웍스,우종범,분석,217823520,75.8,87.786,87.434,-0.35441 (99.64559),15 14,2018/07/06 11:58:52,
21,2118794604,(주)유니아이비,이희강,분석,217826808,75.8,87.787,87.435,-0.35290 (99.6471),1 11,2018/07/05 10:14:58,
22,1138157550,뉴코리아전자통신 주식회사,조영순,분석,217827246,75.8,87.787,87.435,-0.35270 (99.6473),10 5,2018/07/05 14:01:25,
23,1068146133,(주)케이씨이,조정휘,분석,217832055,75.8,87.789,87.437,-0.35050 (99.6495),7 8,2018/07/06 11:11:51,
24,1081154276,영우정보통신,이영우,분석,217835300,75.8,87.791,87.438,-0.34902 (99.65098),14 15,2018/07/09 09:17:56,
25,1188115778,대신통신기술(주),김지영,분석,217841400,75.8,87.793,87.441,-0.34623 (99.65377),15 11,2018/07/09 08:54:11,
26,1148626472,주식회사 엠오에스강남,김봉태,분석,217842765,75.8,87.794,87.441,-0.34561 (99.65439),4 9,2018/07/04 10:27:16,
27,1408177811,주식회사 네오비젼,유정식,분석,217845518,76.0,87.795,87.442,-0.34435 (99.65565),14 2,2018/07/06 17:08:57,
28,2148693742,에이치디에스주식회사,조한봉,분석,217852600,76.0,87.797,87.445,-0.34111 (99.65889),9 3,2018/07/09 08:23:03,
29,6078616291,케이시스 주식회사,김중섭,분석,217853915,76.0,87.798,87.446,-0.34050 (99.6595),14 15,2018/07/06 11:33:29,
30,1058773833,시큐솔루션 주식회사,남병창,분석,217858280,76.0,87.8,87.447,-0.33851 (99.66149),3 15,2018/07/06 08:21:20,
31,1198618088,주식회사 하이넷 네트웍스,김동순,분석,217862440,76.0,87.801,87.449,-0.33660 (99.6634),4 5,2018/07/06 15:30:03,
32,1068188579,(주)키월드정보통신,김영범,분석,217880800,76.2,87.809,87.457,-0.32821 (99.67179),3 5,2018/07/06 09:15:39,
33,1180673427,한마음정보시스템,정인숙,분석,217881582,76.2,87.809,87.457,-0.32785 (99.67215),15 13,2018/07/06 16:23:31,
34,2148186794,주식회사 리트코,정종경,분석,217882170,76.2,87.809,87.457,-0.32758 (99.67242),2 11,2018/07/09 09:38:15,
35,2021295047,협진전기통신공사,최종운,분석,217883040,76.2,87.81,87.457,-0.32718 (99.67282),5 3,2018/07/06 11:24:52,
36,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,217887725,76.2,87.812,87.459,-0.32504 (99.67496),14 5,2018/07/06 11:37:05,
37,1098150316,(주)건우통신,노형환,분석,217903640,76.4,87.818,87.466,-0.31776 (99.68224),13 1,2018/07/06 11:51:40,
38,1068638093,(주)엘케이시스코,이기일,분석,217915610,76.4,87.823,87.47,-0.31228 (99.68772),12 15,2018/07/09 09:52:49,
39,1148692327,주식회사 우진미디어테크,김상범,분석,217916638,76.4,87.823,87.471,-0.31181 (99.68819),12 9,2018/07/06 16:20:11,
40,1138175669,(주)용상전기통신,권혁기,분석,217916871,76.4,87.823,87.471,-0.31170 (99.6883),13 14,2018/07/09 09:57:23,
41,1378192155,주식회사 유비앤에스,고용만,분석,217922554,76.6,87.826,87.473,-0.30910 (99.6909),10 4,2018/07/05 19:51:33,
42,2108108684,주식회사 대금이앤아이,김종우,분석,217923870,76.6,87.826,87.474,-0.30850 (99.6915),1 10,2018/07/04 12:30:54,
43,1108609224,주식회사 두루스코,김옥연,분석,217924480,76.6,87.826,87.474,-0.30822 (99.69178),11 5,2018/07/09 09:31:52,
44,2118620935,주식회사 한양티이씨,조형국,분석,217927801,76.6,87.828,87.475,-0.30670 (99.6933),6 9,2018/07/06 10:14:01,
45,2158199031,한소리이앤씨주식회사,전화진,분석,217929330,76.6,87.828,87.476,-0.30601 (99.69399),7 4,2018/07/05 17:34:18,
46,1068641638,(주)매트릭스미디어,김진성,분석,217931735,76.6,87.829,87.477,-0.30491 (99.69509),2 14,2018/07/09 09:05:25,
47,1098153915,하비넷정보통신(주),이종훈,분석,217937589,76.6,87.832,87.479,-0.30223 (99.69777),15 13,2018/07/09 09:28:23,
48,1088167041,(주)가디엘,최혜심,분석,217939934,76.6,87.833,87.48,-0.30115 (99.69885),13 12,2018/07/09 09:58:56,
49,1198165586,제이케이앤티텔레콤(주),전찬화,분석,217956690,76.8,87.839,87.487,-0.29349 (99.70651),2 9,2018/07/06 09:12:48,
50,1198602494,(주) 네오인아이텍,이경미,분석,217957360,76.8,87.84,87.487,-0.29318 (99.70682),3 11,2018/07/06 10:20:03,
51,2148675138,(주)대호아이티에스,임진덕,분석,217957475,76.8,87.84,87.487,-0.29313 (99.70687),9 2,2018/07/09 09:14:20,
52,2098125664,(주)부신전력,윤영배,분석,217966055,76.8,87.843,87.491,-0.28920 (99.7108),4 10,2018/07/09 09:20:51,
53,1178169252,엠에스온(주),이경미,분석,217978078,77.0,87.848,87.496,-0.28370 (99.7163),8 15,2018/07/05 19:20:38,
54,2068124123,(주)세양텔레콤,김한섭,분석,217984527,77.0,87.851,87.498,-0.28075 (99.71925),13 15,2018/07/04 11:20:06,
55,1288141176,주식회사 와이씨스템,장영찬,분석,217990429,77.0,87.853,87.501,-0.27805 (99.72195),6 15,2018/07/05 10:37:50,
56,1208105711,주식회사 삼진일렉스,김성관,분석,217991194,77.0,87.853,87.501,-0.27770 (99.7223),2 11,2018/07/06 14:49:18,
57,2038154744,주식회사 고일,조준영,분석,217996030,77.2,87.855,87.503,-0.27549 (99.72451),8 12,2018/07/05 18:31:04,
58,2158601380,세계정보시스템(주),최용이,분석,217996112,77.2,87.855,87.503,-0.27546 (99.72454),14 10,2018/07/04 11:37:09,
59,1108131416,중앙하이텔 주식회사,김광헌,분석,218004220,77.2,87.859,87.506,-0.27175 (99.72825),2 4,2018/07/06 15:15:34,
60,2098113590,(주)통광,박응성,분석,218005841,77.2,87.859,87.507,-0.27100 (99.729),5 11,2018/07/06 16:07:03,
61,1054180243,태우산전,강정자,분석,218013053,77.2,87.862,87.51,-0.26771 (99.73229),5 13,2018/07/06 13:45:21,
62,6058166688,(주)세계아이티씨,김황기,분석,218021570,77.4,87.866,87.513,-0.26381 (99.73619),10 2,2018/07/05 14:26:38,
63,2118691240,거성일렉콤(주),박성래,분석,218021580,77.4,87.866,87.513,-0.26380 (99.7362),7 8,2018/07/09 09:44:53,
64,1128141680,주식회사엠케이씨티,장재철,분석,218025622,77.4,87.867,87.515,-0.26196 (99.73804),1 10,2018/07/09 09:36:45,
65,2108122823,우영정보통신(주),황인희,분석,218034700,77.4,87.871,87.518,-0.25780 (99.7422),7 3,2018/07/09 09:19:03,
66,1120149526,정암정보통신,조강수,분석,218035350,77.4,87.871,87.519,-0.25751 (99.74249),9 15,2018/07/05 15:50:48,
67,1058162163,주식회사대한종합산전,이섭,분석,218037000,77.4,87.872,87.519,-0.25675 (99.74325),5 9,2018/07/05 15:22:01,
68,1098120807,(주)케이비에스비즈니스,김진석,분석,218040000,77.4,87.873,87.52,-0.25538 (99.74462),2 8,2018/07/09 09:16:52,
69,1148137654,(주)미동이엔씨,이병복,분석,218043876,77.6,87.875,87.522,-0.25360 (99.7464),5 6,2018/07/09 09:29:50,
70,2198128028,(주)성신네트워크,강성범,분석,218048500,77.6,87.876,87.524,-0.25149 (99.74851),9 6,2018/07/05 15:08:07,
71,1238154375,주식회사 씨케이테크피아,이동수,분석,218048900,77.6,87.877,87.524,-0.25131 (99.74869),8 4,2018/07/09 09:37:22,
72,2258115381,(주)인하통신,이춘범,분석,218059177,77.6,87.881,87.528,-0.24661 (99.75339),12 13,2018/07/09 08:11:53,
73,2068663169,(주)지엠케이정보통신,현익재,분석,218061145,77.6,87.882,87.529,-0.24571 (99.75429),2 6,2018/07/04 13:26:42,
74,1108124633,(주)디앤에스테크놀로지,이원우,분석,218065299,77.6,87.883,87.531,-0.24380 (99.7562),14 10,2018/07/09 01:27:17,
75,1018639665,(주)한양인프라넷,김주호,분석,218069020,77.8,87.885,87.532,-0.24210 (99.7579),7 15,2018/07/04 11:35:09,
76,2028136758,주식회사 남양계전,민강기,분석,218077759,77.8,87.888,87.536,-0.23810 (99.7619),6 9,2018/07/09 09:38:29,
77,2148710582,모던웨이브(주),원회광,분석,218079080,77.8,87.889,87.536,-0.23750 (99.7625),4 1,2018/07/05 09:34:23,
78,2048140753,(주)청효이씨이,이범석,분석,218079720,77.8,87.889,87.536,-0.23721 (99.76279),12 8,2018/07/05 15:26:33,
79,2148787136,주식회사 제일운용기술,홍성철,분석,218081250,77.8,87.89,87.537,-0.23651 (99.76349),8 15,2018/07/06 10:50:57,
80,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,218087814,77.8,87.892,87.54,-0.23351 (99.76649),13 8,2018/07/06 17:01:29,
81,1058178229,아마노코리아(주),전명진,분석,218092186,77.8,87.894,87.541,-0.23151 (99.76849),15 14,2018/07/06 16:22:16,
82,1148678378,(주)블루네트웍스,최광호,분석,218094197,78.0,87.895,87.542,-0.23059 (99.76941),5 7,2018/07/09 09:23:54,
83,1138185963,주식회사 스마트메카,이명주,분석,218098205,78.0,87.896,87.544,-0.22875 (99.77125),8 3,2018/07/06 08:09:46,
84,1188120761,(주)동화이엔씨,이재원,분석,218100710,78.0,87.897,87.545,-0.22761 (99.77239),9 1,2018/07/06 10:34:56,
85,1118128082,(주)디투엔지니어링,김낙경,분석,218101370,78.0,87.898,87.545,-0.22730 (99.7727),2 4,2018/07/09 09:40:41,
86,1058188805,(주)경성텔레콤,김천수,분석,218102680,78.0,87.898,87.546,-0.22670 (99.7733),6 10,2018/07/09 09:34:01,
87,2130249995,에스에스브이,박정선,분석,218105900,78.0,87.9,87.547,-0.22523 (99.77477),10 12,2018/07/09 09:46:57,
88,2108160017,(주)누리온정보통신,박종수,분석,218107051,78.0,87.9,87.547,-0.22470 (99.7753),4 13,2018/07/06 15:41:41,
89,2058140076,(주)제일첨단테크,김성수,분석,218111860,78.0,87.902,87.549,-0.22250 (99.7775),7 2,2018/07/05 10:14:37,
90,5298100062,주식회사 알에프코리아,신현성,분석,218119285,78.2,87.905,87.552,-0.21911 (99.78089),10 1,2018/07/06 09:49:39,
91,1188117816,(주)영원정보통신,전춘식,분석,218132628,78.2,87.91,87.558,-0.21300 (99.787),3 12,2018/07/05 09:43:53,
92,2158171649,(주)삼삼통신기술,이성오,분석,218132630,78.2,87.91,87.558,-0.21300 (99.787),4 15,2018/07/09 09:08:28,
93,2208886221,주식회사 와이앤케이플러스,권오현,분석,218135032,78.2,87.911,87.559,-0.21190 (99.7881),9 5,2018/07/05 09:57:55,
94,2118193336,(주)국제비엠에스,윤도선,분석,218139200,78.2,87.913,87.56,-0.21000 (99.79),6 10,2018/07/09 08:49:49,
95,2140875125,삼화전기정보통신공사,석동욱,분석,218142460,78.2,87.914,87.562,-0.20851 (99.79149),13 14,2018/07/04 18:52:04,
96,1088159691,(주)다우텔레콤,이영순,분석,218144200,78.4,87.915,87.562,-0.20771 (99.79229),1 8,2018/07/09 09:00:16,
97,2158691790,에이브이에스텍(주),박주영,분석,218148580,78.4,87.917,87.564,-0.20571 (99.79429),3 9,2018/07/06 08:04:58,
98,4568800195,주식회사 동부코리아통신,윤미옥,분석,218150770,78.4,87.918,87.565,-0.20471 (99.79529),8 2,2018/07/09 09:00:50,
99,2208165402,서전엔지니어링(주),유경하,분석,218153612,78.4,87.919,87.566,-0.20341 (99.79659),6 4,2018/07/05 19:56:48,
100,1098166803,(주)아이앤씨파트너스,곽준철,분석,218153613,78.4,87.919,87.566,-0.20340 (99.7966),10 1,2018/07/06 09:36:56,
101,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,218157320,78.4,87.92,87.568,-0.20171 (99.79829),14 11,2018/07/05 15:56:05,
102,1068178635,(주)지아이테크놀러지,홍영우,분석,218157328,78.4,87.92,87.568,-0.20171 (99.79829),12 3,2018/07/06 16:44:27,
103,1348182624,(주)이앤에스알앤디,이봉희,분석,218163012,78.4,87.923,87.57,-0.19910 (99.8009),3 12,2018/07/05 07:49:56,
104,1148135087,장한전산(주),이상철,분석,218163733,78.4,87.923,87.57,-0.19878 (99.80122),6 13,2018/07/06 09:53:11,
105,1068133832,(주)동양이엔씨,최두현,분석,218164320,78.4,87.923,87.57,-0.19851 (99.80149),14 7,2018/07/06 08:53:35,
106,1078616772,노드링크주식회사,장용철,분석,218178532,78.6,87.929,87.576,-0.19201 (99.80799),10 2,2018/07/06 17:01:46,
107,2168107645,(주)한신기전통신,한후수,분석,218185280,78.6,87.932,87.579,-0.18892 (99.81108),11 7,2018/07/06 16:59:13,
108,6818700095,주식회사 진영이엔씨,조근호,분석,218188810,78.6,87.933,87.58,-0.18730 (99.8127),12 3,2018/07/06 15:09:23,
