순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198635243,(주)다룸정보기술  [최종낙찰],이혜경,분석,327493530,65.0,86.745,86.344,-0.46221 (99.53779),5 6,2018/05/31 19:55:18,
2,1078682044,명승파워넷 주식회사,공건식,분석,327507020,65.0,86.748,86.347,-0.45811 (99.54189),10 3,2018/05/31 10:37:02,
3,2108157604,주식회사 시울이엔지,김미숙,분석,327508700,65.0,86.749,86.348,-0.45760 (99.5424),8 1,2018/05/31 15:51:10,
4,1148133871,주식회사소비코,권대현,분석,327517228,65.0,86.751,86.35,-0.45501 (99.54499),6 1,2018/05/30 17:17:01,
5,1058792785,주식회사 신석,김민경,분석,327522490,65.0,86.752,86.351,-0.45341 (99.54659),4 8,2018/05/31 17:36:53,
6,1018139321,(주)세웅정보통신,장우진,분석,327526440,65.0,86.753,86.352,-0.45221 (99.54779),3 5,2018/05/30 11:17:25,
7,2128169519,세진시스콤주식회사,박수환,분석,327529400,65.0,86.754,86.353,-0.45131 (99.54869),8 6,2018/06/01 09:17:43,
8,1018138303,주식회사 비엘에스,안홍서,분석,327532524,65.04,86.755,86.354,-0.45036 (99.54964),2 7,2018/06/01 08:50:13,
9,1168147309,문엔지니어링(주),문헌일,분석,327533679,65.04,86.755,86.354,-0.45000 (99.55),14 11,2018/06/01 09:42:47,
10,2018190031,주식회사 태건씨앤씨,김복수,분석,327542560,65.04,86.758,86.356,-0.44731 (99.55269),2 11,2018/05/30 23:12:26,
11,1078161011,(주)장수커뮤니케이션즈,김현수,분석,327556000,65.04,86.761,86.36,-0.44322 (99.55678),13 9,2018/05/31 09:19:09,
12,1138106099,기전통신(주),윤기영,분석,327557400,65.04,86.761,86.36,-0.44280 (99.5572),13 1,2018/05/30 16:31:37,
13,1078635181,티에스라인시스템 주식회사,최국현,분석,327559340,65.04,86.762,86.361,-0.44221 (99.55779),12 6,2018/05/31 16:07:41,
14,1078646354,(주)솔리비아,박정구,분석,327563576,65.04,86.763,86.362,-0.44092 (99.55908),13 4,2018/05/31 22:50:30,
15,1078162397,신용통신 주식회사,변옥희,분석,327567174,65.04,86.764,86.363,-0.43982 (99.56018),12 1,2018/05/31 14:05:25,
16,2068157319,주식회사 에스엘정보통신,채용석,분석,327572629,65.08,86.765,86.364,-0.43817 (99.56183),4 7,2018/05/30 17:59:25,
17,1088122326,주식회사 주세움정보통신,염인덕,분석,327582700,65.08,86.768,86.367,-0.43511 (99.56489),6 5,2018/06/01 08:38:38,
18,1198635165,오성정보통신 주식회사,정희경,분석,327592240,65.08,86.771,86.37,-0.43221 (99.56779),6 2,2018/05/31 11:25:44,
19,2128168640,(주)진양이앤씨,이재돈,분석,327593890,65.08,86.771,86.37,-0.43170 (99.5683),1 9,2018/05/30 14:16:00,
20,1188117437,탑인더스트리(주),이정임,분석,327608370,65.12,86.775,86.374,-0.42730 (99.5727),6 15,2018/05/31 08:50:29,
21,1018665289,현대무벡스 주식회사,진정호,분석,327616592,65.12,86.777,86.376,-0.42480 (99.5752),4 15,2018/05/31 09:56:22,
22,1138188878,주식회사 신영이엔티,이찬세,분석,327619220,65.12,86.778,86.377,-0.42401 (99.57599),5 2,2018/05/30 12:59:58,
23,1238128751,세종텔레콤 주식회사,김형진,분석,327620786,65.12,86.778,86.377,-0.42353 (99.57647),6 7,2018/05/30 13:09:47,
24,1088159691,(주)다우텔레콤,이영순,분석,327625140,65.12,86.779,86.378,-0.42221 (99.57779),1 14,2018/06/01 09:04:03,
25,2128606988,원강정보통신 주식회사,우강원,분석,327625999,65.12,86.78,86.378,-0.42195 (99.57805),2 7,2018/06/01 09:50:01,
26,3958800527,주식회사 에스에이치아이티,최동환,분석,327638980,65.12,86.783,86.382,-0.41800 (99.582),8 10,2018/05/30 17:47:43,
27,2048620636,(주)유시스,이경재,분석,327640940,65.12,86.784,86.382,-0.41740 (99.5826),7 5,2018/05/31 18:08:02,
28,1198605337,(주)신한이엔아이,유순자,분석,327641270,65.12,86.784,86.383,-0.41730 (99.5827),4 2,2018/06/01 07:42:21,
29,2048191738,(주)동양전설,김상필,분석,327658370,65.16,86.788,86.387,-0.41211 (99.58789),4 8,2018/05/30 17:47:46,
