순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068644033,(주)코맥스디에스씨  [최종낙찰],안병호,분석,25667225,88.003,88.218,0.24850 (100.2485),2 4,2018/12/12 10:08:18,
2,1188108054,대한신호(주),안종석,분석,25669080,88.009,88.225,0.25574 (100.25574),10 11,2018/12/12 14:59:56,
3,2158774589,주식회사 스카이코어,최명훈,분석,25676956,88.036,88.252,0.28650 (100.2865),5 8,2018/12/12 10:31:24,
4,1018116968,(주)넥슨정보통신,신양인,분석,25679828,88.046,88.261,0.29772 (100.29772),5 15,2018/12/11 10:08:07,
5,1138175034,(주)윈플러스정보기술,정재원,분석,25682450,88.055,88.271,0.30796 (100.30796),10 9,2018/12/13 00:58:39,
6,1198688435,시큐리티앤맵 주식회사,정동회,분석,25684430,88.062,88.277,0.31569 (100.31569),5 13,2018/12/12 19:41:19,
7,1078143707,(주)신창전기,홍성수,분석,25699102,88.112,88.328,0.37300 (100.373),6 12,2018/12/13 09:08:32,
8,1058110006,삼성전기산업 주식회사,정지혜,분석,25699490,88.114,88.329,0.37451 (100.37451),7 9,2018/12/13 09:08:40,
9,1088149704,이엔트컴(주),백석환,분석,25703860,88.129,88.344,0.39158 (100.39158),6 14,2018/12/11 14:46:18,
10,1058645500,태지종합건설(주),박소연,분석,25707270,88.14,88.356,0.40490 (100.4049),5 13,2018/12/13 09:12:11,
11,1218140540,영현정보통신(주),김두식,분석,25707469,88.141,88.356,0.40568 (100.40568),12 8,2018/12/12 11:51:51,
12,1058740405,(주)화성이엔지,김택환,분석,25709215,88.147,88.363,0.41250 (100.4125),15 11,2018/12/12 15:53:26,
13,1098610416,(주)네시비스,이은섭,분석,25709550,88.148,88.364,0.41380 (100.4138),8 10,2018/12/13 09:24:25,
14,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,25710009,88.15,88.365,0.41560 (100.4156),2 15,2018/12/11 20:00:24,
15,1088179663,주식회사 시큐뱅크,심재춘,분석,25711130,88.154,88.369,0.41998 (100.41998),4 15,2018/12/11 17:14:07,
16,6118700363,주식회사 서경산업,최영아,분석,25718810,88.18,88.395,0.44997 (100.44997),3 1,2018/12/12 21:17:46,
17,2148161231,(주)유엔터스,이래철,분석,25720580,88.186,88.402,0.45688 (100.45688),13 3,2018/12/13 08:29:12,
18,1168135502,(주)비엠더코리아,구진회,분석,25732796,88.228,88.444,0.50460 (100.5046),12 5,2018/12/13 00:43:08,
19,1068612230,(주)사강통신,정일영,분석,25735526,88.237,88.453,0.51526 (100.51526),14 7,2018/12/10 10:23:26,
20,1138139080,(주)성강통신기술사사무소,안치영,분석,25742790,88.262,88.478,0.54363 (100.54363),10 3,2018/12/13 09:35:35,
21,2048161869,(주)근영이엔씨,이성영,분석,25745290,88.271,88.486,0.55339 (100.55339),8 7,2018/12/12 16:58:12,
22,1108604272,소리콤 주식회사,정재홍,분석,25753430,88.299,88.514,0.58519 (100.58519),5 8,2018/12/12 15:45:57,
23,1138628119,주식회사 아이티로그,한순애,분석,25773600,88.368,88.584,0.66396 (100.66396),9 6,2018/12/12 19:50:30,
24,1188114949,이주씨스템(주),이복균,분석,25774941,88.372,88.588,0.66920 (100.6692),4 14,2018/12/13 09:25:26,
25,2128142640,팍스코이앤아이(주),박경인,분석,25788430,88.419,88.635,0.72189 (100.72189),13 12,2018/12/12 15:25:46,
26,1098651964,셀코정보기술 주식회사,권영용,분석,25790097,88.424,88.64,0.72840 (100.7284),15 11,2018/12/13 09:08:12,
27,2148647495,(주)테크스피어,최환수,분석,25801340,88.463,88.679,0.77231 (100.77231),12 3,2018/12/12 16:21:27,
28,1198133411,주식회사 나경이엔씨,윤원섭,분석,25808789,88.488,88.705,0.80140 (100.8014),13 14,2018/12/12 19:02:58,
29,1298185522,주식회사 아이에스디앤피,엄순화,분석,25813704,88.505,88.722,0.82060 (100.8206),10 5,2018/12/12 09:55:26,
30,1018154598,씨엔에스코리아(주),유호태,분석,25816327,88.514,88.731,0.83084 (100.83084),9 4,2018/12/11 07:29:40,
31,2148772161,주식회사 비에스아이시스템,박해용,분석,25826430,88.549,88.765,0.87030 (100.8703),15 9,2018/12/13 09:19:27,
32,1068638093,(주)엘케이시스코,이기일,분석,25829870,88.561,88.777,0.88374 (100.88374),12 5,2018/12/13 09:16:14,
33,3188600619,주식회사 태정이앤아이,정태용,분석,25849296,88.627,88.844,0.95961 (100.95961),10 13,2018/12/13 06:37:24,
34,2118606665,주식회사 아라랏,오선환,분석,25880010,88.733,88.95,1.07957 (101.07957),7 4,2018/12/12 21:10:03,
35,2078148017,(주)명신시스템,노근식,분석,25885270,88.751,88.968,1.10011 (101.10011),14 9,2018/12/10 16:26:32,
36,1288138083,(주)유앤후레쉬,우재명,분석,25891410,88.772,88.989,1.12409 (101.12409),7 1,2018/12/11 10:41:44,
37,1078805018,주식회사 지엔아이테크,박우정,분석,25893670,88.779,88.996,1.13292 (101.13292),5 2,2018/12/11 16:17:43,
38,1078127876,동하시티개발주식회사,윤종사,분석,25919114,88.867,89.084,1.23230 (101.2323),10 15,2018/12/12 21:25:39,
39,2148105563,(주)인성이엔씨,김규만,분석,25919681,88.869,89.086,1.23451 (101.23451),1 13,2018/12/10 11:42:22,
40,2168100638,원흥전설(주),이제호,분석,25933740,88.917,89.134,1.28942 (101.28942),3 15,2018/12/12 18:03:17,
41,1058622531,건웅신호산전(주),박정현,분석,25952760,88.982,89.2,1.36371 (101.36371),14 2,2018/12/12 12:40:51,
42,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,25958720,89.002,89.22,1.38699 (101.38699),5 9,2018/12/12 09:55:45,
43,1058173369,(주)신한개발,이종순,분석,26018060,89.206,89.424,1.61875 (101.61875),8 9,2018/12/10 17:08:06,
44,1178152009,동아신호 주식회사,최종수,분석,26027300,89.238,89.456,1.65484 (101.65484),4 3,2018/12/13 09:29:09,
45,1058649262,주식회사 노하우정보통신,임창배,분석,26033200,89.258,89.476,1.67788 (101.67788),12 1,2018/12/12 15:07:26,
46,2068650742,한선씨앤씨 주식회사,장홍식,분석,26073836,89.397,89.616,1.83660 (101.8366),13 14,2018/12/10 14:46:28,
-1,2128196243,신광씨앤티 주식회사,박광선,분석,25661980,87.985,88.2,0.22801 (100.22801),13 9,2018/12/10 10:55:19,낙찰하한선 미달
-2,2118620935,주식회사 한양티이씨,조형국,분석,25658571,87.973,88.188,0.21470 (100.2147),6 14,2018/12/11 14:12:30,낙찰하한선 미달
-3,1058618361,한글정보통신(주),최경환,분석,25658210,87.972,88.187,0.21329 (100.21329),15 1,2018/12/12 13:02:48,낙찰하한선 미달
